X,Y,Z,mag
-0.32696,-0.15616,0.777384,0.86
-0.325496,-0.157624,0.775432,0.86
-0.326472,-0.149816,0.747128,0.83
-0.31476,-0.139568,0.737856,0.81
-0.325984,-0.154696,0.740784,0.82
-0.328912,-0.162504,0.72956,0.82
-0.32208,-0.162992,0.730536,0.81
-0.327936,-0.157624,0.735416,0.82
-0.316712,-0.161528,0.74176,0.82
-0.31232,-0.167872,0.735904,0.82
-0.31964,-0.16348,0.7315119999999999,0.81
-0.349896,-0.153232,0.772992,0.86
-0.32939999999999997,-0.1464,0.759328,0.84
-0.326472,-0.149328,0.745176,0.83
-0.338672,-0.16104,0.739808,0.83
-0.340136,-0.15128,0.738344,0.83
-0.338184,-0.153232,0.748592,0.84
-0.344528,-0.160552,0.755424,0.85
-0.34892,-0.157136,0.755424,0.85
-0.339648,-0.14884,0.749568,0.84
-0.338672,-0.152744,0.735416,0.82
-0.366,-0.150792,0.743224,0.84
-0.337208,-0.15616,0.746152,0.83
-0.329888,-0.15616,0.7524959999999999,0.84
-0.33427999999999997,-0.17324,0.753472,0.84
-0.342088,-0.166896,0.737856,0.83
-0.323056,-0.167872,0.750544,0.83
-0.332328,-0.1708,0.773968,0.86
-0.343064,-0.16104,0.767624,0.86
-0.339648,-0.155672,0.756888,0.84
-0.3416,-0.159576,0.7646959999999999,0.85
-0.342088,-0.162016,0.776408,0.86
-0.36844,-0.159576,0.775432,0.87
-0.354288,-0.149328,0.777384,0.87
-0.359168,-0.155672,0.797392,0.89
-0.360632,-0.172264,0.786168,0.88
-0.357216,-0.161528,0.787144,0.88
-0.350384,-0.153232,0.776408,0.87
-0.371856,-0.15616,0.788608,0.89
-0.372832,-0.16591999999999998,0.7881199999999999,0.89
-0.360144,-0.16006399999999998,0.793,0.89
-0.362096,-0.157624,0.794952,0.89
-0.360632,-0.15420799999999998,0.788608,0.88
-0.377224,-0.164456,0.793,0.89
-0.36844,-0.169336,0.813496,0.91
-0.375272,-0.1586,0.859368,0.95
-0.382104,-0.159576,0.821792,0.92
-0.380152,-0.144936,0.83204,0.93
-0.376736,-0.15128,0.826672,0.92
-0.365512,-0.162504,0.829112,0.92
-0.362096,-0.157624,0.826672,0.92
-0.38064,-0.145912,0.823744,0.92
-0.38064,-0.15420799999999998,0.820816,0.92
-0.38356799999999996,-0.1586,0.820816,0.92
-0.40748,-0.155184,0.820816,0.93
-0.403088,-0.152744,0.82228,0.93
-0.396256,-0.149328,0.845704,0.95
-0.396744,-0.155184,0.8174,0.92
-0.40211199999999997,-0.158112,0.842288,0.95
-0.393816,-0.14884,0.8418,0.94
-0.39772,-0.16104,0.83936,0.94
-0.404064,-0.16104,0.843264,0.95
-0.41382399999999997,-0.157136,0.841312,0.95
-0.415288,-0.142984,0.842288,0.95
-0.413336,-0.137128,0.843264,0.95
-0.40992,-0.150792,0.8583919999999999,0.96
-0.415776,-0.152744,0.867176,0.97
-0.403088,-0.155184,0.877424,0.98
-0.4148,-0.14396,0.8632719999999999,0.97
-0.417728,-0.143472,0.859856,0.97
-0.41382399999999997,-0.14249599999999998,0.856928,0.96
-0.41724,-0.142984,0.87352,0.98
-0.41236,-0.13419999999999999,0.867176,0.97
-0.42309599999999997,-0.149328,0.861808,0.97
-0.432368,-0.154696,0.865712,0.98
-0.432368,-0.141032,0.868152,0.98
-0.416752,-0.147864,0.887184,0.99
-0.431392,-0.134688,0.881328,0.99
-0.420168,-0.147864,0.901336,1.01
-0.431392,-0.155672,0.875472,0.99
-0.41870399999999997,-0.150792,0.881328,0.99
-0.419192,-0.152744,0.875472,0.98
-0.43432,-0.155184,0.8784,0.99
-0.441152,-0.145424,0.8583919999999999,0.98
-0.427,-0.14884,0.862296,0.97
-0.424072,-0.15420799999999998,0.88572,0.99
-0.426512,-0.162992,0.891576,1.0
-0.426512,-0.161528,0.894992,1.0
-0.423584,-0.158112,0.877912,0.99
-0.424072,-0.155672,0.888648,1.0
-0.410408,-0.146888,0.8793759999999999,0.98
-0.412848,-0.152256,0.874984,0.98
-0.420168,-0.15616,0.868152,0.98
-0.40699199999999996,-0.157624,0.860344,0.96
-0.410408,-0.152744,0.848144,0.95
-0.428464,-0.1464,0.843752,0.96
-0.422608,-0.159576,0.854488,0.97
-0.415776,-0.176168,0.878888,0.99
-0.411872,-0.169824,0.8818159999999999,0.99
-0.400648,-0.17568,0.862296,0.97
-0.413336,-0.172752,0.84912,0.96
-0.405528,-0.16006399999999998,0.8608319999999999,0.96
-0.40211199999999997,-0.174704,0.864736,0.97
-0.400648,-0.174216,0.865712,0.97
-0.401624,-0.176656,0.852536,0.96
-0.405528,-0.163968,0.847656,0.95
-0.42212,-0.174216,0.859856,0.97
-0.40748,-0.173728,0.8720559999999999,0.98
-0.388936,-0.169824,0.893528,0.99
-0.386008,-0.17568,0.8906,0.99
-0.386984,-0.178608,0.87108,0.97
-0.38795999999999997,-0.181536,0.870592,0.97
-0.381616,-0.185928,0.8784,0.98
-0.382104,-0.18544,0.8769359999999999,0.97
-0.384544,-0.178608,0.87596,0.97
-0.366488,-0.17763199999999998,0.883768,0.97
-0.368928,-0.184952,0.8784,0.97
-0.37868799999999997,-0.184464,0.8583919999999999,0.96
-0.374296,-0.185928,0.864736,0.96
-0.365512,-0.175192,0.8842559999999999,0.97
-0.339648,-0.18056,0.8866959999999999,0.97
-0.340136,-0.190808,0.877424,0.96
-0.332328,-0.183,0.87596,0.95
-0.338184,-0.17812,0.864736,0.95
-0.344528,-0.187392,0.8559519999999999,0.94
-0.35136,-0.185928,0.840336,0.93
-0.349896,-0.199592,0.854488,0.94
-0.34355199999999997,-0.19763999999999998,0.854976,0.94
-0.359168,-0.191296,0.82228,0.92
-0.35624,-0.191296,0.821792,0.92
-0.338184,-0.195688,0.8583919999999999,0.94
-0.33672,-0.206424,0.8510719999999999,0.94
-0.345504,-0.21862399999999999,0.83692,0.93
-0.33672,-0.2074,0.85644,0.94
-0.34111199999999997,-0.20008,0.81008,0.9
-0.330376,-0.21472,0.8174,0.91
-0.329888,-0.198128,0.803736,0.89
-0.321592,-0.20984,0.803248,0.89
-0.311344,-0.20984,0.794464,0.88
-0.325984,-0.21716,0.795928,0.89
-0.331352,-0.218136,0.810568,0.9
-0.327936,-0.217648,0.83936,0.93
-0.32256799999999997,-0.219112,0.8300879999999999,0.92
-0.32208,-0.21716,0.803736,0.89
-0.301584,-0.218136,0.776408,0.86
-0.315736,-0.207888,0.792512,0.88
-0.310368,-0.20984,0.784704,0.87
-0.31768799999999997,-0.220088,0.780312,0.87
-0.30841599999999997,-0.224968,0.786656,0.87
-0.30012,-0.220088,0.786168,0.87
-0.29670399999999997,-0.208376,0.779336,0.86
-0.304024,-0.22106399999999998,0.796904,0.88
-0.316224,-0.21472,0.815448,0.9
-0.29768,-0.210816,0.797392,0.88
-0.290848,-0.222528,0.784704,0.87
-0.286456,-0.22106399999999998,0.763232,0.84
-0.287432,-0.216184,0.794952,0.87
-0.279624,-0.21862399999999999,0.792024,0.87
-0.283528,-0.22447999999999999,0.781288,0.86
-0.267424,-0.216184,0.779336,0.85
-0.258152,-0.2074,0.784216,0.85
-0.264984,-0.22691999999999998,0.77348,0.85
-0.281576,-0.23033599999999999,0.784216,0.86
-0.279624,-0.219112,0.80276,0.88
-0.24644,-0.23277599999999998,0.794464,0.86
-0.250832,-0.22204,0.777384,0.85
-0.265472,-0.21472,0.762744,0.84
-0.255712,-0.223504,0.773968,0.85
-0.260104,-0.217648,0.767624,0.84
-0.267912,-0.208864,0.77104,0.84
-0.263032,-0.21472,0.759328,0.83
-0.27816,-0.213256,0.7549359999999999,0.83
-0.27816,-0.214232,0.745664,0.82
-0.271328,-0.220576,0.7412719999999999,0.82
-0.267424,-0.223504,0.7388319999999999,0.82
-0.254736,-0.20935199999999998,0.756888,0.83
-0.238144,-0.206424,0.7598159999999999,0.82
-0.281088,-0.208864,0.711992,0.79
-0.27083999999999997,-0.213256,0.733464,0.81
-0.264984,-0.20984,0.723704,0.8
-0.26596,-0.20252,0.715896,0.79
-0.27083999999999997,-0.196176,0.7178479999999999,0.79
-0.26596,-0.18934399999999998,0.724192,0.79
-0.264008,-0.182512,0.71004,0.78
-0.267912,-0.186904,0.7080879999999999,0.78
-0.251808,-0.202032,0.721264,0.79
-0.249368,-0.199104,0.732,0.8
-0.254736,-0.190808,0.721752,0.79
-0.254248,-0.18348799999999998,0.701256,0.77
-0.27816,-0.17812,0.711992,0.78
-0.27083999999999997,-0.184952,0.7290719999999999,0.8
-0.271816,-0.16348,0.711992,0.78
-0.27572,-0.162992,0.7198,0.79
-0.266448,-0.162992,0.723216,0.79
-0.27816,-0.16591999999999998,0.7032079999999999,0.77
-0.275232,-0.160552,0.698328,0.77
-0.29524,-0.157136,0.701744,0.78
-0.29426399999999997,-0.1586,0.724192,0.8
-0.282064,-0.15372,0.72224,0.79
-0.279624,-0.150304,0.676856,0.75
-0.286456,-0.162016,0.6822239999999999,0.76
-0.30012,-0.139568,0.7105279999999999,0.78
-0.305,-0.138592,0.711504,0.79
-0.291824,-0.144448,0.7056479999999999,0.78
-0.299632,-0.134688,0.707112,0.78
-0.31964,-0.107848,0.694912,0.77
-0.332816,-0.122976,0.693448,0.78
-0.33672,-0.118584,0.696864,0.78
-0.332328,-0.11956,0.72224,0.8
-0.340136,-0.108824,0.721752,0.81
-0.32939999999999997,-0.103944,0.658312,0.74
-0.351848,-0.10638399999999999,0.6797839999999999,0.77
-0.356728,-0.096624,0.703696,0.79
-0.363072,-0.097112,0.721752,0.81
-0.380152,-0.07124799999999999,0.716384,0.81
-0.38795999999999997,-0.074664,0.7080879999999999,0.81
-0.387472,-0.082472,0.7032079999999999,0.81
-0.386008,-0.070272,0.713944,0.81
-0.386984,-0.059047999999999996,0.71736,0.82
-0.389424,-0.06588,0.722728,0.82
-0.376736,-0.06831999999999999,0.71736,0.81
-0.410408,-0.05856,0.6944239999999999,0.81
-0.42212,-0.050263999999999996,0.692472,0.81
-0.442616,-0.049776,0.709552,0.84
-0.44895999999999997,-0.054168,0.720776,0.85
-0.447984,-0.03172,0.726632,0.85
-0.449448,-0.024399999999999998,0.711504,0.84
-0.460184,-0.01464,0.704672,0.84
-0.473848,-0.012199999999999999,0.711504,0.85
-0.47726399999999997,-0.013176,0.718336,0.86
-0.480192,-0.016592,0.728096,0.87
-0.47482399999999997,-0.00976,0.720776,0.86
-0.511424,-0.00732,0.707112,0.87
-0.524112,-0.012688,0.685152,0.86
-0.514352,0.004392,0.726632,0.89
-0.508984,0.016104,0.742248,0.9
-0.538264,-0.006344,0.742736,0.92
-0.552904,0.004392,0.7315119999999999,0.92
-0.548024,0.017568,0.753472,0.93
-0.561688,0.013176,0.743224,0.93
-0.56364,0.012199999999999999,0.721264,0.92
-0.563152,0.012688,0.73444,0.93
-0.545096,0.022448,0.740296,0.92
-0.596824,0.026352,0.742248,0.95
-0.60268,0.02196,0.71004,0.93
-0.589016,0.028304,0.732976,0.94
-0.596824,0.032208,0.735416,0.95
-0.62708,0.035623999999999996,0.732976,0.97
-0.629032,0.03904,0.730048,0.96
-0.62708,0.048799999999999996,0.76372,0.99
-0.62952,0.060024,0.748104,0.98
-0.648064,0.054655999999999996,0.734928,0.98
-0.650504,0.048799999999999996,0.73932,0.99
-0.648552,0.05856,0.7412719999999999,0.99
-0.662216,0.054168,0.74908,1.0
-0.669048,0.056119999999999996,0.725656,0.99
-0.684176,0.069296,0.747128,1.02
-0.6895439999999999,0.0732,0.762744,1.03
-0.681736,0.081496,0.7783599999999999,1.04
-0.681248,0.084424,0.774456,1.03
-0.699792,0.079056,0.777872,1.05
-0.693936,0.093208,0.7759199999999999,1.05
-0.708576,0.08784,0.762744,1.04
-0.7315119999999999,0.08784,0.757864,1.06
-0.733464,0.090768,0.762744,1.06
-0.748592,0.08052,0.767624,1.08
-0.745176,0.098088,0.73688,1.05
-0.743224,0.11516799999999999,0.771528,1.08
-0.735416,0.099064,0.774456,1.07
-0.752008,0.09759999999999999,0.784704,1.09
-0.766648,0.105896,0.784216,1.1
-0.7686,0.122,0.795928,1.11
-0.768112,0.111752,0.7905599999999999,1.11
-0.755424,0.111264,0.774944,1.09
-0.772504,0.11956,0.7622559999999999,1.09
-0.7759199999999999,0.118584,0.760792,1.09
-0.772992,0.101992,0.7783599999999999,1.1
-0.7783599999999999,0.1098,0.772992,1.1
-0.789096,0.115656,0.7807999999999999,1.12
-0.787144,0.127368,0.778848,1.11
-0.783728,0.126392,0.793,1.12
-0.791048,0.14249599999999998,0.79788,1.13
-0.794464,0.134688,0.791536,1.13
-0.797392,0.13176,0.794464,1.13
-0.784704,0.125904,0.794464,1.12
-0.777872,0.12688,0.761768,1.1
-0.8066639999999999,0.143472,0.7686,1.12
-0.798856,0.144448,0.793,1.13
-0.8042239999999999,0.14005599999999999,0.769088,1.12
-0.81008,0.137616,0.8017839999999999,1.15
-0.823256,0.14884,0.793488,1.15
-0.808616,0.151768,0.80764,1.15
-0.811056,0.1464,0.813496,1.16
-0.8139839999999999,0.154696,0.796904,1.15
-0.8042239999999999,0.147864,0.806176,1.15
-0.80032,0.14396,0.807152,1.15
-0.80764,0.14884,0.7783599999999999,1.13
-0.8296,0.13663999999999998,0.794952,1.16
-0.811056,0.152256,0.82228,1.16
-0.795928,0.153232,0.8349679999999999,1.16
-0.800808,0.137616,0.811056,1.15
-0.797392,0.150304,0.8139839999999999,1.15
-0.789096,0.144936,0.826672,1.15
-0.790072,0.14835199999999998,0.83204,1.16
-0.789584,0.141032,0.8296,1.15
-0.793976,0.137616,0.836432,1.16
-0.780312,0.13176,0.8349679999999999,1.15
-0.7783599999999999,0.13419999999999999,0.8115439999999999,1.13
-0.798856,0.14005599999999999,0.816912,1.15
-0.786656,0.143472,0.82228,1.15
-0.785192,0.144936,0.86376,1.18
-0.777384,0.14249599999999998,0.823256,1.14
-0.762744,0.141032,0.838384,1.14
-0.749568,0.133712,0.826672,1.12
-0.756888,0.13176,0.8325279999999999,1.13
-0.743224,0.13419999999999999,0.8349679999999999,1.13
-0.745664,0.136152,0.848144,1.14
-0.75152,0.125416,0.8535119999999999,1.14
-0.750056,0.130296,0.828624,1.13
-0.76372,0.122,0.821792,1.13
-0.746152,0.125904,0.8300879999999999,1.12
-0.737368,0.12688,0.8842559999999999,1.16
-0.7339519999999999,0.099552,0.825696,1.11
-0.711504,0.103944,0.831552,1.1
-0.7178479999999999,0.105896,0.821304,1.1
-0.721752,0.10248,0.833504,1.11
-0.71004,0.093696,0.82472,1.09
-0.7056479999999999,0.090768,0.831552,1.09
-0.69296,0.09467199999999999,0.825696,1.08
-0.689056,0.091256,0.814472,1.07
-0.6919839999999999,0.08881599999999999,0.815448,1.07
-0.685152,0.08588799999999999,0.826184,1.08
-0.664656,0.08588799999999999,0.8662,1.1
-0.64904,0.078568,0.826184,1.05
-0.636352,0.077592,0.828624,1.05
-0.6353759999999999,0.061,0.8296,1.05
-0.638792,0.062952,0.83936,1.06
-0.639768,0.052216,0.8349679999999999,1.05
-0.625128,0.050263999999999996,0.835456,1.04
-0.60756,0.04392,0.8325279999999999,1.03
-0.605608,0.056608,0.823744,1.02
-0.600728,0.06588,0.79788,1.0
-0.584624,0.059047999999999996,0.798856,0.99
-0.569496,0.046848,0.84912,1.02
-0.543632,0.045384,0.838384,1.0
-0.539728,0.047335999999999996,0.8418,1.0
-0.535824,0.03904,0.815448,0.98
-0.530456,0.027816,0.821792,0.98
-0.5158159999999999,0.027327999999999998,0.81984,0.97
-0.50264,0.027327999999999998,0.8349679999999999,0.97
-0.498736,0.030255999999999998,0.833504,0.97
-0.484584,0.042943999999999996,0.820328,0.95
-0.48556,0.028304,0.8052,0.94
-0.488,0.018543999999999998,0.8066639999999999,0.94
-0.461648,0.017079999999999998,0.854,0.97
-0.443592,0.009271999999999999,0.835944,0.95
-0.420656,0.00732,0.81984,0.92
-0.414312,0.012199999999999999,0.8042239999999999,0.9
-0.40992,0.002928,0.8115439999999999,0.91
-0.406016,0.001464,0.813496,0.91
-0.38795999999999997,-0.012199999999999999,0.816912,0.9
-0.372344,-0.008784,0.820816,0.9
-0.377712,0.001952,0.817888,0.9
-0.371856,-0.002928,0.802272,0.88
-0.36941599999999997,-0.001952,0.79544,0.88
-0.347944,0.00488,0.819352,0.89
-0.32939999999999997,-0.000976,0.817888,0.88
-0.31768799999999997,-0.012199999999999999,0.81252,0.87
-0.323056,-0.012688,0.8017839999999999,0.86
-0.302072,-0.024399999999999998,0.796904,0.85
-0.282064,-0.024399999999999998,0.803248,0.85
-0.28255199999999997,-0.013176,0.798856,0.85
-0.274744,-0.017079999999999998,0.809592,0.86
-0.25864,-0.03904,0.81008,0.85
-0.237656,-0.034648,0.7856799999999999,0.82
-0.251808,-0.028304,0.801296,0.84
-0.23277599999999998,-0.031232,0.813496,0.85
-0.2196,-0.025376,0.82228,0.85
-0.2074,-0.02684,0.80764,0.83
-0.19032,-0.028791999999999998,0.805688,0.83
-0.192272,-0.023424,0.810568,0.83
-0.20105599999999998,-0.027816,0.816912,0.84
-0.18544,-0.022935999999999998,0.811056,0.83
-0.167384,-0.030744,0.811056,0.83
-0.14884,-0.041479999999999996,0.8252079999999999,0.84
-0.14884,-0.035136,0.816912,0.83
-0.157136,-0.023912,0.811056,0.83
-0.132736,-0.027816,0.820816,0.83
-0.127368,-0.032695999999999996,0.8374079999999999,0.85
-0.115656,-0.027816,0.81252,0.82
-0.106872,-0.030255999999999998,0.804712,0.81
-0.107848,-0.015127999999999999,0.811056,0.82
-0.10004,-0.016104,0.820816,0.83
-0.09516,-0.004392,0.800808,0.81
-0.10052799999999999,-0.002928,0.8017839999999999,0.81
-0.092232,-0.00732,0.812032,0.82
-0.084912,-0.00244,0.814472,0.82
-0.103944,-0.000488,0.820816,0.83
-0.057583999999999996,0.005856,0.820816,0.82
-0.046848,0.005856,0.836432,0.84
-0.045871999999999996,0.0,0.810568,0.81
-0.053191999999999996,0.014152,0.816912,0.82
-0.045384,0.008296,0.82228,0.82
-0.0366,0.021471999999999998,0.835456,0.84
-0.040504,0.015616,0.8139839999999999,0.82
-0.048312,0.017079999999999998,0.808616,0.81
-0.040504,0.013176,0.82472,0.83
-0.018543999999999998,0.020984,0.8115439999999999,0.81
-0.019032,0.027327999999999998,0.8164239999999999,0.82
-0.020496,0.025863999999999998,0.820816,0.82
-0.009271999999999999,0.030744,0.85156,0.85
-0.002928,0.034159999999999996,0.83204,0.83
-0.01464,0.0366,0.84424,0.85
-0.000488,0.052216,0.81008,0.81
0.014152,0.044407999999999996,0.8091039999999999,0.81
0.008784,0.055144,0.806176,0.81
-0.00976,0.061488,0.815936,0.82
-0.00976,0.057096,0.826672,0.83
0.012688,0.050752,0.829112,0.83
0.016104,0.05368,0.8252079999999999,0.83
0.013663999999999999,0.057583999999999996,0.8227679999999999,0.82
0.008296,0.064416,0.857904,0.86
0.01464,0.07564,0.826184,0.83
0.002928,0.061975999999999996,0.820328,0.82
0.011224,0.077592,0.8066639999999999,0.81
0.027327999999999998,0.084912,0.81008,0.81
0.035623999999999996,0.093208,0.809592,0.82
0.017568,0.089304,0.818376,0.82
-0.006344,0.097112,0.828624,0.83
0.001464,0.104432,0.8252079999999999,0.83
0.010248,0.103944,0.818376,0.83
0.015127999999999999,0.104432,0.823256,0.83
0.00976,0.104432,0.85644,0.86
0.023912,0.1098,0.813008,0.82
0.020007999999999998,0.11468,0.82472,0.83
0.017568,0.124928,0.808616,0.82
0.031232,0.10736,0.809592,0.82
0.023424,0.10736,0.797392,0.8
0.00488,0.132736,0.813008,0.82
0.016592,0.143472,0.815448,0.83
0.010735999999999999,0.145912,0.814472,0.83
0.012199999999999999,0.135176,0.826184,0.84
0.015616,0.13176,0.813496,0.82
0.025863999999999998,0.144448,0.8115439999999999,0.82
0.026352,0.15420799999999998,0.821792,0.84
0.009271999999999999,0.14835199999999998,0.813008,0.83
0.001464,0.157624,0.793,0.81
0.017568,0.159576,0.794952,0.81
0.005856,0.150304,0.803736,0.82
-0.018056,0.147376,0.791048,0.8
-0.005856,0.169824,0.803248,0.82
-0.000488,0.16348,0.83692,0.85
0.011224,0.171288,0.818376,0.84
0.013176,0.17177599999999998,0.794952,0.81
-0.0053679999999999995,0.17177599999999998,0.8042239999999999,0.82
-0.010248,0.174704,0.80276,0.82
-0.00976,0.170312,0.789096,0.81
-0.012688,0.184952,0.773968,0.8
-0.011224,0.182512,0.782264,0.8
-0.019032,0.18934399999999998,0.782752,0.81
-0.032695999999999996,0.19032,0.773968,0.8
-0.030744,0.201544,0.77104,0.8
-0.020496,0.18788,0.802272,0.82
0.000488,0.177144,0.8017839999999999,0.82
-0.006344,0.19032,0.784216,0.81
-0.029768,0.198128,0.79788,0.82
-0.032208,0.202032,0.765184,0.79
-0.029768,0.19763999999999998,0.772504,0.8
-0.035136,0.203984,0.7573759999999999,0.79
-0.034159999999999996,0.199592,0.761768,0.79
-0.034648,0.201544,0.779336,0.81
-0.042943999999999996,0.20935199999999998,0.7671359999999999,0.8
-0.064416,0.21862399999999999,0.774456,0.81
-0.067344,0.214232,0.8017839999999999,0.83
-0.032208,0.226432,0.794952,0.83
-0.03172,0.228872,0.772992,0.81
-0.05124,0.226432,0.770552,0.8
-0.057583999999999996,0.219112,0.763232,0.8
-0.070272,0.228384,0.7549359999999999,0.79
-0.060024,0.233752,0.750056,0.79
-0.063928,0.227408,0.752008,0.79
-0.070272,0.228872,0.769576,0.81
-0.074664,0.244976,0.756888,0.8
-0.08003199999999999,0.234728,0.75884,0.8
-0.084424,0.235704,0.777872,0.82
-0.066856,0.233264,0.7759199999999999,0.81
-0.079544,0.2318,0.7671359999999999,0.81
-0.089304,0.244976,0.728584,0.77
-0.096136,0.245952,0.7759199999999999,0.82
-0.10004,0.250344,0.773968,0.82
-0.10345599999999999,0.243024,0.776896,0.82
-0.093696,0.25668799999999997,0.77104,0.82
-0.105408,0.251808,0.765184,0.81
-0.11223999999999999,0.257176,0.7564,0.81
-0.11956,0.264496,0.760304,0.81
-0.122,0.272792,0.755912,0.81
-0.103944,0.263032,0.785192,0.83
-0.120536,0.252296,0.793976,0.84
-0.14152,0.267424,0.753472,0.81
-0.151768,0.274256,0.75396,0.82
-0.14249599999999998,0.284016,0.77104,0.83
-0.14396,0.272304,0.7905599999999999,0.85
-0.157624,0.271816,0.7856799999999999,0.85
-0.152744,0.282064,0.772992,0.84
-0.158112,0.281576,0.7573759999999999,0.82
-0.172264,0.275232,0.761768,0.83
-0.168848,0.28499199999999997,0.776408,0.84
-0.157624,0.29036,0.79788,0.86
-0.1586,0.281088,0.7993439999999999,0.86
-0.16348,0.286944,0.73932,0.81
-0.169824,0.281088,0.740784,0.81
-0.182512,0.276696,0.777384,0.85
-0.183976,0.28011199999999997,0.794952,0.86
-0.19763999999999998,0.290848,0.783728,0.86
-0.191296,0.305,0.782264,0.86
-0.196176,0.292312,0.7856799999999999,0.86
-0.213256,0.288896,0.779824,0.86
-0.205448,0.304512,0.775432,0.86
-0.20935199999999998,0.30841599999999997,0.781776,0.87
-0.204472,0.318176,0.790072,0.88
-0.2196,0.302072,0.767624,0.85
-0.218136,0.298656,0.773968,0.86
-0.2074,0.303048,0.774456,0.86
-0.218136,0.313296,0.784704,0.87
-0.23033599999999999,0.310856,0.763232,0.86
-0.220576,0.314272,0.76372,0.85
-0.233752,0.30988,0.770064,0.86
-0.233264,0.316224,0.758352,0.85
-0.224968,0.325984,0.773968,0.87
