X,Y,Z,mag
-0.155672,-0.835944,0.659288,1.08
-0.141032,-0.816912,0.656848,1.06
-0.145424,-0.814472,0.656848,1.06
-0.14249599999999998,-0.816912,0.630008,1.04
-0.16104,-0.8115439999999999,0.657336,1.06
-0.158112,-0.808128,0.664168,1.06
-0.158112,-0.808616,0.654896,1.05
-0.156648,-0.79544,0.636352,1.03
-0.160552,-0.771528,0.643184,1.02
-0.16591999999999998,-0.772992,0.65392,1.03
-0.142008,-0.780312,0.653432,1.03
-0.147864,-0.7671359999999999,0.668072,1.03
-0.136152,-0.7646959999999999,0.667096,1.02
-0.154696,-0.758352,0.653432,1.01
-0.16104,-0.758352,0.6329359999999999,1.0
-0.158112,-0.7598159999999999,0.638792,1.01
-0.166896,-0.752008,0.660264,1.01
-0.174216,-0.742736,0.657824,1.01
-0.164944,-0.740296,0.6378159999999999,0.99
-0.16104,-0.742736,0.668072,1.01
-0.15128,-0.721752,0.662216,0.99
-0.14152,-0.720288,0.6426959999999999,0.98
-0.161528,-0.716384,0.659288,0.99
-0.140544,-0.72224,0.648552,0.98
-0.15616,-0.7178479999999999,0.632448,0.97
-0.143472,-0.698816,0.607072,0.94
-0.158112,-0.69784,0.627568,0.95
-0.150792,-0.693936,0.64416,0.96
-0.151768,-0.674904,0.649528,0.95
-0.162504,-0.670024,0.638792,0.94
-0.161528,-0.6636799999999999,0.654896,0.95
-0.150792,-0.671,0.643184,0.94
-0.137616,-0.678808,0.627568,0.93
-0.138104,-0.662704,0.646112,0.94
-0.151768,-0.647576,0.655384,0.93
-0.142984,-0.659776,0.64172,0.93
-0.14249599999999998,-0.650992,0.621224,0.91
-0.135664,-0.63684,0.622688,0.9
-0.133224,-0.6451359999999999,0.621224,0.91
-0.156648,-0.63928,0.646112,0.92
-0.152744,-0.643672,0.64416,0.92
-0.13663999999999998,-0.64172,0.642208,0.92
-0.135664,-0.6344,0.629032,0.9
-0.127368,-0.6192719999999999,0.605608,0.88
-0.131272,-0.613416,0.610488,0.88
-0.132248,-0.60024,0.615368,0.87
-0.000976,-0.599264,0.612928,0.86
-0.133712,-0.602192,0.58316,0.85
-0.140544,-0.5978,0.6095119999999999,0.87
-0.12932,-0.598776,0.599752,0.86
-0.134688,-0.59292,0.620248,0.87
-0.140544,-0.596336,0.61488,0.87
-0.133712,-0.585112,0.626104,0.87
-0.12834399999999999,-0.583648,0.6222,0.86
-0.126392,-0.573888,0.59292,0.83
-0.132736,-0.584136,0.5856,0.84
-0.12444,-0.571936,0.5856,0.83
-0.118584,-0.56364,0.5909679999999999,0.83
-0.118584,-0.570472,0.580232,0.82
-0.122488,-0.571448,0.587064,0.83
-0.120536,-0.575352,0.576328,0.82
-0.122976,-0.557784,0.572912,0.81
-0.12444,-0.546072,0.572912,0.8
-0.12395199999999999,-0.5612,0.60268,0.83
-0.115656,-0.542656,0.598776,0.82
-0.11956,-0.530456,0.573888,0.79
-0.124928,-0.535824,0.556808,0.78
-0.089792,-0.537288,0.55876,0.78
-0.096136,-0.532408,0.570472,0.79
-0.101016,-0.523624,0.569496,0.78
-0.101992,-0.530456,0.55876,0.78
-0.104432,-0.52704,0.552416,0.77
-0.10052799999999999,-0.52704,0.548024,0.77
-0.099552,-0.518744,0.5612,0.77
-0.101016,-0.511424,0.557784,0.76
-0.072224,-0.51484,0.565592,0.77
-0.078568,-0.504592,0.570472,0.77
-0.10492,-0.499224,0.545584,0.75
-0.103944,-0.49288,0.528992,0.73
-0.093696,-0.487512,0.544608,0.74
-0.07564,-0.480192,0.547048,0.73
-0.086376,-0.494832,0.560712,0.75
-0.0854,-0.484584,0.548512,0.74
-0.072224,-0.469456,0.5416799999999999,0.72
-0.066856,-0.469456,0.540216,0.72
-0.061975999999999996,-0.464088,0.534848,0.71
-0.05856,-0.45383999999999997,0.544608,0.71
-0.068808,-0.46555199999999997,0.537288,0.71
-0.066856,-0.467016,0.510936,0.7
-0.08052,-0.459208,0.518744,0.7
-0.091256,-0.45872,0.533384,0.71
-0.079056,-0.450424,0.504104,0.68
-0.07076,-0.440176,0.529968,0.69
-0.064904,-0.437736,0.5124,0.68
-0.076128,-0.42944,0.510936,0.67
-0.077592,-0.422608,0.507032,0.66
-0.072712,-0.42456,0.511912,0.67
-0.066368,-0.423584,0.528016,0.68
-0.062464,-0.43676,0.533384,0.69
-0.078568,-0.433344,0.494344,0.66
-0.076616,-0.404064,0.48556,0.64
-0.070272,-0.40211199999999997,0.504592,0.65
-0.066856,-0.4026,0.480192,0.63
-0.08052,-0.394792,0.503616,0.64
-0.069784,-0.398696,0.499224,0.64
-0.064904,-0.38064,0.50264,0.63
-0.08003199999999999,-0.386984,0.503616,0.64
-0.068808,-0.390888,0.504592,0.64
-0.07564,-0.38064,0.49580799999999997,0.63
-0.08052,-0.373808,0.487024,0.62
-0.072712,-0.364048,0.46555199999999997,0.6
-0.10931199999999999,-0.363072,0.471408,0.6
-0.089304,-0.351848,0.490928,0.61
-0.09467199999999999,-0.335744,0.504592,0.61
-0.081496,-0.344528,0.482632,0.6
-0.07124799999999999,-0.349896,0.47482399999999997,0.59
-0.078568,-0.340624,0.47092,0.59
-0.081984,-0.332328,0.461648,0.57
-0.093208,-0.327448,0.461648,0.57
-0.083936,-0.324032,0.478728,0.58
-0.050263999999999996,-0.33427999999999997,0.483608,0.59
-0.125416,-0.325008,0.509472,0.62
-0.030255999999999998,-0.316712,0.586576,0.67
-0.179584,-0.275232,0.356728,0.49
-0.017079999999999998,-0.285968,0.272792,0.4
-0.056119999999999996,-0.30744,0.423584,0.53
0.030255999999999998,-0.294752,0.711992,0.77
-0.0366,-0.325008,0.778848,0.84
-0.050752,-0.312808,0.696864,0.77
-0.09028,-0.29426399999999997,0.5392399999999999,0.62
-0.101992,-0.271328,0.408944,0.5
-0.081496,-0.268888,0.373808,0.47
-0.096624,-0.249856,0.348432,0.44
-0.092232,-0.2562,0.372832,0.46
-0.108824,-0.249856,0.389424,0.48
-0.113216,-0.223016,0.426024,0.49
-0.110776,-0.23424,0.413336,0.49
-0.09028,-0.244,0.388936,0.47
-0.08588799999999999,-0.244,0.392352,0.47
-0.064904,-0.23619199999999999,0.419192,0.49
-0.074664,-0.23912,0.4392,0.51
-0.10248,-0.224968,0.467016,0.53
-0.105408,-0.216184,0.452864,0.51
-0.098576,-0.223016,0.447008,0.51
-0.102968,-0.233752,0.431392,0.5
-0.099552,-0.23033599999999999,0.42309599999999997,0.49
-0.10345599999999999,-0.21228,0.48068,0.54
-0.092232,-0.210816,0.471896,0.53
-0.09759999999999999,-0.20984,0.443592,0.5
-0.116144,-0.211304,0.42553599999999997,0.49
-0.119072,-0.198128,0.427,0.49
-0.11516799999999999,-0.18544,0.421632,0.47
-0.115656,-0.17568,0.428464,0.48
-0.11956,-0.177144,0.42797599999999997,0.48
-0.11468,-0.169336,0.414312,0.46
-0.114192,-0.168848,0.40504,0.45
-0.135664,-0.174704,0.39772,0.46
-0.12102399999999999,-0.162016,0.43676,0.48
-0.132736,-0.15372,0.421144,0.47
-0.122976,-0.150304,0.40992,0.45
-0.117608,-0.13908,0.404064,0.44
-0.131272,-0.153232,0.404064,0.45
-0.14152,-0.137616,0.401136,0.45
-0.147376,-0.12932,0.404064,0.45
-0.120536,-0.12444,0.39527999999999996,0.43
-0.117608,-0.11956,0.392352,0.43
-0.137128,-0.120536,0.38356799999999996,0.42
-0.143472,-0.101504,0.379176,0.42
-0.11712,-0.093208,0.393816,0.42
-0.10345599999999999,-0.097112,0.39967199999999997,0.42
-0.11516799999999999,-0.098088,0.38356799999999996,0.41
-0.132248,-0.105896,0.372344,0.41
-0.128832,-0.090768,0.38308,0.41
-0.10638399999999999,-0.083936,0.386496,0.41
-0.114192,-0.08003199999999999,0.38064,0.41
-0.112728,-0.079056,0.37332,0.4
-0.10931199999999999,-0.069296,0.362584,0.38
-0.108336,-0.073688,0.349408,0.37
-0.104432,-0.076128,0.358192,0.38
-0.101992,-0.050752,0.37624799999999997,0.39
-0.087352,-0.05124,0.37624799999999997,0.39
-0.091256,-0.06344,0.3782,0.39
-0.092232,-0.050752,0.368928,0.38
-0.084912,-0.043432,0.370392,0.38
-0.079544,-0.045871999999999996,0.375272,0.39
-0.083448,-0.044896,0.382592,0.39
-0.08295999999999999,-0.029768,0.3782,0.39
-0.081496,-0.01952,0.370392,0.38
-0.07076,-0.028304,0.349896,0.36
-0.057583999999999996,-0.029768,0.34355199999999997,0.35
-0.067832,-0.012199999999999999,0.371856,0.38
-0.053191999999999996,-0.010735999999999999,0.369904,0.37
-0.064416,-0.013663999999999999,0.347456,0.35
-0.067344,-0.010735999999999999,0.337696,0.34
-0.047824,0.007808,0.33916,0.34
-0.042943999999999996,0.00732,0.332328,0.34
-0.044896,-0.0034159999999999998,0.323056,0.33
-0.025376,0.004392,0.321592,0.32
-0.024399999999999998,0.023424,0.333304,0.34
-0.03172,0.027327999999999998,0.29524,0.3
-0.025376,0.014152,0.302072,0.3
-0.034648,0.019032,0.332328,0.33
-0.020007999999999998,0.035136,0.33672,0.34
0.002928,0.040504,0.32012799999999997,0.32
0.007808,0.040992,0.311344,0.31
0.016104,0.04392,0.297192,0.3
-0.00488,0.05368,0.31232,0.32
0.00244,0.056119999999999996,0.290848,0.3
0.017079999999999998,0.05368,0.28548,0.29
0.01464,0.070272,0.294752,0.3
0.035623999999999996,0.07417599999999999,0.26352,0.28
0.015616,0.061488,0.276696,0.28
0.029768,0.070272,0.29524,0.3
0.037087999999999996,0.078568,0.32208,0.33
0.031232,0.074664,0.266448,0.28
0.028304,0.075152,0.272304,0.28
0.044896,0.096624,0.269376,0.29
0.050263999999999996,0.111752,0.27083999999999997,0.3
0.047824,0.111752,0.263032,0.29
0.043432,0.088328,0.266448,0.28
0.052704,0.10638399999999999,0.271816,0.3
0.067832,0.10736,0.269376,0.3
0.04392,0.10004,0.26352,0.29
0.069784,0.119072,0.266448,0.3
0.06588,0.114192,0.284504,0.31
0.089304,0.12102399999999999,0.2562,0.3
0.098088,0.117608,0.24448799999999998,0.29
0.101504,0.137616,0.232288,0.29
0.098576,0.118584,0.244976,0.29
0.08295999999999999,0.11516799999999999,0.224968,0.27
0.077592,0.143472,0.220088,0.27
0.08003199999999999,0.14152,0.237656,0.29
0.078568,0.125904,0.2196,0.27
0.074664,0.130296,0.20691199999999998,0.26
0.09759999999999999,0.132248,0.22106399999999998,0.28
0.097112,0.146888,0.264008,0.32
0.10736,0.15420799999999998,0.20349599999999998,0.28
0.1098,0.15128,0.221552,0.29
0.130296,0.14249599999999998,0.213744,0.29
0.1464,0.14249599999999998,0.21228,0.29
0.126392,0.169336,0.187392,0.28
0.117608,0.163968,0.19763999999999998,0.28
0.12102399999999999,0.1708,0.199592,0.29
0.119072,0.18056,0.184464,0.28
0.128832,0.179096,0.193248,0.29
0.136152,0.190808,0.194224,0.3
0.12834399999999999,0.193736,0.21520799999999998,0.32
0.143472,0.21276799999999998,0.181048,0.31
0.151768,0.188368,0.174704,0.3
0.152256,0.192272,0.159088,0.29
0.143472,0.172264,0.152256,0.27
0.154696,0.185928,0.141032,0.28
0.150792,0.202032,0.134688,0.29
0.145912,0.204472,0.14005599999999999,0.29
0.156648,0.216184,0.150304,0.31
0.144448,0.2196,0.142984,0.3
0.122976,0.223504,0.135176,0.29
0.134688,0.225944,0.171288,0.31
0.149816,0.230824,0.12834399999999999,0.3
0.15420799999999998,0.225456,0.11809599999999999,0.3
0.135176,0.24204799999999999,0.098088,0.29
0.13176,0.224968,0.09759999999999999,0.28
0.14152,0.228872,0.096136,0.29
0.14396,0.222528,0.11516799999999999,0.29
0.14884,0.228384,0.108824,0.29
0.156648,0.241072,0.113704,0.31
0.145912,0.22936,0.118584,0.3
0.14396,0.244976,0.099064,0.3
0.14835199999999998,0.250344,0.106872,0.31
0.150792,0.24790399999999999,0.06344,0.3
0.14396,0.270352,0.055144,0.31
0.16006399999999998,0.257176,0.055632,0.31
0.175192,0.262056,0.055144,0.32
0.166896,0.27083999999999997,0.044407999999999996,0.32
0.16104,0.272792,0.047824,0.32
0.165432,0.270352,0.056119999999999996,0.32
0.162992,0.27572,0.083448,0.33
0.152744,0.274744,0.067832,0.32
0.162016,0.286456,0.047335999999999996,0.33
0.1586,0.281088,0.06539199999999999,0.33
0.162016,0.272304,0.039528,0.32
0.153232,0.274744,0.024888,0.32
0.140544,0.2806,-0.000976,0.31
0.160552,0.279624,-0.000488,0.32
0.162016,0.29036,-0.0053679999999999995,0.33
0.145912,0.29670399999999997,-0.0034159999999999998,0.33
0.158112,0.281088,0.003904,0.32
0.159088,0.27572,0.027816,0.32
0.17324,0.296216,0.022448,0.34
0.176656,0.303536,-0.004392,0.35
0.15128,0.29036,-0.030255999999999998,0.33
0.1586,0.299632,-0.001952,0.34
0.147864,0.299144,-0.012199999999999999,0.33
0.145912,0.308904,-0.012688,0.34
0.176168,0.309392,-0.014152,0.36
0.160552,0.307928,-0.015127999999999999,0.35
0.146888,0.315736,-0.022935999999999998,0.35
0.153232,0.321592,-0.015127999999999999,0.36
0.15420799999999998,0.320616,-0.012199999999999999,0.36
0.166408,0.324032,-0.022935999999999998,0.36
0.172264,0.33672,-0.03904,0.38
0.169824,0.336232,-0.061488,0.38
0.175192,0.335256,-0.012199999999999999,0.38
0.16006399999999998,0.331352,-0.012199999999999999,0.37
0.169824,0.350872,-0.030255999999999998,0.39
0.16104,0.37088,-0.042943999999999996,0.41
0.138104,0.374784,-0.055632,0.4
0.147376,0.359168,-0.0854,0.4
0.145424,0.371856,-0.087352,0.41
0.13663999999999998,0.372832,-0.048312,0.4
0.162016,0.36844,-0.054168,0.41
0.157136,0.371856,-0.069296,0.41
0.155672,0.38308,-0.093208,0.42
0.1464,0.394792,-0.090768,0.43
0.1464,0.382104,-0.0854,0.42
0.1464,0.398208,-0.096136,0.44
0.159088,0.413336,-0.10248,0.45
0.157136,0.401136,-0.099552,0.44
0.157136,0.405528,-0.12834399999999999,0.45
0.15128,0.42456,-0.111752,0.46
0.14835199999999998,0.424072,-0.093208,0.46
0.16104,0.42309599999999997,-0.081496,0.46
0.152256,0.423584,-0.07564,0.46
0.12834399999999999,0.434808,-0.122,0.47
0.140544,0.450912,-0.082472,0.48
0.16006399999999998,0.436272,-0.10248,0.48
0.156648,0.449448,-0.11956,0.49
0.16006399999999998,0.456768,-0.110288,0.5
0.157136,0.465064,-0.11468,0.5
0.146888,0.46555199999999997,-0.147864,0.51
0.144448,0.476776,-0.14396,0.52
0.16006399999999998,0.48556,-0.113704,0.52
0.159576,0.49288,-0.122,0.53
0.14884,0.50264,-0.13176,0.54
0.13078399999999998,0.49824799999999997,-0.181536,0.55
0.143472,0.503128,-0.140544,0.54
0.13908,0.52216,-0.155672,0.56
0.13419999999999999,0.504104,-0.138104,0.54
0.126392,0.51728,-0.138104,0.55
0.12688,0.526552,-0.151768,0.56
0.122488,0.535336,-0.167872,0.57
0.10492,0.539728,-0.160552,0.57
0.10736,0.535336,-0.161528,0.57
0.132736,0.546072,-0.159576,0.58
0.11956,0.553392,-0.174704,0.59
0.111752,0.549976,-0.215696,0.6
0.116144,0.55632,-0.213744,0.61
0.110288,0.584624,-0.202032,0.63
0.108824,0.581208,-0.206424,0.63
0.10345599999999999,0.591944,-0.210328,0.64
0.104432,0.577792,-0.21716,0.63
0.103944,0.589016,-0.243512,0.65
0.09467199999999999,0.6119519999999999,-0.249856,0.67
0.101992,0.62952,-0.235704,0.68
0.101016,0.626104,-0.222528,0.67
0.10004,0.6095119999999999,-0.231312,0.66
0.092232,0.62464,-0.262544,0.68
0.08881599999999999,0.6353759999999999,-0.26352,0.69
0.091256,0.651968,-0.272792,0.71
0.09759999999999999,0.660264,-0.27083999999999997,0.72
0.09467199999999999,0.665144,-0.2806,0.73
0.08881599999999999,0.673928,-0.301096,0.74
0.08295999999999999,0.6797839999999999,-0.28011199999999997,0.74
0.061488,0.690032,-0.288896,0.75
0.060024,0.693936,-0.303048,0.76
0.08052,0.702232,-0.27083999999999997,0.76
0.093696,0.701256,-0.282064,0.76
0.069296,0.7032079999999999,-0.319152,0.78
0.062464,0.702232,-0.318664,0.77
0.056608,0.71004,-0.323544,0.78
0.058072,0.73444,-0.304512,0.8
0.047335999999999996,0.749568,-0.323544,0.82
0.049776,0.7564,-0.325496,0.82
0.039528,0.770064,-0.319152,0.83
0.034159999999999996,0.776896,-0.32939999999999997,0.84
0.050752,0.779336,-0.337208,0.85
0.042943999999999996,0.779824,-0.305,0.84
0.055632,0.779824,-0.302072,0.84
0.017079999999999998,0.791048,-0.328424,0.86
0.023912,0.801296,-0.35282399999999997,0.88
0.017079999999999998,0.819352,-0.347944,0.89
-0.009271999999999999,0.820816,-0.340624,0.89
-0.00244,0.8296,-0.325496,0.89
-0.000488,0.840824,-0.340624,0.91
-0.00976,0.83692,-0.33916,0.9
-0.014152,0.838872,-0.340136,0.91
-0.019032,0.8608319999999999,-0.330864,0.92
-0.008296,0.84912,-0.318176,0.91
-0.003904,0.85644,-0.338184,0.92
-0.035136,0.866688,-0.349896,0.94
-0.056119999999999996,0.870592,-0.37332,0.95
-0.05368,0.890112,-0.349408,0.96
-0.039528,0.8979199999999999,-0.349896,0.96
-0.033672,0.902312,-0.34648,0.97
-0.036112,0.890112,-0.347944,0.96
-0.044896,0.9101199999999999,-0.330376,0.97
-0.0366,0.9262239999999999,-0.346968,0.99
-0.033184,0.9213439999999999,-0.367464,0.99
-0.050263999999999996,0.908656,-0.35526399999999997,0.98
-0.032208,0.924272,-0.355752,0.99
-0.049776,0.932568,-0.366488,1.0
-0.049776,0.924272,-0.404064,1.01
-0.05124,0.9384239999999999,-0.36941599999999997,1.01
-0.0366,0.948672,-0.372344,1.02
-0.041968,0.95892,-0.368928,1.03
-0.043432,0.95648,-0.366,1.03
-0.038551999999999996,0.950624,-0.36453599999999997,1.02
-0.038064,0.94916,-0.376736,1.02
-0.031232,0.95404,-0.379664,1.03
-0.028791999999999998,0.94428,-0.391376,1.02
-0.038064,0.92232,-0.395768,1.0
-0.0366,0.937936,-0.382592,1.01
-0.037576,0.950136,-0.386008,1.03
-0.039528,0.960384,-0.384544,1.04
-0.041968,0.96136,-0.379176,1.03
-0.016592,0.9940559999999999,-0.384544,1.07
-0.024399999999999998,1.001376,-0.384544,1.07
-0.027327999999999998,0.992592,-0.371856,1.06
-0.008784,0.9940559999999999,-0.379176,1.06
-0.023424,0.9520879999999999,-0.398208,1.03
-0.016104,0.921832,-0.42797599999999997,1.02
-0.028304,0.955504,-0.41870399999999997,1.04
-0.042456,0.98332,-0.400648,1.06
-0.007808,0.979416,-0.408944,1.06
-0.01952,0.9730719999999999,-0.40699199999999996,1.05
-0.033672,0.998448,-0.397232,1.08
-0.028791999999999998,0.970144,-0.398696,1.05
-0.029768,0.96624,-0.389424,1.04
-0.037576,0.953552,-0.401136,1.04
-0.029768,0.9520879999999999,-0.388448,1.03
-0.044896,0.9496479999999999,-0.403088,1.03
-0.044896,0.957944,-0.43968799999999997,1.05
-0.056608,0.95404,-0.420168,1.04
-0.058072,0.9545279999999999,-0.41138399999999997,1.04
-0.03904,0.9657519999999999,-0.42212,1.05
-0.047335999999999996,0.978928,-0.415776,1.06
-0.058072,0.974048,-0.427488,1.07
-0.050263999999999996,0.958432,-0.43188,1.05
-0.058072,0.955504,-0.431392,1.05
-0.062952,0.962336,-0.44164,1.06
-0.063928,0.972096,-0.42944,1.06
-0.056608,0.957456,-0.41724,1.05
-0.05124,0.9516,-0.442616,1.05
-0.086376,0.95404,-0.447496,1.06
-0.0854,0.943304,-0.42553599999999997,1.04
-0.078568,0.942816,-0.387472,1.02
-0.081008,0.941352,-0.427488,1.04
-0.078568,0.947696,-0.426024,1.04
-0.07808,0.937936,-0.433832,1.04
-0.093696,0.943304,-0.42309599999999997,1.04
-0.10052799999999999,0.940864,-0.424072,1.04
-0.108824,0.936472,-0.4148,1.03
-0.11223999999999999,0.941352,-0.410896,1.03
-0.099552,0.943304,-0.416752,1.04
-0.095648,0.928176,-0.445056,1.03
-0.108824,0.9311039999999999,-0.44164,1.04
-0.122488,0.92964,-0.40699199999999996,1.02
-0.113216,0.921832,-0.40748,1.01
-0.123464,0.918416,-0.43432,1.02
-0.13419999999999999,0.922808,-0.43968799999999997,1.03
-0.119072,0.9286639999999999,-0.433344,1.03
-0.124928,0.919392,-0.435296,1.02
-0.143472,0.920856,-0.431392,1.03
-0.133712,0.91988,-0.42309599999999997,1.02
-0.135664,0.937448,-0.422608,1.04
-0.142984,0.9237839999999999,-0.429928,1.03
-0.150792,0.927688,-0.425048,1.03
-0.141032,0.93696,-0.408944,1.03
-0.139568,0.915488,-0.398208,1.01
-0.15420799999999998,0.916952,-0.393816,1.01
-0.16836,0.915976,-0.40016,1.01
-0.147864,0.931592,-0.41724,1.03
-0.142008,0.9262239999999999,-0.415288,1.02
-0.165432,0.930616,-0.386496,1.02
-0.17568,0.94672,-0.388448,1.04
-0.177144,0.93208,-0.40699199999999996,1.03
-0.166896,0.929152,-0.423584,1.03
-0.181536,0.93208,-0.420656,1.04
-0.162992,0.940376,-0.40504,1.04
-0.159088,0.94916,-0.379664,1.03
-0.174704,0.94672,-0.386984,1.04
-0.183,0.9394,-0.39772,1.04
-0.175192,0.957944,-0.404064,1.05
-0.19032,0.966728,-0.388448,1.06
-0.195688,0.9755119999999999,-0.38308,1.07
-0.184952,0.96868,-0.38112799999999997,1.06
-0.17763199999999998,0.9706319999999999,-0.387472,1.06
-0.186416,0.9755119999999999,-0.380152,1.06
-0.196176,0.967704,-0.375272,1.06
-0.196664,0.974048,-0.371856,1.06
-0.179096,0.97356,-0.34648,1.05
-0.188856,0.979904,-0.377712,1.07
-0.189832,0.992592,-0.38308,1.08
-0.192272,0.981856,-0.362584,1.06
-0.188368,0.987224,-0.348432,1.06
-0.17568,0.996008,-0.368928,1.08
-0.181536,0.999424,-0.368928,1.08
-0.17568,1.009184,-0.35624,1.08
-0.16591999999999998,1.01016,-0.32939999999999997,1.08
-0.159088,1.005768,-0.316712,1.07
-0.1708,0.999424,-0.32208,1.06
-0.156648,1.017968,-0.290848,1.07
-0.154696,1.01748,-0.333792,1.08
-0.152744,1.009672,-0.327936,1.07
-0.156648,1.037488,-0.33672,1.1
-0.13908,1.018944,-0.328424,1.08
-0.125904,1.021872,-0.32939999999999997,1.08
-0.13908,1.038464,-0.328912,1.1
-0.138592,1.042368,-0.330864,1.1
-0.127368,1.044808,-0.305488,1.1
-0.12688,1.0340719999999999,-0.293288,1.08
-0.138592,1.036024,-0.303048,1.09
-0.1098,1.044808,-0.276696,1.09
-0.10248,1.03944,-0.296216,1.09
-0.08588799999999999,1.03944,-0.286944,1.08
-0.093696,1.038464,-0.303048,1.09
-0.066856,1.049688,-0.29670399999999997,1.09
-0.06831999999999999,1.042856,-0.2928,1.09
-0.091256,1.035048,-0.287432,1.08
-0.074664,1.030168,-0.277184,1.07
-0.07564,1.03212,-0.254736,1.07
-0.069296,1.037,-0.25668799999999997,1.07
-0.046848,1.04188,-0.272304,1.08
-0.045384,1.02968,-0.26108,1.06
-0.039528,1.0340719999999999,-0.254248,1.07
-0.047824,1.027728,-0.25376,1.06
-0.038064,1.025776,-0.264008,1.06
-0.021471999999999998,1.025288,-0.267424,1.06
-0.001952,1.018456,-0.253272,1.05
-0.015127999999999999,1.004792,-0.263032,1.04
-0.024399999999999998,0.998448,-0.264008,1.03
-0.000488,1.004304,-0.238144,1.03
0.022448,0.99552,-0.245952,1.03
0.02196,0.996984,-0.264496,1.03
0.008784,0.996008,-0.28304,1.04
0.025376,0.992104,-0.263032,1.03
0.020496,0.998448,-0.264008,1.03
0.027327999999999998,0.986248,-0.266448,1.02
0.046848,0.970144,-0.258152,1.0
0.040504,0.95892,-0.2562,0.99
0.049776,0.9569679999999999,-0.28255199999999997,1.0
0.046848,0.964776,-0.268888,1.0
0.05368,0.955504,-0.23619199999999999,0.99
0.0732,0.9472079999999999,-0.239608,0.98
0.06831999999999999,0.948184,-0.24888,0.98
0.06344,0.937448,-0.28304,0.98
0.055144,0.92964,-0.264008,0.97
0.07124799999999999,0.923296,-0.272304,0.97
0.089304,0.923296,-0.266448,0.97
0.09516,0.9311039999999999,-0.26108,0.97
0.103944,0.9125599999999999,-0.25912799999999997,0.95
0.098576,0.899872,-0.28548,0.95
0.08588799999999999,0.896944,-0.285968,0.95
0.10004,0.889624,-0.27083999999999997,0.94
0.131272,0.891576,-0.266448,0.94
0.12395199999999999,0.893528,-0.269376,0.94
0.112728,0.882792,-0.300608,0.94
0.10345599999999999,0.877912,-0.283528,0.93
