X,Y,Z,mag
0.388936,-0.730536,-0.7524959999999999,1.12
0.389912,-0.71736,-0.75396,1.11
0.374784,-0.711992,-0.743224,1.1
0.401624,-0.725656,-0.750056,1.12
0.384544,-0.7646959999999999,-0.7198,1.12
0.386008,-0.7622559999999999,-0.774944,1.15
0.389424,-0.735416,-0.7671359999999999,1.13
0.40748,-0.692472,-0.767624,1.11
0.39772,-0.711992,-0.772992,1.12
0.388448,-0.709552,-0.797392,1.14
0.389912,-0.745176,-0.787144,1.15
0.38064,-0.751032,-0.7783599999999999,1.15
0.37624799999999997,-0.73932,-0.765184,1.13
0.372344,-0.709064,-0.773968,1.11
0.374296,-0.693448,-0.783728,1.11
0.367952,-0.697352,-0.721264,1.07
0.367952,-0.693936,-0.7807999999999999,1.11
0.377712,-0.718336,-0.777384,1.12
0.37576,-0.72712,-0.792512,1.14
0.376736,-0.7076,-0.781288,1.12
0.36941599999999997,-0.733464,-0.794952,1.14
0.355752,-0.707112,-0.808128,1.13
0.35624,-0.695888,-0.785192,1.11
0.368928,-0.718824,-0.768112,1.11
0.365512,-0.723704,-0.781288,1.13
0.340624,-0.7105279999999999,-0.798856,1.12
0.33672,-0.720776,-0.791048,1.12
0.32939999999999997,-0.721264,-0.777872,1.11
0.337208,-0.718336,-0.7881199999999999,1.12
0.342088,-0.6797839999999999,-0.8042239999999999,1.11
0.332816,-0.685152,-0.798368,1.1
0.325496,-0.711992,-0.80276,1.12
0.310368,-0.720776,-0.802272,1.12
0.294752,-0.698816,-0.793976,1.1
0.291824,-0.694912,-0.7905599999999999,1.09
0.310368,-0.691008,-0.785192,1.09
0.297192,-0.688568,-0.789096,1.09
0.313784,-0.700768,-0.8139839999999999,1.12
0.314272,-0.70516,-0.74908,1.08
0.305488,-0.71736,-0.752008,1.08
0.271328,-0.700768,-0.770064,1.08
0.2562,-0.696864,-0.787144,1.08
0.262544,-0.681736,-0.7905599999999999,1.08
0.269376,-0.682712,-0.796416,1.08
0.250832,-0.7032079999999999,-0.765184,1.07
0.26352,-0.7080879999999999,-0.727608,1.05
0.291336,-0.730048,-0.727608,1.07
0.277184,-0.716872,-0.731024,1.06
0.24644,-0.711992,-0.7807999999999999,1.09
0.243024,-0.686128,-0.71736,1.02
0.26108,-0.6954,-0.6871039999999999,1.01
0.229848,-0.685152,-0.679296,0.99
0.230824,-0.690032,-0.6797839999999999,1.0
0.197152,-0.69296,-0.694912,1.0
0.193248,-0.674904,-0.732976,1.01
0.18348799999999998,-0.6846639999999999,-0.72956,1.02
0.182024,-0.6871039999999999,-0.709064,1.0
0.203984,-0.681736,-0.69052,0.99
0.186416,-0.7080879999999999,-0.70028,1.01
0.162504,-0.713944,-0.740784,1.04
0.17177599999999998,-0.6822239999999999,-0.730536,1.01
0.174216,-0.674416,-0.721264,1.0
0.17324,-0.697352,-0.698816,1.0
0.158112,-0.675392,-0.700768,0.99
0.135664,-0.680272,-0.70516,0.99
0.157136,-0.686128,-0.721752,1.01
0.146888,-0.6636799999999999,-0.725168,0.99
0.13078399999999998,-0.672464,-0.7178479999999999,0.99
0.13663999999999998,-0.6895439999999999,-0.6832,0.98
0.133712,-0.6832,-0.668072,0.96
0.097112,-0.685152,-0.709064,0.99
0.098088,-0.700768,-0.702232,1.0
0.089792,-0.686616,-0.68076,0.97
0.09272,-0.660752,-0.6587999999999999,0.94
0.086864,-0.690032,-0.662216,0.96
0.07808,-0.667584,-0.681736,0.96
0.082472,-0.68076,-0.675392,0.96
0.074664,-0.684176,-0.674416,0.96
0.07808,-0.678808,-0.686128,0.97
0.093208,-0.68808,-0.667584,0.96
0.090768,-0.694912,-0.679296,0.98
0.076616,-0.686616,-0.69052,0.98
0.072712,-0.669536,-0.682712,0.96
0.079056,-0.665632,-0.671976,0.95
0.062952,-0.670024,-0.667584,0.95
0.056608,-0.650016,-0.652456,0.92
0.073688,-0.653432,-0.649528,0.92
0.066856,-0.682712,-0.63196,0.93
0.067344,-0.674416,-0.629032,0.92
0.07124799999999999,-0.678808,-0.650016,0.94
0.062464,-0.64416,-0.65392,0.92
0.062464,-0.64904,-0.652456,0.92
0.041479999999999996,-0.67588,-0.627568,0.92
0.032208,-0.670512,-0.657824,0.94
0.02196,-0.669536,-0.633424,0.92
0.031232,-0.658312,-0.63684,0.92
0.0366,-0.6451359999999999,-0.623664,0.9
0.049776,-0.6636799999999999,-0.618296,0.91
0.056608,-0.680272,-0.589504,0.9
0.059047999999999996,-0.670024,-0.5675439999999999,0.88
0.039528,-0.685152,-0.60268,0.91
-0.0034159999999999998,-0.660752,-0.647088,0.92
0.009271999999999999,-0.6612399999999999,-0.648064,0.93
0.097112,-0.659288,-0.611464,0.9
0.098576,-0.64904,-0.58316,0.88
0.038551999999999996,-0.676368,-0.571936,0.89
-0.058072,-0.680272,-0.648552,0.94
-0.050263999999999996,-0.62708,-0.6426959999999999,0.9
0.011224,-0.649528,-0.606584,0.89
0.033672,-0.646112,-0.569496,0.86
0.031232,-0.642208,-0.5367999999999999,0.84
-0.015616,-0.650992,-0.561688,0.86
-0.047824,-0.655384,-0.610488,0.9
-0.024888,-0.61488,-0.64172,0.89
-0.024888,-0.61,-0.650504,0.89
-0.0034159999999999998,-0.6344,-0.625616,0.89
-0.016104,-0.6344,-0.6222,0.89
-0.018056,-0.6402559999999999,-0.6329359999999999,0.9
-0.027327999999999998,-0.6466,-0.6563599999999999,0.92
-0.03172,-0.636352,-0.675392,0.93
-0.021471999999999998,-0.628056,-0.662704,0.91
-0.017568,-0.62464,-0.638792,0.89
-0.016104,-0.606584,-0.62708,0.87
-0.014152,-0.6192719999999999,-0.6451359999999999,0.89
-0.016592,-0.639768,-0.650504,0.91
-0.014152,-0.618784,-0.639768,0.89
-0.020984,-0.63196,-0.654896,0.91
-0.019032,-0.6353759999999999,-0.611464,0.88
-0.024399999999999998,-0.6143919999999999,-0.61976,0.87
-0.03172,-0.6344,-0.604144,0.88
-0.034159999999999996,-0.61732,-0.620248,0.88
-0.027327999999999998,-0.622688,-0.628056,0.88
-0.019032,-0.625616,-0.60756,0.87
-0.011712,-0.625616,-0.606096,0.87
-0.009271999999999999,-0.621224,-0.621712,0.88
-0.021471999999999998,-0.617808,-0.62708,0.88
-0.027327999999999998,-0.615368,-0.6222,0.88
-0.011224,-0.599264,-0.606096,0.85
-0.001952,-0.610976,-0.616344,0.87
-0.006344,-0.626592,-0.597312,0.87
-0.004392,-0.6095119999999999,-0.589016,0.85
0.005856,-0.6344,-0.589992,0.87
-0.010248,-0.630008,-0.599264,0.87
-0.0068319999999999995,-0.618296,-0.586576,0.85
-0.00732,-0.602192,-0.587064,0.84
0.001464,-0.591456,-0.586576,0.83
0.001952,-0.591944,-0.606584,0.85
-0.018056,-0.589992,-0.594384,0.84
-0.024399999999999998,-0.593896,-0.5465599999999999,0.81
-0.019032,-0.5978,-0.5602239999999999,0.82
-0.011712,-0.591456,-0.549488,0.81
-0.015127999999999999,-0.587552,-0.576816,0.82
-0.010248,-0.608536,-0.586576,0.85
-0.012688,-0.586576,-0.564128,0.81
-0.018543999999999998,-0.582672,-0.554856,0.8
-0.012688,-0.599752,-0.538752,0.81
-0.008784,-0.5934079999999999,-0.5416799999999999,0.8
-0.012199999999999999,-0.600728,-0.549,0.81
-0.017079999999999998,-0.589992,-0.538752,0.8
-0.018056,-0.599264,-0.53192,0.8
-0.011712,-0.5934079999999999,-0.52948,0.8
0.0034159999999999998,-0.5724239999999999,-0.5182559999999999,0.77
-0.007808,-0.585112,-0.507032,0.77
-0.012199999999999999,-0.593896,-0.5124,0.78
-0.021471999999999998,-0.59048,-0.522648,0.79
-0.022935999999999998,-0.585112,-0.5206959999999999,0.78
-0.003904,-0.591944,-0.5158159999999999,0.79
0.014152,-0.587064,-0.510936,0.78
0.000488,-0.582184,-0.508984,0.77
-0.031232,-0.584624,-0.489952,0.76
-0.016104,-0.56364,-0.481656,0.74
-0.021471999999999998,-0.554856,-0.455792,0.72
-0.022935999999999998,-0.584136,-0.487512,0.76
-0.026352,-0.598776,-0.490928,0.77
-0.01952,-0.593896,-0.492392,0.77
-0.010248,-0.5958479999999999,-0.48068,0.77
-0.039528,-0.576816,-0.497272,0.76
-0.057096,-0.563152,-0.506544,0.76
-0.04636,-0.548024,-0.489952,0.74
-0.020496,-0.5734,-0.49776,0.76
-0.018543999999999998,-0.564128,-0.488,0.75
-0.031232,-0.554368,-0.4758,0.73
-0.030255999999999998,-0.553392,-0.469944,0.73
-0.041968,-0.56364,-0.464576,0.73
-0.047824,-0.577304,-0.46067199999999997,0.74
-0.0366,-0.559736,-0.465064,0.73
-0.027816,-0.560712,-0.457256,0.72
-0.02196,-0.554368,-0.464088,0.72
-0.03172,-0.547536,-0.465064,0.72
-0.045384,-0.55632,-0.45627999999999996,0.72
-0.041968,-0.551928,-0.46311199999999997,0.72
-0.039528,-0.575352,-0.46116,0.74
-0.038064,-0.5885279999999999,-0.452376,0.74
-0.041479999999999996,-0.5885279999999999,-0.416752,0.72
-0.042456,-0.577304,-0.43676,0.73
-0.049288,-0.55144,-0.411872,0.69
-0.060024,-0.533872,-0.425048,0.69
-0.050752,-0.5612,-0.42553599999999997,0.71
-0.061,-0.566568,-0.41870399999999997,0.71
-0.068808,-0.555832,-0.408944,0.69
-0.06539199999999999,-0.552416,-0.39527999999999996,0.68
-0.064416,-0.547048,-0.386008,0.67
-0.0732,-0.52948,-0.386984,0.66
-0.066368,-0.52216,-0.394792,0.66
-0.079544,-0.541192,-0.418216,0.69
-0.079056,-0.544608,-0.384544,0.67
-0.10345599999999999,-0.55632,-0.39039999999999997,0.69
-0.10638399999999999,-0.550952,-0.38064,0.68
-0.082472,-0.536312,-0.385032,0.67
-0.090768,-0.53192,-0.369904,0.65
-0.10345599999999999,-0.5392399999999999,-0.380152,0.67
-0.116144,-0.520208,-0.386496,0.66
-0.122,-0.5206959999999999,-0.366488,0.65
-0.113704,-0.549976,-0.37332,0.67
-0.10638399999999999,-0.527528,-0.37576,0.66
-0.116144,-0.506056,-0.34892,0.63
-0.127368,-0.5158159999999999,-0.336232,0.63
-0.133712,-0.545096,-0.325984,0.65
-0.135176,-0.505568,-0.336232,0.62
-0.127368,-0.5124,-0.33672,0.63
-0.12688,-0.52948,-0.329888,0.64
-0.137128,-0.529968,-0.328912,0.64
-0.143472,-0.498736,-0.313784,0.61
-0.144936,-0.508008,-0.299632,0.61
-0.144448,-0.537288,-0.314272,0.64
-0.16006399999999998,-0.5124,-0.306952,0.62
-0.150304,-0.49044,-0.307928,0.6
-0.164456,-0.497272,-0.289384,0.6
-0.16348,-0.490928,-0.279136,0.59
-0.169824,-0.483608,-0.279624,0.58
-0.174216,-0.4758,-0.28792,0.58
-0.169336,-0.485072,-0.275232,0.58
-0.176168,-0.48653599999999997,-0.274256,0.59
-0.198128,-0.484584,-0.274744,0.59
-0.182024,-0.49532,-0.26156799999999997,0.59
-0.167384,-0.491904,-0.264984,0.58
-0.180072,-0.489464,-0.254736,0.58
-0.2074,-0.468968,-0.249368,0.57
-0.21228,-0.457256,-0.12834399999999999,0.52
-0.203008,-0.47238399999999997,-0.238144,0.57
-0.202032,-0.456768,-0.22691999999999998,0.55
-0.243512,-0.473848,-0.223504,0.58
-0.24644,-0.450424,-0.230824,0.56
-0.220088,-0.44164,-0.228872,0.54
-0.222528,-0.44408,-0.211304,0.54
-0.232288,-0.447008,-0.206424,0.54
-0.233752,-0.447008,-0.19032,0.54
-0.23912,-0.44164,-0.19763999999999998,0.54
-0.233752,-0.432856,-0.213744,0.54
-0.25132,-0.45383999999999997,-0.20105599999999998,0.56
-0.260592,-0.43676,-0.19519999999999998,0.54
-0.26352,-0.406504,-0.172752,0.51
-0.249368,-0.447984,-0.17763199999999998,0.54
-0.250344,-0.423584,-0.17763199999999998,0.52
-0.252784,-0.40992,-0.166408,0.51
-0.263032,-0.40748,-0.167384,0.51
-0.282064,-0.40992,-0.179584,0.53
-0.274744,-0.374784,-0.173728,0.5
-0.25864,-0.369904,-0.15420799999999998,0.48
-0.279624,-0.418216,-0.167384,0.53
-0.27327999999999997,-0.41236,-0.166408,0.52
-0.279136,-0.410408,-0.15128,0.52
-0.283528,-0.418216,-0.136152,0.52
-0.295728,-0.37088,-0.134688,0.49
-0.295728,-0.360144,-0.133712,0.48
-0.308904,-0.386008,-0.125416,0.51
-0.30256,-0.396256,-0.124928,0.51
-0.295728,-0.400648,-0.12932,0.51
-0.308904,-0.394304,-0.11468,0.51
-0.304024,-0.377712,-0.12444,0.5
-0.316224,-0.362584,-0.132248,0.5
-0.305,-0.359656,-0.15420799999999998,0.5
-0.31476,-0.366488,-0.111752,0.5
-0.335256,-0.370392,-0.121512,0.51
-0.354288,-0.336232,-0.099552,0.5
-0.345504,-0.340136,-0.102968,0.5
-0.344528,-0.359656,-0.096624,0.51
-0.345016,-0.340624,-0.098576,0.49
-0.3416,-0.34404,-0.096136,0.49
-0.34892,-0.35770399999999997,-0.112728,0.51
-0.35526399999999997,-0.34111199999999997,-0.10345599999999999,0.5
-0.37868799999999997,-0.34355199999999997,-0.083936,0.52
-0.366,-0.339648,-0.125416,0.51
-0.365024,-0.338672,-0.0854,0.51
-0.372344,-0.357216,-0.081008,0.52
-0.35624,-0.328424,-0.052704,0.49
-0.376736,-0.314272,-0.060511999999999996,0.49
-0.385032,-0.311832,-0.056608,0.5
-0.377224,-0.303048,-0.057096,0.49
-0.385032,-0.314272,-0.067832,0.5
-0.386984,-0.321592,-0.081496,0.51
-0.391864,-0.30988,-0.067832,0.5
-0.382592,-0.315248,-0.048799999999999996,0.5
-0.394792,-0.318176,-0.049288,0.51
-0.401136,-0.30841599999999997,-0.044407999999999996,0.51
-0.396744,-0.297192,-0.045384,0.5
-0.400648,-0.300608,-0.027816,0.5
-0.414312,-0.289384,-0.025863999999999998,0.51
-0.403576,-0.29036,-0.028304,0.5
-0.394792,-0.29426399999999997,-0.014152,0.49
-0.412848,-0.290848,-0.025376,0.51
-0.414312,-0.284016,-0.034159999999999996,0.5
-0.410896,-0.285968,-0.015616,0.5
-0.405528,-0.271816,-0.017568,0.49
-0.427,-0.269864,-0.0034159999999999998,0.51
-0.4148,-0.28792,-0.018056,0.51
-0.41382399999999997,-0.283528,0.0068319999999999995,0.5
-0.422608,-0.26596,0.010735999999999999,0.5
-0.414312,-0.271328,0.016104,0.5
-0.41968,-0.254248,0.026352,0.49
-0.42944,-0.25376,0.037576,0.5
-0.430904,-0.264008,0.035136,0.51
-0.43041599999999997,-0.249368,-0.001952,0.5
-0.44212799999999997,-0.251808,0.012688,0.51
-0.445056,-0.254736,0.035136,0.51
-0.435784,-0.254736,0.027816,0.51
-0.438224,-0.243512,0.039528,0.5
-0.441152,-0.23863199999999998,0.035623999999999996,0.5
-0.44408,-0.243024,0.054655999999999996,0.51
-0.452864,-0.230824,0.060024,0.51
-0.460184,-0.230824,0.054655999999999996,0.52
-0.442616,-0.219112,0.07564,0.5
-0.438224,-0.22447999999999999,0.068808,0.5
-0.45139999999999997,-0.2318,0.032695999999999996,0.51
-0.470432,-0.228384,0.055144,0.53
-0.480192,-0.223016,0.07124799999999999,0.53
-0.456768,-0.218136,0.076616,0.51
-0.454328,-0.211792,0.076616,0.51
-0.45383999999999997,-0.207888,0.08588799999999999,0.51
-0.466528,-0.205448,0.07564,0.52
-0.482144,-0.210328,0.086376,0.53
-0.479216,-0.205448,0.09272,0.53
-0.476288,-0.20349599999999998,0.098088,0.53
-0.477752,-0.204472,0.105408,0.53
-0.488488,-0.20252,0.093696,0.54
-0.53192,-0.192272,0.099552,0.57
-0.5246,-0.18544,0.10931199999999999,0.57
-0.494344,-0.188368,0.123464,0.54
-0.481168,-0.183976,0.105896,0.53
-0.498736,-0.18056,0.11516799999999999,0.54
-0.49288,-0.190808,0.127856,0.54
-0.497272,-0.18056,0.13176,0.55
-0.5124,-0.192272,0.122976,0.56
-0.5182559999999999,-0.18788,0.144448,0.57
-0.511424,-0.183,0.138104,0.56
-0.511912,-0.171288,0.135664,0.56
-0.535824,-0.162504,0.13663999999999998,0.58
-0.528504,-0.16348,0.135176,0.57
-0.52948,-0.181536,0.18544,0.59
-0.51484,-0.185928,0.170312,0.57
-0.51728,-0.166896,0.164456,0.57
-0.5133759999999999,-0.127368,0.177144,0.56
-0.526552,-0.165432,0.181536,0.58
-0.537288,-0.1586,0.17568,0.59
-0.528016,-0.167872,0.183976,0.58
-0.521184,-0.172264,0.198616,0.58
-0.52704,-0.147864,0.20349599999999998,0.58
-0.5441199999999999,-0.135176,0.180072,0.59
-0.543144,-0.126392,0.18934399999999998,0.59
-0.531432,-0.10345599999999999,0.235704,0.59
-0.532408,-0.12102399999999999,0.222528,0.59
-0.5416799999999999,-0.140544,0.206424,0.6
-0.538752,-0.130296,0.21520799999999998,0.59
-0.533384,-0.122488,0.214232,0.59
-0.537288,-0.113216,0.2318,0.6
-0.5367999999999999,-0.126392,0.254736,0.61
-0.5441199999999999,-0.121512,0.240096,0.61
-0.536312,-0.111264,0.23033599999999999,0.59
-0.529968,-0.101992,0.210328,0.58
-0.538752,-0.09759999999999999,0.21520799999999998,0.59
-0.517768,-0.101016,0.245464,0.58
-0.529968,-0.099064,0.254248,0.6
-0.539728,-0.1098,0.255224,0.61
-0.538264,-0.10345599999999999,0.23033599999999999,0.59
-0.52216,-0.09174399999999999,0.24204799999999999,0.58
-0.533872,-0.09174399999999999,0.26596,0.6
-0.541192,-0.09174399999999999,0.266448,0.61
-0.533384,-0.08052,0.266448,0.6
-0.53436,-0.059047999999999996,0.276208,0.6
-0.515328,-0.07564,0.2562,0.58
-0.52704,-0.08052,0.260104,0.59
-0.515328,-0.07124799999999999,0.285968,0.59
-0.512888,-0.07564,0.31232,0.61
-0.516792,-0.066368,0.283528,0.59
-0.5206959999999999,-0.066368,0.284504,0.6
-0.5002,-0.055144,0.2806,0.58
-0.501664,-0.064416,0.29670399999999997,0.59
-0.508984,-0.061488,0.291824,0.59
-0.508496,-0.045871999999999996,0.29036,0.59
-0.514352,-0.03904,0.302072,0.6
-0.504592,-0.059047999999999996,0.29524,0.59
-0.499224,-0.059536,0.287432,0.58
-0.50264,-0.024399999999999998,0.302072,0.59
-0.498736,-0.040504,0.326472,0.6
-0.499224,-0.046848,0.306464,0.59
-0.504592,-0.031232,0.316224,0.6
-0.510448,-0.028304,0.295728,0.59
-0.503616,-0.028304,0.297192,0.59
-0.488488,-0.039528,0.296216,0.57
-0.503616,-0.040015999999999996,0.29670399999999997,0.59
-0.506056,-0.024399999999999998,0.31476,0.6
-0.481168,-0.011712,0.327448,0.58
-0.481656,-0.010735999999999999,0.325008,0.58
-0.488488,-0.015127999999999999,0.309392,0.58
-0.477752,-0.008784,0.309392,0.57
-0.47482399999999997,-0.019032,0.308904,0.57
-0.4758,-0.017079999999999998,0.313784,0.57
-0.47824,-0.006344,0.32012799999999997,0.58
-0.474336,0.0068319999999999995,0.32012799999999997,0.57
-0.459208,0.001952,0.32452,0.56
-0.464576,-0.010735999999999999,0.315248,0.56
-0.450424,-0.0034159999999999998,0.32256799999999997,0.55
-0.438712,0.00244,0.3416,0.56
-0.41968,-0.004392,0.345504,0.54
-0.43432,0.00488,0.339648,0.55
-0.43968799999999997,0.005856,0.342576,0.56
-0.44895999999999997,-0.004392,0.344528,0.57
-0.426024,0.00732,0.348432,0.55
-0.428464,0.001464,0.32696,0.54
-0.41724,-0.006344,0.329888,0.53
-0.41968,0.002928,0.349408,0.55
-0.429928,0.020984,0.333304,0.54
-0.42212,0.020984,0.339648,0.54
-0.406016,0.027327999999999998,0.347944,0.54
-0.389424,0.021471999999999998,0.348432,0.52
-0.389912,0.020007999999999998,0.342576,0.52
-0.409432,0.03172,0.30841599999999997,0.51
-0.393328,0.026352,0.328424,0.51
-0.376736,0.018056,0.34599199999999997,0.51
-0.377224,0.017568,0.347944,0.51
-0.3782,0.02196,0.3538,0.52
-0.362096,0.02684,0.34404,0.5
-0.359656,0.03172,0.320616,0.48
-0.379176,0.041968,0.340136,0.51
-0.372832,0.028791999999999998,0.36453599999999997,0.52
-0.35770399999999997,0.032208,0.37868799999999997,0.52
-0.35868,0.037576,0.36941599999999997,0.52
-0.34404,0.01952,0.30744,0.46
-0.336232,0.0366,0.337696,0.48
-0.33427999999999997,0.049776,0.35136,0.49
-0.327936,0.04392,0.369904,0.5
-0.321104,0.048799999999999996,0.36112,0.49
-0.329888,0.051727999999999996,0.356728,0.49
-0.3172,0.053191999999999996,0.3416,0.47
-0.31768799999999997,0.05368,0.343064,0.47
-0.304512,0.056119999999999996,0.366488,0.48
-0.293776,0.047824,0.39527999999999996,0.49
-0.297192,0.056119999999999996,0.38356799999999996,0.49
-0.303536,0.059536,0.358192,0.47
-0.292312,0.059536,0.349896,0.46
-0.276208,0.06344,0.36453599999999997,0.46
-0.27083999999999997,0.056119999999999996,0.37332,0.46
-0.271816,0.06539199999999999,0.362584,0.46
-0.28255199999999997,0.06539199999999999,0.35770399999999997,0.46
-0.279136,0.072224,0.3538,0.46
-0.27816,0.057583999999999996,0.362584,0.46
-0.26156799999999997,0.068808,0.36453599999999997,0.45
-0.257664,0.08052,0.365024,0.45
-0.250832,0.059536,0.360632,0.44
-0.24888,0.061,0.348432,0.43
-0.233752,0.070272,0.325496,0.41
-0.253272,0.068808,0.368928,0.45
-0.250832,0.064904,0.372344,0.45
-0.252296,0.084912,0.369904,0.46
-0.245952,0.077592,0.355752,0.44
-0.240584,0.072712,0.37088,0.45
-0.213256,0.074664,0.367952,0.43
-0.202032,0.07076,0.362096,0.42
-0.208376,0.06831999999999999,0.365024,0.43
-0.202032,0.072224,0.345016,0.41
-0.21716,0.066368,0.340136,0.41
-0.20349599999999998,0.069296,0.345016,0.41
-0.20008,0.07076,0.349896,0.41
-0.213256,0.081496,0.37332,0.44
-0.215696,0.067832,0.38064,0.44
-0.21472,0.083936,0.351848,0.42
-0.193736,0.084912,0.36697599999999997,0.42
-0.182024,0.09174399999999999,0.367952,0.42
-0.187392,0.08295999999999999,0.3538,0.41
-0.185928,0.07564,0.337696,0.39
-0.16836,0.081984,0.330864,0.38
-0.155184,0.083448,0.347944,0.39
-0.168848,0.083936,0.324032,0.37
-0.184464,0.0854,0.355752,0.41
-0.184464,0.079056,0.360144,0.41
-0.162016,0.096136,0.371368,0.42
-0.176656,0.089304,0.361608,0.41
-0.176656,0.084424,0.3538,0.4
-0.15420799999999998,0.0854,0.357216,0.4
-0.153232,0.09174399999999999,0.36112,0.4
-0.162016,0.09174399999999999,0.333792,0.38
-0.170312,0.093208,0.33672,0.39
-0.159576,0.103944,0.360632,0.41
-0.13419999999999999,0.087352,0.335256,0.37
-0.14249599999999998,0.093696,0.36697599999999997,0.4
-0.14396,0.105896,0.35526399999999997,0.4
-0.127856,0.097112,0.367952,0.4
-0.135176,0.110288,0.377712,0.42
-0.15420799999999998,0.095648,0.361608,0.4
-0.145424,0.087352,0.366488,0.4
-0.13419999999999999,0.098088,0.36112,0.4
-0.127856,0.10004,0.34111199999999997,0.38
-0.144936,0.090768,0.35624,0.4
-0.137128,0.083448,0.371368,0.4
-0.131272,0.099552,0.366,0.4
-0.134688,0.08052,0.367464,0.4
-0.127856,0.07710399999999999,0.373808,0.4
-0.108336,0.108336,0.374784,0.4
-0.146888,0.088328,0.366,0.4
-0.144448,0.122976,0.370392,0.42
