PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
45,1046105777,0.5367661,0.46838948,-0.300458,0.634207,15.77082633972168,1.8862526416778564,5.9941182136535645,0.731197714805603,3.373941421508789, 0.09121321886777878
46,1046122444,0.5368872,0.46815428,-0.3001796,0.63441014,16.0622501373291,2.1476831436157227,6.310943603515625,0.8737195730209351,3.053168296813965, 0.011544924229383469
47,1046139111,0.53705996,0.4678319,-0.2999777,0.634597,16.063852310180664,1.9466792345046997,6.054035663604736,-0.20733478665351868,3.1741878986358643, 0.06051640212535858
48,1046155778,0.5371888,0.4675573,-0.2996741,0.6348338,16.122825622558594,2.099071741104126,6.107616901397705,0.909769594669342,3.4488589763641357, 0.1148025244474411
49,1046172445,0.53741574,0.4672123,-0.29942045,0.6350155,16.158798217773438,1.9427227973937988,6.086450099945068,0.16332578659057617,3.6215271949768066, -0.14151017367839813
50,1046189112,0.5375748,0.46694517,-0.29909563,0.63523006,16.05967903137207,2.0413641929626465,6.244732856750488,0.7400597929954529,3.4717695713043213, -0.2448190152645111
51,1046205779,0.53774166,0.46666345,-0.2987488,0.6354593,15.943605422973633,1.9265378713607788,5.972221374511719,0.8279241323471069,3.6852643489837646, -0.2465350478887558
52,1046222446,0.5378822,0.466408,-0.29841667,0.6356838,16.029598236083984,2.036693811416626,6.290635108947754,1.0131295919418335,3.460628032684326, -0.12441369891166687
53,1046239113,0.5380659,0.46614093,-0.2981299,0.6358587,16.062585830688477,2.1911988258361816,6.205197334289551,0.7391760349273682,3.3003177642822266, -0.23728883266448975
54,1046255780,0.53819877,0.46586484,-0.29782847,0.63608986,16.04924201965332,2.0272057056427,6.21140718460083,0.8830938935279846,3.448692560195923, 0.09748834371566772
55,1046272447,0.53834003,0.46553725,-0.29761404,0.6363106,16.13740348815918,2.1062066555023193,6.196664333343506,0.2861386835575104,3.3401074409484863, 0.4154188334941864
56,1046289114,0.53845286,0.46526128,-0.29735237,0.63653904,15.992474555969238,2.1824262142181396,6.101047992706299,0.6897692084312439,3.244405508041382, 0.2693111300468445
57,1046305781,0.5386437,0.4648953,-0.29717413,0.6367282,16.06218910217285,1.9420374631881714,6.176713943481445,-0.25311753153800964,3.3781931400299072, 0.2731786370277405
58,1046322448,0.53876716,0.46456692,-0.29691982,0.6369821,16.420185089111328,2.108869791030884,6.263905048370361,0.12084711343050003,3.5056676864624023, 0.2911587357521057
59,1046339115,0.53896743,0.4642546,-0.29662952,0.63717556,15.760519027709961,2.224457263946533,6.116685390472412,0.4309913218021393,3.5990138053894043, -0.2154156118631363
60,1046355782,0.5391197,0.46389854,-0.29630902,0.6374551,16.206974029541016,1.911590576171875,6.129424571990967,0.7884421348571777,4.087665557861328, 0.3367493450641632
61,1046372449,0.53928727,0.46361673,-0.29598308,0.6376699,16.020599365234375,2.1311380863189697,6.3541717529296875,1.03075110912323,3.6265597343444824, -0.08773630112409592
62,1046389116,0.5393714,0.46338278,-0.2955869,0.6379525,16.13292694091797,2.1219420433044434,6.1558451652526855,1.2958041429519653,3.6328351497650146, -0.06465926021337509
63,1046405783,0.5395601,0.46306595,-0.29537547,0.63812095,16.329723358154297,2.0690701007843018,6.242223739624023,0.373977392911911,3.2634997367858887, 0.14799657464027405
64,1046422450,0.539719,0.4627739,-0.29509738,0.63832706,15.88728141784668,2.137735605239868,6.095345973968506,0.8323807716369629,3.4484364986419678, 0.11270227283239365
65,1046439117,0.5398795,0.4624175,-0.29485276,0.63856256,16.245731353759766,2.067331314086914,6.247558116912842,0.7587571144104004,3.737809181213379, 0.5684547424316406
66,1046455784,0.54003364,0.4620502,-0.29463023,0.63880074,16.097455978393555,2.133558511734009,6.191251277923584,-0.2436920553445816,3.578958749771118, 0.30121177434921265
67,1046472451,0.5400998,0.4617601,-0.29433653,0.63909,15.740730285644531,2.0596210956573486,6.091053009033203,0.7382156848907471,3.4883155822753906, 0.4954841136932373
68,1046489118,0.5403236,0.46134642,-0.29417393,0.6392743,16.19999885559082,1.899794578552246,6.278164863586426,-0.01220445241779089,3.667078971862793, 0.528165876865387
69,1046505785,0.54046696,0.46100384,-0.29390776,0.6395226,16.01405143737793,2.184056520462036,6.154054164886475,0.10838654637336731,3.6466145515441895, 0.20046420395374298
70,1046522452,0.54050857,0.4607462,-0.2935332,0.6398451,15.99118423461914,2.0697720050811768,6.162984371185303,1.3720916509628296,3.707061290740967, 0.41097500920295715
71,1046539119,0.5405818,0.46042052,-0.29330918,0.6401204,15.991806983947754,1.968818187713623,6.208847999572754,0.26164013147354126,3.363363742828369, 0.7105667591094971
72,1046555786,0.54064065,0.46011645,-0.29311034,0.64038044,16.265426635742188,2.0620102882385254,6.305185794830322,0.2460675984621048,3.098400115966797, 0.7513549327850342
73,1046572453,0.5407401,0.45980367,-0.29287145,0.6406303,15.804118156433105,2.032630681991577,6.0497565269470215,0.24136768281459808,3.337456703186035, 0.4252156615257263
74,1046589120,0.5407715,0.45950797,-0.2925124,0.6409799,16.166255950927734,2.02750825881958,6.1671342849731445,1.249009609222412,3.8900372982025146, 0.6816115379333496
75,1046605787,0.5409386,0.4590754,-0.29238832,0.64120543,16.11562728881836,1.900726556777954,6.325045585632324,-0.9731929898262024,3.503657102584839, 0.6394017934799194
76,1046622454,0.5410195,0.45877662,-0.29208004,0.6414915,16.02728271484375,2.2092056274414062,6.072672367095947,0.7309800982475281,3.61728835105896, 0.3922264873981476
77,1046639121,0.5411422,0.45841277,-0.29184476,0.64175516,15.89810848236084,1.9216729402542114,6.197158336639404,-0.011743422597646713,3.6512629985809326, 0.4879026710987091
78,1046655788,0.5412133,0.45813864,-0.29147208,0.64206016,16.111648559570312,2.1492834091186523,6.17523717880249,1.174579381942749,3.7943873405456543, 0.25458386540412903
79,1046672455,0.54131836,0.45784888,-0.291218,0.64229345,15.646286964416504,2.0409228801727295,6.392324924468994,0.34057843685150146,3.2678792476654053, 0.2437368482351303
80,1046689122,0.5413562,0.45757404,-0.29080102,0.6426464,16.37101936340332,2.0596675872802734,6.0259318351745605,1.5672348737716675,4.047402381896973, 0.443861722946167
81,1046705789,0.54143745,0.45723036,-0.29060465,0.6429113,15.869176864624023,2.0562310218811035,6.356797695159912,0.02337799035012722,3.3488664627075195, 0.7557090520858765
