PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
88,4072515584,0.6254791,0.18423438,-0.72394305,0.22525547,15.943319320678711,-0.7344110012054443,-3.0063211917877197,0.37343958020210266,2.7315242290496826, 3.88545298576355
89,4072532251,0.6257163,0.18368104,-0.72375715,0.22564554,15.789444923400879,-0.6028927564620972,-2.825500726699829,-0.7421281337738037,3.4689526557922363, 3.963981866836548
90,4072548918,0.6258683,0.18330532,-0.7235546,0.22617878,15.838746070861816,-0.7649443745613098,-3.0445261001586914,0.9915380477905273,3.0088839530944824, 3.794246196746826
91,4072565585,0.62609786,0.1828477,-0.72334605,0.22658071,15.830577850341797,-0.46198609471321106,-2.845120429992676,-0.35542744398117065,3.410977602005005, 3.531498670578003
92,4072582252,0.6263744,0.18237413,-0.72314924,0.2268267,15.644304275512695,-0.6906924247741699,-2.7681820392608643,-0.9146039485931396,3.380460500717163, 2.843400239944458
93,4072598919,0.6265787,0.18215017,-0.72287405,0.22731784,15.580756187438965,-0.6462596654891968,-3.084169864654541,1.3258862495422363,3.303032875061035, 2.696652412414551
94,4072615586,0.6267318,0.1818696,-0.7227082,0.22764811,15.534282684326172,-0.608051598072052,-2.8476035594940186,0.20623986423015594,2.4629621505737305, 2.4969241619110107
95,4072632253,0.62688494,0.18164633,-0.7224905,0.2280956,15.533065795898438,-0.7306681275367737,-2.941810131072998,1.0062527656555176,2.755690097808838, 2.6628823280334473
96,4072648920,0.6270528,0.18135592,-0.7222783,0.2285366,15.481918334960938,-0.6315619349479675,-2.8916757106781006,1.009684681892395,2.863877534866333, 2.9143729209899902
97,4072665587,0.6273023,0.1809422,-0.72207403,0.22882502,15.205997467041016,-0.6231025457382202,-2.818967819213867,-0.571777880191803,3.2599141597747803, 2.768803358078003
98,4072682254,0.6275586,0.1805226,-0.72184235,0.22918488,15.07936954498291,-0.6225027441978455,-2.8248016834259033,-0.11651217937469482,3.5000205039978027, 3.053053140640259
99,4072698921,0.62784886,0.180042,-0.72162724,0.22944471,14.73345947265625,-0.6282519102096558,-2.742229461669922,-1.1816933155059814,3.598412275314331, 2.915461778640747
100,4072715588,0.6280501,0.17966115,-0.7214189,0.22984758,14.699291229248047,-0.6972992420196533,-3.086836576461792,0.549334704875946,3.0910110473632812, 3.1400973796844482
101,4072732255,0.62826324,0.17921633,-0.72124857,0.23014653,14.637287139892578,-0.5371000170707703,-2.6501882076263428,-0.6265251040458679,3.0031981468200684, 3.0666279792785645
102,4072748922,0.6284376,0.17891696,-0.7210269,0.23059782,14.667712211608887,-0.7837371230125427,-2.936450958251953,0.9592276215553284,2.9815807342529297, 2.997627019882202
103,4072765589,0.62858534,0.17865779,-0.72082007,0.23104215,14.869650840759277,-0.5911029577255249,-2.785630464553833,1.1616448163986206,2.7117249965667725, 2.823345184326172
104,4072782256,0.6287878,0.17837107,-0.72060543,0.23138206,14.796366691589355,-0.68216472864151,-2.6129279136657715,0.19002704322338104,2.9695048332214355, 2.4409995079040527
105,4072798923,0.62894386,0.17818041,-0.7203597,0.23186943,14.920228958129883,-0.7902310490608215,-2.876185894012451,1.6655874252319336,2.8744938373565674, 2.6200318336486816
106,4072815590,0.6291704,0.17786983,-0.7201368,0.23218565,14.797621726989746,-0.5970555543899536,-2.7117292881011963,0.15904849767684937,3.1136786937713623, 2.391643762588501
107,4072832257,0.6293755,0.17764029,-0.7199178,0.23248428,14.8634672164917,-0.726314127445221,-2.7849791049957275,0.0867438018321991,2.887620449066162, 1.9885891675949097
108,4072848924,0.6296352,0.17745005,-0.7196394,0.23278818,14.915578842163086,-0.6294288039207458,-2.744318723678589,0.6750290989875793,3.3165054321289062, 1.6275910139083862
109,4072865591,0.6298603,0.17732628,-0.7193539,0.23315553,14.893730163574219,-0.656923770904541,-2.736506938934326,1.047066330909729,3.1863157749176025, 1.6484012603759766
110,4072882258,0.6301399,0.17705955,-0.71906936,0.23348023,14.854636192321777,-0.5526006817817688,-2.8082938194274902,0.4190685451030731,3.59844970703125, 2.0650174617767334
111,4072898925,0.63044894,0.17673713,-0.71877545,0.23379551,14.740108489990234,-0.4899255633354187,-2.6826632022857666,-0.03849588707089424,3.8872711658477783, 2.258329391479492
112,4072915592,0.63073164,0.17646396,-0.71849054,0.23411395,14.683549880981445,-0.5024016499519348,-2.904780387878418,0.4252028167247772,3.6187989711761475, 2.070498466491699
113,4072932259,0.6309654,0.17620763,-0.71823955,0.234447,14.900615692138672,-0.44687560200691223,-2.772787094116211,0.6470345258712769,3.2187037467956543, 2.1705551147460938
114,4072948926,0.6312379,0.17596483,-0.7179615,0.23474786,14.774941444396973,-0.525489091873169,-2.6049039363861084,0.4465382397174835,3.4839231967926025, 1.8835519552230835
115,4072965593,0.6314116,0.17583144,-0.71769726,0.2351875,14.894972801208496,-0.573493242263794,-2.9413695335388184,1.4325121641159058,2.9665207862854004, 2.1475930213928223
116,4072982260,0.6316936,0.17548954,-0.7174456,0.23545353,14.8877534866333,-0.38431185483932495,-2.6684906482696533,-0.21690112352371216,3.5480310916900635, 2.2472517490386963
117,4072998927,0.63198894,0.17512049,-0.71720624,0.23566504,14.768840789794922,-0.5280562043190002,-2.7721407413482666,-0.5444619059562683,3.5295002460479736, 2.1388206481933594
118,4073015594,0.63226414,0.17484787,-0.7169293,0.23597226,14.739195823669434,-0.40747618675231934,-2.8863699436187744,0.4380091428756714,3.5585834980010986, 2.071023464202881
119,4073032261,0.6325045,0.17459227,-0.71670014,0.2362129,14.613298416137695,-0.42999914288520813,-2.9204108715057373,0.07808671146631241,3.090549945831299, 1.8241426944732666
120,4073048928,0.6327165,0.17438017,-0.7164562,0.23654194,14.698212623596191,-0.4286351799964905,-2.813994884490967,0.83357173204422,3.04644513130188, 2.0222957134246826
121,4073065595,0.63294196,0.17413387,-0.71621245,0.23685826,14.711441040039062,-0.3912945091724396,-3.0238091945648193,0.6055803298950195,3.1531221866607666, 2.1149497032165527
122,4073082262,0.6331737,0.17390214,-0.7159672,0.23715043,14.806817054748535,-0.3845583200454712,-2.7453012466430664,0.5453135967254639,3.1416730880737305, 1.9264401197433472
123,4073098929,0.63342947,0.1736841,-0.7156882,0.23746951,14.731101989746094,-0.4496605694293976,-2.7106566429138184,0.763239324092865,3.4134113788604736, 1.8966398239135742
124,4073115596,0.6336782,0.17353424,-0.71537507,0.23785792,14.788893699645996,-0.39811971783638,-2.8509395122528076,1.4650527238845825,3.4957940578460693, 1.832466959953308
125,4073132263,0.6339037,0.17331366,-0.7151387,0.238129,14.734090805053711,-0.47147271037101746,-2.8325490951538086,0.48196056485176086,3.0230729579925537, 1.7987734079360962
126,4073148930,0.6341519,0.17308564,-0.7148832,0.23840056,14.72558307647705,-0.4052588939666748,-2.6368086338043213,0.455784410238266,3.231100082397461, 1.7767467498779297
127,4073165597,0.6344126,0.17285535,-0.71462053,0.23866178,14.544746398925781,-0.4394397437572479,-2.698301315307617,0.3919318914413452,3.3129703998565674, 1.7147125005722046
128,4073182264,0.6346656,0.17268787,-0.71435285,0.23891152,14.447469711303711,-0.35534223914146423,-2.84672474861145,0.627082109451294,3.1801815032958984, 1.3633320331573486
129,4073198931,0.6348963,0.17252252,-0.7141401,0.23905383,14.48343563079834,-0.3448987305164337,-2.632108211517334,0.0455457828938961,2.7039389610290527, 0.9884516596794128
130,4073215598,0.6351744,0.17238817,-0.71384335,0.23929827,14.358983993530273,-0.4011012017726898,-2.800495147705078,0.7642509937286377,3.373903512954712, 1.1073715686798096
131,4073232265,0.6353962,0.17222622,-0.71361244,0.23951437,14.354050636291504,-0.2604922652244568,-2.8181517124176025,0.4637627601623535,2.826496124267578, 1.2917317152023315
132,4073248932,0.63571143,0.17198212,-0.71332586,0.239707,14.051115989685059,-0.22951292991638184,-2.7414865493774414,-0.028404489159584045,3.640352487564087, 1.3771758079528809
133,4073265599,0.6359483,0.17186007,-0.71304846,0.23999158,14.202497482299805,-0.27998587489128113,-2.9187862873077393,1.0344008207321167,3.12827730178833, 1.3255915641784668
134,4073282266,0.63620925,0.17167147,-0.71277994,0.24023212,14.164759635925293,-0.16157357394695282,-2.7707159519195557,0.48571285605430603,3.2726821899414062, 1.434548258781433
135,4073298933,0.63645566,0.17150946,-0.7124911,0.24055207,14.17220687866211,-0.21648938953876495,-2.614851951599121,1.042917251586914,3.3451404571533203, 1.6579421758651733
136,4073315600,0.6366679,0.1713919,-0.7121886,0.24096933,14.109748840332031,-0.2177160382270813,-2.6980738639831543,1.7778093814849854,3.281172275543213, 1.9123913049697876
137,4073332267,0.6368457,0.17123292,-0.7119346,0.24136268,14.0909423828125,-0.26053136587142944,-2.8135385513305664,1.4406312704086304,2.9461331367492676, 2.1301636695861816
