PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
124,1038615391,0.12245943,-0.62970454,-0.14776032,-0.75275683,9.667401313781738,0.38516470789909363,1.7749683856964111,-7.119231224060059,2.2195522785186768, 6.537919044494629
125,1038632058,0.12243636,-0.6298208,-0.14619774,-0.7529683,9.759491920471191,0.6000592708587646,1.836348533630371,-8.406719207763672,1.3400250673294067, 6.540826797485352
126,1038648725,0.12216797,-0.62996453,-0.14455856,-0.7532082,9.73102855682373,0.6552413702011108,1.8451592922210693,-9.915448188781738,1.1270424127578735, 5.6019415855407715
127,1038665392,0.12185531,-0.6301044,-0.14313768,-0.75341314,9.66784381866455,0.4594922661781311,1.733824610710144,-8.936914443969727,0.7560551762580872, 4.454440593719482
128,1038682059,0.12177445,-0.63022363,-0.14225687,-0.75349337,9.688828468322754,0.18822607398033142,1.6431993246078491,-4.996231555938721,0.09264755249023438, 3.388617992401123
129,1038698726,0.12189306,-0.630347,-0.14186732,-0.7534445,9.65027141571045,0.24198299646377563,1.7191612720489502,-1.4584640264511108,-0.7033888101577759, 2.378120183944702
130,1038715393,0.1220362,-0.6304967,-0.14173588,-0.75332063,9.66012191772461,0.30192917585372925,1.6821664571762085,0.03896331414580345,-1.3606233596801758, 1.4523998498916626
131,1038732060,0.12218977,-0.6306609,-0.14180057,-0.7531463,9.655318260192871,0.35265830159187317,1.67610502243042,1.1451246738433838,-1.811509609222412, 0.6960827708244324
132,1038748727,0.12231352,-0.63082445,-0.1419987,-0.7529517,9.663675308227539,0.40256044268608093,1.6252270936965942,1.7266227006912231,-2.038079261779785, -0.03499975427985191
133,1038765394,0.12238754,-0.6309765,-0.14231396,-0.7527527,9.693656921386719,0.41651755571365356,1.6083474159240723,2.1296896934509277,-2.143526792526245, -0.8187739849090576
134,1038782061,0.12241452,-0.63108456,-0.14267461,-0.75258934,9.748396873474121,0.44569528102874756,1.6269903182983398,2.160348415374756,-1.843371868133545, -1.3421441316604614
135,1038798728,0.122386575,-0.631139,-0.14298405,-0.7524896,9.755450248718262,0.5443807244300842,1.6488491296768188,1.62335205078125,-1.2999980449676514, -1.5212020874023438
136,1038815395,0.12226506,-0.63111866,-0.14323293,-0.75247926,9.72435474395752,0.63752681016922,1.6345036029815674,0.8875120282173157,-0.5660918951034546, -1.8914849758148193
137,1038832062,0.12219621,-0.63099474,-0.14354107,-0.7525357,9.749074935913086,0.5197833776473999,1.6051373481750488,1.4532326459884644,0.2627030611038208, -2.028282642364502
138,1038848729,0.12231899,-0.6307773,-0.14401945,-0.7526065,9.737964630126953,0.4733216166496277,1.599421739578247,3.2250170707702637,0.8576478362083435, -1.8844932317733765
139,1038865396,0.122416236,-0.6305362,-0.14440031,-0.7527198,9.676950454711914,0.6364073157310486,1.6337800025939941,2.624539613723755,1.225702166557312, -1.6540809869766235
140,1038882063,0.12250256,-0.630349,-0.14464273,-0.7528159,9.6470308303833,0.6553153991699219,1.6609059572219849,1.801245093345642,0.9765290021896362, -1.0441402196884155
141,1038898730,0.12269034,-0.63012403,-0.14494199,-0.75291616,9.776571273803711,0.7299240827560425,1.7360594272613525,2.5553853511810303,1.2405190467834473, -0.8030605912208557
142,1038915397,0.12286129,-0.6298805,-0.14521629,-0.75303906,9.787932395935059,0.6412996053695679,1.7592045068740845,2.3444008827209473,1.434394359588623, -0.8115127086639404
143,1038932064,0.12310883,-0.6296571,-0.14554356,-0.7531223,9.644915580749512,0.5230407118797302,1.7093850374221802,3.003979206085205,1.1862586736679077, -0.5830860137939453
144,1038948731,0.123381935,-0.62947166,-0.14588484,-0.7531668,9.647468566894531,0.6468179225921631,1.6744725704193115,3.1402125358581543,0.8274886012077332, -0.45444610714912415
