PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
63,4099471399,0.7085747,0.32601485,-0.34656924,0.52108157,13.158512115478516,1.4687167406082153,7.986021518707275,0.8527811765670776,2.6110804080963135, -0.46223241090774536
64,4099488066,0.7086822,0.3259142,-0.34629068,0.52118355,12.940289497375488,1.4145357608795166,7.912376403808594,0.4281739294528961,2.223560094833374, -0.3483583629131317
65,4099504733,0.70878875,0.32582766,-0.34590587,0.5213485,12.882552146911621,1.292703628540039,8.014801025390625,1.2103025913238525,2.8520638942718506, -0.1875874251127243
66,4099521400,0.70894253,0.32556692,-0.34569553,0.5214416,13.204655647277832,1.4685519933700562,7.983068943023682,-0.5800379514694214,2.5712268352508545, 0.07009555399417877
67,4099538067,0.7090686,0.32537693,-0.3454777,0.521533,12.693740844726562,1.301735520362854,7.838000297546387,-0.15339446067810059,2.2866058349609375, -0.024075940251350403
68,4099554734,0.70914274,0.32531968,-0.3450333,0.52176213,13.05424976348877,1.2773323059082031,8.029264450073242,1.7580493688583374,3.100756883621216, 0.015886278823018074
69,4099571401,0.709324,0.3250904,-0.34473044,0.52185905,12.940984725952148,1.3233970403671265,7.864017486572266,-0.15000078082084656,2.9854354858398438, -0.2959931492805481
70,4099588068,0.7095032,0.32486686,-0.34441504,0.5219629,12.982227325439453,1.2824441194534302,7.894573211669922,-0.05351774021983147,3.0393760204315186, -0.2949942946434021
71,4099604735,0.7097503,0.3246083,-0.3440842,0.52200586,12.697277069091797,1.4484747648239136,7.880973815917969,-0.4574812054634094,3.2679946422576904, -0.7837485671043396
72,4099621402,0.7099423,0.32442966,-0.34363917,0.52214915,13.157830238342285,1.1462370157241821,8.048638343811035,0.6971840858459473,3.6309781074523926, -0.5413884520530701
73,4099638069,0.7101089,0.32424587,-0.34332567,0.5222428,12.86087703704834,1.3560340404510498,7.855729579925537,0.14058171212673187,2.838533878326416, -0.39091384410858154
74,4099654736,0.7103103,0.32407576,-0.3429743,0.52230555,12.603716850280762,1.227794885635376,7.8458170890808105,0.19371525943279266,2.9898793697357178, -0.7826216816902161
75,4099671403,0.7104543,0.32396057,-0.34250286,0.5224905,13.101602554321289,1.4556150436401367,8.027363777160645,1.3109668493270874,3.5159130096435547, -0.37673720717430115
76,4099688070,0.71067256,0.32373402,-0.3421463,0.52256745,12.861705780029297,1.2585358619689941,7.872798919677734,-0.06980740278959274,3.290968894958496, -0.6541227102279663
77,4099704737,0.71087873,0.32350814,-0.34175098,0.5226857,12.727973937988281,1.3351572751998901,7.812963962554932,0.19799256324768066,3.5435874462127686, -0.4977571964263916
78,4099721404,0.711138,0.323193,-0.34131584,0.5228122,12.827621459960938,1.3642491102218628,7.927170276641846,-0.19117319583892822,4.2042155265808105, -0.5250987410545349
79,4099738071,0.71143407,0.32275522,-0.3409158,0.5229411,12.860739707946777,1.289539098739624,7.960124492645264,-0.9995869994163513,4.565906047821045, -0.28413450717926025
80,4099754738,0.7116822,0.3223828,-0.3404598,0.52313,12.962669372558594,1.4759389162063599,7.976766586303711,-0.22683891654014587,4.627325057983398, -0.09434438496828079
81,4099771405,0.71191156,0.32200727,-0.340047,0.5233177,12.826766014099121,1.3185416460037231,8.0169038772583,-0.36366191506385803,4.382940769195557, 0.06945523619651794
82,4099788072,0.7121321,0.32162276,-0.3397105,0.5234726,12.757354736328125,1.1566460132598877,7.932196140289307,-0.7362627387046814,3.949728488922119, 0.1311434507369995
83,4099804739,0.7123628,0.3213286,-0.3393234,0.5235905,12.761804580688477,1.5807366371154785,8.033738136291504,-0.21628648042678833,3.8161709308624268, -0.4104948341846466
84,4099821406,0.7127129,0.32080832,-0.33920616,0.523509,12.714722633361816,0.9336205720901489,7.914539813995361,-3.0256154537200928,3.1476409435272217, -0.6893017888069153
85,4099838073,0.7128266,0.32071033,-0.33876583,0.52369946,12.77100944519043,1.3788340091705322,7.996894836425781,1.362935185432434,3.2612075805664062, -0.2124701589345932
86,4099854740,0.7130264,0.32056382,-0.33848888,0.523696,12.583967208862305,1.1612904071807861,7.918423652648926,-0.10551150888204575,2.4102511405944824, -0.9982419610023499
87,4099871407,0.7131519,0.32057354,-0.33809757,0.5237721,12.559586524963379,1.1756376028060913,7.906968593597412,1.4223309755325317,2.412121057510376, -0.9584785103797913
88,4099888074,0.71331936,0.32061467,-0.33764982,0.5238076,12.89312744140625,1.4207684993743896,8.097877502441406,1.5938720703125,2.5853395462036133, -1.5082166194915771
89,4099904741,0.713444,0.32067046,-0.33727074,0.5238479,12.716109275817871,1.2933677434921265,7.791692733764648,1.5231680870056152,2.1096606254577637, -1.2115576267242432
