PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1314,604234944,0.6081249,0.0015120618,-0.78177917,-0.13785292,17.580556869506836,-1.47646963596344,3.6222445964813232,-9.739190101623535,-118.14439392089844, -73.15388488769531
1315,604251611,0.59682333,0.004192122,-0.7892225,-0.14461106,19.639381408691406,-1.7688239812850952,-5.030989646911621,-17.542953491210938,-89.05329895019531, -51.72062301635742
1316,604268278,0.58545333,0.0046116095,-0.796592,-0.15054742,22.18825912475586,0.4786977171897888,-1.6352251768112183,-22.43687629699707,-91.3453598022461, -36.18181228637695
1317,604284945,0.5781729,0.001095954,-0.800282,-0.15894604,17.16140365600586,3.246692419052124,-5.278710842132568,-55.70151138305664,-58.305747985839844, -20.447986602783203
1318,604301612,0.57461715,-0.0004335062,-0.8022556,-0.16186766,16.50023651123047,4.013418197631836,-4.056756973266602,-19.574424743652344,-28.775699615478516, -5.553267478942871
1319,604318279,0.57610714,-0.00063844473,-0.8012781,-0.16141255,17.666255950927734,3.406754732131958,-3.930832862854004,1.0152560472488403,12.174203872680664, 6.102632999420166
1320,604334946,0.5817135,-0.00016059115,-0.7977684,-0.15866712,17.88222312927246,1.3501375913619995,-5.098593235015869,13.54477596282959,45.62238693237305, 15.985496520996094
1321,604351613,0.5906688,-0.000013810431,-0.7922173,-0.15330435,17.302989959716797,-1.3374381065368652,-7.020020484924316,24.34954071044922,71.7927474975586, 31.909719467163086
1322,604368280,0.6029632,0.0017454969,-0.7849521,-0.14241788,17.142993927001953,-1.601606845855713,-4.483077049255371,59.171417236328125,98.65336608886719, 49.05381774902344
1323,604384947,0.6186435,0.003166708,-0.77506393,-0.12863216,16.645971298217773,-1.563283085823059,-2.7227978706359863,70.8055419921875,127.50982666015625, 66.15811920166016
1324,604401614,0.6371784,0.0010693944,-0.76228523,-0.11368247,15.286008834838867,-0.7996007800102234,0.9168713092803955,60.5610466003418,152.1581268310547, 92.0807876586914
1325,604418281,0.65813506,-0.006688761,-0.74575007,-0.10329714,7.563732147216797,1.104081153869629,1.4175231456756592,9.655698776245117,176.93150329589844, 103.54788970947266
1326,604434948,0.67521906,-0.011510276,-0.731417,-0.09474282,3.7055864334106445,4.337789058685303,-1.3825396299362183,14.741484642028809,149.17669677734375, 77.45775604248047
1327,604451615,0.6857844,-0.01207542,-0.7226413,-0.085694574,6.053651332855225,9.362866401672363,-6.670510768890381,38.39111328125,93.0855941772461, 53.84029006958008
1328,604468282,0.6906416,-0.013986455,-0.7185591,-0.080571145,5.827209949493408,10.025592803955078,-8.122614860534668,14.833988189697266,42.15462112426758, 38.308902740478516
1329,604484949,0.69065064,-0.010578579,-0.7195872,-0.07130446,3.741220712661743,3.2978599071502686,-6.773769855499268,62.92270278930664,-3.4781994819641113, 28.572956085205078
1330,604501616,0.6874994,-0.0028142242,-0.7236655,-0.060373664,2.3942606449127197,3.9919114112854004,-4.405872821807861,93.10830688476562,-31.550813674926758, 13.16317367553711
1331,604518283,0.68289965,0.0016053417,-0.7283234,-0.056486603,2.026153564453125,2.481167793273926,-1.4512138366699219,42.46196365356445,-42.72952651977539, -4.085880279541016
