X,Y,Z,mag
-0.433344,-1.34932,0.049288,1.42
-0.42797599999999997,-1.34932,0.024399999999999998,1.42
-0.43041599999999997,-1.339072,0.027327999999999998,1.41
-0.434808,-1.350784,0.048312,1.42
-0.46116,-1.358104,0.037087999999999996,1.43
-0.468968,-1.360544,0.024399999999999998,1.44
-0.448472,-1.353712,0.069784,1.43
-0.424072,-1.348344,0.062464,1.41
-0.445056,-1.353712,0.035623999999999996,1.43
-0.45139999999999997,-1.345416,0.00976,1.42
-0.458232,-1.344928,0.00732,1.42
-0.471896,-1.352248,0.0068319999999999995,1.43
-0.476776,-1.348832,0.015616,1.43
-0.5002,-1.350296,0.0068319999999999995,1.44
-0.516304,-1.345416,-0.005856,1.44
-0.499224,-1.350784,-0.012688,1.44
-0.504592,-1.358104,-0.00976,1.45
-0.518744,-1.357616,-0.012688,1.45
-0.509472,-1.367864,-0.022935999999999998,1.46
-0.521184,-1.370304,-0.018056,1.47
-0.533872,-1.35908,-0.030255999999999998,1.46
-0.538264,-1.355664,-0.061488,1.46
-0.553392,-1.358592,-0.04636,1.47
-0.559248,-1.350296,-0.044896,1.46
-0.566568,-1.365424,-0.035136,1.48
-0.58316,-1.3542,-0.039528,1.47
-0.5626639999999999,-1.358104,-0.053191999999999996,1.47
-0.555344,-1.360544,-0.056608,1.47
-0.565592,-1.355176,-0.05124,1.47
-0.58072,-1.353224,-0.064904,1.47
-0.60756,-1.3542,-0.089304,1.49
-0.608048,-1.360544,-0.08003199999999999,1.49
-0.604144,-1.34932,-0.02928,1.48
-0.621224,-1.350296,-0.033184,1.49
-0.613416,-1.3668879999999999,-0.061975999999999996,1.5
-0.608536,-1.36884,-0.062952,1.5
-0.620736,-1.353712,-0.063928,1.49
-0.63196,-1.362496,-0.056119999999999996,1.5
-0.6426959999999999,-1.35664,-0.06831999999999999,1.5
-0.650504,-1.351272,-0.066856,1.5
-0.631472,-1.361032,-0.052216,1.5
-0.636352,-1.360544,-0.043432,1.5
-0.649528,-1.363472,-0.055632,1.51
-0.646112,-1.35908,-0.055632,1.51
-0.6563599999999999,-1.347368,-0.054655999999999996,1.5
-0.654408,-1.3542,-0.040504,1.5
-0.656848,-1.3717679999999999,-0.040015999999999996,1.52
-0.668072,-1.377624,-0.038551999999999996,1.53
-0.670024,-1.36152,-0.035136,1.52
-0.652456,-1.380552,-0.040992,1.53
-0.654896,-1.389824,-0.061,1.54
-0.687592,-1.375672,-0.050263999999999996,1.54
-0.696376,-1.365424,-0.038551999999999996,1.53
-0.690032,-1.365912,-0.017079999999999998,1.53
-0.681736,-1.3766479999999999,-0.029768,1.54
-0.701256,-1.37616,-0.068808,1.55
-0.709064,-1.380552,-0.05368,1.55
-0.711504,-1.382992,-0.043432,1.56
-0.711504,-1.384456,-0.041479999999999996,1.56
-0.695888,-1.3864079999999999,-0.045384,1.55
-0.69784,-1.387384,-0.047824,1.55
-0.713456,-1.3786,-0.049288,1.55
-0.71492,-1.38104,-0.052704,1.56
-0.711504,-1.38836,-0.05124,1.56
-0.725656,-1.389336,-0.056608,1.57
-0.744688,-1.39324,-0.059536,1.58
-0.7388319999999999,-1.401048,-0.048312,1.58
-0.74908,-1.405928,-0.042456,1.59
-0.756888,-1.402512,-0.061975999999999996,1.59
-0.76616,-1.406904,-0.066856,1.6
-0.759328,-1.4064159999999999,-0.060511999999999996,1.6
-0.779336,-1.40788,-0.073688,1.61
-0.7881199999999999,-1.400072,-0.071736,1.61
-0.786168,-1.409344,-0.061488,1.61
-0.781288,-1.4161759999999999,-0.076128,1.62
-0.782264,-1.428864,-0.08881599999999999,1.63
-0.797392,-1.430328,-0.087352,1.64
-0.808616,-1.4283759999999999,-0.089792,1.64
-0.813008,-1.435208,-0.08003199999999999,1.65
-0.814472,-1.428864,-0.070272,1.65
-0.8139839999999999,-1.437648,-0.103944,1.66
-0.824232,-1.443504,-0.108824,1.67
-0.81496,-1.450336,-0.10248,1.67
-0.8139839999999999,-1.453264,-0.095648,1.67
-0.816912,-1.447896,-0.12834399999999999,1.67
-0.8398479999999999,-1.464488,-0.121512,1.69
-0.850584,-1.455216,-0.1098,1.69
-0.841312,-1.44448,-0.105408,1.67
-0.842776,-1.465952,-0.114192,1.69
-0.843752,-1.4727839999999999,-0.12395199999999999,1.7
-0.862784,-1.474248,-0.116632,1.71
-0.850096,-1.469368,-0.139568,1.7
-0.854488,-1.4703439999999999,-0.139568,1.71
-0.866688,-1.49084,-0.14396,1.73
-0.868152,-1.500112,-0.159088,1.74
-0.8744959999999999,-1.488888,-0.160552,1.73
-0.87596,-1.483032,-0.177144,1.73
-0.8793759999999999,-1.494256,-0.184952,1.74
-0.885232,-1.489864,-0.185928,1.74
-0.889624,-1.499136,-0.17568,1.75
-0.87352,-1.5049919999999999,-0.185928,1.75
-0.8744959999999999,-1.492304,-0.21520799999999998,1.74
-0.891576,-1.508408,-0.23277599999999998,1.77
-0.915,-1.5074319999999999,-0.205448,1.78
-0.9101199999999999,-1.49572,-0.223504,1.77
-0.911096,-1.519144,-0.206424,1.78
-0.912072,-1.506944,-0.22204,1.78
-0.901824,-1.504504,-0.220088,1.77
-0.900848,-1.5025519999999999,-0.22106399999999998,1.77
-0.9125599999999999,-1.5074319999999999,-0.243024,1.78
-0.937936,-1.513776,-0.26108,1.8
-0.9335439999999999,-1.516704,-0.269864,1.8
-0.933056,-1.497184,-0.262056,1.78
-0.9272,-1.494744,-0.245952,1.78
-0.94428,-1.51524,-0.36112,1.82
-0.94184,-1.52012,-0.259616,1.81
-0.947696,-1.513776,-0.269864,1.81
-0.9520879999999999,-1.518656,-0.267912,1.81
-0.9516,-1.508896,-0.270352,1.8
-0.95892,-1.49816,-0.27327999999999997,1.8
-0.986736,-1.504016,-0.282064,1.82
-0.992104,-1.50548,-0.277672,1.82
-0.990152,-1.51768,-0.274256,1.83
-1.002352,-1.519144,-0.291336,1.84
-0.9964959999999999,-1.504504,-0.279136,1.83
-1.001864,-1.497184,-0.259616,1.82
-1.01504,-1.501576,-0.284504,1.83
-1.009184,-1.513776,-0.286456,1.84
-1.010648,-1.528416,-0.287432,1.85
-1.037,-1.508408,-0.274256,1.85
-1.048712,-1.509384,-0.271816,1.86
-1.0492,-1.515728,-0.281088,1.86
-1.063352,-1.511824,-0.27816,1.87
-1.059936,-1.509384,-0.272792,1.86
-1.056032,-1.504504,-0.25668799999999997,1.86
-1.0760399999999999,-1.508408,-0.249856,1.87
-1.069696,-1.51768,-0.26839999999999997,1.88
-1.0955599999999999,-1.516216,-0.265472,1.89
-1.101904,-1.5128,-0.266936,1.89
-1.103368,-1.518656,-0.262056,1.9
-1.111176,-1.52744,-0.255712,1.91
-1.114592,-1.5318319999999999,-0.253272,1.91
-1.111664,-1.53964,-0.25132,1.92
-1.113128,-1.537688,-0.252296,1.91
-1.126792,-1.540128,-0.250344,1.92
-1.11752,-1.557208,-0.23863199999999998,1.93
-1.118984,-1.540616,-0.239608,1.92
-1.13704,-1.533296,-0.2562,1.93
-1.155584,-1.550864,-0.246928,1.95
-1.145824,-1.552328,-0.241072,1.94
-1.143384,-1.556232,-0.241072,1.95
-1.155584,-1.545496,-0.248392,1.95
-1.168272,-1.558184,-0.254736,1.96
-1.1697359999999999,-1.573312,-0.260592,1.98
-1.158024,-1.570384,-0.24790399999999999,1.97
-1.170712,-1.560624,-0.259616,1.97
-1.182912,-1.563552,-0.279624,1.98
-1.179008,-1.582096,-0.293288,1.99
-1.192184,-1.597712,-0.295728,2.02
-1.173152,-1.5835599999999999,-0.26352,1.99
-1.175104,-1.587464,-0.272792,1.99
-1.1868159999999999,-1.5982,-0.2928,2.01
-1.203896,-1.591856,-0.305488,2.02
-1.199016,-1.6011279999999999,-0.305488,2.02
-1.1916959999999999,-1.6104,-0.30988,2.03
-1.1892559999999999,-1.618696,-0.323544,2.03
-1.197552,-1.633336,-0.328424,2.05
-1.213168,-1.619672,-0.323544,2.05
-1.214632,-1.6108879999999999,-0.304512,2.04
-1.22244,-1.6133279999999999,-0.319152,2.05
-1.222928,-1.631872,-0.34892,2.07
-1.224392,-1.643096,-0.332328,2.08
-1.2322,-1.629432,-0.35770399999999997,2.07
-1.235616,-1.62504,-0.365512,2.07
-1.22732,-1.647488,-0.354776,2.08
-1.226832,-1.653344,-0.363072,2.09
-1.22244,-1.646512,-0.37868799999999997,2.09
-1.2190239999999999,-1.642608,-0.38112799999999997,2.08
-1.22488,-1.651392,-0.386008,2.09
-1.22488,-1.657248,-0.384056,2.1
-1.219512,-1.666032,-0.36941599999999997,2.1
-1.2263439999999999,-1.66896,-0.370392,2.1
-1.22732,-1.670424,-0.39527999999999996,2.11
-1.235128,-1.682624,-0.437736,2.13
-1.235616,-1.687016,-0.400648,2.13
-1.22732,-1.678232,-0.410408,2.12
-1.222928,-1.69336,-0.389912,2.12
-1.2444,-1.707512,-0.405528,2.15
-1.2287839999999999,-1.6997039999999999,-0.40504,2.14
-1.206824,-1.70068,-0.4026,2.12
-1.229272,-1.70556,-0.419192,2.14
-1.228296,-1.720688,-0.43968799999999997,2.16
-1.235128,-1.7265439999999999,-0.44164,2.17
-1.22732,-1.728008,-0.427,2.16
-1.229272,-1.731912,-0.410896,2.16
-1.22976,-1.725568,-0.415776,2.16
-1.218536,-1.735816,-0.44652,2.17
-1.209752,-1.745088,-0.455792,2.17
-1.209264,-1.768024,-0.455792,2.19
-1.212192,-1.774368,-0.470432,2.2
-1.209752,-1.7733919999999999,-0.46604,2.2
-1.204872,-1.74948,-0.46116,2.17
-1.204384,-1.7563119999999999,-0.467504,2.18
-1.197552,-1.772416,-0.464576,2.19
-1.210728,-1.77388,-0.480192,2.2
-1.21024,-1.77632,-0.488488,2.2
-1.206336,-1.782176,-0.462136,2.2
-1.200968,-1.793888,-0.499224,2.22
-1.206336,-1.8080399999999999,-0.505568,2.23
-1.204872,-1.807552,-0.522648,2.23
-1.199992,-1.817312,-0.521672,2.24
-1.195112,-1.8129199999999999,-0.532408,2.24
-1.211704,-1.8055999999999999,-0.540216,2.24
-1.21512,-1.827072,-0.542656,2.26
-1.210728,-1.829512,-0.532896,2.26
-1.190232,-1.829024,-0.521672,2.24
-1.188768,-1.839272,-0.52948,2.25
-1.18828,-1.831464,-0.579744,2.26
-1.213168,-1.8524479999999999,-0.59048,2.29
-1.208776,-1.8353679999999999,-0.567056,2.27
-1.191208,-1.8378079999999999,-0.5602239999999999,2.26
-1.200968,-1.848056,-0.56608,2.28
-1.20048,-1.858792,-0.5734,2.29
-1.2078,-1.870504,-0.574376,2.3
-1.207312,-1.868064,-0.582184,2.3
-1.220488,-1.872456,-0.594384,2.31
-1.217072,-1.8846559999999999,-0.611464,2.33
-1.207312,-1.88612,-0.600728,2.32
-1.214632,-1.892952,-0.587552,2.32
-1.2190239999999999,-1.90076,-0.592432,2.33
-1.206336,-1.90564,-0.58072,2.33
-1.208288,-1.9066159999999999,-0.586576,2.33
-1.222928,-1.919304,-0.58804,2.35
-1.2385439999999999,-1.917352,-0.59292,2.36
-1.218536,-1.918328,-0.594872,2.35
-1.21268,-1.9276,-0.582672,2.35
-1.208288,-1.932968,-0.57584,2.35
-1.2214639999999999,-1.948096,-0.5860879999999999,2.37
-1.223416,-1.953952,-0.606584,2.38
-1.225368,-1.945656,-0.607072,2.38
-1.222928,-1.9437039999999999,-0.589992,2.37
-1.23708,-1.949072,-0.55876,2.38
-1.221952,-1.954928,-0.5909679999999999,2.38
-1.229272,-1.973472,-0.591456,2.4
-1.211704,-1.9642,-0.598776,2.38
-1.207312,-1.975424,-0.5909679999999999,2.39
-1.22732,-1.989576,-0.5978,2.41
-1.212192,-1.991528,-0.594384,2.41
-1.218048,-1.993968,-0.577304,2.41
-1.227808,-1.993968,-0.555832,2.41
-1.201944,-1.993968,-0.567056,2.4
-1.204384,-1.9886,-0.58804,2.4
-1.214632,-1.999336,-0.607072,2.42
-1.2312239999999999,-2.018368,-0.569496,2.43
-1.216096,-2.020808,-0.5724239999999999,2.43
-1.200968,-2.017392,-0.562176,2.41
-1.195112,-2.031544,-0.56852,2.42
-1.1916959999999999,-2.045208,-0.5651039999999999,2.43
-1.196088,-2.050088,-0.568032,2.44
-1.1956,-2.040816,-0.575352,2.43
-1.180472,-2.045208,-0.584624,2.43
-1.179984,-2.046184,-0.576328,2.43
-1.1746159999999999,-2.067168,-0.580232,2.45
-1.175104,-2.085712,-0.602192,2.47
-1.1697359999999999,-2.070096,-0.64172,2.46
-1.187792,-2.062288,-0.6168319999999999,2.46
-1.186328,-2.0681439999999998,-0.627568,2.47
-1.1916959999999999,-2.088152,-0.608048,2.48
-1.205848,-2.085712,-0.621224,2.49
-1.18096,-2.091568,-0.626104,2.48
-1.156072,-2.09596,-0.604144,2.47
-1.154608,-2.105232,-0.62464,2.48
-1.161928,-2.10816,-0.657336,2.5
-1.17852,-2.10572,-0.654896,2.5
-1.167784,-2.102304,-0.643672,2.49
-1.150216,-2.114016,-0.63928,2.49
-1.13704,-2.1228,-0.655384,2.5
-1.14192,-2.128656,-0.698816,2.51
-1.146312,-2.134512,-0.7129679999999999,2.53
-1.1399679999999999,-2.126704,-0.720776,2.52
-1.14436,-2.145248,-0.728584,2.54
-1.152168,-2.1496399999999998,-0.744688,2.55
-1.1346,-2.149152,-0.754448,2.54
-1.142896,-2.163304,-0.7671359999999999,2.56
-1.158512,-2.152568,-0.771528,2.56
-1.142896,-2.153544,-0.785192,2.56
-1.1448479999999999,-2.159888,-0.787144,2.57
-1.141432,-2.171112,-0.759328,2.57
-1.145336,-2.164768,-0.8052,2.58
-1.143384,-2.1593999999999998,-0.812032,2.57
-1.1399679999999999,-2.155008,-0.82228,2.57
-1.128744,-2.1667199999999998,-0.820328,2.58
-1.128256,-2.173552,-0.828624,2.59
-1.138504,-2.177944,-0.84424,2.6
-1.153632,-2.177456,-0.835456,2.6
-1.152168,-2.173552,-0.825696,2.59
-1.12484,-2.168184,-0.814472,2.57
-1.11752,-2.163792,-0.826672,2.57
-1.123376,-2.1667199999999998,-0.8793759999999999,2.59
-1.11508,-2.179408,-0.8744959999999999,2.6
-1.110688,-2.185264,-0.8744959999999999,2.6
-1.116544,-2.1837999999999997,-0.8632719999999999,2.6
-1.116544,-2.1886799999999997,-0.875472,2.61
-1.100928,-2.199416,-0.891088,2.62
-1.099952,-2.184776,-0.885232,2.6
-1.088728,-2.190144,-0.894016,2.6
-1.089704,-2.184776,-0.904264,2.6
-1.094584,-2.182824,-0.9052399999999999,2.6
-1.074088,-2.1764799999999997,-0.9286639999999999,2.6
-1.07116,-2.172576,-0.93208,2.6
-1.065792,-2.173064,-0.930616,2.59
-1.071648,-2.1667199999999998,-0.916464,2.59
-1.054568,-2.171112,-0.929152,2.59
-1.055544,-2.166232,-0.923296,2.58
-1.0462719999999999,-2.167208,-0.93208,2.58
-1.0365119999999999,-2.1667199999999998,-0.936472,2.58
-1.025288,-2.159888,-0.91744,2.56
-1.012112,-2.1618399999999998,-0.937936,2.56
-1.016992,-2.170624,-0.955016,2.58
-1.01992,-2.160864,-0.966728,2.58
-1.024312,-2.148664,-0.976,2.57
-0.992592,-2.154032,-0.953552,2.56
-0.974536,-2.158424,-0.920368,2.54
-0.96868,-2.157936,-0.97112,2.56
-0.9657519999999999,-2.154032,-0.9594079999999999,2.55
-0.958432,-2.151592,-0.9755119999999999,2.55
-0.948672,-2.151104,-0.967704,2.54
-0.953064,-2.1569599999999998,-0.977464,2.55
-0.9384239999999999,-2.152568,-0.979904,2.54
-0.926712,-2.150616,-0.950136,2.53
-0.9447679999999999,-2.161352,-0.930128,2.54
-0.9189039999999999,-2.170624,-0.935008,2.54
-0.911584,-2.155008,-0.935008,2.52
-0.894016,-2.163792,-0.935008,2.52
-0.899872,-2.1764799999999997,-0.920856,2.53
-0.88572,-2.179408,-0.896944,2.52
-0.869616,-2.182336,-0.896944,2.51
-0.8559519999999999,-2.1886799999999997,-0.898408,2.52
-0.859368,-2.186728,-0.884744,2.51
-0.8461919999999999,-2.187704,-0.8842559999999999,2.51
-0.845216,-2.179896,-0.881328,2.5
-0.835456,-2.172576,-0.871568,2.49
-0.815936,-2.190144,-0.8720559999999999,2.49
-0.800808,-2.216984,-0.867176,2.51
-0.80764,-2.223328,-0.86376,2.52
-0.7759199999999999,-2.21064,-0.885232,2.5
-0.777872,-2.212592,-0.864736,2.5
-0.76372,-2.208688,-0.866688,2.49
-0.74908,-2.228208,-0.842776,2.5
-0.7442,-2.235528,-0.84668,2.5
-0.740784,-2.246264,-0.844728,2.51
-0.716872,-2.242848,-0.83448,2.5
-0.716872,-2.2433359999999998,-0.830576,2.5
-0.72224,-2.244312,-0.843752,2.5
-0.7056479999999999,-2.245288,-0.879864,2.51
-0.699304,-2.246264,-0.85888,2.5
-0.662704,-2.252608,-0.82228,2.49
-0.640744,-2.26676,-0.819352,2.49
-0.643184,-2.268712,-0.8139839999999999,2.49
-0.63196,-2.271152,-0.824232,2.5
-0.620248,-2.287744,-0.819352,2.51
-0.597312,-2.2848159999999997,-0.814472,2.5
-0.585112,-2.281888,-0.8349679999999999,2.5
-0.609024,-2.28628,-0.8325279999999999,2.51
-0.589016,-2.28872,-0.814472,2.5
-0.5734,-2.302872,-0.801296,2.5
-0.559248,-2.307752,-0.797392,2.5
-0.542656,-2.299944,-0.8017839999999999,2.5
-0.5206959999999999,-2.312144,-0.791048,2.5
-0.516304,-2.330688,-0.807152,2.52
-0.515328,-2.330688,-0.795928,2.52
-0.498736,-2.329712,-0.7783599999999999,2.51
-0.489464,-2.326784,-0.779336,2.5
-0.47238399999999997,-2.319952,-0.788608,2.5
-0.474336,-2.328736,-0.772992,2.5
-0.464576,-2.3370319999999998,-0.7622559999999999,2.5
-0.433832,-2.338984,-0.772504,2.5
-0.415288,-2.355576,-0.75884,2.51
-0.400648,-2.353624,-0.76128,2.51
-0.408456,-2.360456,-0.773968,2.52
-0.38795999999999997,-2.3614319999999998,-0.794952,2.52
-0.38064,-2.351184,-0.759328,2.5
-0.36941599999999997,-2.353136,-0.76128,2.5
-0.362096,-2.365336,-0.76128,2.51
-0.34111199999999997,-2.360456,-0.773968,2.51
-0.332328,-2.365824,-0.766648,2.51
-0.32939999999999997,-2.367288,-0.73932,2.5
-0.296216,-2.362408,-0.753472,2.5
-0.30012,-2.364848,-0.787632,2.51
-0.305,-2.36924,-0.788608,2.52
-0.276208,-2.36436,-0.787144,2.51
-0.264008,-2.375096,-0.776896,2.51
-0.252296,-2.365824,-0.791536,2.51
-0.253272,-2.357528,-0.81008,2.51
-0.245464,-2.35704,-0.8174,2.51
-0.244976,-2.370216,-0.803736,2.51
-0.239608,-2.3541119999999998,-0.8091039999999999,2.5
-0.235216,-2.37168,-0.829112,2.52
-0.242536,-2.3687519999999997,-0.8296,2.52
-0.233264,-2.3663119999999997,-0.826672,2.52
-0.207888,-2.367288,-0.826672,2.52
-0.197152,-2.360944,-0.81252,2.5
-0.19178399999999998,-2.385344,-0.81496,2.53
-0.193248,-2.3736319999999997,-0.8252079999999999,2.52
-0.18056,-2.365336,-0.831064,2.51
-0.18348799999999998,-2.387784,-0.8349679999999999,2.54
-0.18348799999999998,-2.3736319999999997,-0.845704,2.53
-0.182024,-2.382416,-0.842288,2.53
-0.178608,-2.3668,-0.835456,2.52
-0.160552,-2.367288,-0.867176,2.53
-0.151768,-2.365336,-0.8632719999999999,2.52
-0.16006399999999998,-2.357528,-0.842776,2.51
-0.153232,-2.35704,-0.835456,2.51
-0.141032,-2.3546,-0.8374079999999999,2.5
-0.141032,-2.34972,-0.852048,2.5
-0.147376,-2.35216,-0.8720559999999999,2.51
-0.15420799999999998,-2.348256,-0.84424,2.5
-0.142984,-2.3614319999999998,-0.8535119999999999,2.52
-0.145424,-2.352648,-0.853024,2.51
-0.14005599999999999,-2.35216,-0.857416,2.51
-0.13663999999999998,-2.360944,-0.845216,2.51
-0.12834399999999999,-2.365336,-0.848144,2.52
-0.125416,-2.363384,-0.862296,2.52
-0.142008,-2.358504,-0.8784,2.52
-0.156648,-2.350696,-0.8784,2.51
-0.16591999999999998,-2.3589919999999998,-0.871568,2.52
-0.147864,-2.343376,-0.852048,2.5
-0.154696,-2.3394719999999998,-0.872544,2.5
-0.155672,-2.3668,-0.865224,2.52
-0.158112,-2.360944,-0.873032,2.52
-0.159576,-2.347768,-0.86376,2.51
-0.154696,-2.338496,-0.856928,2.5
-0.155672,-2.3443519999999998,-0.854488,2.5
-0.150792,-2.341424,-0.859856,2.5
-0.164456,-2.358504,-0.859856,2.52
-0.179096,-2.360456,-0.891088,2.53
-0.183976,-2.345816,-0.8866959999999999,2.51
-0.154696,-2.33996,-0.848144,2.49
-0.1586,-2.3467919999999998,-0.82472,2.49
-0.162504,-2.360456,-0.8535119999999999,2.52
-0.15616,-2.359968,-0.869616,2.52
-0.147864,-2.345816,-0.893528,2.51
-0.151768,-2.341424,-0.879864,2.51
-0.15128,-2.3419119999999998,-0.8793759999999999,2.51
-0.171288,-2.33996,-0.8906,2.51
-0.176168,-2.34484,-0.8842559999999999,2.51
-0.169824,-2.342888,-0.850584,2.5
-0.157136,-2.331176,-0.8632719999999999,2.49
-0.153232,-2.3394719999999998,-0.892552,2.51
-0.140544,-2.335568,-0.901336,2.51
-0.147864,-2.336056,-0.9003599999999999,2.51
-0.135664,-2.345816,-0.908656,2.52
-0.120536,-2.3467919999999998,-0.901824,2.52
-0.136152,-2.31556,-0.885232,2.48
-0.131272,-2.319464,-0.901336,2.49
-0.13078399999999998,-2.321416,-0.887672,2.49
-0.129808,-2.324832,-0.8842559999999999,2.49
-0.121512,-2.324832,-0.901336,2.5
-0.115656,-2.326296,-0.897432,2.5
-0.11956,-2.329712,-0.898408,2.5
-0.123464,-2.328248,-0.9076799999999999,2.5
-0.115656,-2.32776,-0.915,2.5
-0.103944,-2.322392,-0.919392,2.5
-0.10492,-2.324832,-0.917928,2.5
-0.09174399999999999,-2.320928,-0.921832,2.5
-0.084912,-2.306776,-0.9311039999999999,2.49
-0.086376,-2.315072,-0.937936,2.5
-0.0732,-2.323856,-0.916464,2.5
-0.059536,-2.31556,-0.928176,2.5
-0.07417599999999999,-2.30824,-0.953552,2.5
-0.072712,-2.308728,-0.960384,2.5
-0.07076,-2.318,-0.967704,2.51
-0.056119999999999996,-2.319464,-0.9569679999999999,2.51
-0.055632,-2.326296,-0.943792,2.51
-0.03172,-2.31556,-0.962824,2.51
-0.027327999999999998,-2.309216,-0.981856,2.51
-0.023424,-2.31312,-0.981856,2.51
-0.023424,-2.314584,-0.9638,2.51
-0.02196,-2.312632,-0.981856,2.51
-0.008784,-2.313608,-0.976,2.51
-0.001952,-2.307264,-0.960872,2.5
0.001952,-2.30336,-0.953552,2.49
0.021471999999999998,-2.307752,-0.948184,2.5
0.018056,-2.319952,-0.964776,2.51
0.013176,-2.324344,-0.989664,2.53
0.016592,-2.333616,-0.950624,2.52
0.032208,-2.318,-0.948672,2.5
0.053191999999999996,-2.314096,-0.94916,2.5
0.070272,-2.33996,-0.9359839999999999,2.52
0.07124799999999999,-2.3419119999999998,-0.93208,2.52
0.072224,-2.314096,-0.930616,2.5
0.083448,-2.325808,-0.935496,2.51
0.096624,-2.335568,-0.93208,2.52
0.104432,-2.334104,-0.901336,2.5
0.131272,-2.332152,-0.899872,2.5
0.115656,-2.33752,-0.907192,2.51
0.116632,-2.334592,-0.9520879999999999,2.52
0.131272,-2.3419119999999998,-0.88572,2.51
0.145424,-2.341424,-0.895968,2.51
0.135176,-2.33264,-0.880352,2.5
0.12444,-2.3370319999999998,-0.892064,2.5
0.127856,-2.343376,-0.893528,2.51
0.154696,-2.3492319999999998,-0.88328,2.51
0.16348,-2.35948,-0.883768,2.52
0.15372,-2.3516719999999998,-0.91744,2.53
0.14005599999999999,-2.33996,-0.908656,2.51
0.150792,-2.328248,-0.892064,2.5
0.178608,-2.34484,-0.882792,2.51
0.171288,-2.35948,-0.868152,2.52
0.174704,-2.358504,-0.894504,2.53
0.181536,-2.358016,-0.909632,2.53
0.177144,-2.362408,-0.909632,2.54
0.18788,-2.36192,-0.896944,2.53
0.17568,-2.363384,-0.9101199999999999,2.54
0.164456,-2.365824,-0.903776,2.54
0.18348799999999998,-2.373144,-0.8842559999999999,2.54
0.194224,-2.379488,-0.88328,2.55
0.196664,-2.382416,-0.877912,2.55
0.20691199999999998,-2.379976,-0.859368,2.54
0.21862399999999999,-2.375096,-0.843752,2.53
0.215696,-2.3785119999999997,-0.854,2.54
0.225456,-2.382904,-0.842776,2.54
0.243512,-2.389736,-0.84668,2.55
0.24644,-2.389248,-0.8374079999999999,2.54
0.249856,-2.399496,-0.8164239999999999,2.55
0.25132,-2.411696,-0.81496,2.56
0.24888,-2.410232,-0.798368,2.55
0.260104,-2.397056,-0.787632,2.54
0.271816,-2.404376,-0.74664,2.53
0.299144,-2.41072,-0.746152,2.54
0.320616,-2.419504,-0.786656,2.56
0.335256,-2.423896,-0.8115439999999999,2.58
0.335256,-2.421944,-0.779824,2.57
0.335744,-2.421456,-0.772016,2.56
0.32256799999999997,-2.422432,-0.77104,2.56
0.327448,-2.42536,-0.7783599999999999,2.57
0.32939999999999997,-2.43268,-0.766648,2.57
0.339648,-2.424872,-0.760792,2.56
0.345016,-2.421456,-0.743224,2.56
0.34404,-2.419016,-0.76128,2.56
0.334768,-2.4356079999999998,-0.758352,2.57
0.336232,-2.429264,-0.715896,2.55
0.332328,-2.4156,-0.6919839999999999,2.53
0.35136,-2.410232,-0.696864,2.53
0.3538,-2.406816,-0.67588,2.52
0.35868,-2.402912,-0.661728,2.52
0.354776,-2.412672,-0.654896,2.53
0.358192,-2.409744,-0.652456,2.52
0.36941599999999997,-2.402912,-0.633424,2.51
0.359656,-2.397544,-0.623664,2.5
0.368928,-2.397056,-0.628056,2.51
0.372832,-2.414136,-0.652944,2.53
0.38795999999999997,-2.416088,-0.635864,2.53
0.391864,-2.397056,-0.5958479999999999,2.5
0.41626399999999997,-2.387296,-0.549,2.48
0.4148,-2.3833919999999997,-0.577304,2.49
0.40748,-2.400472,-0.55632,2.5
0.407968,-2.396568,-0.548024,2.49
0.42212,-2.400472,-0.53192,2.49
0.427,-2.399984,-0.526552,2.49
0.41626399999999997,-2.39608,-0.548512,2.49
0.421144,-2.381928,-0.5367999999999999,2.48
0.427,-2.377536,-0.506056,2.47
0.43432,-2.375096,-0.484584,2.46
0.447984,-2.387296,-0.489952,2.48
0.45872,-2.384368,-0.505568,2.48
0.469456,-2.356064,-0.48409599999999997,2.45
0.451888,-2.367776,-0.461648,2.45
0.450424,-2.360456,-0.437736,2.44
0.45383999999999997,-2.355576,-0.426024,2.44
0.445056,-2.345328,-0.431392,2.43
0.45627999999999996,-2.362896,-0.40455199999999997,2.44
0.466528,-2.350208,-0.384544,2.43
0.46604,-2.353624,-0.38795999999999997,2.43
0.4636,-2.3443519999999998,-0.384544,2.42
0.477752,-2.338984,-0.374784,2.42
0.485072,-2.341424,-0.367952,2.42
0.474336,-2.318976,-0.36941599999999997,2.4
0.46848,-2.323856,-0.337696,2.39
0.473848,-2.320928,-0.333792,2.39
0.489952,-2.31556,-0.30841599999999997,2.39
0.48556,-2.302384,-0.30597599999999997,2.37
0.494832,-2.309704,-0.30256,2.38
0.501664,-2.32044,-0.260104,2.39
0.5158159999999999,-2.32532,-0.247416,2.39
0.516304,-2.31312,-0.248392,2.38
0.516304,-2.301896,-0.27327999999999997,2.37
0.511912,-2.290184,-0.257664,2.36
0.52948,-2.284328,-0.21716,2.35
0.542168,-2.27652,-0.19763999999999998,2.35
0.541192,-2.285792,-0.189832,2.36
0.553392,-2.2799359999999997,-0.19763999999999998,2.35
0.536312,-2.27164,-0.21276799999999998,2.34
0.520208,-2.277984,-0.19032,2.34
