X,Y,Z,mag
0.492392,-1.650904,0.35624,1.76
0.49532,-1.6577359999999999,0.357216,1.77
0.488488,-1.675304,0.343064,1.78
0.47482399999999997,-1.67872,0.349408,1.78
0.46311199999999997,-1.662128,0.367464,1.76
0.449448,-1.665544,0.399184,1.77
0.446032,-1.662128,0.370392,1.76
0.443104,-1.6626159999999999,0.37576,1.76
0.449936,-1.648464,0.365512,1.75
0.442616,-1.651392,0.36356,1.75
0.41626399999999997,-1.638704,0.35136,1.73
0.41138399999999997,-1.657248,0.357216,1.74
0.40748,-1.6626159999999999,0.374296,1.75
0.40211199999999997,-1.65188,0.387472,1.74
0.41724,-1.655784,0.386984,1.75
0.42309599999999997,-1.645048,0.381616,1.74
0.394792,-1.6348,0.36453599999999997,1.72
0.381616,-1.638216,0.49580799999999997,1.75
0.387472,-1.629432,0.3782,1.72
0.39283999999999997,-1.633336,0.401624,1.73
0.365024,-1.648952,0.403576,1.74
0.358192,-1.648464,0.401136,1.73
0.358192,-1.631872,0.38795999999999997,1.72
0.338184,-1.6182079999999999,0.39283999999999997,1.7
0.35770399999999997,-1.63968,0.403088,1.73
0.349408,-1.63236,0.433832,1.72
0.35624,-1.622112,0.432368,1.72
0.335744,-1.6226,0.417728,1.71
0.343064,-1.614792,0.392352,1.7
0.326472,-1.618696,0.418216,1.7
0.331352,-1.629432,0.421144,1.72
0.323056,-1.626504,0.449936,1.72
0.3172,-1.6304079999999999,0.44212799999999997,1.72
0.3172,-1.624064,0.436272,1.71
0.30012,-1.626992,0.447496,1.71
0.301096,-1.62992,0.44212799999999997,1.72
0.299144,-1.6328479999999999,0.40504,1.71
0.288408,-1.62992,0.41236,1.71
0.299144,-1.626016,0.438224,1.71
0.291824,-1.6206479999999999,0.450424,1.71
0.296216,-1.611864,0.441152,1.7
0.275232,-1.6230879999999999,0.438712,1.7
0.26839999999999997,-1.62748,0.410896,1.7
0.279624,-1.638216,0.416752,1.71
0.28548,-1.6206479999999999,0.420656,1.7
0.276208,-1.614792,0.399184,1.69
0.266448,-1.6226,0.407968,1.69
0.262056,-1.62748,0.406504,1.7
0.255712,-1.635288,0.397232,1.7
0.23863199999999998,-1.628944,0.40699199999999996,1.7
0.238144,-1.62504,0.41382399999999997,1.69
0.242536,-1.636752,0.419192,1.71
0.243024,-1.631384,0.41236,1.7
0.240096,-1.635288,0.391864,1.7
0.225944,-1.62016,0.37576,1.68
0.223992,-1.619184,0.39283999999999997,1.68
0.23424,-1.636264,0.394304,1.7
0.228384,-1.638216,0.37868799999999997,1.7
0.203984,-1.628944,0.394304,1.69
0.198616,-1.633336,0.42797599999999997,1.7
0.22204,-1.634312,0.425048,1.7
0.218136,-1.630896,0.398696,1.69
0.206424,-1.643584,0.360144,1.7
0.194224,-1.639192,0.370392,1.69
0.189832,-1.638704,0.390888,1.7
0.176168,-1.641632,0.403088,1.7
0.157136,-1.653832,0.401136,1.71
0.171288,-1.64456,0.396744,1.7
0.195688,-1.633336,0.40748,1.69
0.20008,-1.640168,0.400648,1.7
0.186904,-1.659688,0.398208,1.72
0.17324,-1.66164,0.423584,1.72
0.173728,-1.653832,0.411872,1.71
0.182024,-1.663104,0.40504,1.72
0.15128,-1.6699359999999999,0.40211199999999997,1.72
0.163968,-1.6626159999999999,0.404064,1.72
0.149328,-1.656272,0.410896,1.71
0.144936,-1.666032,0.42212,1.72
0.149816,-1.6674959999999999,0.41382399999999997,1.72
0.144448,-1.66408,0.41236,1.72
0.149816,-1.674328,0.427,1.73
0.164456,-1.679208,0.41870399999999997,1.74
0.144936,-1.682624,0.401624,1.74
0.145912,-1.678232,0.376736,1.73
0.1464,-1.683112,0.393816,1.73
0.127368,-1.689456,0.441152,1.75
0.137616,-1.684088,0.41626399999999997,1.74
0.145912,-1.687992,0.399184,1.74
0.12102399999999999,-1.681648,0.39039999999999997,1.73
0.12834399999999999,-1.6948239999999999,0.40016,1.75
0.120048,-1.689944,0.39967199999999997,1.74
0.105896,-1.696776,0.384544,1.74
0.09272,-1.701656,0.384544,1.75
0.081496,-1.7021439999999999,0.381616,1.75
0.08784,-1.7094639999999999,0.414312,1.76
0.077592,-1.7119039999999999,0.41138399999999997,1.76
0.092232,-1.705072,0.389424,1.75
0.096624,-1.702632,0.406504,1.75
0.096624,-1.705072,0.374784,1.75
0.096624,-1.712392,0.379176,1.76
0.081008,-1.711416,0.376736,1.75
0.076616,-1.705072,0.372344,1.75
0.084424,-1.708,0.389912,1.75
0.081984,-1.71532,0.377224,1.76
0.06344,-1.71044,0.37624799999999997,1.75
0.056608,-1.72264,0.40211199999999997,1.77
0.069296,-1.738256,0.442616,1.8
0.0732,-1.736792,0.427,1.79
0.05856,-1.739232,0.39967199999999997,1.79
0.051727999999999996,-1.728008,0.379664,1.77
0.051727999999999996,-1.731912,0.410408,1.78
0.062952,-1.728496,0.413336,1.78
0.057583999999999996,-1.714832,0.435296,1.77
0.045871999999999996,-1.708,0.426512,1.76
0.048799999999999996,-1.728008,0.44652,1.79
0.034648,-1.728496,0.450912,1.79
0.049776,-1.7202,0.443592,1.78
0.052216,-1.7324,0.43432,1.79
0.027327999999999998,-1.736304,0.432856,1.79
0.024888,-1.731912,0.44456799999999996,1.79
0.040504,-1.734352,0.467504,1.8
0.039528,-1.7216639999999999,0.478728,1.79
0.044407999999999996,-1.722152,0.485072,1.79
0.024888,-1.7119039999999999,0.48897599999999997,1.78
0.018543999999999998,-1.706536,0.498736,1.78
0.024399999999999998,-1.725568,0.49824799999999997,1.8
0.022935999999999998,-1.727032,0.507032,1.8
0.04636,-1.710928,0.514352,1.79
0.040992,-1.725568,0.516792,1.8
0.029768,-1.71288,0.49044,1.78
0.015127999999999999,-1.713368,0.50996,1.79
0.034159999999999996,-1.728496,0.5441199999999999,1.81
0.01952,-1.706048,0.575352,1.8
0.02928,-1.696776,0.5612,1.79
0.028791999999999998,-1.723128,0.55876,1.81
0.026352,-1.71288,0.549488,1.8
0.023424,-1.707512,0.5724239999999999,1.8
0.024888,-1.71288,0.564128,1.8
0.01952,-1.717272,0.559736,1.81
0.026352,-1.69824,0.570472,1.79
0.03172,-1.7045839999999999,0.596336,1.81
0.032208,-1.7070239999999999,0.594384,1.81
0.037576,-1.707512,0.581696,1.8
0.032208,-1.719712,0.578768,1.81
0.015127999999999999,-1.72264,0.581208,1.82
0.021471999999999998,-1.6958,0.602192,1.8
0.038064,-1.687016,0.610488,1.79
0.036112,-1.685552,0.616344,1.8
0.024399999999999998,-1.671888,0.620736,1.78
0.018543999999999998,-1.682136,0.613416,1.79
0.018543999999999998,-1.682624,0.61976,1.79
0.034159999999999996,-1.685552,0.633424,1.8
0.035136,-1.681648,0.6612399999999999,1.81
0.034648,-1.6748159999999999,0.6685599999999999,1.8
0.027816,-1.67628,0.655872,1.8
0.015616,-1.6699359999999999,0.633424,1.79
0.017079999999999998,-1.670424,0.670512,1.8
0.020496,-1.6699359999999999,0.6797839999999999,1.8
0.023424,-1.66408,0.707112,1.81
0.023424,-1.6504159999999999,0.698816,1.79
0.012199999999999999,-1.653832,0.695888,1.79
0.022935999999999998,-1.65188,0.7198,1.8
0.034648,-1.648464,0.708576,1.79
0.043432,-1.641632,0.69296,1.78
0.032208,-1.6348,0.686128,1.77
0.023424,-1.633824,0.6944239999999999,1.78
0.018543999999999998,-1.641144,0.7388319999999999,1.8
0.025376,-1.64212,0.7363919999999999,1.8
0.027816,-1.635776,0.734928,1.79
0.022448,-1.6348,0.730536,1.79
0.02928,-1.621136,0.72712,1.78
0.033184,-1.61284,0.730048,1.77
0.034159999999999996,-1.6108879999999999,0.7339519999999999,1.77
0.020984,-1.608936,0.742248,1.77
0.011712,-1.609912,0.7442,1.77
0.025863999999999998,-1.602104,0.770064,1.78
0.027816,-1.59576,0.77348,1.77
0.02684,-1.60308,0.758352,1.77
0.015616,-1.60552,0.765672,1.78
0.023912,-1.590392,0.776896,1.77
0.035623999999999996,-1.590392,0.772504,1.77
0.020496,-1.577216,0.767624,1.75
0.02196,-1.571848,0.758352,1.75
0.022448,-1.563064,0.762744,1.74
0.01952,-1.559648,0.752008,1.73
0.016592,-1.561112,0.7671359999999999,1.74
0.024888,-1.557696,0.773968,1.74
0.02684,-1.547936,0.792024,1.74
0.024399999999999998,-1.548424,0.802272,1.74
0.028791999999999998,-1.552328,0.77104,1.73
0.020984,-1.545984,0.7671359999999999,1.73
0.000488,-1.54208,0.782264,1.73
0.008296,-1.536712,0.788608,1.73
0.012688,-1.528416,0.792512,1.72
0.000976,-1.52012,0.7905599999999999,1.71
-0.007808,-1.5196319999999999,0.8042239999999999,1.72
-0.007808,-1.51524,0.793976,1.71
0.007808,-1.5147519999999999,0.77348,1.7
0.010248,-1.496696,0.762744,1.68
-0.01464,-1.489376,0.7646959999999999,1.67
-0.017079999999999998,-1.499624,0.7807999999999999,1.69
-0.001464,-1.487912,0.7646959999999999,1.67
-0.007808,-1.474736,0.791536,1.67
-0.007808,-1.470832,0.7783599999999999,1.66
-0.000976,-1.479128,0.781776,1.67
-0.001464,-1.456192,0.796904,1.66
-0.012199999999999999,-1.464,0.81252,1.67
-0.020007999999999998,-1.47132,0.821304,1.69
0.006344,-1.4581439999999999,0.804712,1.67
-0.001952,-1.4518,0.7856799999999999,1.65
-0.007808,-1.44448,0.755912,1.63
-0.00488,-1.440576,0.779824,1.64
-0.001464,-1.443504,0.813496,1.66
-0.00976,-1.444968,0.817888,1.66
-0.005856,-1.443016,0.797392,1.65
0.000976,-1.42984,0.8017839999999999,1.64
0.006344,-1.43716,0.789584,1.64
0.0053679999999999995,-1.447896,0.791048,1.65
-0.00244,-1.4274,0.797392,1.64
-0.021471999999999998,-1.411784,0.81008,1.63
-0.012688,-1.387384,0.816912,1.61
0.000976,-1.377136,0.850584,1.62
0.017568,-1.390312,0.840336,1.62
0.015616,-1.422032,0.813496,1.64
-0.0053679999999999995,-1.413248,0.808616,1.63
-0.013176,-1.3766479999999999,0.813496,1.6
-0.0068319999999999995,-1.389336,0.848144,1.63
-0.008296,-1.39568,0.862296,1.64
-0.010735999999999999,-1.372256,0.874008,1.63
-0.0053679999999999995,-1.3644479999999999,0.861808,1.61
0.006344,-1.363472,0.843264,1.6
0.015127999999999999,-1.3595679999999999,0.864736,1.61
0.035136,-1.361032,0.871568,1.62
0.034648,-1.35908,0.870104,1.61
0.028304,-1.36152,0.8720559999999999,1.62
-0.098088,-1.37616,0.852536,1.62
0.011224,-1.352248,0.833504,1.59
0.042456,-1.3395599999999999,0.85888,1.59
0.012688,-1.3322399999999999,0.862784,1.59
0.008784,-1.333216,0.903776,1.61
-0.003904,-1.30784,0.897432,1.59
0.00732,-1.325408,0.8784,1.59
0.037576,-1.346392,0.901336,1.62
0.043432,-1.3297999999999999,0.89304,1.6
0.025376,-1.321016,0.857416,1.58
0.008296,-1.3322399999999999,0.862784,1.59
0.017568,-1.308328,0.874008,1.57
0.032695999999999996,-1.294176,0.890112,1.57
0.047335999999999996,-1.294664,0.894016,1.57
0.044896,-1.301496,0.884744,1.57
0.03904,-1.3054,0.892064,1.58
0.041479999999999996,-1.292712,0.898896,1.58
0.043432,-1.2878319999999999,0.891576,1.57
0.048312,-1.294176,0.87352,1.56
0.03172,-1.284416,0.882304,1.56
0.050752,-1.277584,0.8891359999999999,1.56
0.06588,-1.28344,0.890112,1.56
0.041968,-1.2878319999999999,0.9027999999999999,1.57
0.054655999999999996,-1.279048,0.894016,1.56
0.05124,-1.2731919999999999,0.909632,1.57
0.06588,-1.258552,0.915,1.56
0.050752,-1.27124,0.918416,1.57
0.059536,-1.252696,0.919392,1.56
0.072224,-1.260992,0.912072,1.56
0.060511999999999996,-1.2683119999999999,0.924272,1.57
0.047824,-1.261968,0.905728,1.55
0.035136,-1.258064,0.9003599999999999,1.55
0.041968,-1.252696,0.92232,1.56
0.060024,-1.253672,0.9516,1.58
0.078568,-1.260016,0.9423279999999999,1.58
0.068808,-1.267336,0.9101199999999999,1.56
0.058072,-1.260992,0.935008,1.57
0.070272,-1.234152,0.930128,1.55
0.072712,-1.234152,0.952576,1.56
0.06588,-1.241472,0.9447679999999999,1.56
0.067832,-1.25416,0.93452,1.57
0.07564,-1.2312239999999999,0.940864,1.55
0.09467199999999999,-1.225368,0.946232,1.55
0.081496,-1.244888,0.955016,1.57
0.07076,-1.241472,0.916952,1.55
0.064416,-1.23464,0.92232,1.54
0.08588799999999999,-1.2361039999999999,0.9618479999999999,1.57
0.08052,-1.234152,0.94916,1.56
0.07417599999999999,-1.2322,0.96136,1.56
0.088328,-1.2287839999999999,0.962336,1.56
0.101504,-1.225368,0.975024,1.57
0.089792,-1.219512,0.974536,1.56
0.098088,-1.227808,0.976488,1.57
0.103944,-1.22244,0.996984,1.58
0.12834399999999999,-1.210728,0.9803919999999999,1.56
0.12688,-1.203408,0.958432,1.54
0.11223999999999999,-1.200968,0.942816,1.53
0.107848,-1.21024,0.945744,1.54
0.122488,-1.216096,0.966728,1.56
0.11712,-1.214632,1.00528,1.58
0.122488,-1.208288,0.9940559999999999,1.57
0.118584,-1.21268,0.99064,1.57
0.13176,-1.210728,0.995032,1.57
0.137128,-1.213168,1.004304,1.58
0.133224,-1.204872,0.97844,1.56
0.133712,-1.205848,0.992104,1.57
0.123464,-1.208288,0.99796,1.57
0.141032,-1.20292,1.030656,1.59
0.155184,-1.200968,1.031144,1.59
0.147376,-1.204872,1.001864,1.57
0.157624,-1.21268,1.024312,1.6
0.162504,-1.196088,1.028216,1.59
0.170312,-1.204384,1.025776,1.59
0.172264,-1.196576,1.01016,1.58
0.180072,-1.2165839999999999,1.01016,1.59
0.18348799999999998,-1.208776,1.014064,1.59
0.179096,-1.187304,1.000888,1.56
0.16104,-1.191208,1.004304,1.57
0.17812,-1.197552,1.023824,1.59
0.20252,-1.2078,1.05164,1.61
0.21276799999999998,-1.211704,1.04188,1.61
0.194224,-1.206824,1.018456,1.59
0.191296,-1.195112,1.006744,1.57
0.190808,-1.211704,1.0389519999999999,1.61
0.20252,-1.218048,1.0389519999999999,1.61
0.211304,-1.209264,1.042368,1.61
0.211792,-1.195112,1.047736,1.6
0.221552,-1.20048,1.079456,1.63
0.238144,-1.206336,1.071648,1.63
0.247416,-1.203408,1.050176,1.62
0.244976,-1.216096,1.036024,1.62
0.22204,-1.2214639999999999,1.0438319999999999,1.62
0.223992,-1.206336,1.06384,1.62
0.243024,-1.21512,1.0857999999999999,1.65
0.252784,-1.223416,1.070184,1.64
0.25668799999999997,-1.2239039999999999,1.0906799999999999,1.66
0.255224,-1.225368,1.076528,1.65
0.269864,-1.2287839999999999,1.072136,1.65
0.268888,-1.222928,1.097024,1.66
0.266936,-1.2190239999999999,1.102392,1.67
0.267424,-1.2263439999999999,1.101416,1.67
0.28304,-1.217072,1.092144,1.66
0.2928,-1.233176,1.077992,1.66
0.265472,-1.226832,1.098488,1.67
0.289384,-1.20292,1.118496,1.67
0.278648,-1.2239039999999999,1.163392,1.71
0.302072,-1.2263439999999999,1.113128,1.68
0.306464,-1.224392,1.1399679999999999,1.7
0.305,-1.2214639999999999,1.1224,1.69
0.306952,-1.22244,1.1253279999999999,1.69
0.30597599999999997,-1.2190239999999999,1.133624,1.69
0.300608,-1.2336639999999999,1.1228879999999999,1.7
0.310368,-1.2239039999999999,1.1350879999999999,1.7
0.32012799999999997,-1.201456,1.1843759999999999,1.72
0.345504,-1.213168,1.164368,1.72
0.323544,-1.21756,1.156072,1.71
0.35868,-1.208288,1.140944,1.7
0.34599199999999997,-1.201456,1.143872,1.69
0.352336,-1.207312,1.1424079999999999,1.7
0.34648,-1.21024,1.163392,1.71
0.325008,-1.218048,1.174128,1.72
0.332328,-1.218048,1.183888,1.73
0.348432,-1.211216,1.19804,1.74
0.35526399999999997,-1.218536,1.185352,1.74
0.362096,-1.220488,1.179008,1.74
0.360144,-1.214144,1.194624,1.74
0.382592,-1.224392,1.197064,1.75
0.372344,-1.2322,1.1916959999999999,1.75
0.376736,-1.216096,1.164856,1.73
0.38795999999999997,-1.21512,1.197552,1.75
0.396744,-1.2165839999999999,1.200968,1.75
0.395768,-1.210728,1.220976,1.76
0.379176,-1.208776,1.2287839999999999,1.76
0.386984,-1.192672,1.22,1.75
0.414312,-1.190232,1.242448,1.77
0.420168,-1.185352,1.233176,1.76
0.419192,-1.187792,1.206824,1.74
0.388448,-1.21756,1.187792,1.74
0.408456,-1.204872,1.212192,1.76
0.418216,-1.194624,1.2756319999999999,1.8
0.43188,-1.19072,1.257576,1.78
0.42797599999999997,-1.2078,1.23952,1.78
0.429928,-1.215608,1.225368,1.78
0.44164,-1.196088,1.2263439999999999,1.77
0.44456799999999996,-1.206824,1.242448,1.79
0.443592,-1.19316,1.240496,1.78
0.442616,-1.17852,1.230248,1.76
0.45139999999999997,-1.18828,1.244888,1.78
0.461648,-1.180472,1.2566,1.78
0.472872,-1.172664,1.255624,1.78
0.470432,-1.170712,1.252208,1.78
0.48897599999999997,-1.17852,1.2634319999999999,1.8
0.50264,-1.17608,1.24928,1.79
0.488,-1.180472,1.247816,1.79
0.482144,-1.186328,1.234152,1.78
0.499224,-1.181448,1.243424,1.79
0.499712,-1.178032,1.25416,1.79
0.506544,-1.183888,1.250744,1.8
0.501664,-1.172664,1.248304,1.78
0.505568,-1.166808,1.252208,1.78
0.526552,-1.1721759999999999,1.277584,1.81
0.550952,-1.162416,1.270264,1.81
0.516304,-1.164368,1.240008,1.78
0.51484,-1.165832,1.226832,1.77
0.525088,-1.160952,1.251232,1.79
0.533384,-1.167296,1.2566,1.8
0.526552,-1.16876,1.26392,1.8
0.518744,-1.155584,1.260504,1.79
0.530944,-1.170224,1.279536,1.81
0.55632,-1.1770559999999999,1.252208,1.81
0.5612,-1.159976,1.235128,1.78
0.555344,-1.148264,1.241472,1.78
0.556808,-1.153632,1.2409839999999999,1.78
0.5699839999999999,-1.145336,1.25416,1.79
