X,Y,Z,mag
1.86416,0.4148,1.743136,2.59
1.8597679999999999,0.415776,1.7538719999999999,2.59
1.85196,0.41138399999999997,1.767536,2.59
1.85928,0.41626399999999997,1.792424,2.62
1.86172,0.425048,1.840736,2.65
1.885144,0.432368,1.870016,2.69
1.892464,0.420656,1.902224,2.72
1.897832,0.43676,1.914424,2.73
1.90808,0.448472,1.947608,2.76
1.91784,0.45872,1.974448,2.79
1.911984,0.47824,1.9881119999999999,2.8
1.9163759999999999,0.483608,2.017392,2.82
1.938336,0.47970399999999996,2.0632639999999998,2.87
1.966152,0.49580799999999997,2.10084,2.92
1.9729839999999998,0.5124,2.112064,2.94
2.001776,0.516304,2.127192,2.97
2.00812,0.521672,2.197464,3.02
2.016904,0.52216,2.23016,3.05
2.03008,0.545584,2.24236,3.07
2.048136,0.562176,2.2726159999999997,3.11
2.05692,0.5675439999999999,2.306776,3.14
2.058872,0.5612,2.313608,3.15
2.073512,0.565592,2.345328,3.18
2.07644,0.578768,2.382904,3.21
2.105232,0.586576,2.3882719999999997,3.24
2.115968,0.594872,2.38632,3.24
2.112552,0.593896,2.364848,3.23
2.1228,0.59292,2.390712,3.25
2.139392,0.601704,2.433656,3.3
2.140368,0.59048,2.446832,3.3
2.153056,0.60268,2.440976,3.31
2.171112,0.603168,2.431216,3.31
2.150128,0.61,2.438536,3.31
2.1447599999999998,0.608048,2.4404879999999998,3.31
2.154032,0.608048,2.450736,3.32
2.157936,0.608048,2.4644,3.33
2.163304,0.623664,2.45952,3.33
2.172088,0.6119519999999999,2.477576,3.35
2.172576,0.613416,2.483432,3.36
2.161352,0.618296,2.49856,3.36
2.1593999999999998,0.60756,2.530768,3.38
2.150128,0.606096,2.531256,3.38
2.162816,0.611464,2.507344,3.37
2.182336,0.610488,2.5317439999999998,3.4
2.177456,0.59536,2.535648,3.39
2.1642799999999998,0.599752,2.512712,3.37
2.149152,0.60024,2.523448,3.37
2.157448,0.587552,2.523936,3.37
2.156472,0.58316,2.495632,3.35
2.119384,0.573888,2.466352,3.3
2.118896,0.589504,2.467816,3.31
2.127192,0.59048,2.44976,3.3
2.121824,0.577792,2.460984,3.3
2.11304,0.576328,2.434144,3.27
2.091568,0.573888,2.399008,3.23
2.074488,0.5651039999999999,2.396568,3.22
2.072536,0.5651039999999999,2.367288,3.2
2.060336,0.5651039999999999,2.31312,3.15
2.0374,0.55632,2.286768,3.11
2.036912,0.553392,2.278472,3.11
2.009584,0.557784,2.266272,3.08
2.001288,0.552904,2.1813599999999997,3.01
1.992016,0.537776,2.173552,3.0
1.962248,0.533384,2.157936,2.97
1.956392,0.512888,2.118408,2.93
1.945656,0.501176,2.076928,2.89
1.939312,0.489464,2.067168,2.88
1.9461439999999999,0.478728,2.028616,2.85
1.941752,0.465064,1.984208,2.81
1.945168,0.454328,1.940776,2.79
1.933456,0.443592,1.91052,2.75
1.93492,0.43724799999999997,1.928576,2.77
1.9363839999999999,0.408944,1.9041759999999999,2.75
1.9461439999999999,0.373808,1.823656,2.69
1.976888,0.3782,1.791936,2.69
1.999824,0.335256,1.7568,2.68
2.026176,0.310856,1.738744,2.69
2.0252,0.283528,1.696776,2.66
2.064728,0.263032,1.675304,2.67
2.102792,0.244,1.650904,2.68
2.120848,0.228384,1.62504,2.68
2.1569599999999998,0.203008,1.613816,2.7
2.235528,0.188856,1.600152,2.76
2.270664,0.155672,1.6035679999999999,2.78
2.307264,0.13419999999999999,1.552816,2.78
2.356064,0.091256,1.5518399999999999,2.82
2.372168,0.035136,1.563064,2.84
2.399496,-0.0068319999999999995,1.550864,2.86
2.4380479999999998,-0.03172,1.542568,2.89
2.451224,-0.08881599999999999,1.563064,2.91
2.49124,-0.110776,1.584536,2.95
2.506856,-0.139568,1.591856,2.97
2.531256,-0.193248,1.589904,3.0
2.565416,-0.20984,1.595272,3.03
2.595672,-0.235216,1.6255279999999999,3.07
2.604456,-0.262056,1.634312,3.09
2.600552,-0.286456,1.655784,3.1
2.605432,-0.338184,1.6674959999999999,3.11
2.597136,-0.354776,1.688968,3.12
2.5585839999999997,-0.36844,1.701656,3.09
2.5439439999999998,-0.386496,1.69336,3.08
2.516128,-0.420656,1.718736,3.08
2.489288,-0.43041599999999997,1.739232,3.07
2.473184,-0.436272,1.7514319999999999,3.06
2.415112,-0.457744,1.769,3.03
2.324832,-0.47336,1.736792,2.94
2.275544,-0.501664,1.745088,2.91
2.216008,-0.5182559999999999,1.776808,2.89
2.155008,-0.540704,1.783152,2.85
2.107672,-0.562176,1.774368,2.81
2.04228,-0.5724239999999999,1.76168,2.76
1.967128,-0.581696,1.767536,2.71
1.90076,-0.591456,1.767536,2.66
1.844152,-0.61244,1.7758319999999999,2.63
1.770464,-0.625616,1.797304,2.6
1.730448,-0.645624,1.7958399999999999,2.58
1.587952,-0.661728,1.777296,2.47
1.531344,-0.672952,1.7563119999999999,2.43
1.472296,-0.683688,1.7568,2.39
1.41276,-0.691496,1.7563119999999999,2.36
1.340536,-0.708576,1.74948,2.32
1.282464,-0.73688,1.724592,2.27
1.240496,-0.7549359999999999,1.724592,2.25
1.189744,-0.762744,1.7202,2.23
1.13216,-0.7807999999999999,1.712392,2.2
1.063352,-0.7905599999999999,1.698728,2.15
1.016504,-0.818864,1.70068,2.14
0.9681919999999999,-0.83692,1.7241039999999999,2.15
0.84668,-0.844728,1.732888,2.11
0.798368,-0.855464,1.733376,2.09
0.750544,-0.857416,1.736304,2.08
0.695888,-0.893528,1.746064,2.08
0.64416,-0.892552,1.7416719999999999,2.06
0.599264,-0.893528,1.713856,2.02
0.56852,-0.905728,1.733864,2.04
0.522648,-0.915488,1.738256,2.03
0.481168,-0.916952,1.706536,2.0
0.411872,-0.92476,1.717272,1.99
0.360144,-0.91988,1.738744,2.0
0.28011199999999997,-0.9335439999999999,1.73728,1.99
0.249368,-0.9272,1.67384,1.93
0.207888,-0.9076799999999999,1.665544,1.91
0.16006399999999998,-0.8891359999999999,1.6504159999999999,1.88
0.127856,-0.88816,1.631872,1.86
0.088328,-0.8842559999999999,1.628944,1.86
0.029768,-0.887672,1.63724,1.86
0.005856,-0.879864,1.6108879999999999,1.84
-0.04636,-0.869616,1.5737999999999999,1.8
-0.084912,-0.862784,1.545008,1.77
-0.120048,-0.860344,1.516704,1.75
-0.19276,-0.840336,1.5128,1.74
-0.24448799999999998,-0.826672,1.500112,1.73
-0.288408,-0.8227679999999999,1.4557039999999999,1.7
-0.31964,-0.813008,1.43228,1.68
-0.36697599999999997,-0.77104,1.40056,1.64
-0.41626399999999997,-0.769088,1.38104,1.63
-0.459208,-0.768112,1.361032,1.63
-0.48653599999999997,-0.739808,1.340536,1.61
-0.524112,-0.716384,1.3273599999999999,1.6
-0.571936,-0.711504,1.2878319999999999,1.58
-0.6095119999999999,-0.6832,1.260504,1.56
-0.674416,-0.645624,1.241472,1.55
-0.7154079999999999,-0.61732,1.22,1.54
-0.7290719999999999,-0.589016,1.147776,1.48
-0.777384,-0.56364,1.128256,1.48
-0.841312,-0.467504,1.0955599999999999,1.46
-0.870104,-0.42309599999999997,1.07116,1.44
-0.908656,-0.367952,1.032608,1.42
-0.9618479999999999,-0.323544,1.003328,1.43
-1.024312,-0.271328,0.9638,1.43
-1.065304,-0.231312,0.92232,1.43
-1.096536,-0.175192,0.880352,1.42
-1.16632,-0.132736,0.828136,1.44
-1.314672,-0.110776,0.792512,1.54
-1.394704,-0.084912,0.673928,1.55
-1.491328,-0.066856,0.6143919999999999,1.61
-1.585024,-0.10004,0.56608,1.69
-1.67872,-0.138592,0.516792,1.76
-1.789496,-0.193248,0.469944,1.86
-1.902224,-0.25912799999999997,0.412848,1.96
-2.036912,-0.3538,0.376736,2.1
-2.151592,-0.452376,0.372832,2.23
-2.2530959999999998,-0.576328,0.331352,2.35
-2.37168,-0.707112,0.26156799999999997,2.49
-2.621048,-0.842288,0.185928,2.76
-2.740608,-0.99064,0.126392,2.92
-2.85236,-1.142896,0.089304,3.07
-2.97192,-1.441064,0.028304,3.3
-3.075376,-1.574288,-0.051727999999999996,3.46
-3.153456,-1.6958,-0.111752,3.58
-3.233488,-1.8226799999999999,-0.162504,3.72
-3.321816,-1.949072,-0.20935199999999998,3.86
-3.386232,-2.0705839999999998,-0.260592,3.98
-3.4286879999999997,-2.1789199999999997,-0.299632,4.07
-3.47944,-2.27164,-0.343064,4.17
-3.582896,-2.3589919999999998,-0.404064,4.31
-3.624864,-2.445856,-0.428464,4.39
-3.647312,-2.548336,-0.47336,4.47
-3.665856,-2.649352,-0.4758,4.55
-3.706848,-2.83528,-0.519232,4.7
-3.720512,-2.89384,-0.53436,4.74
-3.72344,-2.9528879999999997,-0.492392,4.78
-3.7366159999999997,-3.03536,-0.5206959999999999,4.84
-3.7244159999999997,-3.1109999999999998,-0.55632,4.88
-3.72588,-3.204208,-0.547536,4.94
-3.735152,-3.304736,-0.569008,5.02
-3.7576,-3.379888,-0.598776,5.09
-3.724904,-3.422832,-0.594872,5.09
-3.724904,-3.477488,-0.574376,5.13
-3.730272,-3.544832,-0.581208,5.18
-3.700504,-3.6477999999999997,-0.559248,5.23
-3.677568,-3.696112,-0.545584,5.24
-3.673664,-3.742472,-0.517768,5.27
-3.654144,-3.802008,-0.493368,5.3
-3.619008,-3.8376319999999997,-0.494344,5.3
-3.568744,-3.855688,-0.502152,5.28
-3.525312,-3.865936,-0.49288,5.26
-3.485296,-3.88448,-0.47336,5.24
-3.390136,-3.929864,-0.475312,5.21
-3.339384,-3.940112,-0.434808,5.18
-3.294488,-3.957192,-0.427488,5.17
-3.2266559999999997,-3.980128,-0.40211199999999997,5.14
-3.1671199999999997,-3.997208,-0.388448,5.11
-3.097336,-3.997696,-0.384544,5.07
-3.04268,-4.00892,-0.352336,5.05
-2.968016,-4.002576,-0.343064,4.99
-2.884568,-3.963048,-0.345504,4.91
-2.828448,-3.944504,-0.32012799999999997,4.86
-2.751344,-3.932792,-0.28548,4.81
-2.618608,-3.9264479999999997,-0.23863199999999998,4.73
-2.563952,-3.93084,-0.19032,4.7
-2.494168,-3.89912,-0.159576,4.63
-2.43512,-3.869352,-0.135176,4.57
-2.3541119999999998,-3.8181119999999997,-0.10248,4.49
-2.25212,-3.790784,-0.08881599999999999,4.41
-2.1764799999999997,-3.741984,-0.060511999999999996,4.33
-2.0901039999999997,-3.676592,-0.031232,4.23
-1.980304,-3.649752,-0.02196,4.15
-1.92272,-3.6014399999999998,-0.030255999999999998,4.08
-1.8573279999999999,-3.55996,-0.024399999999999998,4.02
-1.671888,-3.5136,0.010735999999999999,3.89
-1.5713599999999999,-3.435032,0.018543999999999998,3.78
-1.4849839999999999,-3.378912,-0.003904,3.69
-1.392264,-3.3301119999999997,-0.025376,3.61
-1.312232,-3.19152,-0.011224,3.45
-1.22488,-3.131984,-0.0053679999999999995,3.36
-1.14436,-3.085136,-0.013663999999999999,3.29
-1.089704,-3.01096,-0.030744,3.2
-0.99064,-2.955816,-0.052704,3.12
-0.901824,-2.879688,-0.061,3.02
-0.868152,-2.804048,-0.067344,2.94
-0.732976,-2.758664,-0.064416,2.86
-0.667584,-2.666432,-0.051727999999999996,2.75
-0.61488,-2.585912,-0.09759999999999999,2.66
-0.584624,-2.554192,-0.102968,2.62
-0.528504,-2.405352,-0.11516799999999999,2.47
-0.483608,-2.390224,-0.12932,2.44
-0.459696,-2.319464,-0.131272,2.37
-0.425048,-2.236504,-0.124928,2.28
-0.398208,-2.180872,-0.11223999999999999,2.22
-0.370392,-2.135976,-0.106872,2.17
-0.330376,-2.105232,-0.145912,2.14
-0.302072,-2.09596,-0.147376,2.12
-0.283528,-2.089616,-0.136152,2.11
-0.25912799999999997,-2.04716,-0.14396,2.07
-0.260592,-1.98616,-0.13908,2.01
-0.238144,-1.87392,-0.14396,1.89
-0.194712,-1.873432,-0.151768,1.89
-0.196176,-1.88856,-0.150792,1.9
-0.200568,-1.8744079999999999,-0.171288,1.89
-0.203008,-1.838784,-0.157624,1.86
-0.187392,-1.801208,-0.12444,1.82
-0.167872,-1.787056,-0.125904,1.8
-0.165432,-1.789008,-0.134688,1.8
-0.199592,-1.789496,-0.181536,1.81
-0.194224,-1.800232,-0.127856,1.82
-0.159088,-1.7709519999999999,-0.133224,1.78
-0.164456,-1.790472,-0.108824,1.8
-0.18934399999999998,-1.7782719999999999,-0.104432,1.79
-0.17324,-1.753384,-0.108824,1.77
-0.1586,-1.743136,-0.127856,1.75
-0.179584,-1.747528,-0.124928,1.76
-0.190808,-1.742648,-0.098088,1.76
-0.183,-1.728008,-0.081008,1.74
-0.181048,-1.72508,-0.08588799999999999,1.74
-0.20252,-1.7416719999999999,-0.09467199999999999,1.76
-0.2318,-1.74216,-0.09467199999999999,1.76
-0.24644,-1.721176,-0.091256,1.74
-0.240096,-1.718248,-0.09516,1.74
-0.26156799999999997,-1.718736,-0.10004,1.74
-0.271328,-1.714832,-0.119072,1.74
-0.271328,-1.7192239999999999,-0.127368,1.75
-0.286944,-1.680184,-0.132248,1.71
-0.316712,-1.66164,-0.12444,1.7
-0.329888,-1.668472,-0.149328,1.71
-0.352336,-1.645048,-0.157624,1.69
-0.374296,-1.653344,-0.142984,1.7
-0.376736,-1.629432,-0.18934399999999998,1.68
-0.398208,-1.623576,-0.181536,1.68
-0.406504,-1.624552,-0.208376,1.69
-0.408456,-1.59088,-0.18056,1.65
-0.408944,-1.5640399999999999,-0.174216,1.63
-0.403576,-1.548424,-0.158112,1.61
-0.393328,-1.54696,-0.152744,1.6
-0.403576,-1.530368,-0.162016,1.59
-0.398696,-1.518168,-0.17763199999999998,1.58
-0.39967199999999997,-1.489376,-0.169336,1.55
-0.40504,-1.4630239999999999,-0.147864,1.53
-0.346968,-1.446432,-0.134688,1.49
-0.332816,-1.443992,-0.110776,1.49
-0.311832,-1.422032,-0.10492,1.46
-0.28304,-1.38592,-0.096136,1.42
-0.289384,-1.387872,-0.07710399999999999,1.42
-0.288896,-1.358104,-0.057583999999999996,1.39
-0.25376,-1.297104,-0.023912,1.32
-0.268888,-1.325408,0.001464,1.35
-0.265472,-1.323944,-0.023912,1.35
-0.24156,-1.316624,-0.001952,1.34
-0.24156,-1.301496,0.027327999999999998,1.32
-0.191296,-1.28832,0.042456,1.3
-0.17763199999999998,-1.2902719999999999,0.057096,1.3
-0.179584,-1.269288,0.056608,1.28
-0.162992,-1.1468,0.074664,1.16
-0.162016,-1.23464,0.09759999999999999,1.25
-0.18056,-1.246352,0.098576,1.26
-0.154696,-1.247816,0.12395199999999999,1.26
-0.16006399999999998,-1.2444,0.142008,1.26
-0.157136,-1.239032,0.132248,1.26
-0.16006399999999998,-1.258552,0.137128,1.28
-0.167384,-1.253184,0.145912,1.27
-0.133712,-1.246352,0.164456,1.26
-0.12834399999999999,-1.2707519999999999,0.180072,1.29
-0.147864,-1.28588,0.197152,1.31
-0.172752,-1.27368,0.21520799999999998,1.3
-0.176656,-1.28588,0.241072,1.32
-0.163968,-1.312232,0.253272,1.35
-0.177144,-1.3127199999999999,0.25376,1.35
-0.167872,-1.298568,0.266448,1.34
-0.165432,-1.299544,0.27327999999999997,1.34
-0.194712,-1.311744,0.274744,1.35
-0.20496,-1.303448,0.305,1.35
-0.193248,-1.324432,0.33183999999999997,1.38
-0.21862399999999999,-1.338584,0.366488,1.4
-0.218136,-1.347856,0.366488,1.41
-0.22447999999999999,-1.340536,0.4026,1.42
-0.225944,-1.344928,0.38112799999999997,1.42
-0.229848,-1.346392,0.403088,1.42
-0.243512,-1.36152,0.409432,1.44
-0.276696,-1.34444,0.40699199999999996,1.43
-0.27572,-1.340048,0.430904,1.43
-0.255224,-1.343464,0.441152,1.44
-0.253272,-1.3371199999999999,0.45383999999999997,1.43
-0.254248,-1.333216,0.44652,1.43
-0.264496,-1.3249199999999999,0.464088,1.43
-0.25912799999999997,-1.324432,0.436272,1.42
-0.274256,-1.328824,0.4392,1.43
-0.25864,-1.328824,0.423584,1.42
-0.257664,-1.336632,0.42944,1.43
-0.27327999999999997,-1.324432,0.437736,1.42
-0.254736,-1.319064,0.442616,1.41
-0.241072,-1.321504,0.45872,1.42
-0.228872,-1.31028,0.485072,1.42
-0.184464,-1.318576,0.521184,1.43
-0.146888,-1.328824,0.5231359999999999,1.44
-0.132736,-1.326872,0.504592,1.43
-0.127368,-1.3249199999999999,0.53192,1.43
-0.104432,-1.317112,0.581208,1.44
-0.0854,-1.301008,0.6143919999999999,1.44
-0.086864,-1.2805119999999999,0.611464,1.42
-0.07710399999999999,-1.259528,0.596336,1.4
-0.049288,-1.238056,0.60512,1.38
-0.032208,-1.212192,0.620248,1.36
-0.023912,-1.214144,0.643184,1.37
-0.020496,-1.211704,0.664168,1.38
-0.007808,-1.20536,0.680272,1.38
-0.000488,-1.197064,0.711016,1.39
0.019032,-1.18096,0.703696,1.37
0.037576,-1.174128,0.748104,1.39
0.036112,-1.16876,0.780312,1.41
0.061488,-1.140944,0.798856,1.39
0.089304,-1.12728,0.81496,1.39
0.10492,-1.106296,0.847168,1.4
0.13078399999999998,-1.096048,0.867664,1.4
0.15420799999999998,-1.087752,0.881328,1.41
0.143472,-1.087264,0.877912,1.4
0.16591999999999998,-1.0760399999999999,0.911096,1.42
0.18788,-1.059936,0.955016,1.44
0.235704,-1.035048,0.972096,1.44
0.243024,-1.02236,1.030168,1.47
0.252784,-1.019432,1.055544,1.49
0.266936,-0.9828319999999999,1.086776,1.49
0.263032,-0.98332,1.116544,1.51
0.283528,-0.964288,1.1326479999999999,1.51
0.307928,-0.95892,1.172664,1.55
0.31232,-0.958432,1.1868159999999999,1.56
0.334768,-0.933056,1.165344,1.53
0.349896,-0.92232,1.18828,1.54
0.347456,-0.911584,1.232688,1.57
0.39967199999999997,-0.902312,1.267336,1.61
0.41236,-0.876448,1.286856,1.61
0.429928,-0.869616,1.30296,1.62
0.438712,-0.86132,1.302472,1.62
0.450424,-0.859368,1.307352,1.63
0.46067199999999997,-0.847168,1.3249199999999999,1.64
0.478728,-0.829112,1.342,1.65
0.5231359999999999,-0.813496,1.351272,1.66
0.523624,-0.812032,1.36884,1.68
0.52704,-0.802272,1.357616,1.66
0.52704,-0.793976,1.365912,1.67
0.5860879999999999,-0.77104,1.38592,1.69
0.587552,-0.7646959999999999,1.401048,1.7
0.607072,-0.7686,1.411784,1.72
0.599264,-0.766648,1.426424,1.73
0.6119519999999999,-0.7564,1.4396,1.74
0.608536,-0.7524959999999999,1.440576,1.74
0.623176,-0.745664,1.430328,1.73
0.636352,-0.7388319999999999,1.443992,1.74
0.618784,-0.7363919999999999,1.460096,1.75
0.621712,-0.735904,1.445456,1.74
0.621712,-0.734928,1.449848,1.74
0.638304,-0.731024,1.477176,1.77
0.630984,-0.7129679999999999,1.498648,1.78
0.6344,-0.71004,1.462048,1.74
0.628544,-0.7178479999999999,1.46644,1.75
0.612928,-0.721264,1.431304,1.72
0.61,-0.704184,1.4308159999999999,1.71
0.60268,-0.71248,1.43472,1.71
0.589016,-0.724192,1.407392,1.69
0.581208,-0.711504,1.403488,1.68
0.571936,-0.693448,1.404952,1.67
0.557784,-0.676368,1.391288,1.64
0.5416799999999999,-0.675392,1.382016,1.63
0.509472,-0.693936,1.3664,1.61
0.489464,-0.693936,1.34688,1.59
0.480192,-0.69296,1.338096,1.58
0.461648,-0.680272,1.319552,1.55
0.436272,-0.687592,1.321016,1.55
0.415288,-0.667096,1.325896,1.54
0.41626399999999997,-0.620248,1.306376,1.5
0.41968,-0.661728,1.2902719999999999,1.51
0.39967199999999997,-0.698328,1.2566,1.49
0.426024,-0.6587999999999999,1.243424,1.47
0.403576,-0.639768,1.243424,1.46
0.406504,-0.62952,1.21512,1.43
0.389424,-0.638304,1.2336639999999999,1.44
0.392352,-0.659776,1.256112,1.47
0.392352,-0.632448,1.272704,1.47
0.38112799999999997,-0.610488,1.275144,1.46
0.38064,-0.615856,1.277096,1.47
0.38356799999999996,-0.610488,1.269288,1.46
0.396256,-0.59292,1.26148,1.45
0.412848,-0.584136,1.272216,1.46
0.416752,-0.589504,1.28832,1.48
0.433344,-0.59536,1.284904,1.48
0.431392,-0.581208,1.27856,1.47
0.449936,-0.562176,1.264408,1.46
0.442616,-0.564128,1.306864,1.49
0.44895999999999997,-0.55144,1.30784,1.49
0.472872,-0.542168,1.320528,1.5
0.494344,-0.540216,1.3200399999999999,1.51
0.507032,-0.528504,1.339072,1.53
0.52704,-0.52948,1.3371199999999999,1.53
0.557784,-0.518744,1.331264,1.53
0.551928,-0.49580799999999997,1.321504,1.52
0.555344,-0.492392,1.332728,1.53
0.562176,-0.476288,1.365424,1.55
0.597312,-0.452376,1.374696,1.57
0.593896,-0.462136,1.3815279999999999,1.57
0.61732,-0.432856,1.377624,1.57
0.6344,-0.44652,1.392264,1.59
0.607072,-0.427488,1.39812,1.58
0.612928,-0.41382399999999997,1.387384,1.57
0.643672,-0.394304,1.4137359999999999,1.6
0.6636799999999999,-0.38356799999999996,1.412272,1.61
0.671976,-0.36697599999999997,1.375184,1.57
0.671,-0.361608,1.385432,1.58
0.682712,-0.3416,1.400072,1.59
0.706624,-0.327936,1.419104,1.62
0.7105279999999999,-0.304024,1.405928,1.6
0.724192,-0.290848,1.403976,1.61
0.734928,-0.271328,1.401536,1.61
0.745664,-0.28011199999999997,1.417152,1.63
0.749568,-0.24888,1.40544,1.61
0.734928,-0.235216,1.402512,1.6
0.730536,-0.20984,1.40788,1.6
0.740784,-0.186416,1.401048,1.6
0.743224,-0.16591999999999998,1.37616,1.57
0.725168,-0.169336,1.38348,1.57
0.698328,-0.1586,1.418128,1.59
0.721752,-0.12834399999999999,1.4161759999999999,1.59
0.7290719999999999,-0.122488,1.3908,1.58
0.701744,-0.099064,1.3864079999999999,1.56
0.711992,-0.040015999999999996,1.38836,1.56
0.711016,-0.032208,1.3815279999999999,1.55
0.70028,-0.022935999999999998,1.364936,1.53
0.667096,-0.004392,1.362984,1.52
0.658312,0.029768,1.367864,1.52
0.6661199999999999,0.05368,1.352736,1.51
0.655384,0.068808,1.351272,1.5
0.653432,0.087352,1.34444,1.5
0.62464,0.102968,1.356152,1.5
0.621712,0.12444,1.296128,1.44
0.611464,0.16591999999999998,1.2878319999999999,1.44
0.603656,0.20691199999999998,1.257088,1.41
0.60024,0.233752,1.250256,1.41
0.59048,0.27083999999999997,1.233176,1.39
0.579256,0.289384,1.207312,1.37
0.549976,0.291336,1.21756,1.37
0.524112,0.300608,1.243424,1.38
0.537288,0.332816,1.207312,1.36
0.5392399999999999,0.34648,1.169248,1.33
0.48556,0.360144,1.160952,1.31
0.459696,0.389424,1.111176,1.26
0.452864,0.401624,1.101904,1.26
0.41870399999999997,0.447496,1.0735999999999999,1.24
0.406016,0.450424,1.052616,1.21
0.408944,0.45627999999999996,1.047736,1.21
0.384544,0.46799199999999996,1.01016,1.18
0.33916,0.481168,0.9891759999999999,1.15
0.334768,0.488,0.981368,1.15
0.33916,0.486048,0.976488,1.14
0.297192,0.505568,0.9545279999999999,1.12
0.276208,0.52216,0.8979199999999999,1.07
0.267424,0.518744,0.898408,1.07
0.247416,0.53192,0.884744,1.06
0.228384,0.540216,0.88084,1.06
0.208864,0.557296,0.870104,1.05
0.19032,0.55876,0.854,1.04
0.17324,0.571936,0.815936,1.01
0.16836,0.587064,0.796416,1.0
0.160552,0.597312,0.7807999999999999,1.0
0.14005599999999999,0.604144,0.792024,1.01
0.132248,0.59536,0.789584,1.0
0.099552,0.58804,0.762744,0.97
0.083936,0.589992,0.724192,0.94
0.093696,0.59048,0.71492,0.93
0.084912,0.598776,0.7056479999999999,0.93
0.059536,0.615368,0.713944,0.94
0.060024,0.61976,0.697352,0.93
0.077592,0.6222,0.70516,0.94
0.07808,0.6168319999999999,0.698328,0.94
0.069296,0.615368,0.677832,0.92
0.06344,0.628544,0.669048,0.92
0.067344,0.628056,0.650016,0.91
0.08003199999999999,0.620248,0.647576,0.9
0.076128,0.6168319999999999,0.608536,0.87
0.07710399999999999,0.615368,0.641232,0.89
0.062464,0.611464,0.633424,0.88
0.079544,0.6119519999999999,0.644648,0.89
0.088328,0.603168,0.630496,0.88
0.09174399999999999,0.607072,0.623664,0.88
0.121512,0.6095119999999999,0.636352,0.89
0.137128,0.597312,0.637328,0.88
0.138592,0.591456,0.589016,0.85
0.121512,0.601216,0.589016,0.85
0.135176,0.582672,0.60512,0.85
0.176656,0.581696,0.610488,0.86
0.19178399999999998,0.594384,0.6168319999999999,0.88
0.210328,0.5909679999999999,0.607072,0.87
0.233264,0.545096,0.594384,0.84
0.23277599999999998,0.555832,0.59292,0.85
0.254736,0.564616,0.5860879999999999,0.85
0.26108,0.530944,0.610976,0.85
0.277184,0.529968,0.6192719999999999,0.86
0.300608,0.521184,0.587064,0.84
0.306952,0.510936,0.556808,0.82
0.328424,0.506056,0.570472,0.83
0.373808,0.492392,0.621712,0.88
0.404064,0.501664,0.609024,0.89
0.401624,0.481656,0.587064,0.86
0.427488,0.46116,0.587552,0.86
0.447984,0.45139999999999997,0.589992,0.87
0.457256,0.436272,0.5860879999999999,0.86
0.467504,0.434808,0.602192,0.88
0.49824799999999997,0.416752,0.598776,0.88
0.513864,0.41968,0.592432,0.89
0.531432,0.41382399999999997,0.573888,0.88
0.527528,0.384056,0.576816,0.87
0.587552,0.379664,0.60512,0.92
0.592432,0.371368,0.606096,0.93
0.6119519999999999,0.350872,0.585112,0.92
0.622688,0.34892,0.577304,0.92
0.620736,0.313784,0.585112,0.91
0.643184,0.303048,0.596824,0.93
0.658312,0.281088,0.584136,0.92
0.652944,0.264496,0.596336,0.92
0.6797839999999999,0.27327999999999997,0.604632,0.95
0.6871039999999999,0.264496,0.6119519999999999,0.96
