X,Y,Z,mag
0.83204,0.497272,0.880352,1.31
0.82228,0.502152,0.869128,1.3
0.821792,0.501176,0.867176,1.3
0.823256,0.510448,0.878888,1.31
0.825696,0.50752,0.83936,1.28
0.808616,0.487512,0.872544,1.29
0.81496,0.507032,0.869128,1.29
0.8174,0.482632,0.882304,1.3
0.802272,0.48068,0.87352,1.28
0.808128,0.48409599999999997,0.870592,1.28
0.82228,0.485072,0.8662,1.29
0.8139839999999999,0.48068,0.852536,1.27
0.799832,0.489952,0.833504,1.25
0.792024,0.49824799999999997,0.8349679999999999,1.25
0.8052,0.49141599999999996,0.842288,1.26
0.776896,0.476288,0.829112,1.23
0.790072,0.479216,0.874008,1.27
0.792024,0.49044,0.864248,1.27
0.791048,0.477752,0.8662,1.27
0.788608,0.474336,0.857904,1.26
0.790072,0.46848,0.84912,1.25
0.786656,0.44408,0.8632719999999999,1.25
0.8052,0.43724799999999997,0.840824,1.24
0.80032,0.44164,0.820328,1.23
0.774456,0.447984,0.831064,1.22
0.792512,0.445056,0.8398479999999999,1.24
0.794464,0.42944,0.864248,1.25
0.790072,0.423584,0.865712,1.25
0.7905599999999999,0.420656,0.819352,1.21
0.77348,0.434808,0.80032,1.19
0.779824,0.42797599999999997,0.8091039999999999,1.2
0.777872,0.41724,0.833016,1.21
0.795928,0.409432,0.8276479999999999,1.22
0.8174,0.42553599999999997,0.8091039999999999,1.23
0.793488,0.419192,0.800808,1.2
0.794952,0.40992,0.7759199999999999,1.18
0.782752,0.4026,0.791536,1.18
0.795928,0.391864,0.813496,1.2
0.812032,0.37576,0.793976,1.2
0.803248,0.386008,0.786168,1.19
0.806176,0.389424,0.781288,1.19
0.808616,0.38112799999999997,0.784704,1.19
0.796416,0.37576,0.791536,1.18
0.794952,0.369904,0.771528,1.17
0.781288,0.36697599999999997,0.765184,1.15
0.787632,0.359656,0.779336,1.16
0.7856799999999999,0.343064,0.782752,1.16
0.773968,0.338184,0.776896,1.15
0.794952,0.344528,0.776896,1.16
0.789584,0.332816,0.8066639999999999,1.18
0.804712,0.335744,0.769576,1.16
0.802272,0.32452,0.7832399999999999,1.17
0.789584,0.31768799999999997,0.756888,1.14
0.789584,0.298168,0.769088,1.14
0.794952,0.286456,0.755912,1.13
0.7783599999999999,0.291336,0.74664,1.12
0.76616,0.287432,0.757864,1.12
0.7856799999999999,0.281088,0.7598159999999999,1.13
0.796416,0.26839999999999997,0.757864,1.13
0.793,0.262544,0.739808,1.12
0.792024,0.272304,0.747128,1.12
0.782752,0.25912799999999997,0.744688,1.11
0.7856799999999999,0.23863199999999998,0.744688,1.11
0.792512,0.230824,0.7315119999999999,1.1
0.792024,0.237168,0.732,1.1
0.7856799999999999,0.248392,0.750056,1.11
0.781288,0.23033599999999999,0.723216,1.09
0.767624,0.224968,0.723704,1.08
0.77104,0.214232,0.76128,1.1
0.79788,0.18934399999999998,0.744688,1.11
0.792512,0.198128,0.723216,1.09
0.7856799999999999,0.207888,0.689056,1.07
0.764208,0.193248,0.7076,1.06
0.771528,0.194712,0.726144,1.08
0.7832399999999999,0.19519999999999998,0.732,1.09
0.772504,0.160552,0.721752,1.07
0.769088,0.164456,0.732488,1.07
0.786168,0.167872,0.709064,1.07
0.77104,0.159088,0.70272,1.06
0.764208,0.15616,0.72224,1.06
0.773968,0.143472,0.737368,1.08
0.769088,0.132248,0.727608,1.07
0.759328,0.12444,0.699792,1.04
0.749568,0.122,0.688568,1.03
0.745176,0.119072,0.69784,1.03
0.747128,0.101992,0.711504,1.04
0.734928,0.102968,0.706624,1.02
0.747616,0.08784,0.696376,1.03
0.754448,0.089304,0.704184,1.04
0.747128,0.08295999999999999,0.696376,1.02
0.7363919999999999,0.08295999999999999,0.684176,1.01
0.73444,0.07124799999999999,0.702232,1.02
0.747616,0.057096,0.703696,1.03
0.745176,0.052216,0.683688,1.01
0.73444,0.05124,0.64904,0.98
0.731024,0.045871999999999996,0.68808,1.0
0.742248,0.048312,0.678808,1.01
0.72712,0.016104,0.6822239999999999,1.0
0.706136,0.025376,0.665144,0.97
0.718336,0.026352,0.674416,0.99
0.72224,0.010248,0.676856,0.99
0.7080879999999999,0.012199999999999999,0.660264,0.97
0.687592,0.0068319999999999995,0.631472,0.93
0.688568,0.000976,0.631472,0.93
0.687592,0.007808,0.655384,0.95
0.693936,-0.012199999999999999,0.650016,0.95
0.673928,-0.018543999999999998,0.632448,0.92
0.678808,-0.024399999999999998,0.621224,0.92
0.683688,-0.028791999999999998,0.62464,0.93
0.688568,-0.042456,0.6344,0.94
0.693448,-0.047335999999999996,0.631472,0.94
0.681248,-0.04392,0.655384,0.95
0.670024,-0.045384,0.641232,0.93
0.659288,-0.060511999999999996,0.6143919999999999,0.9
0.648552,-0.06344,0.610976,0.89
0.6451359999999999,-0.06344,0.613416,0.89
0.64904,-0.076616,0.633912,0.91
0.63928,-0.070272,0.622688,0.9
0.650504,-0.081984,0.60512,0.89
0.648064,-0.092232,0.606584,0.89
0.633912,-0.098576,0.60268,0.88
0.621712,-0.09174399999999999,0.603168,0.87
0.631472,-0.10052799999999999,0.597312,0.88
0.622688,-0.111752,0.5958479999999999,0.87
0.613904,-0.103944,0.5978,0.86
0.617808,-0.11516799999999999,0.572912,0.85
0.600728,-0.122488,0.5734,0.84
0.602192,-0.123464,0.584136,0.85
0.599264,-0.127368,0.598776,0.86
0.600728,-0.13419999999999999,0.5958479999999999,0.86
0.594384,-0.140544,0.585112,0.85
0.589992,-0.15372,0.5675439999999999,0.83
0.579256,-0.154696,0.574376,0.83
0.574376,-0.149816,0.570472,0.82
0.5734,-0.159088,0.57096,0.82
0.564128,-0.166408,0.571936,0.82
0.549976,-0.16591999999999998,0.564616,0.81
0.5465599999999999,-0.181536,0.56364,0.81
0.554856,-0.188368,0.558272,0.81
0.528992,-0.19276,0.569496,0.8
0.533384,-0.192272,0.559736,0.8
0.533872,-0.20496,0.561688,0.8
0.535336,-0.20691199999999998,0.528016,0.78
0.53436,-0.2074,0.535336,0.78
0.525088,-0.20691199999999998,0.531432,0.78
0.5206959999999999,-0.222528,0.526552,0.77
0.50996,-0.208376,0.540216,0.77
0.492392,-0.21520799999999998,0.5465599999999999,0.77
0.497272,-0.237168,0.543632,0.77
0.500688,-0.235704,0.530944,0.77
0.487512,-0.242536,0.507032,0.74
0.47824,-0.250344,0.5231359999999999,0.75
0.47970399999999996,-0.249368,0.516792,0.75
0.467504,-0.254736,0.514352,0.74
0.461648,-0.264496,0.515328,0.74
0.460184,-0.27572,0.513864,0.74
0.45383999999999997,-0.276208,0.493368,0.73
0.46116,-0.2806,0.49141599999999996,0.73
0.452864,-0.26596,0.502152,0.73
0.456768,-0.267424,0.509472,0.73
0.45627999999999996,-0.281576,0.517768,0.75
0.431392,-0.286456,0.46311199999999997,0.69
0.415776,-0.298656,0.460184,0.69
0.41870399999999997,-0.287432,0.48556,0.7
0.427,-0.29426399999999997,0.493368,0.72
0.411872,-0.30012,0.48409599999999997,0.7
0.41626399999999997,-0.30841599999999997,0.48556,0.71
0.41382399999999997,-0.315736,0.477752,0.71
0.390888,-0.326472,0.46555199999999997,0.69
0.398696,-0.321592,0.46848,0.69
0.387472,-0.316712,0.46848,0.69
0.39039999999999997,-0.333304,0.46555199999999997,0.69
0.370392,-0.339648,0.47238399999999997,0.69
0.365512,-0.345504,0.452376,0.68
0.354776,-0.332816,0.44212799999999997,0.66
0.342576,-0.33183999999999997,0.451888,0.66
0.335256,-0.349896,0.45872,0.67
0.33427999999999997,-0.353312,0.445544,0.66
0.347456,-0.34355199999999997,0.450424,0.66
0.346968,-0.35526399999999997,0.44408,0.67
0.33916,-0.359656,0.43676,0.66
0.321592,-0.366488,0.421632,0.64
0.315248,-0.368928,0.421632,0.64
0.313784,-0.362096,0.43676,0.65
0.3172,-0.36941599999999997,0.414312,0.64
0.305488,-0.369904,0.42944,0.64
0.29524,-0.38552,0.426512,0.65
0.30012,-0.386008,0.423584,0.65
0.275232,-0.38552,0.406504,0.62
0.266936,-0.397232,0.403088,0.63
0.27327999999999997,-0.408456,0.420168,0.65
0.26156799999999997,-0.419192,0.423584,0.65
0.24888,-0.41724,0.392352,0.62
0.2318,-0.4026,0.38112799999999997,0.6
0.231312,-0.393816,0.391864,0.6
0.24204799999999999,-0.40455199999999997,0.398208,0.62
0.227408,-0.420656,0.39967199999999997,0.62
0.223016,-0.413336,0.381616,0.61
0.202032,-0.410408,0.380152,0.59
0.190808,-0.41138399999999997,0.379176,0.59
0.201544,-0.430904,0.379664,0.61
0.211792,-0.43188,0.389424,0.62
0.194224,-0.42553599999999997,0.38064,0.6
0.185928,-0.42456,0.36941599999999997,0.59
0.169824,-0.423584,0.347456,0.57
0.1586,-0.42944,0.354776,0.58
0.15616,-0.4392,0.386496,0.61
0.153232,-0.437736,0.380152,0.6
0.138592,-0.421632,0.351848,0.57
0.138592,-0.425048,0.358192,0.57
0.146888,-0.447008,0.3538,0.59
0.144448,-0.43724799999999997,0.344528,0.58
0.122976,-0.453352,0.34892,0.59
0.121512,-0.467016,0.350872,0.6
0.130296,-0.454816,0.338672,0.58
0.11516799999999999,-0.459208,0.30744,0.56
0.08003199999999999,-0.46555199999999997,0.316224,0.57
0.083936,-0.46848,0.335744,0.58
0.079544,-0.467016,0.349408,0.59
0.08003199999999999,-0.465064,0.326472,0.57
0.072712,-0.470432,0.32012799999999997,0.57
0.083448,-0.475312,0.301584,0.57
0.06831999999999999,-0.4758,0.310368,0.57
0.049776,-0.490928,0.311344,0.58
0.037087999999999996,-0.488,0.310856,0.58
0.045384,-0.492392,0.304024,0.58
0.055632,-0.493368,0.308904,0.58
0.055144,-0.49288,0.313784,0.59
0.032695999999999996,-0.487512,0.301584,0.57
0.038551999999999996,-0.478728,0.30988,0.57
0.030744,-0.488488,0.294752,0.57
0.032695999999999996,-0.516304,0.299144,0.6
0.028791999999999998,-0.510448,0.286944,0.59
0.024888,-0.508008,0.298168,0.59
0.022448,-0.50752,0.297192,0.59
0.013663999999999999,-0.52216,0.290848,0.6
0.0034159999999999998,-0.528016,0.299144,0.61
0.012688,-0.533872,0.315248,0.62
0.015127999999999999,-0.52704,0.302072,0.61
-0.004392,-0.531432,0.289872,0.61
0.003904,-0.52948,0.30841599999999997,0.61
-0.009271999999999999,-0.528992,0.27572,0.6
-0.018543999999999998,-0.534848,0.282064,0.6
-0.018543999999999998,-0.5416799999999999,0.2806,0.61
-0.032695999999999996,-0.540216,0.281088,0.61
-0.020496,-0.552416,0.27816,0.62
-0.01952,-0.555344,0.27816,0.62
-0.059536,-0.5441199999999999,0.279624,0.61
-0.052216,-0.554856,0.267424,0.62
-0.019032,-0.55388,0.28304,0.62
-0.027327999999999998,-0.569008,0.281088,0.64
-0.038064,-0.578768,0.235704,0.63
-0.042456,-0.55632,0.239608,0.61
-0.045871999999999996,-0.5612,0.264496,0.62
-0.048799999999999996,-0.5699839999999999,0.268888,0.63
-0.061975999999999996,-0.572912,0.27083999999999997,0.64
-0.064416,-0.5856,0.255712,0.64
-0.071736,-0.5885279999999999,0.24888,0.64
-0.06831999999999999,-0.581696,0.254736,0.64
-0.07564,-0.5934079999999999,0.251808,0.65
-0.083448,-0.587552,0.260104,0.65
-0.069784,-0.59048,0.267424,0.65
-0.072224,-0.601704,0.245952,0.65
-0.075152,-0.602192,0.219112,0.65
-0.082472,-0.58804,0.24790399999999999,0.64
-0.086376,-0.5860879999999999,0.247416,0.64
-0.074664,-0.5934079999999999,0.244976,0.65
-0.08295999999999999,-0.596336,0.233752,0.65
-0.097112,-0.60756,0.247416,0.66
-0.10345599999999999,-0.6095119999999999,0.24644,0.67
-0.107848,-0.61732,0.240096,0.67
-0.105896,-0.617808,0.24448799999999998,0.67
-0.12834399999999999,-0.625128,0.230824,0.68
-0.121512,-0.635864,0.216184,0.68
-0.12395199999999999,-0.633912,0.20984,0.68
-0.11712,-0.640744,0.220576,0.69
-0.127368,-0.618784,0.216184,0.67
-0.13663999999999998,-0.620736,0.229848,0.68
-0.13078399999999998,-0.620736,0.213256,0.67
-0.13078399999999998,-0.628056,0.222528,0.68
-0.133712,-0.64172,0.226432,0.69
-0.133712,-0.650992,0.207888,0.7
-0.143472,-0.652456,0.198128,0.7
-0.144936,-0.650504,0.196664,0.69
-0.155672,-0.659776,0.2074,0.71
-0.15420799999999998,-0.647088,0.186416,0.69
-0.162992,-0.650504,0.19276,0.7
-0.154696,-0.664168,0.187392,0.71
-0.16006399999999998,-0.654408,0.19276,0.7
-0.161528,-0.656848,0.18348799999999998,0.7
-0.172264,-0.648552,0.176656,0.69
-0.186904,-0.656848,0.18788,0.71
-0.187392,-0.659776,0.188368,0.71
-0.201544,-0.654408,0.163968,0.7
-0.226432,-0.659776,0.171288,0.72
-0.22204,-0.645624,0.180072,0.71
-0.200568,-0.6636799999999999,0.203008,0.72
-0.204472,-0.665144,0.19276,0.72
-0.20252,-0.6661199999999999,0.175192,0.72
-0.202032,-0.686616,0.161528,0.73
-0.224968,-0.6685599999999999,0.15372,0.72
-0.215696,-0.678808,0.14884,0.73
-0.220088,-0.699304,0.16104,0.75
-0.237656,-0.691496,0.164944,0.75
-0.214232,-0.682712,0.136152,0.73
-0.22691999999999998,-0.676856,0.125904,0.72
-0.24448799999999998,-0.687592,0.142984,0.74
-0.25132,-0.6895439999999999,0.147376,0.75
-0.249368,-0.680272,0.144448,0.74
-0.24204799999999999,-0.6919839999999999,0.132248,0.74
-0.235216,-0.693448,0.127368,0.74
-0.22106399999999998,-0.693448,0.12932,0.74
-0.237656,-0.697352,0.12688,0.75
-0.264008,-0.696864,0.106872,0.75
-0.26156799999999997,-0.690032,0.119072,0.75
-0.263032,-0.711504,0.12834399999999999,0.77
-0.273768,-0.721264,0.11712,0.78
-0.27572,-0.708576,0.111264,0.77
-0.253272,-0.698816,0.113704,0.75
-0.257176,-0.701744,0.14396,0.76
-0.252296,-0.7032079999999999,0.130296,0.76
-0.260104,-0.721264,0.11516799999999999,0.78
-0.266448,-0.716872,0.10931199999999999,0.77
-0.26352,-0.731024,0.111752,0.79
-0.262056,-0.732488,0.090768,0.78
-0.26839999999999997,-0.7290719999999999,0.098088,0.78
-0.269864,-0.725168,0.1098,0.78
-0.26352,-0.7154079999999999,0.128832,0.77
-0.26108,-0.7198,0.12834399999999999,0.78
-0.260592,-0.713456,0.104432,0.77
-0.267912,-0.71248,0.122976,0.77
-0.289872,-0.735416,0.10492,0.8
-0.281088,-0.74176,0.106872,0.8
-0.267424,-0.7549359999999999,0.09467199999999999,0.81
-0.272304,-0.745664,0.099064,0.8
-0.266936,-0.747128,0.09516,0.8
-0.286456,-0.7564,0.09272,0.81
-0.298168,-0.748104,0.099552,0.81
-0.284504,-0.742248,0.119072,0.8
-0.263032,-0.753472,0.112728,0.81
-0.269864,-0.76372,0.093208,0.82
-0.29524,-0.761768,0.081008,0.82
-0.29036,-0.758352,0.081008,0.82
-0.284016,-0.771528,0.093696,0.83
-0.27572,-0.782264,0.096624,0.84
-0.286944,-0.765184,0.090768,0.82
-0.29426399999999997,-0.776896,0.084912,0.84
-0.286456,-0.786656,0.083448,0.84
-0.312808,-0.783728,0.081008,0.85
-0.30744,-0.7783599999999999,0.076616,0.84
-0.296216,-0.7807999999999999,0.087352,0.84
-0.29426399999999997,-0.7881199999999999,0.086376,0.85
-0.304512,-0.778848,0.072712,0.84
-0.30744,-0.77348,0.05368,0.83
-0.313296,-0.780312,0.06831999999999999,0.84
-0.323056,-0.782752,0.07808,0.85
-0.315736,-0.778848,0.07076,0.84
-0.307928,-0.7832399999999999,0.06588,0.84
-0.3172,-0.789584,0.075152,0.85
-0.303048,-0.799832,0.061,0.86
-0.306952,-0.7993439999999999,0.047824,0.86
-0.323544,-0.796904,0.0366,0.86
-0.314272,-0.7881199999999999,0.054168,0.85
-0.311832,-0.793488,0.05856,0.85
-0.316712,-0.794952,0.046848,0.86
-0.31476,-0.793,0.053191999999999996,0.85
-0.328424,-0.789584,0.050752,0.86
-0.316224,-0.816912,0.05368,0.88
-0.31232,-0.805688,0.038064,0.86
-0.318176,-0.80276,0.031232,0.86
-0.314272,-0.8066639999999999,0.055144,0.87
-0.310368,-0.821792,0.056608,0.88
-0.299144,-0.8276479999999999,0.012199999999999999,0.88
-0.318664,-0.8164239999999999,0.023424,0.88
-0.325008,-0.813008,0.033184,0.88
-0.31232,-0.814472,0.045871999999999996,0.87
-0.306464,-0.828136,0.019032,0.88
-0.293776,-0.826184,0.021471999999999998,0.88
-0.299632,-0.82716,0.0366,0.88
-0.310856,-0.833504,0.0366,0.89
-0.308904,-0.823744,0.024399999999999998,0.88
-0.306952,-0.816912,0.037087999999999996,0.87
-0.302072,-0.8227679999999999,0.030744,0.88
-0.298656,-0.824232,0.022935999999999998,0.88
-0.32012799999999997,-0.8349679999999999,0.008296,0.89
