X,Y,Z,mag
0.641232,0.7154079999999999,0.56608,1.12
0.655384,0.709552,0.576328,1.12
0.652944,0.711016,0.5724239999999999,1.12
0.64416,0.71004,0.577304,1.12
0.6426959999999999,0.71492,0.5860879999999999,1.13
0.650504,0.721264,0.6119519999999999,1.15
0.676368,0.718336,0.61976,1.17
0.671488,0.699792,0.602192,1.14
0.6563599999999999,0.699792,0.5978,1.13
0.662216,0.723704,0.60268,1.15
0.6612399999999999,0.721264,0.610488,1.15
0.664656,0.720288,0.599752,1.15
0.6797839999999999,0.714432,0.599264,1.15
0.681248,0.71004,0.60756,1.16
0.669536,0.716384,0.593896,1.15
0.656848,0.726144,0.604632,1.15
0.656848,0.704672,0.616344,1.14
0.679296,0.6919839999999999,0.606584,1.14
0.667584,0.714432,0.598776,1.15
0.664656,0.7178479999999999,0.58804,1.14
0.651968,0.711016,0.5885279999999999,1.13
0.669048,0.71736,0.608048,1.15
0.677832,0.708576,0.6192719999999999,1.16
0.6685599999999999,0.7032079999999999,0.625128,1.15
0.663192,0.71492,0.61244,1.15
0.662704,0.716872,0.61,1.15
0.64416,0.7032079999999999,0.613904,1.13
0.64416,0.70272,0.625128,1.14
0.662216,0.6954,0.639768,1.15
0.673928,0.701744,0.6426959999999999,1.17
0.639768,0.707112,0.627568,1.14
0.6466,0.706136,0.616344,1.14
0.648552,0.72224,0.605608,1.14
0.643184,0.704672,0.617808,1.14
0.6402559999999999,0.71004,0.626104,1.14
0.64172,0.702232,0.6222,1.14
0.63684,0.708576,0.630984,1.14
0.635864,0.711016,0.622688,1.14
0.627568,0.716872,0.615368,1.13
0.62464,0.708576,0.630008,1.14
0.638792,0.707112,0.62464,1.14
0.63684,0.713456,0.615856,1.14
0.631472,0.71492,0.60024,1.13
0.621224,0.711504,0.630496,1.14
0.629032,0.70028,0.62708,1.13
0.6353759999999999,0.716872,0.633424,1.15
0.620736,0.701744,0.64172,1.14
0.606584,0.694912,0.647576,1.13
0.61,0.700768,0.633912,1.12
0.613904,0.7076,0.62464,1.13
0.608048,0.701744,0.60756,1.11
0.592432,0.701744,0.60268,1.1
0.593896,0.711504,0.631472,1.12
0.594384,0.704184,0.626592,1.11
0.589992,0.700768,0.628544,1.11
0.591944,0.70516,0.622688,1.11
0.600728,0.69052,0.633912,1.11
0.5909679999999999,0.692472,0.65148,1.12
0.597312,0.70272,0.630496,1.12
0.59536,0.699792,0.633424,1.12
0.59536,0.706624,0.635864,1.12
0.596824,0.7076,0.616344,1.11
0.570472,0.693448,0.61976,1.09
0.567056,0.701256,0.6378159999999999,1.1
0.576816,0.7056479999999999,0.665144,1.13
0.57828,0.68808,0.656848,1.11
0.581696,0.6822239999999999,0.646112,1.11
0.5699839999999999,0.693448,0.62464,1.09
0.572912,0.677832,0.6192719999999999,1.08
0.56852,0.698328,0.630008,1.1
0.571936,0.688568,0.629032,1.09
0.577304,0.687592,0.625128,1.09
0.56364,0.68808,0.622688,1.09
0.56852,0.6822239999999999,0.6168319999999999,1.08
0.55876,0.677832,0.615368,1.07
0.559248,0.672952,0.6143919999999999,1.07
0.557296,0.674904,0.633424,1.08
0.5626639999999999,0.673928,0.626104,1.08
0.564616,0.671488,0.618296,1.07
0.569496,0.677344,0.62464,1.08
0.574376,0.674416,0.638792,1.09
0.5651039999999999,0.678808,0.620736,1.08
0.542656,0.668072,0.61244,1.06
0.548512,0.6661199999999999,0.626104,1.07
0.555344,0.658312,0.628056,1.07
0.543632,0.6661199999999999,0.6344,1.07
0.5675439999999999,0.665144,0.6344,1.08
0.556808,0.657336,0.658312,1.08
0.569008,0.67344,0.634888,1.09
0.563152,0.660264,0.6402559999999999,1.08
0.561688,0.652944,0.631472,1.07
0.57096,0.648552,0.630008,1.07
0.568032,0.653432,0.617808,1.06
0.552416,0.648064,0.617808,1.05
0.552416,0.6451359999999999,0.630496,1.06
0.552416,0.649528,0.647088,1.07
0.568032,0.654408,0.648064,1.08
0.571936,0.651968,0.63928,1.08
0.561688,0.661728,0.647576,1.08
0.562176,0.654408,0.63684,1.07
0.56364,0.642208,0.647088,1.07
0.555832,0.640744,0.63684,1.06
0.559248,0.639768,0.6402559999999999,1.06
0.546072,0.6402559999999999,0.648552,1.06
0.550952,0.6426959999999999,0.6378159999999999,1.06
0.548512,0.6329359999999999,0.650016,1.06
0.556808,0.644648,0.658312,1.08
0.564128,0.642208,0.6661199999999999,1.08
0.555344,0.633424,0.668072,1.08
0.540216,0.6402559999999999,0.627568,1.05
0.552416,0.638304,0.634888,1.06
0.56364,0.638304,0.6378159999999999,1.06
0.564128,0.641232,0.655384,1.08
0.5612,0.621712,0.668072,1.07
0.5626639999999999,0.631472,0.6612399999999999,1.07
0.5602239999999999,0.63684,0.654896,1.07
0.559736,0.628544,0.660752,1.07
0.574376,0.63684,0.6661199999999999,1.09
0.576328,0.631472,0.677832,1.09
0.572912,0.635864,0.6797839999999999,1.09
0.547048,0.6451359999999999,0.67344,1.08
0.5651039999999999,0.63928,0.63928,1.07
0.5602239999999999,0.634888,0.662216,1.07
0.561688,0.633912,0.669536,1.08
0.550952,0.626592,0.67344,1.07
0.543144,0.636352,0.6661199999999999,1.07
0.555344,0.635864,0.6797839999999999,1.08
0.55632,0.6378159999999999,0.677344,1.08
0.549,0.638304,0.67588,1.08
0.550952,0.6353759999999999,0.652456,1.06
0.554368,0.633912,0.664656,1.07
0.55388,0.6329359999999999,0.672952,1.08
0.55632,0.633424,0.654896,1.07
0.554856,0.637328,0.691008,1.09
0.549976,0.647088,0.69052,1.09
0.542168,0.64172,0.699304,1.09
0.537288,0.63928,0.7080879999999999,1.09
0.548024,0.633424,0.70272,1.09
0.55388,0.644648,0.70272,1.1
0.55144,0.6466,0.70272,1.1
0.548512,0.650016,0.676856,1.09
0.535824,0.65392,0.681736,1.09
0.53436,0.632448,0.7032079999999999,1.09
0.549976,0.632448,0.735904,1.12
0.553392,0.6378159999999999,0.691008,1.09
0.547536,0.648064,0.699792,1.1
0.547536,0.65392,0.70516,1.11
0.53436,0.668072,0.713944,1.11
0.540704,0.650016,0.698816,1.1
0.547536,0.63196,0.721752,1.1
0.547536,0.628544,0.7290719999999999,1.11
0.538752,0.647088,0.714432,1.1
0.532896,0.643672,0.697352,1.09
0.514352,0.641232,0.6954,1.08
0.520208,0.657824,0.737368,1.12
0.532408,0.663192,0.732976,1.12
0.539728,0.660752,0.726144,1.12
0.499712,0.663192,0.726144,1.1
0.49141599999999996,0.659776,0.72468,1.1
0.504592,0.671,0.731024,1.11
0.508496,0.667096,0.720776,1.11
0.501176,0.669048,0.7339519999999999,1.11
0.506056,0.662216,0.74908,1.12
0.509472,0.665632,0.757864,1.13
0.485072,0.668072,0.756888,1.12
0.511912,0.672952,0.752008,1.13
0.506544,0.668072,0.7881199999999999,1.15
0.51484,0.654408,0.759328,1.13
0.49824799999999997,0.653432,0.772016,1.13
0.494832,0.6563599999999999,0.770064,1.13
0.512888,0.65392,0.7598159999999999,1.13
0.501664,0.6636799999999999,0.74908,1.12
0.504592,0.674904,0.748592,1.13
0.5158159999999999,0.6822239999999999,0.75396,1.14
0.526064,0.67344,0.779824,1.16
0.53436,0.650504,0.766648,1.14
0.530456,0.664168,0.755912,1.14
0.548024,0.664656,0.766648,1.15
0.5626639999999999,0.653432,0.734928,1.13
0.561688,0.654408,0.726144,1.13
0.555344,0.667096,0.71492,1.12
0.5612,0.6587999999999999,0.715896,1.12
0.5612,0.646112,0.713944,1.11
0.552416,0.64904,0.704672,1.11
0.5465599999999999,0.65148,0.715896,1.11
0.554856,0.6378159999999999,0.732976,1.12
0.5724239999999999,0.635864,0.713944,1.11
0.572912,0.6378159999999999,0.69052,1.1
0.557296,0.63684,0.670024,1.08
0.565592,0.631472,0.693936,1.1
0.5602239999999999,0.628544,0.6822239999999999,1.08
0.565592,0.618784,0.679296,1.08
0.570472,0.608048,0.6832,1.08
0.57096,0.60756,0.682712,1.08
0.548024,0.60512,0.659288,1.05
0.546072,0.603656,0.6685599999999999,1.05
0.557784,0.5958479999999999,0.676368,1.06
0.56364,0.596336,0.688568,1.07
0.584136,0.589016,0.69052,1.08
0.553392,0.5909679999999999,0.655872,1.04
0.52948,0.591456,0.6451359999999999,1.02
0.50752,0.591456,0.6685599999999999,1.03
0.48897599999999997,0.594384,0.709552,1.05
0.462136,0.575352,0.7442,1.05
0.450424,0.580232,0.756888,1.05
0.46799199999999996,0.57096,0.7856799999999999,1.08
0.489464,0.548024,0.813496,1.1
0.5124,0.544608,0.8066639999999999,1.1
0.544608,0.549976,0.808616,1.12
0.57096,0.534848,0.806176,1.12
0.593896,0.52216,0.791536,1.12
0.608536,0.52216,0.760304,1.11
0.609024,0.5133759999999999,0.792024,1.12
0.603168,0.511912,0.79788,1.12
0.587552,0.487024,0.833992,1.13
0.596336,0.4758,0.84668,1.14
0.60756,0.46799199999999996,0.852536,1.15
0.626592,0.469944,0.892552,1.19
0.657336,0.457744,0.892552,1.2
0.67588,0.447984,0.877424,1.19
0.660752,0.443592,0.898896,1.2
0.68076,0.43968799999999997,0.9237839999999999,1.23
0.748104,0.434808,0.945256,1.28
0.786656,0.42553599999999997,0.914024,1.28
0.81984,0.418216,0.915,1.3
0.838872,0.40992,0.9125599999999999,1.31
0.8632719999999999,0.41138399999999997,0.908168,1.32
0.892064,0.406504,0.892064,1.33
0.934032,0.395768,0.8979199999999999,1.35
0.962824,0.389424,0.88084,1.36
0.987224,0.386496,0.857416,1.36
0.984784,0.375272,0.84424,1.35
0.9916159999999999,0.368928,0.854488,1.36
1.032608,0.37332,0.8891359999999999,1.41
1.064816,0.375272,0.871568,1.43
1.082384,0.372832,0.84424,1.42
1.1102,0.3782,0.83692,1.44
1.141432,0.362584,0.840336,1.46
1.157048,0.35770399999999997,0.8486319999999999,1.48
1.174128,0.35282399999999997,0.82472,1.48
1.203408,0.340624,0.8418,1.51
1.228296,0.35624,0.864736,1.54
1.252696,0.35282399999999997,0.854488,1.56
1.25172,0.334768,0.857904,1.55
1.3151599999999999,0.353312,0.8559519999999999,1.61
1.335168,0.362584,0.88572,1.64
1.360056,0.350384,0.876448,1.66
1.37128,0.342088,0.8793759999999999,1.66
1.397632,0.348432,0.877912,1.69
1.419592,0.342576,0.896944,1.71
1.4396,0.34404,0.901824,1.73
1.453264,0.347456,0.916952,1.75
1.468392,0.354288,0.951112,1.79
1.48596,0.36112,0.99796,1.83
1.505968,0.34648,1.013576,1.85
1.516704,0.347944,1.0126,1.86
1.5342719999999999,0.356728,1.033096,1.88
1.531344,0.35868,1.079456,1.91
1.54696,0.367952,1.114104,1.94
1.5591599999999999,0.37624799999999997,1.145336,1.97
1.5567199999999999,0.37088,1.182424,1.99
1.565016,0.37088,1.203896,2.01
1.570872,0.379176,1.226832,2.03
1.572824,0.385032,1.277096,2.06
1.5762399999999999,0.392352,1.316624,2.09
1.587464,0.38795999999999997,1.365424,2.13
1.60064,0.389912,1.391288,2.16
1.594296,0.397232,1.3815279999999999,2.15
1.597224,0.404064,1.42496,2.18
1.589416,0.39967199999999997,1.499136,2.22
1.604544,0.39772,1.555256,2.27
1.61284,0.426512,1.5986879999999999,2.31
1.635776,0.433344,1.6133279999999999,2.34
1.62504,0.428952,1.651392,2.36
1.622112,0.426512,1.680672,2.37
1.633336,0.457744,1.711416,2.41
1.6279679999999999,0.472872,1.755336,2.44
1.640656,0.481656,1.777784,2.47
1.64212,0.482144,1.8007199999999999,2.48
1.649928,0.48312,1.825608,2.51
1.65188,0.489952,1.912472,2.57
1.65676,0.49824799999999997,1.952,2.61
1.658712,0.511424,1.9807919999999999,2.63
1.683112,0.52948,1.99348,2.66
1.67628,0.522648,2.032032,2.69
1.672864,0.53192,2.0681439999999998,2.71
1.6796959999999999,0.547048,2.077416,2.73
1.685064,0.552904,2.089128,2.74
1.693848,0.580232,2.122312,2.78
1.6997039999999999,0.580232,2.143784,2.8
1.713368,0.589016,2.151104,2.81
1.729472,0.60756,2.194048,2.86
1.7514319999999999,0.613416,2.204784,2.88
1.7514319999999999,0.638304,2.217472,2.9
1.760216,0.651968,2.227232,2.91
1.797304,0.664168,2.21308,2.93
1.8055999999999999,0.6871039999999999,2.23504,2.95
1.820728,0.696376,2.2457759999999998,2.97
1.85196,0.702232,2.19844,2.96
1.866112,0.701256,2.199416,2.97
1.882704,0.730048,2.216984,3.0
1.896368,0.767624,2.2457759999999998,3.04
1.877824,0.750544,2.197464,2.99
1.904664,0.74664,2.177456,2.99
1.906128,0.76372,2.167696,2.99
1.924184,0.755424,2.157936,2.99
1.942728,0.742736,2.143784,2.99
1.934432,0.742736,2.153056,2.99
1.9315039999999999,0.748104,2.142808,2.98
1.915888,0.75152,2.122312,2.96
1.904664,0.75152,2.080832,2.92
1.919792,0.755912,2.058872,2.91
1.9188159999999999,0.742248,2.072536,2.92
1.928576,0.764208,2.043256,2.91
1.918328,0.7622559999999999,1.9510239999999999,2.84
1.888072,0.749568,1.9032,2.78
1.8919759999999999,0.735904,1.884168,2.77
1.882216,0.7129679999999999,1.870992,2.75
1.860256,0.6685599999999999,1.844152,2.7
1.8475679999999999,0.6563599999999999,1.83488,2.69
1.814872,0.645624,1.819264,2.65
1.797304,0.6378159999999999,1.7812,2.61
1.7812,0.615856,1.7563119999999999,2.58
1.7636319999999999,0.60024,1.73728,2.55
1.723616,0.581696,1.743136,2.52
1.710928,0.55632,1.6796959999999999,2.46
1.69092,0.522648,1.646512,2.42
1.6592,0.488488,1.62016,2.37
1.631384,0.4636,1.599176,2.33
1.595272,0.427,1.5615999999999999,2.27
1.555256,0.391376,1.553304,2.23
1.546472,0.354776,1.52988,2.2
1.504504,0.32452,1.504016,2.15
1.4630239999999999,0.301584,1.483032,2.1
1.4381359999999999,0.269376,1.434232,2.05
1.362984,0.24448799999999998,1.4396,2.0
1.324432,0.214232,1.342,1.9
1.260992,0.191296,1.308816,1.83
1.221952,0.140544,1.26636,1.77
1.17852,0.113704,1.230736,1.71
1.128744,0.089304,1.204384,1.65
1.0833599999999999,0.071736,1.180472,1.6
1.030168,0.054168,1.15412,1.55
1.006256,0.035136,1.158024,1.53
0.972584,0.002928,1.111664,1.48
0.928176,-0.00488,1.057008,1.41
0.8252079999999999,-0.020496,1.033584,1.32
0.7881199999999999,-0.028791999999999998,0.970144,1.25
0.73688,-0.035136,0.946232,1.2
0.704672,-0.044896,0.903288,1.15
0.669536,-0.058072,0.88328,1.11
0.6344,-0.071736,0.857904,1.07
0.620736,-0.06831999999999999,0.828624,1.04
0.5909679999999999,-0.05856,0.804712,1.0
0.569008,-0.06588,0.784216,0.97
0.577304,-0.06539199999999999,0.783728,0.98
0.557784,-0.07124799999999999,0.772016,0.96
0.550464,-0.089792,0.734928,0.92
0.549,-0.086864,0.726632,0.91
0.549488,-0.05856,0.734928,0.92
0.5675439999999999,-0.068808,0.743224,0.94
0.5675439999999999,-0.08052,0.73932,0.94
0.575352,-0.097112,0.7442,0.95
0.587064,-0.101992,0.747616,0.96
0.589992,-0.103944,0.750056,0.96
0.609024,-0.108824,0.76616,0.98
0.6353759999999999,-0.126392,0.79544,1.03
0.6587999999999999,-0.132736,0.797392,1.04
0.652456,-0.129808,0.7856799999999999,1.03
0.660264,-0.146888,0.784216,1.04
0.687592,-0.147376,0.8091039999999999,1.07
0.7076,-0.154696,0.8300879999999999,1.1
0.70028,-0.179096,0.835944,1.11
0.706624,-0.20105599999999998,0.813496,1.1
0.732976,-0.216672,0.842776,1.14
0.740784,-0.218136,0.845704,1.15
0.740296,-0.247416,0.836432,1.14
0.743712,-0.257664,0.8535119999999999,1.16
0.745176,-0.25912799999999997,0.8608319999999999,1.17
0.740784,-0.271328,0.871568,1.18
0.720776,-0.274256,0.866688,1.16
0.70028,-0.289872,0.92964,1.2
0.709552,-0.30841599999999997,0.94916,1.22
0.685152,-0.34404,0.9891759999999999,1.25
0.65148,-0.347456,1.00772,1.25
0.63684,-0.35624,1.043344,1.27
0.655872,-0.360632,1.069696,1.31
0.658312,-0.38112799999999997,1.05652,1.3
0.64172,-0.380152,1.059936,1.3
0.618296,-0.379664,1.0809199999999999,1.3
0.616344,-0.4026,1.085312,1.31
0.60268,-0.411872,1.076528,1.3
0.599264,-0.411872,1.099464,1.32
0.594872,-0.42212,1.114104,1.33
0.579744,-0.44212799999999997,1.14436,1.36
0.5699839999999999,-0.454816,1.142896,1.36
0.557296,-0.47336,1.1399679999999999,1.35
0.552904,-0.481656,1.151192,1.36
0.56608,-0.485072,1.15412,1.37
0.554368,-0.485072,1.118984,1.34
0.538752,-0.500688,1.113128,1.33
0.5246,-0.511912,1.1253279999999999,1.34
0.50996,-0.515328,1.136552,1.35
0.504592,-0.523624,1.129232,1.34
0.491904,-0.529968,1.118008,1.33
0.48068,-0.5416799999999999,1.114592,1.33
0.467016,-0.535824,1.1228879999999999,1.33
0.457744,-0.518744,1.113128,1.31
0.440664,-0.528504,1.133624,1.33
0.435784,-0.533384,1.119472,1.31
0.420656,-0.564128,1.11508,1.32
0.42212,-0.4758,1.118496,1.29
0.405528,-0.47824,1.1468,1.31
0.330376,-0.542168,1.179008,1.34
0.33183999999999997,-0.499224,1.133136,1.28
0.274744,-0.482144,1.155096,1.28
0.277672,-0.475312,1.155096,1.28
0.255712,-0.450424,1.155584,1.27
0.217648,-0.434808,1.152656,1.25
0.172752,-0.396256,1.160952,1.24
0.147864,-0.37576,1.168272,1.24
0.133224,-0.377712,1.15656,1.22
0.09174399999999999,-0.359656,1.123864,1.18
0.032695999999999996,-0.329888,1.138992,1.19
-0.015127999999999999,-0.31232,1.149728,1.19
-0.035623999999999996,-0.271816,1.145336,1.18
-0.059047999999999996,-0.250832,1.10776,1.14
-0.10052799999999999,-0.217648,1.091168,1.12
-0.13419999999999999,-0.133712,1.077016,1.09
-0.181536,-0.08784,1.055056,1.07
-0.21520799999999998,-0.066368,1.0340719999999999,1.06
-0.245464,-0.030255999999999998,1.02236,1.05
-0.272792,0.014152,1.00772,1.04
-0.288896,0.056608,0.977464,1.02
-0.32696,0.106872,0.9516,1.01
-0.336232,0.143472,0.940376,1.01
-0.39967199999999997,0.183976,0.95648,1.05
-0.442616,0.199592,0.904752,1.03
-0.47824,0.20008,0.912072,1.05
-0.5158159999999999,0.178608,0.8842559999999999,1.04
-0.567056,0.140544,0.8744959999999999,1.05
-0.630008,0.081496,0.867176,1.07
-0.6822239999999999,0.01464,0.864736,1.1
-0.7154079999999999,-0.05856,0.877424,1.13
-0.7856799999999999,-0.146888,0.8842559999999999,1.19
-0.850096,-0.235704,0.874008,1.24
-0.9076799999999999,-0.323056,0.87352,1.3
-1.003328,-0.42553599999999997,0.895968,1.41
-1.06384,-0.536312,0.845704,1.46
-1.117032,-0.634888,0.831064,1.53
-1.1697359999999999,-0.859368,0.806176,1.66
-1.235128,-0.9520879999999999,0.774944,1.74
-1.284416,-1.049688,0.745664,1.82
-1.339072,-1.15412,0.706136,1.9
-1.410808,-1.257088,0.661728,2.0
-1.460096,-1.341024,0.623664,2.08
-1.482056,-1.416664,0.578768,2.13
-1.546472,-1.501576,0.528016,2.22
-1.6923839999999999,-1.577704,0.459208,2.36
-1.7568,-1.649928,0.43968799999999997,2.45
-1.792912,-1.713856,0.373808,2.51
-1.839272,-1.782664,0.334768,2.58
-1.890512,-1.894904,0.28548,2.69
-1.946632,-1.943216,0.225944,2.76
-1.979328,-1.977864,0.184952,2.8
-2.027152,-2.032032,0.159088,2.87
-2.049112,-2.074,0.12932,2.92
-2.0510639999999998,-2.104744,0.108824,2.94
-2.058872,-2.143296,0.064416,2.97
-2.08132,-2.176968,0.012688,3.01
-2.0862,-2.208688,-0.023424,3.04
-2.060336,-2.2326,-0.049776,3.04
-2.0681439999999998,-2.2701759999999997,-0.061,3.07
-2.071072,-2.322392,-0.068808,3.11
-2.033008,-2.341424,-0.101016,3.1
-2.016904,-2.365336,-0.098576,3.11
-2.019344,-2.405352,-0.118584,3.14
-2.032032,-2.41804,-0.154696,3.16
-2.020808,-2.437072,-0.160552,3.17
-1.979328,-2.429752,-0.157136,3.14
-1.953952,-2.449272,-0.153232,3.14
-1.941752,-2.482456,-0.176168,3.16
-1.9412639999999999,-2.485384,-0.155672,3.16
-1.9114959999999999,-2.500512,-0.158112,3.15
-1.88612,-2.526376,-0.14249599999999998,3.16
-1.873432,-2.5341839999999998,-0.128832,3.15
-1.836344,-2.532232,-0.10638399999999999,3.13
-1.792424,-2.536136,-0.108336,3.11
-1.787056,-2.528328,-0.104432,3.1
-1.769,-2.53516,-0.096136,3.09
-1.72752,-2.54736,-0.095648,3.08
-1.691408,-2.54004,-0.064416,3.05
-1.650904,-2.538088,-0.049288,3.03
-1.623576,-2.533208,-0.00488,3.01
-1.602104,-2.525888,0.01464,2.99
-1.547936,-2.524424,0.046848,2.96
-1.499136,-2.522472,0.04636,2.93
-1.437648,-2.507832,0.05856,2.89
-1.38348,-2.494656,0.09516,2.85
-1.331264,-2.496608,0.10931199999999999,2.83
-1.289784,-2.46684,0.13176,2.79
-1.245864,-2.4624479999999997,0.165432,2.76
-1.176568,-2.480992,0.181048,2.75
-1.054568,-2.451224,0.222528,2.68
-0.999424,-2.4156,0.24888,2.63
-0.94916,-2.41316,0.2806,2.61
-0.881328,-2.399984,0.303536,2.57
-0.804712,-2.390712,0.345504,2.55
-0.74176,-2.3492319999999998,0.36453599999999997,2.49
-0.662216,-2.333128,0.388936,2.46
-0.59048,-2.310192,0.44164,2.43
-0.536312,-2.299456,0.473848,2.41
-0.480192,-2.2872559999999997,0.49776,2.39
-0.4148,-2.259928,0.524112,2.36
-0.24204799999999999,-2.234064,0.547536,2.31
-0.165432,-2.195024,0.5978,2.28
-0.110776,-2.1789199999999997,0.630496,2.27
-0.053191999999999996,-2.148664,0.662704,2.25
0.008784,-2.095472,0.701744,2.21
0.08003199999999999,-2.072048,0.74908,2.2
0.14249599999999998,-2.050088,0.770064,2.19
0.169824,-2.014464,0.7993439999999999,2.17
0.24156,-1.992504,0.84424,2.18
0.30597599999999997,-1.953952,0.85888,2.16
0.360632,-1.913448,0.882304,2.14
0.441152,-1.880752,0.9101199999999999,2.14
0.51728,-1.848544,0.962824,2.15
0.569008,-1.833416,1.00772,2.17
0.6192719999999999,-1.8031599999999999,1.0365119999999999,2.17
0.652944,-1.738744,1.03456,2.13
0.6944239999999999,-1.697752,1.058472,2.12
0.74664,-1.6723759999999999,1.098488,2.14
0.7783599999999999,-1.63236,1.109712,2.12
0.8252079999999999,-1.595272,1.129232,2.12
0.8632719999999999,-1.561112,1.1697359999999999,2.13
0.911584,-1.523048,1.1697359999999999,2.13
0.9520879999999999,-1.499136,1.15168,2.12
1.04188,-1.4630239999999999,1.1302079999999999,2.12
1.093608,-1.423984,1.162904,2.14
1.124352,-1.387872,1.16876,2.13
1.17608,-1.315648,1.164856,2.11
1.21756,-1.292224,1.159488,2.12
1.25416,-1.258552,1.153632,2.12
1.29564,-1.211704,1.13948,2.11
1.323944,-1.16632,1.138992,2.1
1.3664,-1.12484,1.133136,2.1
1.39812,-1.093608,1.15168,2.12
