X,Y,Z,mag
-0.7056479999999999,-0.363072,-1.157048,1.4
-0.704184,-0.367952,-1.159488,1.41
-0.716384,-0.366488,-1.158512,1.41
-0.7105279999999999,-0.351848,-1.150216,1.4
-0.703696,-0.35868,-1.159488,1.4
-0.704184,-0.366488,-1.16388,1.41
-0.71492,-0.353312,-1.163392,1.41
-0.72712,-0.34111199999999997,-1.16632,1.42
-0.742736,-0.345016,-1.175104,1.43
-0.764208,-0.369904,-1.1697359999999999,1.45
-0.774456,-0.36697599999999997,-1.181448,1.46
-0.7807999999999999,-0.360144,-1.184864,1.46
-0.779336,-0.34648,-1.170712,1.45
-0.7759199999999999,-0.350872,-1.164856,1.44
-0.772016,-0.350384,-1.18584,1.46
-0.777872,-0.347944,-1.179984,1.46
-0.783728,-0.343064,-1.18584,1.46
-0.786656,-0.348432,-1.208776,1.48
-0.8066639999999999,-0.343064,-1.20536,1.49
-0.815936,-0.339648,-1.209752,1.5
-0.816912,-0.337208,-1.19072,1.48
-0.8227679999999999,-0.339648,-1.232688,1.52
-0.831552,-0.35136,-1.243912,1.54
-0.847168,-0.338672,-1.257576,1.55
-0.8486319999999999,-0.33916,-1.255624,1.55
-0.855464,-0.34892,-1.253672,1.56
-0.864736,-0.35282399999999997,-1.237568,1.55
-0.844728,-0.342576,-1.24928,1.55
-0.862784,-0.338672,-1.2731919999999999,1.57
-0.86132,-0.34892,-1.29808,1.6
-0.862296,-0.34404,-1.306376,1.6
-0.8744959999999999,-0.335256,-1.264408,1.57
-0.8744959999999999,-0.32939999999999997,-1.267336,1.57
-0.871568,-0.33183999999999997,-1.29564,1.6
-0.890112,-0.337696,-1.301008,1.61
-0.878888,-0.342576,-1.306864,1.61
-0.870104,-0.3538,-1.311256,1.61
-0.889624,-0.353312,-1.320528,1.63
-0.897432,-0.335256,-1.3175999999999999,1.63
-0.88816,-0.33916,-1.3151599999999999,1.62
-0.889624,-0.35136,-1.324432,1.63
-0.904752,-0.33427999999999997,-1.318576,1.63
-0.877912,-0.332328,-1.321504,1.62
-0.8842559999999999,-0.33916,-1.31028,1.62
-0.87596,-0.3416,-1.346392,1.64
-0.899872,-0.34599199999999997,-1.349808,1.66
-0.889624,-0.334768,-1.347368,1.65
-0.882304,-0.32208,-1.3595679999999999,1.65
-0.898408,-0.326472,-1.379576,1.68
-0.900848,-0.312808,-1.370304,1.67
-0.898408,-0.309392,-1.370792,1.67
-0.8979199999999999,-0.326472,-1.3786,1.68
-0.913536,-0.311344,-1.3864079999999999,1.69
-0.9076799999999999,-0.313296,-1.387384,1.69
-0.895968,-0.305,-1.3839679999999999,1.68
-0.901824,-0.29036,-1.394216,1.69
-0.894992,-0.298656,-1.40788,1.69
-0.900848,-0.306952,-1.409832,1.7
-0.8979199999999999,-0.300608,-1.414712,1.7
-0.88816,-0.292312,-1.43228,1.71
-0.887184,-0.291824,-1.431304,1.71
-0.870592,-0.296216,-1.439112,1.71
-0.869616,-0.299632,-1.441064,1.71
-0.850096,-0.293776,-1.436184,1.69
-0.833504,-0.29670399999999997,-1.452776,1.7
-0.857416,-0.291336,-1.443504,1.7
-0.838384,-0.284016,-1.455216,1.7
-0.838872,-0.291336,-1.442528,1.69
-0.82716,-0.30841599999999997,-1.449848,1.7
-0.815448,-0.30256,-1.447896,1.69
-0.833504,-0.303048,-1.448872,1.7
-0.80764,-0.301096,-1.462536,1.7
-0.80764,-0.30744,-1.45912,1.7
-0.821304,-0.293288,-1.461072,1.7
-0.796416,-0.284504,-1.46156,1.69
-0.793,-0.29670399999999997,-1.4654639999999999,1.69
-0.813008,-0.289384,-1.502064,1.73
-0.814472,-0.294752,-1.48596,1.72
-0.80276,-0.286456,-1.469856,1.7
-0.808128,-0.270352,-1.4727839999999999,1.7
-0.815448,-0.28255199999999997,-1.4801039999999999,1.71
-0.802272,-0.294752,-1.487912,1.72
-0.80276,-0.288896,-1.487424,1.71
-0.800808,-0.27327999999999997,-1.513288,1.73
-0.795928,-0.267912,-1.536224,1.75
-0.798368,-0.277184,-1.5372,1.75
-0.791536,-0.284016,-1.552816,1.77
-0.794952,-0.281088,-1.568432,1.78
-0.794464,-0.28548,-1.592344,1.8
-0.803248,-0.276208,-1.580144,1.79
-0.794952,-0.266448,-1.590392,1.8
-0.795928,-0.27327999999999997,-1.5811199999999999,1.79
-0.809592,-0.25912799999999997,-1.591368,1.8
-0.8091039999999999,-0.270352,-1.585024,1.8
-0.8164239999999999,-0.276208,-1.578192,1.8
-0.8174,-0.274744,-1.576728,1.8
-0.811056,-0.266936,-1.584536,1.8
-0.8139839999999999,-0.266448,-1.585024,1.8
-0.808128,-0.293288,-1.586488,1.8
-0.799832,-0.29524,-1.6084479999999999,1.82
-0.791048,-0.279136,-1.60796,1.81
-0.786168,-0.269864,-1.601616,1.8
-0.782752,-0.292312,-1.60064,1.81
-0.7832399999999999,-0.281576,-1.609424,1.81
-0.770064,-0.27816,-1.6011279999999999,1.8
-0.753472,-0.281088,-1.609424,1.8
-0.755424,-0.291336,-1.613816,1.81
-0.755424,-0.28499199999999997,-1.643096,1.83
-0.732976,-0.275232,-1.6577359999999999,1.83
-0.743224,-0.286944,-1.63724,1.82
-0.713456,-0.28548,-1.642608,1.81
-0.723704,-0.269376,-1.647,1.82
-0.7129679999999999,-0.269864,-1.66896,1.83
-0.70272,-0.271328,-1.664568,1.83
-0.695888,-0.27327999999999997,-1.675792,1.83
-0.676368,-0.282064,-1.681648,1.83
-0.675392,-0.283528,-1.673352,1.83
-0.675392,-0.281576,-1.6772559999999999,1.83
-0.664168,-0.279624,-1.699216,1.85
-0.671,-0.274744,-1.698728,1.85
-0.67344,-0.28011199999999997,-1.685552,1.84
-0.655384,-0.28011199999999997,-1.660664,1.81
-0.653432,-0.270352,-1.7021439999999999,1.84
-0.650016,-0.269376,-1.688968,1.83
-0.64172,-0.275232,-1.694336,1.83
-0.6344,-0.258152,-1.698728,1.83
-0.613416,-0.260592,-1.70068,1.83
-0.621712,-0.27327999999999997,-1.70556,1.84
-0.630496,-0.26596,-1.708976,1.84
-0.616344,-0.266936,-1.703608,1.83
-0.601704,-0.27327999999999997,-1.7289839999999999,1.85
-0.61,-0.262056,-1.728008,1.85
-0.583648,-0.264496,-1.697752,1.81
-0.589992,-0.278648,-1.707512,1.83
-0.5909679999999999,-0.276208,-1.752896,1.87
-0.594872,-0.276208,-1.7514319999999999,1.87
-0.58316,-0.27083999999999997,-1.7441119999999999,1.86
-0.572912,-0.2806,-1.743136,1.86
-0.58316,-0.277184,-1.72752,1.84
-0.582672,-0.26352,-1.737768,1.85
-0.564616,-0.262544,-1.742648,1.85
-0.564128,-0.262544,-1.764608,1.87
-0.576816,-0.262544,-1.760216,1.87
-0.56852,-0.254248,-1.735816,1.84
-0.556808,-0.25376,-1.726056,1.83
-0.557784,-0.250832,-1.7636319999999999,1.87
-0.56852,-0.248392,-1.754848,1.86
-0.557784,-0.257664,-1.760704,1.86
-0.5602239999999999,-0.25668799999999997,-1.75924,1.86
-0.563152,-0.262544,-1.763144,1.87
-0.563152,-0.26839999999999997,-1.7514319999999999,1.86
-0.557784,-0.269864,-1.755336,1.86
-0.550464,-0.25668799999999997,-1.7587519999999999,1.86
-0.543632,-0.249856,-1.752896,1.85
-0.543632,-0.24888,-1.7685119999999999,1.87
-0.530456,-0.244976,-1.772416,1.87
-0.526064,-0.242536,-1.767536,1.86
-0.528992,-0.24790399999999999,-1.7636319999999999,1.86
-0.523624,-0.24156,-1.769488,1.86
-0.516304,-0.25376,-1.758264,1.85
-0.509472,-0.249368,-1.757776,1.85
-0.513864,-0.250344,-1.789008,1.88
-0.520208,-0.258152,-1.7885199999999999,1.88
-0.494832,-0.260104,-1.7568,1.84
-0.48556,-0.259616,-1.75192,1.84
-0.488,-0.25132,-1.762168,1.85
-0.47092,-0.25376,-1.77876,1.86
-0.467504,-0.244,-1.760704,1.84
-0.47482399999999997,-0.249856,-1.779736,1.86
-0.469944,-0.374784,-1.763144,1.86
-0.462624,-0.264984,-1.759728,1.84
-0.440176,-0.24156,-1.762656,1.83
-0.423584,-0.25132,-1.759728,1.83
-0.42944,-0.250832,-1.75436,1.82
-0.433832,-0.244,-1.7636319999999999,1.83
-0.417728,-0.249856,-1.75924,1.83
-0.404064,-0.249856,-1.760216,1.82
-0.408456,-0.25132,-1.782176,1.85
-0.396744,-0.24644,-1.760704,1.82
-0.389424,-0.247416,-1.7587519999999999,1.82
-0.388448,-0.252296,-1.76168,1.82
-0.386008,-0.255224,-1.75924,1.82
-0.372832,-0.249368,-1.752896,1.81
-0.368928,-0.257664,-1.743136,1.8
-0.365024,-0.2562,-1.747528,1.8
-0.362584,-0.25132,-1.768024,1.82
-0.35624,-0.244976,-1.755824,1.81
-0.326472,-0.243512,-1.753384,1.8
-0.325984,-0.25132,-1.76412,1.81
-0.338672,-0.25912799999999997,-1.780224,1.83
-0.316224,-0.260104,-1.7685119999999999,1.82
-0.30256,-0.245464,-1.7587519999999999,1.8
-0.312808,-0.250344,-1.7587519999999999,1.8
-0.310856,-0.25376,-1.760216,1.81
-0.299144,-0.249856,-1.73972,1.78
-0.293288,-0.252784,-1.748016,1.79
-0.291336,-0.260104,-1.755336,1.8
-0.303536,-0.248392,-1.7563119999999999,1.8
-0.307928,-0.252296,-1.752896,1.8
-0.301584,-0.257176,-1.73728,1.78
-0.272304,-0.250832,-1.743136,1.78
-0.274256,-0.250832,-1.726056,1.77
-0.284504,-0.25376,-1.725568,1.77
-0.275232,-0.257176,-1.7241039999999999,1.76
-0.279624,-0.249856,-1.720688,1.76
-0.279136,-0.237656,-1.71532,1.75
-0.279624,-0.245952,-1.712392,1.75
-0.2806,-0.250344,-1.707512,1.75
-0.287432,-0.241072,-1.728008,1.77
-0.279624,-0.25132,-1.725568,1.77
-0.269376,-0.24644,-1.7143439999999999,1.75
-0.28011199999999997,-0.234728,-1.719712,1.76
-0.25912799999999997,-0.25132,-1.7202,1.76
-0.254736,-0.264496,-1.7265439999999999,1.77
-0.241072,-0.257176,-1.708,1.74
-0.24156,-0.252296,-1.6958,1.73
-0.252296,-0.245952,-1.701168,1.74
-0.250344,-0.254736,-1.696776,1.73
-0.245464,-0.250344,-1.70312,1.74
-0.237656,-0.26108,-1.700192,1.74
-0.252784,-0.253272,-1.688968,1.73
-0.249856,-0.25864,-1.689944,1.73
-0.245464,-0.268888,-1.658224,1.7
-0.23619199999999999,-0.26108,-1.66896,1.71
-0.233752,-0.2806,-1.691896,1.73
-0.227408,-0.271328,-1.69824,1.73
-0.228872,-0.266936,-1.69824,1.73
-0.228384,-0.262056,-1.6958,1.73
-0.214232,-0.267424,-1.675792,1.71
-0.21228,-0.279136,-1.662128,1.7
-0.23033599999999999,-0.266448,-1.675304,1.71
-0.23619199999999999,-0.269376,-1.700192,1.74
-0.23912,-0.277672,-1.698728,1.74
-0.21520799999999998,-0.269864,-1.6772559999999999,1.71
-0.22204,-0.27083999999999997,-1.6714,1.71
-0.220088,-0.287432,-1.681648,1.72
-0.218136,-0.28499199999999997,-1.679208,1.72
-0.233264,-0.289872,-1.6674959999999999,1.71
-0.234728,-0.295728,-1.66408,1.71
-0.21276799999999998,-0.297192,-1.675304,1.71
-0.205936,-0.29524,-1.670424,1.71
-0.208864,-0.28499199999999997,-1.664568,1.7
-0.210328,-0.271328,-1.6601759999999999,1.7
-0.215696,-0.287432,-1.663104,1.7
-0.231312,-0.292312,-1.653344,1.69
-0.223016,-0.29036,-1.6226,1.66
-0.21716,-0.291336,-1.63236,1.67
-0.228384,-0.292312,-1.62748,1.67
-0.22691999999999998,-0.310856,-1.644072,1.69
-0.230824,-0.304512,-1.633336,1.68
-0.23619199999999999,-0.30744,-1.62992,1.68
-0.230824,-0.304512,-1.62016,1.66
-0.223504,-0.293288,-1.6104,1.65
-0.228384,-0.288408,-1.6133279999999999,1.65
-0.23863199999999998,-0.290848,-1.6104,1.65
-0.232288,-0.305488,-1.60064,1.65
-0.235704,-0.30841599999999997,-1.595272,1.64
-0.244976,-0.306952,-1.597712,1.65
-0.250832,-0.31476,-1.60796,1.66
-0.238144,-0.30012,-1.62016,1.66
-0.229848,-0.299632,-1.607472,1.65
-0.232288,-0.312808,-1.576728,1.62
-0.244,-0.32208,-1.592344,1.64
-0.238144,-0.31768799999999997,-1.583072,1.63
-0.235704,-0.315736,-1.550864,1.6
-0.230824,-0.313784,-1.557208,1.61
-0.23033599999999999,-0.31768799999999997,-1.562088,1.61
-0.233752,-0.308904,-1.585512,1.63
-0.240584,-0.305488,-1.558672,1.61
-0.231312,-0.30841599999999997,-1.556232,1.6
-0.22447999999999999,-0.316712,-1.543056,1.59
-0.23619199999999999,-0.319152,-1.543544,1.59
-0.24204799999999999,-0.330864,-1.541592,1.6
-0.2562,-0.332328,-1.552328,1.61
-0.25376,-0.320616,-1.538664,1.59
-0.241072,-0.325984,-1.532808,1.59
-0.237168,-0.330376,-1.51524,1.57
-0.23619199999999999,-0.30841599999999997,-1.495232,1.54
-0.21862399999999999,-0.32012799999999997,-1.52256,1.57
-0.23033599999999999,-0.331352,-1.520608,1.57
-0.25132,-0.32939999999999997,-1.499624,1.56
-0.240584,-0.33916,-1.489376,1.55
-0.243024,-0.348432,-1.4884,1.55
-0.24448799999999998,-0.337208,-1.481568,1.54
-0.244,-0.332816,-1.4703439999999999,1.53
-0.254248,-0.32452,-1.4654639999999999,1.52
-0.2562,-0.31964,-1.453752,1.51
-0.245464,-0.330376,-1.443504,1.5
-0.230824,-0.339648,-1.452288,1.51
-0.237656,-0.34111199999999997,-1.450824,1.51
-0.240096,-0.336232,-1.491328,1.55
-0.26596,-0.34404,-1.4332559999999999,1.5
-0.25668799999999997,-0.34892,-1.4308159999999999,1.49
-0.24888,-0.352336,-1.4210559999999999,1.49
-0.2562,-0.34111199999999997,-1.431304,1.49
-0.254248,-0.33916,-1.426424,1.49
-0.233752,-0.343064,-1.41764,1.48
-0.24644,-0.33672,-1.42008,1.48
-0.263032,-0.338184,-1.42008,1.48
-0.250832,-0.343064,-1.41032,1.47
-0.130296,-0.3538,-1.397632,1.45
-0.245952,-0.35868,-1.4161759999999999,1.48
-0.26596,-0.350872,-1.39812,1.47
-0.27816,-0.33916,-1.389336,1.46
-0.264008,-0.35770399999999997,-1.3693279999999999,1.44
-0.269376,-0.344528,-1.3786,1.45
-0.276696,-0.34355199999999997,-1.379576,1.45
-0.24888,-0.350872,-1.377624,1.44
-0.24644,-0.353312,-1.3742079999999999,1.44
-0.266936,-0.354776,-1.3815279999999999,1.45
-0.285968,-0.357216,-1.38348,1.46
-0.28304,-0.361608,-1.36884,1.44
-0.25376,-0.358192,-1.362984,1.43
-0.255712,-0.348432,-1.347368,1.41
-0.281576,-0.35868,-1.340048,1.42
-0.276696,-0.360632,-1.342,1.42
-0.269376,-0.363072,-1.3395599999999999,1.41
-0.269864,-0.350384,-1.330776,1.4
-0.272304,-0.359168,-1.320528,1.4
-0.25668799999999997,-0.360632,-1.310768,1.38
-0.257176,-0.360144,-1.318088,1.39
-0.292312,-0.370392,-1.314672,1.4
-0.281576,-0.365512,-1.313696,1.39
-0.28548,-0.362096,-1.280024,1.36
-0.269376,-0.345016,-1.2829519999999999,1.36
-0.281088,-0.34892,-1.258064,1.34
-0.302072,-0.345504,-1.266848,1.35
-0.30841599999999997,-0.35282399999999997,-1.257088,1.34
-0.298656,-0.3538,-1.24928,1.33
-0.300608,-0.353312,-1.23952,1.32
-0.301096,-0.365024,-1.22976,1.32
-0.307928,-0.360632,-1.235616,1.32
-0.315736,-0.35282399999999997,-1.249768,1.34
-0.299144,-0.35770399999999997,-1.2361039999999999,1.32
-0.297192,-0.354288,-1.197552,1.28
-0.303536,-0.34599199999999997,-1.21268,1.3
-0.306464,-0.36112,-1.197552,1.29
-0.310856,-0.36112,-1.206336,1.3
-0.310368,-0.3538,-1.204872,1.29
-0.300608,-0.347456,-1.198528,1.28
-0.301096,-0.33916,-1.196088,1.28
-0.31768799999999997,-0.349896,-1.18584,1.28
-0.333792,-0.347944,-1.1819359999999999,1.28
-0.316712,-0.344528,-1.1892559999999999,1.28
-0.325008,-0.3416,-1.1770559999999999,1.27
-0.31964,-0.347456,-1.1746159999999999,1.27
-0.334768,-0.35868,-1.153144,1.25
-0.316224,-0.338184,-1.164368,1.25
-0.316712,-0.345016,-1.165344,1.26
-0.323544,-0.357216,-1.162416,1.26
-0.325984,-0.360144,-1.158512,1.26
-0.334768,-0.34892,-1.148752,1.25
-0.345016,-0.337208,-1.136064,1.23
-0.34599199999999997,-0.335256,-1.126304,1.23
-0.339648,-0.353312,-1.118008,1.22
-0.331352,-0.353312,-1.128744,1.23
-0.342576,-0.345016,-1.123864,1.22
-0.343064,-0.3416,-1.1204479999999999,1.22
-0.346968,-0.350384,-1.10288,1.21
-0.353312,-0.340624,-1.11752,1.22
-0.370392,-0.3416,-1.12728,1.23
-0.348432,-0.335744,-1.114592,1.22
-0.342088,-0.328912,-1.096536,1.19
-0.372832,-0.325008,-1.093608,1.2
-0.37088,-0.333792,-1.084824,1.19
-0.36697599999999997,-0.335256,-1.061888,1.17
-0.363072,-0.327448,-1.068232,1.17
-0.374784,-0.321592,-1.073112,1.18
-0.396744,-0.329888,-1.085312,1.2
-0.39772,-0.331352,-1.059448,1.18
-0.389912,-0.32208,-1.049688,1.17
-0.389424,-0.313784,-1.045296,1.16
-0.40211199999999997,-0.323056,-1.047248,1.17
-0.400648,-0.340136,-1.053104,1.18
-0.395768,-0.318176,-1.065792,1.18
-0.409432,-0.298656,-1.048712,1.16
-0.406016,-0.310368,-1.025776,1.15
-0.403576,-0.32452,-1.009184,1.13
-0.41724,-0.318176,-1.009672,1.14
-0.433832,-0.311344,-1.033096,1.16
-0.434808,-0.301584,-1.02236,1.15
-0.42456,-0.293288,-1.02236,1.15
-0.437736,-0.312808,-1.014552,1.15
-0.462624,-0.307928,-1.011136,1.15
-0.43968799999999997,-0.310368,-1.008696,1.14
-0.424072,-0.302072,-1.002352,1.13
-0.440664,-0.288896,-1.011136,1.14
-0.447008,-0.299144,-1.008208,1.14
-0.432856,-0.305488,-1.001376,1.13
-0.433832,-0.299632,-0.99308,1.12
-0.44895999999999997,-0.298656,-0.986736,1.12
-0.453352,-0.29036,-1.020896,1.15
-0.452864,-0.286944,-0.999424,1.13
-0.467504,-0.28304,-0.98576,1.13
-0.481656,-0.29768,-0.984784,1.14
-0.475312,-0.286456,-0.995032,1.14
-0.471408,-0.270352,-0.978928,1.12
-0.4758,-0.2806,-0.965264,1.11
-0.46799199999999996,-0.299632,-0.964288,1.11
-0.47726399999999997,-0.29670399999999997,-0.9828319999999999,1.13
-0.481656,-0.281576,-0.991128,1.14
-0.48556,-0.277184,-0.98332,1.13
-0.49044,-0.284504,-1.001376,1.15
-0.471408,-0.275232,-0.9657519999999999,1.11
-0.481656,-0.281088,-0.9657519999999999,1.12
-0.493856,-0.284504,-0.9594079999999999,1.12
-0.49532,-0.274256,-0.962336,1.12
-0.487512,-0.278648,-0.951112,1.1
-0.4758,-0.293776,-0.95648,1.11
-0.48556,-0.29524,-0.9681919999999999,1.12
-0.499224,-0.30012,-0.98088,1.14
-0.49141599999999996,-0.293776,-0.979416,1.13
-0.476776,-0.28011199999999997,-0.9618479999999999,1.11
-0.493856,-0.279136,-0.955992,1.11
-0.490928,-0.282064,-0.962824,1.12
-0.49824799999999997,-0.282064,-0.966728,1.12
-0.48897599999999997,-0.301096,-0.972096,1.13
-0.48653599999999997,-0.296216,-0.98088,1.13
-0.487512,-0.304512,-0.991128,1.15
-0.494344,-0.296216,-0.976488,1.13
-0.48653599999999997,-0.285968,-0.98332,1.13
-0.491904,-0.28499199999999997,-0.99552,1.15
-0.508984,-0.292312,-0.987224,1.15
-0.492392,-0.288896,-0.967216,1.12
-0.505568,-0.291824,-0.94916,1.11
-0.48556,-0.304512,-0.987224,1.14
-0.490928,-0.29036,-0.992104,1.14
-0.490928,-0.29524,-0.99552,1.15
-0.49824799999999997,-0.30012,-0.992592,1.15
-0.51484,-0.28792,-0.9828319999999999,1.15
-0.508496,-0.28548,-0.964776,1.13
-0.494344,-0.28792,-0.970144,1.13
-0.496784,-0.29524,-0.976,1.13
-0.50264,-0.304512,-1.016016,1.17
-0.508496,-0.293288,-1.016992,1.17
-0.513864,-0.28304,-0.9730719999999999,1.14
-0.50752,-0.300608,-0.98088,1.14
-0.49776,-0.306464,-0.98332,1.14
-0.499712,-0.28548,-0.999912,1.15
-0.504104,-0.297192,-0.9989359999999999,1.16
-0.49776,-0.303536,-0.992592,1.15
-0.508008,-0.310856,-0.999912,1.16
-0.52704,-0.30597599999999997,-0.992104,1.16
-0.539728,-0.314272,-0.978928,1.16
-0.525576,-0.296216,-0.9964959999999999,1.16
-0.516792,-0.296216,-0.9964959999999999,1.16
-0.5367999999999999,-0.30988,-0.979416,1.16
-0.531432,-0.313296,-0.957944,1.14
-0.540704,-0.31768799999999997,-0.99308,1.17
-0.537776,-0.311344,-0.99064,1.17
-0.532408,-0.31232,-0.9779519999999999,1.16
-0.554856,-0.305488,-0.97112,1.16
-0.573888,-0.298656,-0.981368,1.18
-0.575352,-0.300608,-0.97356,1.17
-0.56364,-0.316224,-0.96868,1.16
-0.56608,-0.31476,-0.982344,1.18
-0.569008,-0.304512,-0.9803919999999999,1.17
-0.579256,-0.300608,-0.974048,1.17
-0.58316,-0.302072,-0.959896,1.16
-0.589504,-0.304512,-0.978928,1.18
-0.58804,-0.31476,-0.96868,1.18
-0.5934079999999999,-0.28792,-0.9755119999999999,1.18
-0.586576,-0.291336,-0.984784,1.18
-0.596824,-0.298168,-0.979416,1.19
-0.61732,-0.305,-0.977464,1.2
-0.6222,-0.30012,-0.974048,1.19
-0.627568,-0.293776,-0.955992,1.18
-0.625128,-0.29524,-0.959896,1.18
-0.647576,-0.308904,-0.975024,1.21
-0.648552,-0.29524,-0.9394,1.18
-0.6426959999999999,-0.296216,-0.984784,1.21
-0.662216,-0.291336,-0.971608,1.21
-0.676856,-0.288408,-0.986736,1.23
-0.660264,-0.292312,-0.9755119999999999,1.21
-0.67832,-0.310368,-0.966728,1.22
-0.70516,-0.302072,-0.9891759999999999,1.25
-0.71004,-0.301584,-0.984296,1.25
-0.700768,-0.29768,-0.97112,1.23
-0.696864,-0.281088,-0.958432,1.22
-0.711504,-0.284504,-0.95892,1.23
-0.720776,-0.293776,-0.991128,1.26
-0.750056,-0.292312,-0.987224,1.27
-0.7759199999999999,-0.288896,-0.97112,1.28
-0.758352,-0.28792,-0.972584,1.27
-0.75884,-0.299632,-0.969168,1.27
-0.76128,-0.28548,-0.976488,1.27
-0.7686,-0.275232,-0.967216,1.27
-0.793488,-0.28548,-0.9618479999999999,1.28
-0.786168,-0.30744,-0.976976,1.29
-0.788608,-0.2928,-0.969656,1.28
-0.791536,-0.30012,-0.969168,1.29
-0.815936,-0.305,-0.987712,1.32
-0.813008,-0.29036,-1.003328,1.32
-0.82472,-0.281576,-0.986248,1.32
-0.830576,-0.27572,-0.9828319999999999,1.32
-0.833504,-0.28304,-0.994544,1.33
-0.815448,-0.28304,-1.004304,1.32
-0.828136,-0.276208,-0.988688,1.32
-0.8486319999999999,-0.28499199999999997,-0.984784,1.33
-0.837896,-0.289384,-1.001864,1.34
-0.8461919999999999,-0.29036,-1.019432,1.36
-0.850584,-0.305488,-1.004792,1.35
-0.85888,-0.2928,-1.0004,1.35
-0.860344,-0.277672,-1.021872,1.36
-0.874008,-0.2928,-1.007232,1.37
-0.867664,-0.291336,-1.004792,1.36
-0.86376,-0.291336,-0.994544,1.35
-0.8769359999999999,-0.300608,-1.0004,1.36
-0.893528,-0.294752,-1.011624,1.38
-0.891576,-0.28792,-1.006744,1.38
-0.881328,-0.307928,-1.012112,1.38
-0.877424,-0.306952,-1.02236,1.38
-0.89304,-0.302072,-1.03456,1.4
-0.8954799999999999,-0.304512,-1.023336,1.39
-0.888648,-0.311832,-1.024312,1.39
-0.8866959999999999,-0.311344,-1.023336,1.39
-0.898896,-0.310368,-1.024312,1.4
-0.887672,-0.315248,-1.02236,1.39
-0.8818159999999999,-0.324032,-1.037488,1.4
-0.891576,-0.324032,-1.028704,1.4
-0.885232,-0.30988,-1.00772,1.38
-0.8842559999999999,-0.305488,-1.020408,1.38
-0.901336,-0.314272,-1.037976,1.41
-0.909144,-0.332816,-1.052616,1.43
-0.901336,-0.335744,-1.0492,1.42
-0.897432,-0.330376,-1.023824,1.4
-0.898408,-0.328424,-1.038464,1.41
-0.894992,-0.337696,-1.0492,1.42
-0.8979199999999999,-0.333304,-1.048224,1.42
-0.8866959999999999,-0.326472,-1.033096,1.4
-0.886208,-0.337208,-1.01992,1.39
-0.8906,-0.351848,-1.037,1.41
-0.905728,-0.34648,-1.0291919999999999,1.41
-0.91988,-0.356728,-1.030168,1.43
-0.9189039999999999,-0.347456,-1.055056,1.44
-0.916952,-0.359168,-1.0365119999999999,1.43
-0.898408,-0.360632,-1.030168,1.41
-0.896456,-0.366,-1.018456,1.41
-0.9027999999999999,-0.366,-1.0291919999999999,1.42
-0.89304,-0.371856,-1.0438319999999999,1.42
-0.887672,-0.381616,-1.037488,1.42
-0.891576,-0.377712,-1.027728,1.41
-0.903776,-0.382104,-1.053592,1.44
-0.910608,-0.391376,-1.039928,1.44
-0.902312,-0.394304,-1.0267519999999999,1.42
-0.901824,-0.403088,-1.024312,1.42
-0.8891359999999999,-0.40748,-1.023824,1.42
-0.889624,-0.39967199999999997,-1.020896,1.41
-0.88328,-0.393328,-1.023824,1.41
-0.896456,-0.39772,-1.02968,1.42
-0.922808,-0.414312,-1.022848,1.44
-0.916464,-0.425048,-1.0248,1.44
-0.903776,-0.42456,-1.02236,1.43
-0.918416,-0.420656,-1.009184,1.43
-0.9125599999999999,-0.41968,-1.017968,1.43
-0.914024,-0.431392,-1.012112,1.43
-0.917928,-0.43432,-0.9940559999999999,1.42
-0.9076799999999999,-0.41870399999999997,-1.000888,1.41
-0.9125599999999999,-0.434808,-1.007232,1.43
-0.9027999999999999,-0.445544,-1.035536,1.44
-0.91744,-0.450424,-1.00528,1.43
-0.923296,-0.456768,-1.007232,1.44
-0.909144,-0.435296,-1.003328,1.42
-0.907192,-0.45139999999999997,-0.991128,1.42
-0.892552,-0.459208,-0.995032,1.41
-0.896456,-0.44456799999999996,-1.005768,1.42
-0.930128,-0.455792,-0.9852719999999999,1.43
-0.9272,-0.472872,-0.983808,1.43
-0.921832,-0.46799199999999996,-0.972584,1.42
-0.9101199999999999,-0.467504,-0.97356,1.41
-0.906704,-0.470432,-1.008208,1.44
-0.901336,-0.471896,-1.000888,1.43
-0.908168,-0.467016,-0.99064,1.42
-0.920368,-0.47238399999999997,-0.982344,1.43
-0.92476,-0.476776,-0.969168,1.42
-0.9213439999999999,-0.480192,-0.9681919999999999,1.42
-0.924272,-0.484584,-0.972584,1.43
-0.925736,-0.489952,-0.967704,1.43
-0.914024,-0.486048,-0.957456,1.41
-0.898408,-0.488,-0.94916,1.4
-0.892552,-0.48556,-0.958432,1.4
-0.913048,-0.499224,-0.958432,1.41
-0.9237839999999999,-0.50264,-0.964288,1.43
-0.923296,-0.5002,-0.9545279999999999,1.42
-0.917928,-0.508496,-0.95648,1.42
-0.938912,-0.5124,-0.952576,1.43
-0.94428,-0.516792,-0.955504,1.44
-0.9125599999999999,-0.508984,-0.9286639999999999,1.4
-0.894992,-0.507032,-0.9272,1.38
-0.899872,-0.51484,-0.941352,1.4
-0.907192,-0.5182559999999999,-0.93208,1.4
-0.911096,-0.504104,-0.92964,1.4
-0.9076799999999999,-0.503616,-0.940376,1.4
-0.899872,-0.515328,-0.95648,1.41
-0.91988,-0.515328,-0.936472,1.41
-0.913048,-0.513864,-0.930616,1.4
