X,Y,Z,mag
-0.610976,-1.734352,0.37332,1.88
-0.61244,-1.723128,0.332816,1.86
-0.630008,-1.72996,0.306464,1.87
-0.608536,-1.7265439999999999,0.309392,1.86
-0.61244,-1.74216,0.32452,1.87
-0.609024,-1.7446,0.240096,1.86
-0.61488,-1.725568,0.218136,1.84
-0.606584,-1.7143439999999999,0.200568,1.83
-0.617808,-1.710928,0.197152,1.83
-0.630496,-1.704096,0.1586,1.82
-0.638792,-1.709952,0.155184,1.83
-0.659288,-1.701656,0.144936,1.83
-0.65392,-1.708488,0.149816,1.84
-0.638304,-1.705072,0.145912,1.83
-0.6426959999999999,-1.691408,0.132248,1.81
-0.655872,-1.68604,0.105896,1.81
-0.6563599999999999,-1.695312,0.10345599999999999,1.82
-0.667096,-1.693848,0.087352,1.82
-0.665144,-1.688968,0.07564,1.82
-0.660264,-1.686528,0.079056,1.81
-0.691008,-1.687992,0.08295999999999999,1.83
-0.704672,-1.70312,0.062952,1.84
-0.714432,-1.688968,0.061,1.83
-0.723216,-1.6772559999999999,0.07710399999999999,1.83
-0.7076,-1.684088,0.093696,1.83
-0.696376,-1.679208,0.093208,1.82
-0.702232,-1.6699359999999999,0.089304,1.81
-0.709064,-1.666032,0.062952,1.81
-0.735416,-1.679208,0.08052,1.83
-0.718824,-1.667008,0.089304,1.82
-0.722728,-1.687992,0.09272,1.84
-0.728096,-1.6796959999999999,0.0854,1.83
-0.722728,-1.6699359999999999,0.113216,1.82
-0.698328,-1.674328,0.114192,1.82
-0.698328,-1.679208,0.106872,1.82
-0.70516,-1.6714,0.08052,1.82
-0.704672,-1.670912,0.078568,1.82
-0.699304,-1.67384,0.113216,1.82
-0.71736,-1.667008,0.152256,1.82
-0.707112,-1.664568,0.162992,1.82
-0.686616,-1.6699359999999999,0.157136,1.81
-0.693448,-1.668472,0.15420799999999998,1.81
-0.691496,-1.6723759999999999,0.16104,1.82
-0.681248,-1.664568,0.167872,1.81
-0.680272,-1.665544,0.179096,1.81
-0.670512,-1.669448,0.179584,1.81
-0.658312,-1.6674959999999999,0.17812,1.8
-0.662216,-1.6626159999999999,0.16591999999999998,1.8
-0.672952,-1.6592,0.172752,1.8
-0.672464,-1.663592,0.183976,1.8
-0.63928,-1.672864,0.19178399999999998,1.8
-0.632448,-1.668472,0.184952,1.79
-0.64416,-1.6650559999999999,0.189832,1.8
-0.658312,-1.65432,0.162016,1.79
-0.644648,-1.655784,0.16104,1.78
-0.638792,-1.646512,0.166408,1.77
-0.659776,-1.653832,0.149816,1.79
-0.671,-1.654808,0.15616,1.79
-0.657336,-1.655784,0.174216,1.79
-0.6426959999999999,-1.650904,0.19276,1.78
-0.6451359999999999,-1.657248,0.170312,1.79
-0.647576,-1.6528559999999999,0.113216,1.78
-0.672464,-1.641144,0.106872,1.78
-0.668072,-1.64212,0.134688,1.78
-0.653432,-1.64456,0.149816,1.78
-0.667096,-1.63236,0.132736,1.77
-0.670512,-1.626504,0.101504,1.76
-0.667584,-1.641632,0.084912,1.77
-0.6661199999999999,-1.638704,0.079544,1.77
-0.684176,-1.631872,0.06588,1.77
-0.6871039999999999,-1.635288,0.055144,1.77
-0.6661199999999999,-1.641632,0.048799999999999996,1.77
-0.664656,-1.628944,0.045871999999999996,1.76
-0.666608,-1.636752,0.042943999999999996,1.77
-0.658312,-1.635288,0.069296,1.76
-0.671976,-1.6348,0.056119999999999996,1.77
-0.68808,-1.628944,0.042943999999999996,1.77
-0.700768,-1.628944,0.016104,1.77
-0.703696,-1.6035679999999999,-0.011224,1.75
-0.719312,-1.606984,-0.0034159999999999998,1.76
-0.723216,-1.605032,-0.027327999999999998,1.76
-0.7388319999999999,-1.6157679999999999,-0.066856,1.78
-0.75152,-1.616256,-0.078568,1.78
-0.743224,-1.609424,-0.086376,1.77
-0.750056,-1.619672,-0.070272,1.79
-0.731024,-1.608936,-0.04392,1.77
-0.728584,-1.6226,-0.057583999999999996,1.78
-0.737856,-1.640168,-0.049288,1.8
-0.732,-1.6206479999999999,-0.053191999999999996,1.78
-0.73932,-1.60308,-0.063928,1.77
-0.750056,-1.602592,-0.08881599999999999,1.77
-0.76616,-1.6084479999999999,-0.084424,1.78
-0.781776,-1.609912,-0.07710399999999999,1.79
-0.784704,-1.605032,-0.077592,1.79
-0.784704,-1.597712,-0.07124799999999999,1.78
-0.787632,-1.6011279999999999,-0.07710399999999999,1.79
-0.77348,-1.579168,-0.105408,1.76
-0.784216,-1.587952,-0.09028,1.77
-0.789096,-1.599176,-0.098576,1.79
-0.794464,-1.59576,-0.098576,1.79
-0.8017839999999999,-1.593808,-0.10736,1.79
-0.793976,-1.592832,-0.111752,1.78
-0.802272,-1.583072,-0.108336,1.78
-0.823744,-1.584536,-0.10004,1.79
-0.813496,-1.585024,-0.094184,1.78
-0.793,-1.589416,-0.075152,1.78
-0.7783599999999999,-1.587464,-0.06831999999999999,1.77
-0.788608,-1.58844,-0.082472,1.78
-0.799832,-1.576728,-0.1098,1.77
-0.80764,-1.567944,-0.075152,1.77
-0.8042239999999999,-1.565992,-0.08295999999999999,1.76
-0.807152,-1.555744,-0.084424,1.75
-0.8115439999999999,-1.550376,-0.07808,1.75
-0.819352,-1.5567199999999999,-0.089792,1.76
-0.818864,-1.561112,-0.095648,1.77
-0.823256,-1.556232,-0.097112,1.76
-0.838384,-1.530368,-0.123464,1.75
-0.841312,-1.525488,-0.114192,1.75
-0.835944,-1.538664,-0.121512,1.76
-0.8398479999999999,-1.5493999999999999,-0.092232,1.76
-0.823744,-1.538664,-0.10052799999999999,1.75
-0.8398479999999999,-1.538176,-0.11809599999999999,1.76
-0.860344,-1.5372,-0.138592,1.77
-0.843752,-1.533784,-0.138592,1.76
-0.8535119999999999,-1.536224,-0.14152,1.76
-0.859856,-1.5293919999999999,-0.14884,1.76
-0.874008,-1.511336,-0.162504,1.75
-0.880352,-1.511336,-0.17324,1.76
-0.874984,-1.509384,-0.182512,1.75
-0.8818159999999999,-1.5074319999999999,-0.186904,1.76
-0.881328,-1.504016,-0.184952,1.75
-0.892064,-1.514264,-0.174704,1.77
-0.884744,-1.533296,-0.208376,1.78
-0.88572,-1.5542799999999999,-0.245952,1.81
-0.919392,-1.453264,-0.19032,1.73
-0.900848,-1.477176,-0.167384,1.74
-0.88572,-1.513288,-0.208376,1.77
-0.903776,-1.50792,-0.228384,1.77
-0.917928,-1.496696,-0.231312,1.77
-0.914512,-1.48352,-0.187392,1.75
-0.902312,-1.489376,-0.169824,1.75
-0.8866959999999999,-1.496208,-0.188856,1.75
-0.9052399999999999,-1.499136,-0.227896,1.77
-0.905728,-1.476688,-0.272304,1.75
-0.91744,-1.4703439999999999,-0.196176,1.74
-0.914512,-1.485472,-0.203008,1.76
-0.929152,-1.5006,-0.2318,1.78
-0.930616,-1.49816,-0.25912799999999997,1.78
-0.9213439999999999,-1.492792,-0.252296,1.77
-0.9286639999999999,-1.49084,-0.268888,1.78
-0.947696,-1.487424,-0.272304,1.78
-0.947696,-1.488888,-0.28499199999999997,1.79
-0.943792,-1.484008,-0.30744,1.79
-0.952576,-1.470832,-0.30988,1.78
-0.964288,-1.47132,-0.296216,1.78
-0.955992,-1.479128,-0.333792,1.79
-0.9569679999999999,-1.4727839999999999,-0.350384,1.79
-0.9594079999999999,-1.467416,-0.366,1.79
-0.965264,-1.460096,-0.354776,1.79
-0.979416,-1.4630239999999999,-0.360144,1.8
-0.98576,-1.467416,-0.354776,1.8
-0.996008,-1.459608,-0.355752,1.8
-1.000888,-1.44936,-0.37332,1.8
-0.994544,-1.44692,-0.38795999999999997,1.8
-1.00772,-1.436672,-0.384544,1.8
-1.002352,-1.443016,-0.36941599999999997,1.8
-0.999424,-1.445456,-0.335256,1.79
-0.991128,-1.4356959999999999,-0.381616,1.79
-1.009184,-1.440088,-0.376736,1.8
-1.01748,-1.431304,-0.388448,1.8
-1.019432,-1.426424,-0.398696,1.8
-1.008696,-1.4356959999999999,-0.393816,1.8
-1.0267519999999999,-1.431304,-0.410408,1.81
-1.033584,-1.427888,-0.405528,1.81
-1.017968,-1.42496,-0.386984,1.79
-1.009672,-1.42496,-0.39967199999999997,1.79
-1.016504,-1.433744,-0.42309599999999997,1.81
-1.040416,-1.418128,-0.443592,1.81
-1.04188,-1.42008,-0.441152,1.82
-1.0413919999999999,-1.419104,-0.449936,1.82
-1.058472,-1.40544,-0.44164,1.81
-1.05896,-1.396656,-0.455304,1.81
-1.0462719999999999,-1.396656,-0.460184,1.8
-1.048224,-1.402512,-0.46799199999999996,1.81
-1.051152,-1.3786,-0.472872,1.8
-1.052616,-1.3815279999999999,-0.476288,1.8
-1.064816,-1.399584,-0.499224,1.83
-1.05652,-1.39812,-0.488488,1.82
-1.070184,-1.390312,-0.490928,1.82
-1.081408,-1.372744,-0.49824799999999997,1.82
-1.074576,-1.37372,-0.486048,1.81
-1.069208,-1.374696,-0.497272,1.81
-1.06872,-1.367376,-0.492392,1.8
-1.06872,-1.350784,-0.500688,1.79
-1.079944,-1.334192,-0.510936,1.79
-1.0906799999999999,-1.34444,-0.496296,1.8
-1.071648,-1.35664,-0.5002,1.8
-1.072136,-1.351272,-0.508008,1.8
-1.087264,-1.343952,-0.521672,1.81
-1.0931199999999999,-1.3273599999999999,-0.51972,1.8
-1.0882399999999999,-1.326384,-0.496784,1.79
-1.0857999999999999,-1.3322399999999999,-0.470432,1.78
-1.075552,-1.343464,-0.516792,1.8
-1.065792,-1.3595679999999999,-0.520208,1.8
-1.050176,-1.340536,-0.537288,1.79
-1.040416,-1.331752,-0.530944,1.77
-1.04188,-1.331264,-0.552416,1.78
-1.066768,-1.322968,-0.552416,1.79
-1.072136,-1.326872,-0.52704,1.79
-1.075552,-1.329312,-0.5133759999999999,1.79
-1.058472,-1.321016,-0.52216,1.77
-1.045296,-1.321992,-0.534848,1.77
-1.059936,-1.317112,-0.550464,1.78
-1.0760399999999999,-1.309792,-0.544608,1.78
-1.076528,-1.301496,-0.557296,1.78
-1.065304,-1.310768,-0.544608,1.77
-1.063352,-1.30784,-0.557784,1.78
-1.074088,-1.3127199999999999,-0.5626639999999999,1.79
-1.077504,-1.298568,-0.550464,1.77
-1.080432,-1.29808,-0.545096,1.77
-1.081896,-1.301008,-0.557296,1.78
-1.07116,-1.291248,-0.572912,1.77
-1.05652,-1.294664,-0.584136,1.77
-1.061888,-1.294176,-0.591944,1.78
-1.0809199999999999,-1.300032,-0.618296,1.8
-1.0857999999999999,-1.2902719999999999,-0.585112,1.78
-1.065304,-1.279048,-0.589504,1.77
-1.069208,-1.281976,-0.584136,1.77
-1.0784799999999999,-1.280024,-0.592432,1.78
-1.06872,-1.2780719999999999,-0.613904,1.78
-1.067744,-1.28344,-0.615368,1.78
-1.049688,-1.269288,-0.623664,1.76
-1.052616,-1.254648,-0.643672,1.76
-1.05896,-1.251232,-0.68808,1.78
-1.079944,-1.247328,-0.701744,1.79
-1.0735999999999999,-1.239032,-0.659288,1.77
-1.062376,-1.2444,-0.671,1.77
-1.03944,-1.2444,-0.695888,1.76
-1.048712,-1.2444,-0.714432,1.78
-1.031144,-1.234152,-0.707112,1.76
-1.0492,-1.227808,-0.720776,1.77
-1.061888,-1.236592,-0.747128,1.79
-1.055056,-1.238056,-0.7363919999999999,1.79
-1.0438319999999999,-1.213656,-0.735904,1.76
-1.030656,-1.199504,-0.735904,1.74
-1.0267519999999999,-1.197064,-0.723216,1.73
-1.024312,-1.212192,-0.73932,1.75
-1.00284,-1.185352,-0.7671359999999999,1.73
-1.009672,-1.172664,-0.782752,1.73
-1.013088,-1.19072,-0.80276,1.76
-0.9989359999999999,-1.184864,-0.772016,1.73
-1.004304,-1.167296,-0.785192,1.73
-1.014552,-1.14924,-0.801296,1.73
-1.008208,-1.160464,-0.799832,1.73
-1.01016,-1.160464,-0.83204,1.75
-1.01748,-1.13948,-0.83692,1.74
-0.989664,-1.138016,-0.8164239999999999,1.71
-0.974536,-1.148264,-0.818864,1.71
-0.9828319999999999,-1.146312,-0.850096,1.73
-0.979904,-1.138504,-0.896456,1.75
-0.984296,-1.123864,-0.884744,1.74
-0.962336,-1.112152,-0.901336,1.72
-0.9516,-1.128744,-0.913048,1.74
-0.967704,-1.11996,-0.92476,1.75
-0.937448,-1.10532,-0.932568,1.72
-0.923296,-1.098,-0.92476,1.71
-0.929152,-1.11264,-0.941352,1.73
-0.929152,-1.097024,-0.950624,1.72
-0.920856,-1.088728,-0.975024,1.73
-0.896456,-1.091168,-0.981856,1.72
-0.892552,-1.071648,-0.935008,1.68
-0.8720559999999999,-1.072136,-0.9569679999999999,1.68
-0.850584,-1.065792,-0.999424,1.69
-0.8349679999999999,-1.05164,-1.025288,1.69
-0.833504,-1.059936,-1.042856,1.7
-0.826672,-1.05164,-1.037976,1.69
-0.8325279999999999,-1.039928,-1.071648,1.71
-0.843752,-1.028216,-1.075552,1.71
-0.812032,-1.026264,-1.0857999999999999,1.7
-0.793,-1.032608,-1.106296,1.71
-0.788608,-1.01992,-1.120936,1.71
-0.8017839999999999,-1.006256,-1.147288,1.72
-0.775432,-1.003816,-1.146312,1.71
-0.775432,-1.009184,-1.19804,1.75
-0.774944,-1.010648,-1.22244,1.77
-0.769576,-0.997472,-1.22976,1.76
-0.7549359999999999,-0.969656,-1.245376,1.75
-0.761768,-0.9594079999999999,-1.2707519999999999,1.77
-0.762744,-0.966728,-1.279048,1.78
-0.765184,-0.9618479999999999,-1.289784,1.78
-0.766648,-0.953064,-1.30784,1.79
-0.752008,-0.964288,-1.306376,1.79
-0.733464,-0.9755119999999999,-1.341512,1.81
-0.737368,-0.957456,-1.373232,1.83
-0.735416,-0.936472,-1.40544,1.84
-0.743712,-0.930616,-1.40544,1.84
-0.728096,-0.930128,-1.415688,1.84
-0.74664,-0.913536,-1.403488,1.83
-0.74908,-0.919392,-1.4234959999999999,1.85
-0.730048,-0.917928,-1.436672,1.85
-0.719312,-0.903288,-1.43228,1.84
-0.704184,-0.908656,-1.4630239999999999,1.86
-0.711016,-0.91988,-1.506456,1.9
-0.721752,-0.906216,-1.5220719999999999,1.91
-0.7080879999999999,-0.894504,-1.5196319999999999,1.9
-0.699792,-0.903776,-1.486936,1.88
-0.690032,-0.903776,-1.510848,1.89
-0.69052,-0.896944,-1.543544,1.91
-0.6871039999999999,-0.914512,-1.564528,1.94
-0.6832,-0.912072,-1.572824,1.94
-0.674904,-0.9101199999999999,-1.567944,1.93
-0.680272,-0.913536,-1.570384,1.94
-0.664656,-0.913536,-1.570384,1.93
-0.650992,-0.900848,-1.565992,1.92
-0.6402559999999999,-0.8954799999999999,-1.5811199999999999,1.93
-0.62952,-0.900848,-1.592344,1.93
-0.622688,-0.914024,-1.586,1.93
-0.604144,-0.927688,-1.574776,1.92
-0.56608,-0.904264,-1.6133279999999999,1.93
-0.556808,-0.906704,-1.614792,1.93
-0.580232,-0.9359839999999999,-1.634312,1.97
-0.549488,-0.939888,-1.646024,1.97
-0.545584,-0.930128,-1.638216,1.96
-0.548512,-0.92476,-1.653344,1.97
-0.543144,-0.915488,-1.658712,1.97
-0.531432,-0.918416,-1.64944,1.96
-0.521184,-0.930128,-1.638216,1.95
-0.510448,-0.937448,-1.646512,1.96
-0.48556,-0.9311039999999999,-1.6723759999999999,1.97
-0.482144,-0.939888,-1.6772559999999999,1.98
-0.462624,-0.9286639999999999,-1.674328,1.97
-0.4392,-0.93696,-1.648464,1.95
-0.445544,-0.9394,-1.654808,1.95
-0.42797599999999997,-0.957456,-1.668472,1.97
-0.409432,-0.94184,-1.653344,1.95
-0.400648,-0.928176,-1.66652,1.95
-0.384544,-0.939888,-1.6997039999999999,1.98
-0.365024,-0.942816,-1.72996,2.0
-0.364048,-0.9359839999999999,-1.73484,2.0
-0.346968,-0.93208,-1.72996,2.0
-0.323056,-0.948184,-1.72508,1.99
-0.313296,-0.9618479999999999,-1.730448,2.0
-0.310856,-0.9569679999999999,-1.747528,2.02
-0.282064,-0.963312,-1.748016,2.02
-0.269864,-0.972096,-1.752408,2.02
-0.25376,-0.9594079999999999,-1.755824,2.02
-0.221552,-0.964288,-1.75436,2.01
-0.22204,-0.976976,-1.7568,2.02
-0.21862399999999999,-0.986736,-1.749968,2.02
-0.19032,-0.99796,-1.785592,2.05
-0.18934399999999998,-1.004304,-1.771928,2.05
-0.14835199999999998,-0.984784,-1.7446,2.01
-0.130296,-0.976976,-1.700192,1.97
-0.120048,-1.015528,-1.745576,2.02
-0.108824,-1.008696,-1.734352,2.01
-0.07564,-1.035536,-1.753384,2.04
-0.050263999999999996,-1.01992,-1.7441119999999999,2.02
-0.041479999999999996,-1.001864,-1.726056,2.0
-0.038064,-0.999912,-1.731424,2.0
-0.028304,-1.00772,-1.731424,2.0
-0.01464,-1.035536,-1.696288,1.99
0.027327999999999998,-1.053592,-1.694336,2.0
0.023424,-1.057008,-1.700192,2.0
0.033672,-1.0614,-1.75436,2.05
0.04392,-1.055056,-1.75436,2.05
0.07076,-1.049688,-1.702632,2.0
0.07808,-1.05896,-1.686528,1.99
0.07076,-1.052128,-1.6997039999999999,2.0
0.08295999999999999,-1.051152,-1.701656,2.0
0.095648,-1.072624,-1.687992,2.0
0.11223999999999999,-1.083848,-1.688968,2.01
0.137128,-1.077504,-1.7070239999999999,2.02
0.144448,-1.094584,-1.7465519999999999,2.07
0.13419999999999999,-1.0906799999999999,-1.748016,2.06
0.145912,-1.074576,-1.728496,2.04
0.161528,-1.070672,-1.7416719999999999,2.05
0.16348,-1.068232,-1.728496,2.04
0.183976,-1.080432,-1.726056,2.04
0.180072,-1.086776,-1.727032,2.05
0.173728,-1.089216,-1.739232,2.06
0.190808,-1.098,-1.7265439999999999,2.05
0.193736,-1.093608,-1.709952,2.04
0.214232,-1.096048,-1.707512,2.04
0.228872,-1.10044,-1.7241039999999999,2.06
0.2196,-1.101416,-1.760216,2.09
0.213744,-1.10532,-1.754848,2.08
0.252296,-1.114592,-1.740696,2.08
0.259616,-1.116056,-1.6836,2.04
0.269376,-1.104344,-1.723128,2.06
0.28011199999999997,-1.10532,-1.714832,2.06
0.289384,-1.116056,-1.745088,2.09
0.305488,-1.11996,-1.730936,2.08
0.302072,-1.119472,-1.7192239999999999,2.07
0.289872,-1.133624,-1.732888,2.09
0.288408,-1.143872,-1.730936,2.09
0.297192,-1.150704,-1.687992,2.06
0.325984,-1.150704,-1.682624,2.06
0.329888,-1.153632,-1.6958,2.08
0.353312,-1.131184,-1.7265439999999999,2.09
0.3416,-1.136064,-1.72752,2.1
0.338672,-1.14192,-1.702632,2.08
0.35526399999999997,-1.150704,-1.690432,2.08
0.34648,-1.154608,-1.69336,2.08
0.35770399999999997,-1.143384,-1.70068,2.08
0.366488,-1.145824,-1.680184,2.07
0.359656,-1.156072,-1.680184,2.07
0.361608,-1.15412,-1.68848,2.08
0.37624799999999997,-1.14924,-1.70556,2.09
0.386496,-1.148752,-1.691896,2.08
0.393328,-1.153144,-1.6592,2.06
0.393816,-1.15412,-1.65432,2.06
0.401136,-1.159488,-1.676768,2.08
0.410896,-1.13704,-1.667984,2.06
0.40504,-1.156072,-1.649928,2.05
0.390888,-1.149728,-1.65676,2.05
0.387472,-1.167296,-1.6601759999999999,2.07
0.386008,-1.150216,-1.631872,2.03
0.410896,-1.1204479999999999,-1.643584,2.03
0.41724,-1.126792,-1.662128,2.05
0.413336,-1.097512,-1.688968,2.06
0.41236,-1.056032,-1.678232,2.03
0.43968799999999997,-1.038464,-1.641144,1.99
0.447008,-1.05896,-1.618696,1.99
0.466528,-1.073112,-1.637728,2.01
0.46604,-1.093608,-1.65432,2.04
0.44652,-1.089704,-1.66408,2.04
0.43041599999999997,-1.102392,-1.640168,2.02
0.437736,-1.13704,-1.667008,2.06
0.435296,-1.133624,-1.6796959999999999,2.07
0.41236,-1.095072,-1.6626159999999999,2.03
0.41870399999999997,-1.088728,-1.6455359999999999,2.02
0.430904,-1.110688,-1.639192,2.03
0.424072,-1.147288,-1.6714,2.07
0.403576,-1.157536,-1.70312,2.1
0.37576,-1.164856,-1.691408,2.09
0.38308,-1.1941359999999999,-1.689456,2.1
0.362096,-1.197552,-1.647,2.07
0.311344,-1.147776,-1.6104,2.0
0.290848,-1.141432,-1.614304,2.0
0.271328,-1.12972,-1.601616,1.98
0.269864,-1.10532,-1.590392,1.96
0.260592,-1.113616,-1.584536,1.95
0.26352,-1.14192,-1.579656,1.97
0.291824,-1.155584,-1.6060079999999999,2.0
0.310856,-1.15412,-1.62504,2.02
0.325496,-1.14924,-1.66164,2.05
0.340136,-1.158512,-1.646512,2.04
0.350384,-1.165344,-1.676768,2.07
0.374296,-1.1326479999999999,-1.663592,2.05
0.389912,-1.11996,-1.664568,2.04
0.401624,-1.10288,-1.6723759999999999,2.04
0.42309599999999997,-1.0906799999999999,-1.657248,2.03
0.44164,-1.064816,-1.6674959999999999,2.03
0.420656,-1.0413919999999999,-1.684088,2.02
0.373808,-1.013576,-1.687504,2.0
0.355752,-0.992104,-1.663592,1.97
0.34599199999999997,-0.981856,-1.6182079999999999,1.92
0.330864,-0.981856,-1.626016,1.93
0.315248,-0.9618479999999999,-1.614304,1.91
0.277184,-0.950136,-1.6133279999999999,1.89
0.26352,-0.9638,-1.602104,1.89
0.257664,-0.9803919999999999,-1.591856,1.89
0.237656,-0.98088,-1.597712,1.89
0.2074,-0.976488,-1.594784,1.88
0.194224,-0.984296,-1.6035679999999999,1.89
0.214232,-0.9706319999999999,-1.586488,1.87
0.211792,-0.967216,-1.594784,1.88
0.199104,-0.963312,-1.649928,1.92
0.181536,-0.964776,-1.661152,1.93
0.172752,-0.974048,-1.690432,1.96
0.169824,-0.964288,-1.70312,1.96
0.16104,-0.953552,-1.724592,1.98
0.176656,-0.945256,-1.7446,1.99
0.17763199999999998,-0.92476,-1.74216,1.98
0.180072,-0.908656,-1.760704,1.99
0.179096,-0.910608,-1.784616,2.01
0.196664,-0.915,-1.776808,2.01
0.21520799999999998,-0.895968,-1.7568,1.98
0.223992,-0.906704,-1.7885199999999999,2.02
0.17568,-0.9237839999999999,-1.818776,2.05
0.18348799999999998,-0.914512,-1.863184,2.08
0.157624,-0.88816,-1.801208,2.01
0.130296,-0.87596,-1.818288,2.02
0.131272,-0.873032,-1.802672,2.01
0.136152,-0.86132,-1.811944,2.01
0.122488,-0.83692,-1.7958399999999999,1.99
0.119072,-0.8325279999999999,-1.791936,1.98
0.122976,-0.8325279999999999,-1.8104799999999999,2.0
0.10004,-0.825696,-1.83,2.01
0.07710399999999999,-0.83448,-1.833904,2.02
0.050263999999999996,-0.8300879999999999,-1.811456,1.99
0.037576,-0.82228,-1.780712,1.96
0.045384,-0.815936,-1.787544,1.97
0.047335999999999996,-0.820328,-1.813408,1.99
0.038064,-0.8042239999999999,-1.843176,2.01
0.040992,-0.792512,-1.84952,2.01
0.025376,-0.779824,-1.846592,2.0
0.00976,-0.782752,-1.863672,2.02
0.022448,-0.771528,-1.8670879999999999,2.02
0.026352,-0.766648,-1.865624,2.02
0.013663999999999999,-0.760304,-1.904664,2.05
-0.000488,-0.7549359999999999,-1.903688,2.05
0.0068319999999999995,-0.746152,-1.856352,2.0
0.013663999999999999,-0.72468,-1.7933999999999999,1.93
0.00488,-0.715896,-1.855376,1.99
-0.018056,-0.718336,-1.830976,1.97
-0.028791999999999998,-0.689056,-1.8544,1.98
-0.032695999999999996,-0.682712,-1.8544,1.98
-0.044896,-0.6822239999999999,-1.8378079999999999,1.96
-0.064904,-0.68076,-1.841224,1.96
-0.079544,-0.674416,-1.826584,1.95
-0.07710399999999999,-0.671976,-1.7909599999999999,1.91
-0.057583999999999996,-0.680272,-1.777784,1.9
-0.086376,-0.680272,-1.781688,1.91
-0.108336,-0.650504,-1.814872,1.93
-0.12688,-0.636352,-1.806576,1.92
-0.135176,-0.6353759999999999,-1.799256,1.91
-0.14152,-0.6344,-1.777296,1.89
-0.157136,-0.6451359999999999,-1.77632,1.9
-0.16006399999999998,-0.633912,-1.799256,1.91
-0.164456,-0.62952,-1.7812,1.9
-0.158112,-0.62708,-1.781688,1.9
-0.175192,-0.636352,-1.804136,1.92
-0.18544,-0.629032,-1.806088,1.92
-0.181048,-0.618784,-1.8055999999999999,1.92
-0.193248,-0.616344,-1.814384,1.93
-0.211304,-0.621712,-1.800232,1.92
-0.220576,-0.613416,-1.813896,1.93
-0.21228,-0.59048,-1.8104799999999999,1.92
-0.247416,-0.62708,-1.809504,1.93
-0.24790399999999999,-0.610488,-1.813896,1.93
-0.222528,-0.5958479999999999,-1.815848,1.92
-0.245952,-0.604144,-1.802672,1.92
-0.225944,-0.598288,-1.809016,1.92
-0.237168,-0.601216,-1.802672,1.92
-0.262544,-0.605608,-1.828536,1.94
-0.26352,-0.592432,-1.830488,1.94
-0.259616,-0.601216,-1.797304,1.91
-0.276696,-0.608048,-1.7660719999999999,1.89
-0.260104,-0.598288,-1.794376,1.91
-0.26108,-0.598776,-1.789008,1.9
-0.268888,-0.601704,-1.806576,1.92
-0.27816,-0.594384,-1.802184,1.92
-0.290848,-0.6119519999999999,-1.804624,1.93
-0.305,-0.6119519999999999,-1.804624,1.93
-0.314272,-0.6222,-1.785104,1.92
-0.314272,-0.621712,-1.767048,1.9
-0.310368,-0.6192719999999999,-1.7709519999999999,1.9
-0.323544,-0.629032,-1.784616,1.92
-0.338672,-0.615856,-1.799744,1.93
-0.34599199999999997,-0.60756,-1.793888,1.93
-0.34404,-0.61976,-1.77144,1.91
-0.350872,-0.622688,-1.769,1.91
-0.351848,-0.643184,-1.76168,1.91
-0.340136,-0.633424,-1.760704,1.9
-0.337208,-0.6378159999999999,-1.762656,1.9
-0.346968,-0.645624,-1.760216,1.91
-0.36356,-0.654896,-1.779736,1.93
-0.355752,-0.653432,-1.769,1.92
-0.32696,-0.655872,-1.767048,1.91
-0.337696,-0.677344,-1.780712,1.93
-0.366,-0.663192,-1.816824,1.97
-0.367464,-0.665632,-1.777296,1.93
-0.364048,-0.667096,-1.780712,1.94
-0.357216,-0.666608,-1.772904,1.93
-0.371856,-0.658312,-1.7709519999999999,1.93
-0.37332,-0.652456,-1.76168,1.92
-0.372832,-0.659288,-1.750456,1.91
-0.35868,-0.670024,-1.7514319999999999,1.91
-0.359656,-0.670512,-1.74948,1.91
-0.386008,-0.6661199999999999,-1.764608,1.93
-0.38795999999999997,-0.674416,-1.750456,1.92
-0.367464,-0.674416,-1.685064,1.85
-0.351848,-0.6871039999999999,-1.693848,1.86
-0.360144,-0.6871039999999999,-1.680184,1.85
-0.36453599999999997,-0.688568,-1.693848,1.86
-0.362584,-0.69052,-1.681648,1.85
-0.35770399999999997,-0.711016,-1.677744,1.86
-0.354288,-0.7056479999999999,-1.6836,1.86
-0.36453599999999997,-0.70028,-1.66408,1.84
-0.3782,-0.708576,-1.660664,1.84
-0.360632,-0.722728,-1.65432,1.84
-0.34892,-0.733464,-1.657248,1.85
-0.357216,-0.745664,-1.672864,1.87
-0.36697599999999997,-0.730048,-1.672864,1.86
-0.371368,-0.720776,-1.664568,1.85
-0.382104,-0.732,-1.641632,1.84
-0.371368,-0.75884,-1.638216,1.84
-0.386496,-0.759328,-1.637728,1.85
-0.373808,-0.759328,-1.6279679999999999,1.83
-0.361608,-0.768112,-1.641144,1.85
-0.39527999999999996,-0.772504,-1.6304079999999999,1.85
-0.394792,-0.77348,-1.6157679999999999,1.83
-0.381616,-0.770064,-1.584048,1.8
-0.36356,-0.76616,-1.594784,1.81
-0.37332,-0.782264,-1.611864,1.83
-0.365512,-0.7832399999999999,-1.6279679999999999,1.84
-0.37088,-0.79544,-1.597224,1.82
-0.392352,-0.7881199999999999,-1.587464,1.82
-0.40211199999999997,-0.7856799999999999,-1.558672,1.79
-0.400648,-0.796904,-1.562088,1.8
