X,Y,Z,mag
0.46555199999999997,-0.276208,0.811056,0.98
0.464088,-0.262056,0.792512,0.96
0.454816,-0.250344,0.779824,0.94
0.440664,-0.252784,0.779824,0.93
0.441152,-0.25864,0.796904,0.95
0.419192,-0.247416,0.828624,0.96
0.442616,-0.23277599999999998,0.843752,0.98
0.45139999999999997,-0.250832,0.836432,0.98
0.423584,-0.244976,0.81496,0.95
0.415288,-0.228872,0.81252,0.94
0.4148,-0.229848,0.821792,0.95
0.413336,-0.218136,0.821304,0.94
0.421144,-0.226432,0.8276479999999999,0.96
0.411872,-0.22936,0.840336,0.96
0.403576,-0.216672,0.818864,0.94
0.384544,-0.223992,0.815936,0.93
0.408456,-0.213256,0.825696,0.95
0.414312,-0.203008,0.880352,0.99
0.426024,-0.207888,0.82716,0.95
0.40211199999999997,-0.205448,0.848144,0.96
0.386496,-0.193736,0.830576,0.94
0.396256,-0.184952,0.83936,0.95
0.388936,-0.19178399999999998,0.852048,0.96
0.382592,-0.186904,0.823256,0.93
0.36844,-0.175192,0.831064,0.93
0.362096,-0.1708,0.869616,0.96
0.40748,-0.172264,0.8662,0.97
0.393328,-0.174216,0.847168,0.95
0.368928,-0.182024,0.796416,0.9
0.353312,-0.16836,0.807152,0.9
0.359168,-0.16104,0.857904,0.94
0.35624,-0.157136,0.867664,0.95
0.347456,-0.16591999999999998,0.854488,0.94
0.337208,-0.153232,0.8535119999999999,0.93
0.333304,-0.164944,0.865224,0.94
0.350872,-0.155184,0.86132,0.94
0.345504,-0.15128,0.8535119999999999,0.93
0.329888,-0.1586,0.8583919999999999,0.93
0.34404,-0.147864,0.85888,0.94
0.345504,-0.136152,0.867176,0.94
0.325008,-0.131272,0.8662,0.93
0.323544,-0.136152,0.847168,0.92
0.30841599999999997,-0.13419999999999999,0.862296,0.93
0.306952,-0.132736,0.885232,0.95
0.30012,-0.135664,0.8793759999999999,0.94
0.305,-0.127368,0.8608319999999999,0.92
0.327936,-0.125416,0.887672,0.95
0.327448,-0.119072,0.877912,0.94
0.31232,-0.12932,0.864248,0.93
0.303536,-0.127368,0.847656,0.91
0.28499199999999997,-0.12395199999999999,0.855464,0.91
0.291336,-0.120048,0.899872,0.95
0.283528,-0.10345599999999999,0.897432,0.95
0.291336,-0.110776,0.8979199999999999,0.95
0.288896,-0.11712,0.877912,0.93
0.30012,-0.097112,0.878888,0.93
0.294752,-0.086864,0.892064,0.94
0.279136,-0.08881599999999999,0.878888,0.93
0.267912,-0.099064,0.892552,0.94
0.26839999999999997,-0.10248,0.908656,0.95
0.273768,-0.098088,0.919392,0.96
0.284016,-0.09467199999999999,0.9262239999999999,0.97
0.282064,-0.09759999999999999,0.910608,0.96
0.244976,-0.092232,0.899384,0.94
0.23668,-0.086376,0.91744,0.95
0.255712,-0.09759999999999999,0.92964,0.97
0.242536,-0.08881599999999999,0.935496,0.97
0.245952,-0.08588799999999999,0.930128,0.97
0.26108,-0.074664,0.945744,0.98
0.255712,-0.07710399999999999,0.92964,0.97
0.240096,-0.08881599999999999,0.927688,0.96
0.235704,-0.081984,0.939888,0.97
0.217648,-0.072712,0.969168,1.0
0.247416,-0.081008,0.969656,1.0
0.23277599999999998,-0.093696,0.94184,0.97
0.23668,-0.092232,0.917928,0.95
0.227408,-0.08052,0.952576,0.98
0.225944,-0.071736,0.95892,0.99
0.235216,-0.072712,0.987712,1.02
0.226432,-0.07076,0.967216,1.0
0.213744,-0.08003199999999999,0.9657519999999999,0.99
0.232288,-0.07564,0.978928,1.01
0.24156,-0.066856,0.964288,1.0
0.23033599999999999,-0.061,0.955992,0.99
0.216184,-0.067832,0.951112,0.98
0.214232,-0.068808,0.9657519999999999,0.99
0.22204,-0.066856,0.999912,1.03
0.214232,-0.076128,1.001376,1.03
0.213256,-0.083448,0.975024,1.0
0.20691199999999998,-0.07417599999999999,0.94916,0.97
0.195688,-0.06539199999999999,0.964288,0.99
0.20496,-0.063928,0.983808,1.01
0.204472,-0.064904,0.963312,0.99
0.19519999999999998,-0.056119999999999996,0.98332,1.0
0.20349599999999998,-0.06588,0.98088,1.0
0.205448,-0.072224,0.955504,0.98
0.199104,-0.058072,0.974048,1.0
0.18934399999999998,-0.058072,0.992104,1.01
0.18348799999999998,-0.056119999999999996,1.020896,1.04
0.18788,-0.057096,0.989664,1.01
0.19276,-0.069296,0.998448,1.02
0.176168,-0.050752,1.003816,1.02
0.17568,-0.063928,1.005768,1.02
0.174216,-0.053191999999999996,1.009184,1.03
0.166408,-0.061,1.0004,1.02
0.1586,-0.070272,1.014552,1.03
0.162016,-0.071736,1.021872,1.04
0.164456,-0.062464,1.048712,1.06
0.187392,-0.061488,1.044808,1.06
0.16348,-0.071736,1.007232,1.02
0.16591999999999998,-0.079544,1.009184,1.03
0.162992,-0.0732,1.0126,1.03
0.152744,-0.055144,1.037,1.05
0.137616,-0.067832,1.028704,1.04
0.14884,-0.07417599999999999,1.020408,1.03
0.143472,-0.07417599999999999,1.045296,1.06
0.16348,-0.068808,1.026264,1.04
0.163968,-0.06831999999999999,1.018456,1.03
0.145424,-0.07124799999999999,1.004792,1.02
0.14835199999999998,-0.083936,1.014064,1.03
0.145424,-0.086864,1.033584,1.05
0.137616,-0.07417599999999999,1.05164,1.06
0.145912,-0.074664,1.016504,1.03
0.147864,-0.08003199999999999,1.01748,1.03
0.14835199999999998,-0.087352,1.017968,1.03
0.125416,-0.09174399999999999,1.026264,1.04
0.117608,-0.08784,1.019432,1.03
0.1464,-0.090768,1.022848,1.04
0.157136,-0.09516,1.028216,1.04
0.135664,-0.09467199999999999,1.014552,1.03
0.125904,-0.09467199999999999,0.992592,1.01
0.118584,-0.086376,1.00528,1.02
0.105896,-0.0732,1.013576,1.02
0.110776,-0.074664,1.051152,1.06
0.125416,-0.089792,1.024312,1.04
0.10736,-0.088328,1.02968,1.04
0.09759999999999999,-0.084912,1.009672,1.02
0.10736,-0.093696,1.012112,1.02
0.1098,-0.089792,1.01748,1.03
0.099064,-0.104432,1.010648,1.02
0.072712,-0.09467199999999999,1.023824,1.03
0.07076,-0.092232,1.057496,1.06
0.101016,-0.096136,1.05896,1.07
0.088328,-0.091256,1.036024,1.04
0.08881599999999999,-0.096624,0.98576,0.99
0.081496,-0.096624,1.009184,1.02
0.083936,-0.10492,1.023824,1.03
0.075152,-0.09272,1.035048,1.04
0.056608,-0.10345599999999999,1.0340719999999999,1.04
0.06539199999999999,-0.101992,1.033096,1.04
0.061,-0.108336,1.047736,1.06
0.07417599999999999,-0.1098,1.042368,1.05
0.072224,-0.13176,1.0267519999999999,1.04
0.049288,-0.125904,0.996984,1.01
0.05856,-0.119072,1.000888,1.01
0.045384,-0.123464,1.016992,1.03
0.032208,-0.104432,0.995032,1.0
0.043432,-0.10931199999999999,1.014064,1.02
0.031232,-0.116632,1.015528,1.02
0.023912,-0.137128,1.0316319999999999,1.04
0.008784,-0.136152,1.037,1.05
0.011712,-0.129808,1.027728,1.04
0.005856,-0.125904,1.026264,1.03
0.010248,-0.124928,1.018456,1.03
0.023424,-0.127856,1.01504,1.02
0.002928,-0.133712,1.000888,1.01
-0.028304,-0.13078399999999998,1.00284,1.01
-0.0053679999999999995,-0.12932,1.006256,1.01
-0.024888,-0.12444,1.025776,1.03
-0.017079999999999998,-0.132248,1.021384,1.03
-0.020984,-0.149816,1.0291919999999999,1.04
-0.034648,-0.135176,1.000888,1.01
-0.034159999999999996,-0.150304,0.994544,1.01
-0.041479999999999996,-0.150304,0.99308,1.01
-0.056608,-0.153232,0.992104,1.01
-0.062464,-0.13908,1.013576,1.02
-0.06831999999999999,-0.128832,1.050664,1.06
-0.054168,-0.12932,1.03944,1.05
-0.058072,-0.128832,1.014064,1.02
-0.09028,-0.130296,0.988688,1.0
-0.099552,-0.147864,1.1224,1.14
-0.10638399999999999,-0.149816,1.02968,1.05
-0.10931199999999999,-0.140544,1.03212,1.05
-0.11516799999999999,-0.143472,1.040904,1.06
-0.110776,-0.149328,1.028216,1.04
-0.11468,-0.1464,1.020408,1.04
-0.12102399999999999,-0.149328,1.0267519999999999,1.04
-0.12102399999999999,-0.147864,1.027728,1.05
-0.12102399999999999,-0.145912,1.0389519999999999,1.06
-0.125416,-0.156648,1.0291919999999999,1.05
-0.143472,-0.17568,1.018456,1.04
-0.14152,-0.183976,0.99796,1.02
-0.14884,-0.166408,1.028704,1.05
-0.163968,-0.179096,1.025288,1.05
-0.165432,-0.16836,1.028704,1.06
-0.174704,-0.173728,1.02724,1.06
-0.17324,-0.186416,1.012112,1.04
-0.172752,-0.18934399999999998,1.023336,1.05
-0.170312,-0.183976,1.033584,1.06
-0.180072,-0.18056,1.01748,1.05
-0.186416,-0.193736,0.9940559999999999,1.03
-0.200568,-0.205936,0.9989359999999999,1.04
-0.194712,-0.19178399999999998,1.01504,1.05
-0.195688,-0.188368,1.016016,1.05
-0.183976,-0.205448,0.99308,1.03
-0.19519999999999998,-0.215696,0.9681919999999999,1.01
-0.176656,-0.20105599999999998,0.976976,1.01
-0.186904,-0.208376,0.9940559999999999,1.03
-0.208864,-0.228872,0.967216,1.02
-0.210328,-0.230824,0.964776,1.01
-0.20691199999999998,-0.220088,0.9681919999999999,1.01
-0.214232,-0.21276799999999998,0.979416,1.02
-0.21520799999999998,-0.2318,0.97844,1.03
-0.210328,-0.225456,0.96624,1.01
-0.233752,-0.235704,0.940864,1.0
-0.237656,-0.240584,0.955504,1.01
-0.246928,-0.23863199999999998,0.94672,1.01
-0.241072,-0.239608,0.940864,1.0
-0.25132,-0.241072,0.936472,1.0
-0.249368,-0.25376,0.9359839999999999,1.0
-0.240584,-0.25376,0.933056,1.0
-0.264496,-0.254248,0.930128,1.0
-0.278648,-0.26108,0.924272,1.0
-0.28792,-0.253272,0.951112,1.03
-0.275232,-0.254248,0.952576,1.02
-0.277672,-0.269376,0.9237839999999999,1.0
-0.288408,-0.28499199999999997,0.8979199999999999,0.99
-0.305,-0.2806,0.926712,1.02
-0.30012,-0.270352,0.916952,1.0
-0.291336,-0.289872,0.930616,1.02
-0.315248,-0.277184,0.9213439999999999,1.01
-0.32208,-0.28304,0.907192,1.0
-0.310856,-0.303048,0.929152,1.03
-0.31476,-0.298168,0.914512,1.01
-0.31964,-0.294752,0.898896,1.0
-0.347456,-0.305,0.894504,1.01
-0.346968,-0.301584,0.906216,1.02
-0.328424,-0.30744,0.946232,1.05
-0.31232,-0.30744,0.9262239999999999,1.02
-0.331352,-0.30744,0.919392,1.02
-0.359168,-0.316224,0.903776,1.02
-0.353312,-0.349408,0.919392,1.05
-0.342088,-0.333792,0.923296,1.04
-0.34892,-0.32012799999999997,0.915976,1.03
-0.362584,-0.328912,0.930616,1.05
-0.36356,-0.327448,0.935008,1.06
-0.372832,-0.328424,0.943304,1.07
-0.372832,-0.337696,0.945256,1.07
-0.380152,-0.34892,0.937448,1.07
-0.371368,-0.35526399999999997,0.95648,1.09
-0.379664,-0.35526399999999997,0.9423279999999999,1.08
-0.377224,-0.365512,0.948672,1.08
-0.372344,-0.36356,0.932568,1.07
-0.377224,-0.377224,0.935008,1.08
-0.390888,-0.372344,0.9545279999999999,1.1
-0.37624799999999997,-0.38064,0.951112,1.09
-0.384544,-0.390888,0.948672,1.1
-0.388936,-0.384544,0.96136,1.11
-0.372832,-0.382104,0.975024,1.11
-0.377712,-0.391376,0.9730719999999999,1.11
-0.38356799999999996,-0.395768,0.9516,1.1
-0.393816,-0.4026,0.937448,1.09
-0.394792,-0.40504,0.972584,1.13
-0.389912,-0.390888,0.96868,1.11
-0.386496,-0.41138399999999997,0.979416,1.13
-0.386496,-0.40211199999999997,0.97112,1.12
-0.379664,-0.410896,0.966728,1.12
-0.360144,-0.41382399999999997,0.978928,1.12
-0.35624,-0.416752,0.96868,1.11
-0.38356799999999996,-0.416752,0.943792,1.1
-0.399184,-0.416752,0.9496479999999999,1.11
-0.38356799999999996,-0.422608,0.979416,1.13
-0.374784,-0.422608,0.991128,1.14
-0.365024,-0.422608,0.970144,1.12
-0.364048,-0.438224,0.959896,1.12
-0.36453599999999997,-0.445056,0.9472079999999999,1.11
-0.359656,-0.438712,0.9394,1.1
-0.377712,-0.438224,0.925736,1.09
-0.36941599999999997,-0.445544,0.916464,1.08
-0.34648,-0.432368,0.9262239999999999,1.08
-0.354288,-0.424072,0.9359839999999999,1.09
-0.35136,-0.44212799999999997,0.931592,1.09
-0.3416,-0.451888,0.92964,1.09
-0.350384,-0.453352,0.927688,1.09
-0.33916,-0.447008,0.9384239999999999,1.09
-0.346968,-0.43188,0.924272,1.08
-0.340624,-0.435784,0.914024,1.07
-0.335256,-0.437736,0.898896,1.05
-0.323544,-0.443104,0.903288,1.06
-0.337696,-0.451888,0.913536,1.07
-0.34599199999999997,-0.44652,0.897432,1.06
-0.3538,-0.436272,0.88816,1.05
-0.33916,-0.432368,0.909144,1.06
-0.338672,-0.41968,0.921832,1.07
-0.328912,-0.43432,0.9052399999999999,1.06
-0.338672,-0.438712,0.877912,1.04
-0.327448,-0.43676,0.860344,1.02
-0.335744,-0.440664,0.894016,1.05
-0.323056,-0.440176,0.903288,1.06
-0.323544,-0.457256,0.909632,1.07
-0.31476,-0.453352,0.894016,1.05
-0.331352,-0.43432,0.906704,1.06
-0.34892,-0.44895999999999997,0.894992,1.06
-0.321104,-0.451888,0.874008,1.03
-0.328912,-0.452376,0.86376,1.03
-0.326472,-0.44212799999999997,0.862296,1.02
-0.310368,-0.431392,0.875472,1.02
-0.287432,-0.450424,0.893528,1.04
-0.286944,-0.462624,0.903776,1.06
-0.299632,-0.455792,0.896456,1.05
-0.31232,-0.443592,0.901336,1.05
-0.293776,-0.44408,0.9076799999999999,1.05
-0.274256,-0.44164,0.904752,1.04
-0.284504,-0.455304,0.913048,1.06
-0.276696,-0.44164,0.909144,1.05
-0.267912,-0.449448,0.9027999999999999,1.04
-0.270352,-0.45139999999999997,0.899872,1.04
-0.282064,-0.44652,0.906704,1.05
-0.279136,-0.455792,0.921832,1.07
-0.26108,-0.46555199999999997,0.9516,1.09
-0.25912799999999997,-0.458232,0.925736,1.06
-0.260104,-0.45627999999999996,0.929152,1.07
-0.264008,-0.456768,0.906216,1.05
-0.254736,-0.46555199999999997,0.925736,1.07
-0.239608,-0.469944,0.930128,1.07
-0.230824,-0.455304,0.9213439999999999,1.05
-0.23619199999999999,-0.450912,0.934032,1.06
-0.24888,-0.449936,0.9520879999999999,1.08
-0.240096,-0.455792,0.97356,1.1
-0.225944,-0.471408,0.98088,1.11
-0.21472,-0.474336,0.940864,1.08
-0.217648,-0.47482399999999997,0.948184,1.08
-0.217648,-0.47726399999999997,0.958432,1.09
-0.20935199999999998,-0.484584,0.9882,1.12
-0.220576,-0.47092,0.981368,1.11
-0.226432,-0.468968,0.972096,1.1
-0.203984,-0.45872,0.99064,1.11
-0.185928,-0.46604,0.987224,1.11
-0.18544,-0.473848,0.9891759999999999,1.11
-0.194224,-0.47336,0.983808,1.11
-0.181536,-0.469456,0.982344,1.1
-0.186416,-0.473848,0.9940559999999999,1.12
-0.180072,-0.468968,0.98576,1.11
-0.19519999999999998,-0.46848,0.998448,1.12
-0.184952,-0.48556,1.002352,1.13
-0.174704,-0.48409599999999997,1.013576,1.14
-0.18348799999999998,-0.488488,1.011136,1.14
-0.164944,-0.483608,1.0126,1.13
-0.156648,-0.47482399999999997,1.0316319999999999,1.15
-0.142008,-0.48312,1.01992,1.14
-0.14152,-0.481656,1.001376,1.12
-0.15128,-0.48653599999999997,0.999912,1.12
-0.172264,-0.497272,1.004792,1.13
-0.14152,-0.48068,1.027728,1.14
-0.144936,-0.477752,1.055544,1.17
-0.13176,-0.472872,1.024312,1.14
-0.138104,-0.477752,1.03212,1.15
-0.140544,-0.485072,1.0126,1.13
-0.116632,-0.493368,1.009184,1.13
-0.113704,-0.482632,1.018944,1.13
-0.125904,-0.48653599999999997,1.008696,1.13
-0.125904,-0.486048,1.01504,1.13
-0.119072,-0.483608,1.05164,1.16
-0.113704,-0.478728,1.050176,1.16
-0.105896,-0.488,1.0413919999999999,1.15
-0.11223999999999999,-0.47824,1.021384,1.13
-0.103944,-0.480192,1.026264,1.14
-0.10345599999999999,-0.493368,1.0340719999999999,1.15
-0.10492,-0.48409599999999997,1.043344,1.15
-0.101504,-0.48556,1.045784,1.16
-0.101992,-0.493368,1.054568,1.17
-0.10736,-0.499712,1.0492,1.17
-0.10492,-0.501176,1.0492,1.17
-0.098576,-0.49044,1.054568,1.17
-0.087352,-0.48409599999999997,1.043344,1.15
-0.081496,-0.49141599999999996,1.0462719999999999,1.16
-0.07124799999999999,-0.499224,1.044808,1.16
-0.079056,-0.499712,1.024312,1.14
-0.081984,-0.489952,1.052616,1.16
-0.07808,-0.487512,1.064328,1.17
-0.06831999999999999,-0.497272,1.080432,1.19
-0.069784,-0.50508,1.060424,1.18
-0.069296,-0.501664,1.055544,1.17
-0.063928,-0.494832,1.064816,1.18
-0.06344,-0.502152,1.05896,1.17
-0.062464,-0.497272,1.05164,1.16
-0.066856,-0.506544,1.028216,1.15
-0.068808,-0.517768,1.03212,1.16
-0.067344,-0.5182559999999999,1.074088,1.19
-0.049288,-0.511424,1.072624,1.19
-0.056119999999999996,-0.518744,1.057984,1.18
-0.062464,-0.510936,1.045296,1.17
-0.040015999999999996,-0.510936,1.05408,1.17
-0.03904,-0.514352,1.053592,1.17
-0.04636,-0.5158159999999999,1.038464,1.16
-0.064416,-0.52216,1.0413919999999999,1.17
-0.060024,-0.516304,1.051152,1.17
-0.052704,-0.517768,1.062376,1.18
-0.050263999999999996,-0.52704,1.062864,1.19
-0.032695999999999996,-0.524112,1.055544,1.18
-0.041479999999999996,-0.53436,1.060424,1.19
-0.052216,-0.533872,1.032608,1.16
-0.048799999999999996,-0.52704,1.042368,1.17
-0.040504,-0.540216,1.044808,1.18
-0.031232,-0.552416,1.037,1.18
-0.03172,-0.558272,1.040416,1.18
-0.034159999999999996,-0.5441199999999999,1.0316319999999999,1.17
-0.042943999999999996,-0.539728,1.036024,1.17
-0.040015999999999996,-0.564128,1.033584,1.18
-0.03172,-0.559736,1.050664,1.19
-0.031232,-0.543632,1.070672,1.2
-0.037576,-0.548024,1.045784,1.18
-0.028304,-0.561688,1.011136,1.16
-0.041479999999999996,-0.569496,1.03212,1.18
-0.01952,-0.554856,1.028216,1.17
-0.01464,-0.5699839999999999,1.036024,1.18
-0.027816,-0.5626639999999999,1.03212,1.18
-0.020007999999999998,-0.574864,1.024312,1.17
-0.016592,-0.587552,1.035048,1.19
-0.015127999999999999,-0.577792,1.022848,1.17
-0.016104,-0.58804,0.997472,1.16
-0.023912,-0.589992,1.013088,1.17
-0.03172,-0.577792,1.01992,1.17
-0.016104,-0.582184,1.023824,1.18
-0.017079999999999998,-0.5856,1.026264,1.18
-0.027816,-0.598288,1.00772,1.17
-0.024399999999999998,-0.598288,0.998448,1.16
-0.009271999999999999,-0.592432,1.008208,1.17
-0.020496,-0.598288,1.00772,1.17
-0.02196,-0.598288,0.992592,1.16
-0.021471999999999998,-0.60268,0.9852719999999999,1.16
-0.041479999999999996,-0.60756,0.988688,1.16
-0.01952,-0.61244,0.99552,1.17
-0.024399999999999998,-0.623176,0.9882,1.17
-0.021471999999999998,-0.622688,0.984784,1.17
-0.020496,-0.625616,0.99308,1.17
-0.006344,-0.625616,0.99064,1.17
-0.011712,-0.615856,0.984784,1.16
-0.017568,-0.639768,0.967704,1.16
-0.000488,-0.629032,0.976976,1.16
0.008296,-0.622688,0.98088,1.16
-0.002928,-0.628544,0.9520879999999999,1.14
-0.008784,-0.6344,0.959896,1.15
-0.01464,-0.64172,0.977464,1.17
0.000976,-0.649528,0.987712,1.18
0.02196,-0.644648,0.987224,1.18
-0.00244,-0.639768,0.969168,1.16
-0.008784,-0.663192,0.940864,1.15
-0.010248,-0.670512,0.96136,1.17
-0.0068319999999999995,-0.659288,0.962336,1.17
0.001464,-0.661728,0.981856,1.18
0.0034159999999999998,-0.6587999999999999,0.976976,1.18
-0.001952,-0.657336,0.97844,1.18
0.012199999999999999,-0.666608,0.957944,1.17
0.022448,-0.69052,0.947696,1.17
-0.007808,-0.6954,0.935008,1.17
-0.010248,-0.683688,0.93208,1.16
0.024399999999999998,-0.6822239999999999,0.9516,1.17
-0.003904,-0.699304,0.960872,1.19
-0.000976,-0.708576,0.9569679999999999,1.19
0.002928,-0.708576,0.92964,1.17
0.014152,-0.718824,0.921832,1.17
0.022935999999999998,-0.71492,0.920856,1.17
0.02196,-0.721264,0.92964,1.18
0.015616,-0.708576,0.935496,1.17
0.022935999999999998,-0.715896,0.920368,1.17
0.026352,-0.745176,0.927688,1.19
0.001952,-0.728584,0.920856,1.17
0.0034159999999999998,-0.725656,0.905728,1.16
0.01952,-0.735416,0.913048,1.17
0.019032,-0.737368,0.93208,1.19
0.01952,-0.749568,0.912072,1.18
0.013663999999999999,-0.751032,0.908656,1.18
0.018056,-0.766648,0.89304,1.18
0.021471999999999998,-0.765672,0.89304,1.18
0.020007999999999998,-0.769088,0.88572,1.17
0.013663999999999999,-0.772016,0.8608319999999999,1.16
0.003904,-0.777872,0.872544,1.17
0.0053679999999999995,-0.777872,0.887672,1.18
0.029768,-0.779336,0.8906,1.18
0.042456,-0.788608,0.894016,1.19
0.030255999999999998,-0.801296,0.868152,1.18
0.031232,-0.8042239999999999,0.860344,1.18
0.011224,-0.797392,0.871568,1.18
0.016592,-0.796416,0.879864,1.19
0.017568,-0.808128,0.870104,1.19
0.011712,-0.805688,0.867664,1.18
0.021471999999999998,-0.828136,0.88328,1.21
0.0366,-0.821792,0.870104,1.2
0.035136,-0.830576,0.8510719999999999,1.19
0.02196,-0.836432,0.833992,1.18
0.015616,-0.836432,0.840336,1.19
0.008296,-0.837896,0.856928,1.2
-0.000488,-0.83448,0.876448,1.21
0.00732,-0.8461919999999999,0.843752,1.19
0.02196,-0.864736,0.852048,1.21
0.012199999999999999,-0.870104,0.844728,1.21
0.008296,-0.86376,0.83692,1.2
0.011712,-0.866688,0.830576,1.2
0.002928,-0.869616,0.836432,1.21
0.008784,-0.874008,0.8349679999999999,1.21
0.014152,-0.877912,0.818376,1.2
0.008784,-0.886208,0.800808,1.19
0.001464,-0.8891359999999999,0.8017839999999999,1.2
0.01464,-0.892064,0.8276479999999999,1.22
0.005856,-0.910608,0.865224,1.26
0.00732,-0.915976,0.808616,1.22
0.000976,-0.9237839999999999,0.815448,1.23
0.007808,-0.921832,0.798856,1.22
0.01464,-0.92964,0.81252,1.23
-0.0053679999999999995,-0.933056,0.807152,1.23
-0.010248,-0.930128,0.781288,1.21
-0.00976,-0.927688,0.796416,1.22
0.00976,-0.9286639999999999,0.820328,1.24
0.026352,-0.9311039999999999,0.812032,1.24
0.009271999999999999,-0.9496479999999999,0.802272,1.24
-0.00732,-0.95648,0.77104,1.23
-0.013663999999999999,-0.95648,0.774456,1.23
-0.003904,-0.9638,0.7881199999999999,1.25
-0.002928,-0.974536,0.808616,1.27
-0.010248,-0.960872,0.818864,1.26
-0.00244,-0.967704,0.8017839999999999,1.26
0.003904,-0.974048,0.798368,1.26
-0.00488,-0.97844,0.798368,1.26
-0.006344,-0.9964959999999999,0.787144,1.27
-0.00732,-0.9964959999999999,0.793488,1.27
-0.000976,-0.995032,0.786168,1.27
-0.003904,-1.013088,0.779824,1.28
-0.01952,-1.01016,0.752984,1.26
-0.038064,-1.014552,0.763232,1.27
-0.02928,-1.019432,0.7671359999999999,1.28
-0.020984,-1.022848,0.769576,1.28
-0.047335999999999996,-1.04432,0.770064,1.3
-0.057583999999999996,-1.051152,0.775432,1.31
-0.048799999999999996,-1.0413919999999999,0.788608,1.31
-0.03904,-1.0389519999999999,0.776896,1.3
-0.060511999999999996,-1.045296,0.7686,1.3
-0.070272,-1.053592,0.74664,1.29
-0.067344,-1.055544,0.739808,1.29
-0.047824,-1.05652,0.751032,1.3
-0.050752,-1.05896,0.772504,1.31
-0.045384,-1.077504,0.7442,1.31
-0.05368,-1.073112,0.724192,1.3
-0.056608,-1.0809199999999999,0.72712,1.3
-0.062464,-1.092632,0.743712,1.32
-0.073688,-1.0931199999999999,0.727608,1.32
-0.07417599999999999,-1.087752,0.728584,1.31
-0.070272,-1.090192,0.734928,1.32
-0.069296,-1.104344,0.74176,1.33
-0.072224,-1.096536,0.737368,1.32
-0.075152,-1.1102,0.7363919999999999,1.33
-0.072712,-1.120936,0.7056479999999999,1.33
-0.093208,-1.1204479999999999,0.740784,1.35
-0.0854,-1.130696,0.73444,1.35
-0.073688,-1.13704,0.733464,1.36
-0.08295999999999999,-1.150704,0.725168,1.36
-0.07710399999999999,-1.153632,0.719312,1.36
-0.078568,-1.155096,0.713456,1.36
-0.081008,-1.165832,0.716384,1.37
-0.07124799999999999,-1.175104,0.721752,1.38
-0.07417599999999999,-1.1721759999999999,0.74908,1.39
-0.07417599999999999,-1.176568,0.740784,1.39
-0.070272,-1.188768,0.709552,1.39
-0.077592,-1.188768,0.682712,1.37
-0.083936,-1.197552,0.724192,1.4
-0.078568,-1.20048,0.716384,1.4
-0.07417599999999999,-1.2287839999999999,0.706624,1.42
-0.071736,-1.224392,0.701256,1.41
-0.07710399999999999,-1.225368,0.71492,1.42
-0.070272,-1.2190239999999999,0.7339519999999999,1.42
-0.069296,-1.24196,0.72224,1.44
-0.062464,-1.243912,0.675392,1.42
-0.0854,-1.247816,0.677344,1.42
-0.08003199999999999,-1.257088,0.6954,1.44
-0.07417599999999999,-1.252696,0.72956,1.45
-0.0854,-1.2707519999999999,0.725168,1.47
-0.079056,-1.289296,0.696376,1.47
-0.052216,-1.284904,0.691496,1.46
-0.076128,-1.292712,0.68076,1.46
-0.08003199999999999,-1.295152,0.693936,1.47
-0.08588799999999999,-1.309792,0.676368,1.48
-0.066368,-1.3127199999999999,0.669048,1.47
-0.061,-1.317112,0.6797839999999999,1.48
-0.074664,-1.323456,0.669048,1.48
-0.07808,-1.333216,0.686616,1.5
-0.075152,-1.345904,0.684176,1.51
-0.062952,-1.348832,0.682712,1.51
-0.066856,-1.353224,0.672464,1.51
-0.067832,-1.351272,0.655384,1.5
-0.060024,-1.36884,0.64904,1.52
-0.055144,-1.36396,0.657336,1.52
-0.051727999999999996,-1.373232,0.671976,1.53
-0.053191999999999996,-1.373232,0.650992,1.52
-0.066856,-1.390312,0.65392,1.54
-0.060511999999999996,-1.393728,0.671,1.55
-0.046848,-1.393728,0.68564,1.55
-0.048799999999999996,-1.385432,0.67588,1.54
-0.06831999999999999,-1.399096,0.6353759999999999,1.54
-0.060024,-1.418128,0.615856,1.55
-0.05124,-1.4210559999999999,0.6353759999999999,1.56
-0.04392,-1.42984,0.654896,1.57
-0.05856,-1.440576,0.654408,1.58
-0.050263999999999996,-1.441064,0.633912,1.58
-0.045871999999999996,-1.4518,0.663192,1.6
-0.040504,-1.461072,0.651968,1.6
-0.05124,-1.453752,0.6378159999999999,1.59
-0.06588,-1.460096,0.628544,1.59
-0.050752,-1.474248,0.621712,1.6
-0.055144,-1.474736,0.6329359999999999,1.61
-0.041479999999999996,-1.473272,0.617808,1.6
-0.035623999999999996,-1.4727839999999999,0.63928,1.61
-0.040992,-1.477176,0.627568,1.61
-0.028304,-1.6157679999999999,0.643184,1.74
-0.03172,-1.518168,0.630008,1.64
-0.031232,-1.511824,0.616344,1.63
-0.020007999999999998,-1.528904,0.639768,1.66
-0.018056,-1.518168,0.631472,1.64
-0.010248,-1.50792,0.630008,1.63
-0.023912,-1.535248,0.61488,1.65
-0.036112,-1.536224,0.5978,1.65
-0.006344,-1.54208,0.624152,1.66
-0.017079999999999998,-1.5493999999999999,0.6426959999999999,1.68
-0.020496,-1.555744,0.613416,1.67
-0.017568,-1.572824,0.61976,1.69
-0.006344,-1.562088,0.613904,1.68
