X,Y,Z,mag
0.189832,-1.479128,0.901336,1.74
0.208864,-1.491328,0.924272,1.77
0.246928,-1.504016,0.95648,1.8
0.24888,-1.511336,0.964288,1.81
0.257664,-1.527928,0.95404,1.82
0.263032,-1.5372,0.919392,1.81
0.284504,-1.540128,0.983808,1.85
0.311344,-1.545984,0.987224,1.86
0.319152,-1.556232,1.010648,1.88
0.325984,-1.5640399999999999,1.003816,1.89
0.345504,-1.581608,1.003328,1.9
0.371856,-1.59088,1.013088,1.92
0.384056,-1.6011279999999999,1.007232,1.93
0.387472,-1.599176,0.977464,1.91
0.391376,-1.6157679999999999,0.984296,1.93
0.41236,-1.623576,1.004792,1.95
0.427488,-1.6104,1.009184,1.95
0.443104,-1.616744,1.01748,1.96
0.464088,-1.633336,0.989664,1.97
0.46848,-1.641144,0.981368,1.97
0.488,-1.643584,0.98088,1.98
0.501664,-1.64212,0.983808,1.98
0.50996,-1.649928,0.983808,1.99
0.5231359999999999,-1.64944,0.962336,1.98
0.521184,-1.659688,0.955504,1.98
0.5182559999999999,-1.66164,0.93696,1.98
0.5206959999999999,-1.64944,0.935496,1.97
0.541192,-1.658224,0.943304,1.98
0.5602239999999999,-1.6528559999999999,0.966728,2.0
0.592432,-1.6455359999999999,0.899872,1.97
0.587552,-1.65432,0.911584,1.98
0.574864,-1.655784,0.873032,1.96
0.585112,-1.663592,0.867176,1.97
0.57584,-1.651392,0.859368,1.95
0.572912,-1.640168,0.835944,1.93
0.567056,-1.641144,0.8398479999999999,1.93
0.554368,-1.6304079999999999,0.857416,1.92
0.579744,-1.617232,0.8349679999999999,1.91
0.587552,-1.62748,0.806176,1.91
0.55632,-1.6255279999999999,0.758352,1.88
0.554856,-1.619184,0.744688,1.87
0.542656,-1.613816,0.7315119999999999,1.85
0.535824,-1.60064,0.726632,1.84
0.535824,-1.579168,0.720288,1.82
0.5158159999999999,-1.572336,0.704672,1.8
0.50508,-1.568432,0.718824,1.8
0.498736,-1.574288,0.706136,1.8
0.480192,-1.563064,0.667096,1.77
0.47726399999999997,-1.541592,0.67832,1.75
0.464576,-1.532808,0.668072,1.74
0.46311199999999997,-1.51524,0.650504,1.71
0.467016,-1.510848,0.610488,1.7
0.445056,-1.501088,0.6168319999999999,1.68
0.440664,-1.4884,0.603656,1.67
0.435296,-1.47132,0.621224,1.66
0.42797599999999997,-1.445456,0.61,1.63
0.43968799999999997,-1.4234959999999999,0.5958479999999999,1.6
0.44408,-1.419104,0.625128,1.61
0.43676,-1.402512,0.63684,1.6
0.406016,-1.391776,0.603168,1.57
0.36941599999999997,-1.38104,0.58804,1.55
0.35624,-1.350296,0.604632,1.52
0.359168,-1.339072,0.660264,1.54
0.342088,-1.336632,0.648552,1.52
0.332816,-1.336144,0.6192719999999999,1.51
0.33427999999999997,-1.329312,0.611464,1.5
0.342088,-1.320528,0.60512,1.49
0.329888,-1.318088,0.600728,1.49
0.337208,-1.310768,0.591456,1.48
0.342088,-1.2829519999999999,0.587064,1.45
0.342576,-1.270264,0.5860879999999999,1.44
0.350872,-1.269776,0.599264,1.45
0.35136,-1.25416,0.589016,1.43
0.356728,-1.247328,0.574376,1.42
0.367952,-1.231712,0.603656,1.42
0.366488,-1.2263439999999999,0.584136,1.41
0.36697599999999997,-1.213168,0.59048,1.4
0.356728,-1.170224,0.580232,1.35
0.36453599999999997,-1.167784,0.589504,1.36
0.366488,-1.162904,0.582184,1.35
0.35282399999999997,-1.151192,0.574376,1.33
0.339648,-1.150704,0.604632,1.34
0.328424,-1.138016,0.62708,1.34
0.33183999999999997,-1.126792,0.648552,1.34
0.332816,-1.116544,0.647576,1.33
0.306952,-1.11264,0.628544,1.31
0.293288,-1.101416,0.5860879999999999,1.28
0.284016,-1.082872,0.633912,1.29
0.290848,-1.065792,0.61976,1.27
0.287432,-1.074576,0.632448,1.28
0.250832,-1.069208,0.6095119999999999,1.26
0.245464,-1.065792,0.6119519999999999,1.25
0.267424,-1.054568,0.618784,1.25
0.265472,-1.066768,0.5860879999999999,1.25
0.23668,-1.062376,0.537776,1.21
0.202032,-1.053592,0.532896,1.2
0.203984,-1.044808,0.541192,1.19
0.196176,-1.039928,0.557296,1.2
0.194712,-1.020896,0.539728,1.17
0.19519999999999998,-1.016992,0.482632,1.14
0.184952,-1.014552,0.46604,1.13
0.186904,-0.9940559999999999,0.46799199999999996,1.11
0.17324,-0.989664,0.474336,1.11
0.146888,-0.981368,0.46116,1.09
0.136152,-0.9779519999999999,0.461648,1.09
0.132736,-0.969656,0.471408,1.09
0.121512,-0.948184,0.449936,1.06
0.088328,-0.93696,0.449936,1.04
0.073688,-0.931592,0.47092,1.05
0.041479999999999996,-0.926712,0.499712,1.05
0.033672,-0.910608,0.451888,1.02
0.025863999999999998,-0.915488,0.44652,1.02
-0.00732,-0.915,0.440176,1.02
-0.008784,-0.901824,0.44164,1.0
-0.010248,-0.899384,0.440664,1.0
-0.02684,-0.91744,0.435296,1.02
-0.047335999999999996,-0.897432,0.437736,1.0
-0.066368,-0.888648,0.449448,1.0
-0.064904,-0.896944,0.47238399999999997,1.02
-0.070272,-0.894016,0.461648,1.01
-0.09467199999999999,-0.906704,0.419192,1.0
-0.122976,-0.909632,0.42309599999999997,1.01
-0.12688,-0.901336,0.425048,1.0
-0.12688,-0.892552,0.43968799999999997,1.0
-0.141032,-0.894992,0.435784,1.01
-0.14005599999999999,-0.88816,0.42944,1.0
-0.1464,-0.901336,0.443592,1.02
-0.144936,-0.896456,0.433832,1.01
-0.14884,-0.89304,0.41724,1.0
-0.156648,-0.9003599999999999,0.407968,1.0
-0.16591999999999998,-0.9125599999999999,0.407968,1.01
-0.174216,-0.9125599999999999,0.419192,1.02
-0.19519999999999998,-0.915488,0.408456,1.02
-0.19519999999999998,-0.925736,0.436272,1.04
-0.20252,-0.925248,0.433344,1.04
-0.17763199999999998,-0.934032,0.44164,1.05
-0.190808,-0.939888,0.445056,1.06
-0.187392,-0.939888,0.447496,1.06
-0.169336,-0.942816,0.465064,1.06
-0.17324,-0.950136,0.459696,1.07
-0.176656,-0.948184,0.43968799999999997,1.06
-0.193736,-0.964776,0.42797599999999997,1.07
-0.20008,-0.986736,0.43188,1.1
-0.186416,-0.986736,0.45383999999999997,1.1
-0.183976,-0.996984,0.501664,1.13
-0.1708,-0.9964959999999999,0.46848,1.11
-0.176656,-0.9964959999999999,0.468968,1.12
-0.181048,-1.016016,0.456768,1.13
-0.17324,-1.025776,0.458232,1.14
-0.174216,-1.022848,0.44895999999999997,1.13
-0.19763999999999998,-1.025776,0.464576,1.14
-0.20252,-1.0340719999999999,0.473848,1.16
-0.18788,-1.0492,0.488488,1.17
-0.182024,-1.060424,0.49580799999999997,1.18
-0.17324,-1.057008,0.475312,1.17
-0.180072,-1.073112,0.45139999999999997,1.18
-0.17812,-1.083848,0.457744,1.19
-0.186416,-1.0833599999999999,0.468968,1.2
-0.163968,-1.092144,0.47824,1.2
-0.161528,-1.103368,0.462624,1.21
-0.179584,-1.114104,0.455792,1.22
-0.172264,-1.131672,0.45872,1.23
-0.176168,-1.129232,0.452864,1.23
-0.174216,-1.140456,0.448472,1.24
-0.162504,-1.152656,0.446032,1.25
-0.149328,-1.16144,0.454328,1.26
-0.162504,-1.174128,0.43041599999999997,1.26
-0.145912,-1.1697359999999999,0.382104,1.24
-0.152744,-1.175104,0.414312,1.26
-0.159088,-1.182424,0.403088,1.26
-0.170312,-1.184864,0.41870399999999997,1.27
-0.16836,-1.199016,0.405528,1.28
-0.179096,-1.20536,0.38795999999999997,1.28
-0.175192,-1.202432,0.40016,1.28
-0.162016,-1.202432,0.394304,1.28
-0.169336,-1.218048,0.35868,1.28
-0.177144,-1.2165839999999999,0.34404,1.28
-0.18348799999999998,-1.211704,0.354776,1.28
-0.174704,-1.214144,0.40211199999999997,1.29
-0.176168,-1.224392,0.38308,1.29
-0.174216,-1.253672,0.346968,1.31
-0.181048,-1.255624,0.330376,1.31
-0.186416,-1.255136,0.318664,1.31
-0.200568,-1.272216,0.325008,1.33
-0.20984,-1.26148,0.311832,1.32
-0.2074,-1.259528,0.297192,1.31
-0.21716,-1.2731919999999999,0.292312,1.32
-0.216672,-1.282464,0.277184,1.33
-0.216672,-1.279536,0.28304,1.33
-0.232288,-1.266848,0.269864,1.32
-0.215696,-1.277096,0.271816,1.32
-0.231312,-1.281976,0.26156799999999997,1.33
-0.223992,-1.294176,0.271328,1.34
-0.227896,-1.292224,0.244,1.33
-0.2318,-1.289784,0.227408,1.33
-0.23277599999999998,-1.304912,0.21472,1.34
-0.230824,-1.309304,0.20349599999999998,1.34
-0.240096,-1.297592,0.214232,1.34
-0.25132,-1.298568,0.22447999999999999,1.34
-0.22936,-1.29076,0.229848,1.33
-0.221552,-1.301496,0.211792,1.34
-0.237168,-1.319064,0.199104,1.35
-0.249856,-1.323944,0.16104,1.36
-0.269864,-1.316136,0.203984,1.36
-0.26352,-1.321504,0.213256,1.36
-0.244,-1.3249199999999999,0.223504,1.37
-0.245952,-1.331752,0.216184,1.37
-0.245952,-1.334192,0.228384,1.38
-0.225944,-1.334192,0.21228,1.37
-0.221552,-1.334192,0.194712,1.37
-0.233264,-1.338584,0.17177599999999998,1.37
-0.24888,-1.346392,0.182024,1.38
-0.250344,-1.351272,0.192272,1.39
-0.245952,-1.353224,0.203008,1.39
-0.234728,-1.341024,0.17324,1.37
-0.23424,-1.332728,0.177144,1.36
-0.223016,-1.336632,0.18056,1.37
-0.2196,-1.326384,0.17763199999999998,1.36
-0.244976,-1.330776,0.184464,1.37
-0.243512,-1.342976,0.19276,1.38
-0.23033599999999999,-1.345904,0.193248,1.38
-0.220576,-1.3346799999999999,0.197152,1.37
-0.224968,-1.318576,0.189832,1.35
-0.23863199999999998,-1.3249199999999999,0.18788,1.36
-0.21228,-1.3273599999999999,0.21520799999999998,1.36
-0.207888,-1.30784,0.264984,1.35
-0.189832,-1.3224799999999999,0.22106399999999998,1.35
-0.18934399999999998,-1.336632,0.24156,1.37
-0.200568,-1.316624,0.233264,1.35
-0.195688,-1.326872,0.23863199999999998,1.36
-0.19519999999999998,-1.330288,0.24448799999999998,1.37
-0.192272,-1.328824,0.22936,1.36
-0.20496,-1.318576,0.240584,1.36
-0.196176,-1.313208,0.264984,1.35
-0.15128,-1.317112,0.273768,1.35
-0.156648,-1.309304,0.25864,1.34
-0.1464,-1.299056,0.206424,1.32
-0.163968,-1.286856,0.223504,1.32
-0.15420799999999998,-1.279536,0.252784,1.31
-0.13908,-1.281,0.27816,1.32
-0.14152,-1.275144,0.267424,1.31
-0.125904,-1.277584,0.250344,1.31
-0.12932,-1.2707519999999999,0.25668799999999997,1.3
-0.117608,-1.26392,0.25912799999999997,1.3
-0.10345599999999999,-1.260016,0.252296,1.29
-0.106872,-1.26148,0.246928,1.29
-0.09759999999999999,-1.255136,0.239608,1.28
-0.10345599999999999,-1.24684,0.24156,1.27
-0.088328,-1.244888,0.24204799999999999,1.27
-0.099064,-1.235616,0.222528,1.26
-0.095648,-1.237568,0.222528,1.26
-0.099064,-1.2078,0.232288,1.23
-0.106872,-1.203408,0.22204,1.23
-0.108824,-1.202432,0.198616,1.22
-0.105408,-1.191208,0.227896,1.22
-0.08003199999999999,-1.19072,0.223504,1.21
-0.069296,-1.1712,0.190808,1.19
-0.082472,-1.164856,0.17324,1.18
-0.098576,-1.159976,0.171288,1.18
-0.108336,-1.149728,0.194712,1.17
-0.08881599999999999,-1.142896,0.210328,1.17
-0.08784,-1.138992,0.179584,1.16
-0.10052799999999999,-1.14192,0.159576,1.16
-0.076128,-1.121424,0.157624,1.14
-0.092232,-1.118984,0.169336,1.14
-0.104432,-1.11264,0.156648,1.13
-0.096136,-1.088728,0.167384,1.11
-0.10004,-1.087264,0.17324,1.11
-0.090768,-1.096048,0.18788,1.12
-0.079544,-1.081896,0.17568,1.1
-0.076128,-1.064816,0.15616,1.08
-0.084912,-1.05408,0.159088,1.07
-0.09272,-1.060424,0.174216,1.08
-0.114192,-1.057008,0.176168,1.08
-0.105408,-1.042856,0.172264,1.06
-0.08881599999999999,-1.028704,0.178608,1.05
-0.072224,-1.020408,0.178608,1.04
-0.075152,-1.001376,0.168848,1.02
-0.081008,-1.0004,0.17324,1.02
-0.07808,-0.992104,0.179584,1.01
-0.058072,-0.9916159999999999,0.19763999999999998,1.01
-0.039528,-0.9989359999999999,0.176656,1.02
-0.073688,-0.981368,0.16006399999999998,1.0
-0.05856,-0.9852719999999999,0.15616,1.0
-0.060511999999999996,-0.9706319999999999,0.195688,0.99
-0.056608,-0.946232,0.195688,0.97
-0.054168,-0.945744,0.21472,0.97
-0.067832,-0.9286639999999999,0.21862399999999999,0.96
-0.07124799999999999,-0.925736,0.208376,0.95
-0.05856,-0.928176,0.234728,0.96
-0.053191999999999996,-0.91988,0.234728,0.95
-0.06831999999999999,-0.9423279999999999,0.199592,0.97
-0.083936,-0.92476,0.20349599999999998,0.95
-0.058072,-0.9003599999999999,0.227896,0.93
-0.05124,-0.913048,0.282064,0.96
-0.032208,-0.902312,0.279624,0.95
-0.029768,-0.9076799999999999,0.245464,0.94
-0.020984,-0.900848,0.234728,0.93
-0.009271999999999999,-0.8954799999999999,0.246928,0.93
-0.008784,-0.893528,0.250832,0.93
-0.000488,-0.894504,0.23912,0.93
0.00244,-0.885232,0.274744,0.93
0.02684,-0.8842559999999999,0.279136,0.93
0.032695999999999996,-0.884744,0.28304,0.93
0.02196,-0.87596,0.28548,0.92
0.040015999999999996,-0.8784,0.28011199999999997,0.92
0.042456,-0.86864,0.30256,0.92
0.050263999999999996,-0.85888,0.2928,0.91
0.052216,-0.854976,0.301096,0.91
0.045871999999999996,-0.860344,0.298656,0.91
0.05856,-0.850096,0.291336,0.9
0.048312,-0.857416,0.302072,0.91
0.047824,-0.854,0.286944,0.9
0.033672,-0.853024,0.291336,0.9
0.050263999999999996,-0.860344,0.304512,0.91
0.08295999999999999,-0.852536,0.333792,0.92
0.090768,-0.859368,0.330376,0.93
0.084424,-0.860344,0.295728,0.91
0.093696,-0.84424,0.267912,0.89
0.072224,-0.850584,0.289384,0.9
0.075152,-0.872544,0.275232,0.92
0.076128,-0.874984,0.27816,0.92
0.0732,-0.873032,0.26108,0.91
0.09174399999999999,-0.866688,0.270352,0.91
0.095648,-0.881328,0.26156799999999997,0.92
0.098088,-0.882792,0.24888,0.92
0.095648,-0.87352,0.23619199999999999,0.91
0.08295999999999999,-0.893528,0.220576,0.92
0.081496,-0.8954799999999999,0.23912,0.93
0.112728,-0.8891359999999999,0.25132,0.93
0.110288,-0.8979199999999999,0.21862399999999999,0.93
0.110288,-0.8979199999999999,0.21716,0.93
0.125904,-0.900848,0.216184,0.93
0.125416,-0.8979199999999999,0.213744,0.93
0.120048,-0.906704,0.20496,0.94
0.115656,-0.906704,0.228872,0.94
0.11468,-0.9052399999999999,0.225944,0.94
0.122488,-0.91744,0.207888,0.95
0.118584,-0.9189039999999999,0.182512,0.94
0.101992,-0.918416,0.181048,0.94
0.113216,-0.925736,0.19276,0.95
0.122976,-0.936472,0.21276799999999998,0.97
0.141032,-0.93696,0.1708,0.96
0.137128,-0.948184,0.17812,0.97
0.132248,-0.9496479999999999,0.144448,0.97
0.129808,-0.95404,0.151768,0.97
0.13078399999999998,-0.971608,0.15372,0.99
0.11516799999999999,-0.97356,0.125904,0.99
0.11809599999999999,-0.964288,0.123464,0.98
0.134688,-0.96868,0.167872,0.99
0.152744,-0.972096,0.155672,1.0
0.147376,-0.9779519999999999,0.12932,1.0
0.133224,-0.986736,0.10052799999999999,1.0
0.11809599999999999,-0.992592,0.101016,1.0
0.122488,-0.9882,0.142008,1.01
0.14005599999999999,-0.995032,0.146888,1.02
0.120536,-1.004304,0.142984,1.02
0.112728,-1.01992,0.140544,1.04
0.119072,-1.021384,0.14005599999999999,1.04
0.13176,-1.025288,0.150304,1.04
0.132736,-1.033096,0.135664,1.05
0.11956,-1.017968,0.13419999999999999,1.03
0.12444,-1.0126,0.13908,1.03
0.127856,-1.012112,0.131272,1.03
0.11956,-1.02236,0.120536,1.04
0.12444,-1.033096,0.144448,1.05
0.123464,-1.032608,0.14249599999999998,1.05
0.11956,-1.052128,0.164944,1.07
0.10736,-1.057984,0.155672,1.07
0.105896,-1.057008,0.140544,1.07
0.113704,-1.064328,0.174704,1.08
0.118584,-1.075064,0.161528,1.09
0.116144,-1.073112,0.139568,1.09
0.113216,-1.065792,0.13663999999999998,1.08
0.10736,-1.067744,0.135176,1.08
0.12102399999999999,-1.077992,0.174216,1.1
0.10931199999999999,-1.078968,0.178608,1.1
0.107848,-1.072624,0.142984,1.09
0.10248,-1.072624,0.13078399999999998,1.09
0.10638399999999999,-1.080432,0.12932,1.09
0.11468,-1.089216,0.131272,1.1
0.106872,-1.079456,0.124928,1.09
0.10052799999999999,-1.0784799999999999,0.137616,1.09
0.10638399999999999,-1.073112,0.15128,1.09
0.10345599999999999,-1.06872,0.167872,1.09
0.09759999999999999,-1.090192,0.15616,1.11
0.105896,-1.0955599999999999,0.137616,1.11
0.10736,-1.087752,0.151768,1.1
0.105896,-1.084336,0.122976,1.1
0.11516799999999999,-1.088728,0.117608,1.1
0.117608,-1.0931199999999999,0.112728,1.11
0.12102399999999999,-1.092144,0.10052799999999999,1.1
0.12102399999999999,-1.100928,0.099064,1.11
0.116632,-1.106784,0.083936,1.12
0.08295999999999999,-1.10288,0.083936,1.11
0.09028,-1.10044,0.101992,1.11
0.10931199999999999,-1.0931199999999999,0.13176,1.11
0.125904,-1.093608,0.116632,1.11
0.111264,-1.10044,0.070272,1.11
0.097112,-1.094096,0.04392,1.1
0.10492,-1.092632,0.064904,1.1
0.12395199999999999,-1.084824,0.066368,1.09
0.126392,-1.076528,0.064416,1.09
0.11956,-1.0809199999999999,0.052704,1.09
0.115656,-1.084336,0.066856,1.09
0.133224,-1.0857999999999999,0.061488,1.1
0.133712,-1.086776,0.024399999999999998,1.1
0.122488,-1.080432,0.007808,1.09
0.116144,-1.084824,0.010735999999999999,1.09
0.122976,-1.089704,0.017568,1.1
0.125904,-1.086288,0.042943999999999996,1.09
0.132736,-1.082384,0.04392,1.09
0.11516799999999999,-1.085312,0.015616,1.09
0.11809599999999999,-1.086776,-0.002928,1.09
0.135176,-1.082384,-0.004392,1.09
0.118584,-1.082872,0.002928,1.09
0.10931199999999999,-1.0882399999999999,0.025376,1.09
0.133224,-1.0857999999999999,0.032208,1.09
0.136152,-1.075552,0.00488,1.08
0.12932,-1.071648,-0.013176,1.08
0.115656,-1.0833599999999999,-0.000976,1.09
0.124928,-1.078968,0.012688,1.09
0.135664,-1.081408,0.040504,1.09
0.14152,-1.078968,0.0034159999999999998,1.09
0.125904,-1.084336,0.010248,1.09
0.130296,-1.075552,-0.000488,1.08
0.166408,-1.078968,-0.00244,1.09
0.166408,-1.079944,0.0068319999999999995,1.09
0.14835199999999998,-1.072136,-0.013176,1.08
0.14249599999999998,-1.084336,0.001952,1.09
0.150792,-1.081408,0.018543999999999998,1.09
0.166896,-1.073112,0.043432,1.09
0.167872,-1.0784799999999999,0.047824,1.09
0.164456,-1.0784799999999999,-0.02196,1.09
0.162016,-1.0857999999999999,-0.010248,1.1
0.168848,-1.079456,0.017079999999999998,1.09
0.172752,-1.074088,0.064416,1.09
0.155672,-1.070672,0.06344,1.08
0.16348,-1.074088,0.043432,1.09
0.169336,-1.084824,0.062952,1.1
