X,Y,Z,mag
0.80276,-0.617808,0.60024,1.18
0.779824,-0.593896,0.597312,1.15
0.744688,-0.64904,0.604632,1.16
0.774944,-0.650992,0.626592,1.19
0.7573759999999999,-0.609024,0.638792,1.16
0.763232,-0.586576,0.63928,1.16
0.76128,-0.59292,0.644648,1.16
0.769576,-0.608048,0.642208,1.17
0.774456,-0.600728,0.630984,1.17
0.774944,-0.591456,0.650016,1.17
0.778848,-0.58316,0.659288,1.18
0.778848,-0.5885279999999999,0.639768,1.17
0.791048,-0.580232,0.606584,1.15
0.790072,-0.574376,0.663192,1.18
0.787632,-0.56852,0.661728,1.18
0.791536,-0.5724239999999999,0.677344,1.19
0.781288,-0.577304,0.671488,1.18
0.777872,-0.5724239999999999,0.661728,1.17
0.7807999999999999,-0.580232,0.6871039999999999,1.19
0.794952,-0.582184,0.686128,1.2
0.791048,-0.56608,0.661728,1.18
0.760304,-0.560712,0.651968,1.15
0.769088,-0.540216,0.6587999999999999,1.15
0.797392,-0.535824,0.731024,1.21
0.790072,-0.549976,0.714432,1.2
0.783728,-0.550464,0.6954,1.18
0.7807999999999999,-0.547536,0.681736,1.17
0.782264,-0.538264,0.699792,1.18
0.7856799999999999,-0.542168,0.696376,1.18
0.7881199999999999,-0.532896,0.696864,1.18
0.79544,-0.526064,0.702232,1.18
0.782264,-0.523624,0.7056479999999999,1.18
0.777384,-0.511912,0.732488,1.18
0.786656,-0.52704,0.724192,1.19
0.787632,-0.525576,0.71004,1.18
0.786656,-0.5206959999999999,0.720776,1.19
0.784704,-0.510448,0.72468,1.18
0.780312,-0.508008,0.732488,1.18
0.776896,-0.494344,0.71736,1.17
0.785192,-0.496784,0.72468,1.18
0.792512,-0.49288,0.732488,1.19
0.789096,-0.477752,0.704672,1.16
0.756888,-0.476288,0.720776,1.15
0.760792,-0.48068,0.732488,1.16
0.798368,-0.481656,0.766648,1.21
0.80764,-0.472872,0.751032,1.2
0.784216,-0.469944,0.6919839999999999,1.15
0.783728,-0.466528,0.704184,1.15
0.783728,-0.465064,0.72468,1.16
0.77348,-0.46311199999999997,0.747616,1.17
0.76128,-0.445544,0.735904,1.15
0.769576,-0.435296,0.744688,1.16
0.7783599999999999,-0.428464,0.755912,1.17
0.795928,-0.431392,0.737856,1.17
0.777872,-0.44408,0.74664,1.17
0.755424,-0.438224,0.71248,1.13
0.752984,-0.438224,0.704184,1.12
0.742248,-0.433832,0.737368,1.13
0.772992,-0.428952,0.732976,1.15
0.756888,-0.424072,0.7388319999999999,1.14
0.752008,-0.416752,0.73444,1.13
0.749568,-0.405528,0.73932,1.13
0.7549359999999999,-0.396744,0.738344,1.13
0.749568,-0.386496,0.7315119999999999,1.12
0.740784,-0.38552,0.743224,1.12
0.761768,-0.391376,0.73932,1.13
0.752008,-0.386008,0.732976,1.12
0.73444,-0.39283999999999997,0.7032079999999999,1.09
0.713944,-0.379664,0.707112,1.07
0.735416,-0.363072,0.735904,1.1
0.735416,-0.367952,0.772016,1.13
0.754448,-0.364048,0.720288,1.1
0.728584,-0.360144,0.733464,1.09
0.721264,-0.35282399999999997,0.706624,1.07
0.735416,-0.35770399999999997,0.711016,1.08
0.721264,-0.354288,0.691496,1.06
0.7056479999999999,-0.347456,0.691008,1.05
0.69296,-0.33916,0.719312,1.05
0.6944239999999999,-0.33183999999999997,0.738344,1.07
0.719312,-0.326472,0.730048,1.08
0.7032079999999999,-0.330376,0.708576,1.05
0.696376,-0.33427999999999997,0.677344,1.03
0.680272,-0.321104,0.674904,1.01
0.695888,-0.311344,0.701744,1.04
0.6954,-0.312808,0.7129679999999999,1.04
0.690032,-0.304024,0.703696,1.03
0.6797839999999999,-0.29670399999999997,0.6954,1.02
0.664656,-0.303048,0.696376,1.01
0.663192,-0.29670399999999997,0.693936,1.0
0.660752,-0.299632,0.6895439999999999,1.0
0.659288,-0.298168,0.707112,1.01
0.676856,-0.27327999999999997,0.708576,1.02
0.6871039999999999,-0.272304,0.696864,1.02
0.670024,-0.276696,0.652944,0.98
0.6563599999999999,-0.27327999999999997,0.702232,1.0
0.635864,-0.26352,0.6919839999999999,0.98
0.642208,-0.26839999999999997,0.706136,0.99
0.630496,-0.26108,0.699304,0.98
0.6192719999999999,-0.253272,0.6944239999999999,0.96
0.625616,-0.255712,0.725168,0.99
0.643672,-0.251808,0.721752,1.0
0.6426959999999999,-0.237656,0.698328,0.98
0.627568,-0.237168,0.669536,0.95
0.616344,-0.243024,0.682712,0.95
0.62708,-0.233264,0.732488,0.99
0.626104,-0.227896,0.733464,0.99
0.62952,-0.233264,0.71248,0.98
0.608048,-0.23619199999999999,0.693936,0.95
0.6168319999999999,-0.22106399999999998,0.706624,0.96
0.616344,-0.22204,0.723216,0.98
0.599752,-0.225944,0.707112,0.95
0.604632,-0.208376,0.7178479999999999,0.96
0.583648,-0.205448,0.735416,0.96
0.586576,-0.226432,0.75152,0.98
0.606096,-0.213744,0.749568,0.99
0.5958479999999999,-0.204472,0.723704,0.96
0.566568,-0.205448,0.699304,0.92
0.565592,-0.199104,0.735904,0.95
0.56608,-0.18788,0.738344,0.95
0.5602239999999999,-0.184464,0.7388319999999999,0.95
0.552904,-0.189832,0.745664,0.95
0.554856,-0.192272,0.755424,0.96
0.550952,-0.191296,0.73932,0.94
0.546072,-0.184464,0.739808,0.94
0.5441199999999999,-0.17763199999999998,0.755424,0.95
0.563152,-0.166896,0.7807999999999999,0.98
0.573888,-0.168848,0.772016,0.98
0.532408,-0.164944,0.74908,0.93
0.535824,-0.167872,0.7129679999999999,0.91
0.51728,-0.175192,0.773968,0.95
0.520208,-0.168848,0.781776,0.95
0.51972,-0.169336,0.798368,0.97
0.50752,-0.167384,0.783728,0.95
0.521672,-0.174216,0.785192,0.96
0.528992,-0.16104,0.809592,0.98
0.531432,-0.14884,0.808128,0.98
0.5246,-0.157136,0.766648,0.94
0.492392,-0.157136,0.784704,0.94
0.488,-0.147376,0.796904,0.95
0.489464,-0.143472,0.8296,0.97
0.494344,-0.14396,0.833016,0.98
0.491904,-0.164944,0.809592,0.96
0.47336,-0.162016,0.798856,0.94
0.499224,-0.160552,0.808128,0.96
0.500688,-0.157136,0.817888,0.97
0.47482399999999997,-0.153232,0.803248,0.95
0.46848,-0.144936,0.813008,0.95
0.475312,-0.128832,0.835456,0.97
0.46799199999999996,-0.132248,0.854976,0.98
0.45872,-0.142984,0.84912,0.98
0.467016,-0.1464,0.826672,0.96
0.459696,-0.152256,0.833992,0.96
0.462624,-0.13663999999999998,0.838872,0.97
0.46799199999999996,-0.141032,0.8296,0.96
0.454328,-0.142008,0.8296,0.96
0.466528,-0.137616,0.850584,0.98
0.46604,-0.13663999999999998,0.8535119999999999,0.98
0.462136,-0.14835199999999998,0.828136,0.96
0.44164,-0.149816,0.83448,0.96
0.43968799999999997,-0.135176,0.855464,0.97
0.464088,-0.1464,0.88572,1.01
0.469944,-0.156648,0.890112,1.02
0.447984,-0.15616,0.86132,0.98
0.449448,-0.149328,0.816912,0.94
0.431392,-0.149816,0.8720559999999999,0.98
0.432856,-0.141032,0.877424,0.99
0.44164,-0.150792,0.87596,0.99
0.4392,-0.144448,0.8608319999999999,0.98
0.43041599999999997,-0.1464,0.893528,1.0
0.43724799999999997,-0.14396,0.8979199999999999,1.01
0.449936,-0.147864,0.886208,1.0
0.43676,-0.14884,0.8632719999999999,0.98
0.427488,-0.145424,0.859856,0.97
0.41870399999999997,-0.155672,0.879864,0.99
0.41724,-0.149328,0.904264,1.01
0.420656,-0.159576,0.907192,1.01
0.421632,-0.164456,0.882792,0.99
0.40992,-0.158112,0.874984,0.98
0.427,-0.176168,0.882792,1.0
0.428464,-0.1586,0.891576,1.0
0.416752,-0.15128,0.895968,1.0
0.416752,-0.151768,0.899872,1.0
0.40504,-0.145424,0.899872,1.0
0.38795999999999997,-0.165432,0.879864,0.98
0.384544,-0.153232,0.893528,0.98
0.398208,-0.15372,0.908168,1.0
0.384056,-0.174704,0.945256,1.04
0.393328,-0.183,0.9101199999999999,1.01
0.394304,-0.184952,0.914024,1.01
0.388448,-0.178608,0.89304,0.99
0.39527999999999996,-0.188368,0.905728,1.01
0.38356799999999996,-0.19276,0.906704,1.0
0.373808,-0.186416,0.891088,0.98
0.379664,-0.179584,0.892552,0.99
0.393816,-0.191296,0.934032,1.03
0.415288,-0.18544,0.94184,1.05
0.405528,-0.183,0.92476,1.03
0.36697599999999997,-0.189832,0.87596,0.97
0.35136,-0.18348799999999998,0.88572,0.97
0.349896,-0.17812,0.915,1.0
0.363072,-0.186416,0.934032,1.02
0.36112,-0.20008,0.9237839999999999,1.01
0.36356,-0.203008,0.921832,1.01
0.358192,-0.2074,0.953552,1.04
0.36941599999999997,-0.19519999999999998,0.94428,1.03
0.364048,-0.20252,0.925248,1.01
0.35526399999999997,-0.203008,0.925248,1.01
0.359168,-0.201544,0.9262239999999999,1.01
0.340624,-0.20935199999999998,0.939888,1.02
0.34404,-0.211304,0.935008,1.02
0.331352,-0.219112,0.9447679999999999,1.02
0.320616,-0.222528,0.9545279999999999,1.03
0.338184,-0.22691999999999998,0.952576,1.04
0.32256799999999997,-0.223504,0.952576,1.03
0.305,-0.218136,0.955504,1.03
0.301584,-0.21228,0.982344,1.05
0.328424,-0.216184,0.9755119999999999,1.05
0.325984,-0.22691999999999998,0.9618479999999999,1.04
0.313296,-0.233264,0.948184,1.03
0.300608,-0.23912,0.960384,1.03
0.310368,-0.22936,0.9755119999999999,1.05
0.30597599999999997,-0.238144,0.984296,1.06
0.315248,-0.259616,0.966728,1.05
0.313784,-0.233752,0.95892,1.04
0.328424,-0.242536,0.9496479999999999,1.03
0.318664,-0.237656,0.969168,1.05
0.284016,-0.248392,0.959896,1.03
0.291824,-0.24888,0.960384,1.03
0.287432,-0.251808,0.989664,1.06
0.284016,-0.24790399999999999,1.016016,1.08
0.298168,-0.25668799999999997,1.005768,1.08
0.28011199999999997,-0.252296,0.992104,1.06
0.281576,-0.250344,0.974536,1.04
0.252296,-0.254248,0.986736,1.05
0.237656,-0.25376,0.995032,1.05
0.245464,-0.264008,0.998448,1.06
0.252784,-0.25864,0.987224,1.05
0.255224,-0.24644,0.99064,1.05
0.237168,-0.264496,0.988688,1.05
0.22447999999999999,-0.263032,1.00528,1.06
0.211792,-0.262544,1.013088,1.07
0.221552,-0.27816,1.040904,1.1
0.238144,-0.27083999999999997,1.04676,1.11
0.203008,-0.264496,1.013088,1.07
0.193248,-0.263032,0.979416,1.03
0.17324,-0.265472,1.025288,1.07
0.193736,-0.28255199999999997,1.018456,1.07
0.198128,-0.264496,1.030656,1.08
0.176656,-0.262056,1.030168,1.08
0.17812,-0.27572,1.05164,1.1
0.191296,-0.269376,1.057496,1.11
0.182512,-0.275232,1.031144,1.08
0.176656,-0.27816,1.000888,1.05
0.152256,-0.276696,1.013088,1.06
0.15372,-0.281576,1.03944,1.09
0.135664,-0.264008,1.053104,1.09
0.15128,-0.283528,1.048712,1.1
0.144936,-0.29670399999999997,1.018944,1.07
0.132736,-0.28255199999999997,1.001864,1.05
0.14396,-0.282064,1.016992,1.07
0.146888,-0.276696,1.031144,1.08
0.138592,-0.288896,1.021872,1.07
0.121512,-0.28304,1.001864,1.05
0.10248,-0.2806,0.999912,1.04
0.103944,-0.2928,0.993568,1.04
0.093208,-0.286944,0.982344,1.03
0.106872,-0.288408,0.994544,1.04
0.106872,-0.299144,1.0340719999999999,1.08
0.105896,-0.2928,0.99064,1.04
0.08784,-0.295728,0.989664,1.04
0.08052,-0.28792,0.9638,1.01
0.09516,-0.286944,0.955992,1.0
0.083936,-0.2928,0.962336,1.01
0.07124799999999999,-0.29426399999999997,0.9311039999999999,0.98
0.06588,-0.302072,0.939888,0.99
0.072224,-0.29426399999999997,0.976488,1.02
0.09028,-0.28255199999999997,0.9706319999999999,1.01
0.077592,-0.296216,0.945744,0.99
0.067832,-0.298168,0.8891359999999999,0.94
0.049776,-0.279136,0.899872,0.94
0.032695999999999996,-0.290848,0.916464,0.96
0.03904,-0.289384,0.929152,0.97
0.03172,-0.288896,0.931592,0.98
0.01952,-0.301584,0.9237839999999999,0.97
-0.006344,-0.30841599999999997,0.938912,0.99
-0.002928,-0.295728,0.9189039999999999,0.97
0.009271999999999999,-0.291824,0.896944,0.94
0.00244,-0.279136,0.905728,0.95
-0.001464,-0.283528,0.901336,0.94
0.000488,-0.2928,0.899384,0.95
-0.022935999999999998,-0.289872,0.871568,0.92
-0.01952,-0.2928,0.8662,0.91
-0.022448,-0.291336,0.866688,0.91
-0.028304,-0.294752,0.8720559999999999,0.92
-0.04392,-0.29036,0.862784,0.91
-0.062464,-0.288408,0.85156,0.9
-0.062464,-0.290848,0.857904,0.91
-0.045384,-0.31232,0.8559519999999999,0.91
-0.054655999999999996,-0.306464,0.847168,0.9
-0.097112,-0.30256,0.83692,0.9
-0.094184,-0.304512,0.829112,0.89
-0.099552,-0.293288,0.862296,0.92
-0.09516,-0.306952,0.849608,0.91
-0.110288,-0.31476,0.831064,0.9
-0.121512,-0.30841599999999997,0.818864,0.88
-0.11809599999999999,-0.300608,0.82716,0.89
-0.129808,-0.305,0.8418,0.9
-0.138592,-0.30597599999999997,0.833504,0.9
-0.147376,-0.30988,0.82228,0.89
-0.151768,-0.306464,0.83448,0.9
-0.14396,-0.304024,0.859856,0.92
-0.170312,-0.325008,0.859368,0.93
-0.176168,-0.320616,0.847168,0.92
-0.19519999999999998,-0.313296,0.8769359999999999,0.95
-0.17812,-0.32208,0.849608,0.93
-0.17812,-0.326472,0.852048,0.93
-0.18056,-0.315248,0.854976,0.93
-0.18348799999999998,-0.318176,0.85888,0.93
-0.196176,-0.321104,0.845704,0.93
-0.199104,-0.32696,0.83936,0.92
-0.20935199999999998,-0.33427999999999997,0.8535119999999999,0.94
-0.214232,-0.335256,0.870592,0.96
-0.198128,-0.347456,0.896944,0.98
-0.183,-0.353312,0.88084,0.97
-0.22691999999999998,-0.347944,0.8744959999999999,0.97
-0.22204,-0.350384,0.840336,0.94
-0.245952,-0.347456,0.8891359999999999,0.99
-0.245952,-0.34892,0.867176,0.97
-0.24888,-0.347944,0.883768,0.98
-0.247416,-0.360144,0.8842559999999999,0.99
-0.237168,-0.37868799999999997,0.881328,0.99
-0.227896,-0.37576,0.892552,0.99
-0.234728,-0.384544,0.888648,1.0
-0.239608,-0.39039999999999997,0.86376,0.98
-0.25864,-0.391864,0.864248,0.98
-0.264008,-0.392352,0.887672,1.01
-0.25668799999999997,-0.384056,0.896456,1.01
-0.259616,-0.392352,0.892552,1.01
-0.269864,-0.406504,0.8954799999999999,1.02
-0.269376,-0.401624,0.897432,1.02
-0.269864,-0.405528,0.900848,1.02
-0.272304,-0.410408,0.884744,1.01
-0.264008,-0.416752,0.8954799999999999,1.02
-0.262056,-0.427,0.897432,1.03
-0.27572,-0.44895999999999997,0.893528,1.04
-0.273768,-0.443104,0.865712,1.01
-0.281576,-0.42797599999999997,0.8662,1.01
-0.277184,-0.43188,0.892064,1.03
-0.287432,-0.44408,0.908656,1.05
-0.266936,-0.432856,0.88084,1.02
-0.266936,-0.43676,0.877424,1.02
-0.27083999999999997,-0.483608,0.85888,1.02
-0.270352,-0.487024,0.869128,1.03
-0.27327999999999997,-0.487024,0.872544,1.04
-0.279136,-0.486048,0.8608319999999999,1.03
-0.276696,-0.482144,0.862296,1.03
-0.274744,-0.48653599999999997,0.899872,1.06
-0.263032,-0.489952,0.8979199999999999,1.06
-0.262544,-0.501176,0.87352,1.04
-0.281576,-0.49776,0.85644,1.03
-0.27083999999999997,-0.493856,0.85156,1.02
-0.25912799999999997,-0.501176,0.88084,1.05
-0.26156799999999997,-0.508984,0.882792,1.05
-0.26596,-0.506056,0.8720559999999999,1.04
-0.25132,-0.504104,0.865712,1.03
-0.259616,-0.50508,0.865712,1.04
-0.266936,-0.518744,0.854488,1.03
-0.25912799999999997,-0.52216,0.862296,1.04
-0.263032,-0.528016,0.879864,1.06
-0.25668799999999997,-0.532408,0.8662,1.05
-0.127856,-0.535824,0.864248,1.02
-0.2562,-0.558272,0.850584,1.05
-0.255712,-0.5367999999999999,0.87352,1.06
-0.243024,-0.538752,0.864736,1.05
-0.240584,-0.542168,0.89304,1.07
-0.245952,-0.550464,0.8979199999999999,1.08
-0.254736,-0.554856,0.8891359999999999,1.08
-0.232288,-0.55876,0.906216,1.09
-0.21716,-0.564128,0.896456,1.08
-0.228384,-0.5699839999999999,0.888648,1.08
-0.254248,-0.5856,0.882304,1.09
-0.243512,-0.581208,0.896456,1.1
-0.22691999999999998,-0.5724239999999999,0.9447679999999999,1.13
-0.20935199999999998,-0.577792,0.92964,1.11
-0.207888,-0.583648,0.902312,1.09
-0.21520799999999998,-0.57828,0.892552,1.09
-0.204472,-0.584136,0.894504,1.09
-0.22106399999999998,-0.577792,0.903288,1.09
-0.21472,-0.579744,0.889624,1.08
-0.21228,-0.598288,0.913048,1.11
-0.211792,-0.5856,0.931592,1.12
-0.184952,-0.580232,0.929152,1.11
-0.199104,-0.5909679999999999,0.943304,1.13
-0.200568,-0.58316,0.940864,1.12
-0.164944,-0.587064,0.940864,1.12
-0.169824,-0.589504,0.940864,1.12
-0.16836,-0.5909679999999999,0.94916,1.13
-0.169336,-0.60756,0.948184,1.14
-0.160552,-0.60268,0.9472079999999999,1.13
-0.14884,-0.600728,0.950624,1.13
-0.144448,-0.60024,0.930616,1.12
-0.153232,-0.60024,0.942816,1.13
-0.150304,-0.60756,0.9594079999999999,1.15
-0.137616,-0.594384,0.9803919999999999,1.15
-0.113704,-0.59048,0.981856,1.15
-0.127856,-0.599264,0.953064,1.13
-0.11809599999999999,-0.599264,0.962336,1.14
-0.115656,-0.599264,0.9730719999999999,1.15
-0.106872,-0.5978,0.996984,1.17
-0.099552,-0.605608,0.996008,1.17
-0.091256,-0.608048,0.9779519999999999,1.16
-0.099552,-0.6095119999999999,0.995032,1.17
-0.09272,-0.597312,0.999424,1.17
-0.08881599999999999,-0.59048,0.976488,1.14
-0.08881599999999999,-0.5978,0.95892,1.13
-0.08881599999999999,-0.61244,0.979416,1.16
-0.087352,-0.606096,0.9882,1.16
-0.090768,-0.603656,0.96624,1.14
-0.089304,-0.603168,0.983808,1.16
-0.071736,-0.60756,0.984784,1.16
-0.062952,-0.6095119999999999,0.9916159999999999,1.17
-0.081008,-0.60756,0.988688,1.16
-0.082472,-0.598776,0.988688,1.16
-0.081984,-0.608536,1.011136,1.18
-0.050752,-0.6095119999999999,1.001864,1.17
-0.035623999999999996,-0.600728,0.992592,1.16
-0.056608,-0.601704,0.976976,1.15
-0.069296,-0.604144,0.98576,1.16
-0.056119999999999996,-0.608536,1.009672,1.18
-0.053191999999999996,-0.6192719999999999,1.021384,1.2
-0.035623999999999996,-0.6143919999999999,0.9916159999999999,1.17
-0.030744,-0.606584,0.99308,1.16
-0.025863999999999998,-0.60756,0.993568,1.16
-0.028304,-0.6168319999999999,0.99796,1.17
-0.035623999999999996,-0.599752,0.9828319999999999,1.15
-0.038064,-0.602192,0.98576,1.16
-0.032695999999999996,-0.603656,0.991128,1.16
-0.028304,-0.5958479999999999,1.005768,1.17
-0.028791999999999998,-0.59536,1.009184,1.17
-0.028304,-0.598288,1.003328,1.17
-0.024399999999999998,-0.601216,0.9989359999999999,1.17
-0.034648,-0.60268,1.020408,1.19
-0.038064,-0.600728,1.012112,1.18
-0.023912,-0.597312,1.010648,1.17
-0.022448,-0.596824,1.008208,1.17
-0.021471999999999998,-0.5934079999999999,1.010648,1.17
-0.027327999999999998,-0.594872,1.006744,1.17
-0.03172,-0.60268,1.005768,1.17
-0.040992,-0.591944,1.01748,1.18
-0.032208,-0.589992,1.054568,1.21
-0.025376,-0.592432,1.04188,1.2
-0.017079999999999998,-0.604144,1.00284,1.17
-0.022448,-0.607072,0.976976,1.15
-0.033672,-0.605608,1.024312,1.19
-0.029768,-0.613416,1.021872,1.19
-0.040504,-0.598776,1.037488,1.2
-0.039528,-0.59536,1.022848,1.18
-0.023424,-0.589992,1.030168,1.19
-0.023912,-0.59536,1.047736,1.21
-0.019032,-0.592432,1.04676,1.2
-0.022935999999999998,-0.592432,1.016016,1.18
-0.038064,-0.582672,1.010648,1.17
-0.022448,-0.584624,1.02968,1.18
-0.016104,-0.589016,1.064816,1.22
-0.018056,-0.582672,1.062864,1.21
-0.01464,-0.591456,1.045296,1.2
-0.017568,-0.597312,1.0291919999999999,1.19
-0.0034159999999999998,-0.596336,1.028704,1.19
-0.00732,-0.5909679999999999,1.050176,1.21
-0.0366,-0.596336,1.039928,1.2
-0.034159999999999996,-0.593896,1.03944,1.2
-0.035623999999999996,-0.589016,1.055056,1.21
-0.027816,-0.5856,1.026264,1.18
-0.041479999999999996,-0.597312,1.030168,1.19
-0.050752,-0.60024,1.0492,1.21
-0.035136,-0.596336,1.053104,1.21
-0.020984,-0.58804,1.0340719999999999,1.19
-0.023424,-0.587552,1.048712,1.2
-0.03904,-0.587064,1.036024,1.19
-0.020496,-0.593896,1.0365119999999999,1.19
-0.01952,-0.591944,1.050664,1.21
-0.02684,-0.580232,1.0413919999999999,1.19
-0.040504,-0.579744,1.052616,1.2
-0.042456,-0.5885279999999999,1.057008,1.21
-0.033184,-0.5885279999999999,1.075064,1.23
-0.030744,-0.580232,1.076528,1.22
-0.028304,-0.5856,1.052128,1.2
-0.038551999999999996,-0.596824,1.02968,1.19
-0.044896,-0.60024,1.052128,1.21
-0.02928,-0.598776,1.058472,1.22
-0.032695999999999996,-0.5885279999999999,1.081408,1.23
-0.043432,-0.584624,1.068232,1.22
-0.035623999999999996,-0.582184,1.0735999999999999,1.22
-0.025376,-0.594384,1.072136,1.23
-0.031232,-0.58316,1.065792,1.22
-0.032695999999999996,-0.581696,1.045784,1.2
-0.035136,-0.5934079999999999,1.04676,1.2
-0.031232,-0.574864,1.0614,1.21
-0.029768,-0.585112,1.064328,1.21
-0.026352,-0.587064,1.06628,1.22
-0.039528,-0.585112,1.040904,1.19
-0.03904,-0.59048,1.038464,1.2
-0.0366,-0.579256,1.04676,1.2
-0.03904,-0.582672,1.05408,1.21
-0.033672,-0.572912,1.053592,1.2
-0.020496,-0.576328,1.066768,1.21
-0.030744,-0.587064,1.072136,1.22
-0.05124,-0.585112,1.05408,1.21
-0.045871999999999996,-0.584624,1.037,1.19
-0.045871999999999996,-0.589016,1.053104,1.21
-0.024888,-0.5856,1.0906799999999999,1.24
-0.027327999999999998,-0.581696,1.044808,1.2
-0.028791999999999998,-0.579256,1.042856,1.19
-0.042456,-0.576816,1.04188,1.19
-0.037576,-0.5909679999999999,1.05652,1.21
-0.042943999999999996,-0.59292,1.055544,1.21
-0.060024,-0.581208,1.026264,1.18
-0.050752,-0.585112,1.025776,1.18
-0.045384,-0.577304,1.037,1.19
-0.02928,-0.57828,1.0614,1.21
-0.018543999999999998,-0.5860879999999999,1.048712,1.2
-0.0366,-0.586576,1.015528,1.17
-0.054168,-0.589504,1.028216,1.19
-0.059047999999999996,-0.587064,1.035536,1.19
-0.042943999999999996,-0.58804,1.038464,1.19
-0.051727999999999996,-0.591456,1.0340719999999999,1.19
-0.054655999999999996,-0.598776,1.0291919999999999,1.19
-0.041968,-0.593896,1.045784,1.2
-0.049288,-0.5934079999999999,1.03456,1.19
-0.048799999999999996,-0.606096,1.030168,1.2
-0.044896,-0.603168,1.017968,1.18
-0.055144,-0.5934079999999999,1.008208,1.17
-0.061488,-0.5978,1.015528,1.18
-0.055632,-0.580232,1.018944,1.17
-0.050263999999999996,-0.5856,1.01504,1.17
-0.044407999999999996,-0.589992,1.009672,1.17
-0.055144,-0.600728,1.020408,1.19
-0.062952,-0.599752,1.01504,1.18
-0.052216,-0.6095119999999999,1.023336,1.19
-0.054655999999999996,-0.610488,1.026264,1.2
-0.057583999999999996,-0.615856,1.015528,1.19
-0.049288,-0.626104,1.000888,1.18
-0.057583999999999996,-0.6168319999999999,0.97356,1.15
-0.0732,-0.611464,0.976,1.15
-0.057583999999999996,-0.604144,0.987224,1.16
-0.055144,-0.606096,1.016016,1.18
-0.047335999999999996,-0.6192719999999999,0.987712,1.17
-0.052704,-0.628544,0.992104,1.18
-0.055632,-0.635864,0.9882,1.18
-0.061488,-0.628056,0.990152,1.17
-0.062952,-0.63196,0.979416,1.17
-0.07076,-0.641232,0.963312,1.16
-0.07124799999999999,-0.633912,0.97356,1.16
-0.069784,-0.627568,1.010648,1.19
-0.042456,-0.6192719999999999,1.001864,1.18
-0.040992,-0.627568,0.972584,1.16
-0.061975999999999996,-0.643184,0.945256,1.15
-0.06588,-0.646112,0.953552,1.15
-0.066856,-0.636352,0.981856,1.17
-0.059047999999999996,-0.63684,0.977464,1.17
-0.06539199999999999,-0.67344,0.972584,1.18
-0.057096,-0.664656,0.957456,1.17
-0.054168,-0.68076,0.9545279999999999,1.17
-0.056608,-0.670024,0.950136,1.16
-0.054168,-0.65392,0.94916,1.15
-0.06344,-0.673928,0.9569679999999999,1.17
-0.061975999999999996,-0.681736,0.955992,1.18
-0.061488,-0.672464,0.955016,1.17
-0.06344,-0.6797839999999999,0.939888,1.16
-0.07076,-0.6846639999999999,0.945256,1.17
-0.06588,-0.68564,0.94428,1.17
-0.072224,-0.68808,0.955016,1.18
-0.07808,-0.700768,0.9496479999999999,1.18
-0.072712,-0.696376,0.92964,1.16
-0.06831999999999999,-0.691496,0.93208,1.16
-0.060024,-0.692472,0.93208,1.16
-0.063928,-0.7105279999999999,0.92476,1.17
-0.070272,-0.713456,0.9125599999999999,1.16
-0.084424,-0.709552,0.92232,1.17
-0.061488,-0.711504,0.92476,1.17
-0.068808,-0.7032079999999999,0.9520879999999999,1.19
-0.069784,-0.7198,0.922808,1.17
-0.059536,-0.73444,0.920856,1.18
-0.064416,-0.724192,0.890112,1.15
-0.071736,-0.7388319999999999,0.9003599999999999,1.17
-0.07417599999999999,-0.745664,0.885232,1.16
-0.08588799999999999,-0.737368,0.893528,1.16
-0.093208,-0.75152,0.903776,1.18
-0.07710399999999999,-0.744688,0.912072,1.18
-0.049288,-0.745176,0.9052399999999999,1.17
-0.070272,-0.7646959999999999,0.8744959999999999,1.16
-0.068808,-0.747128,0.850584,1.13
-0.089792,-0.748104,0.847168,1.13
-0.082472,-0.75152,0.868152,1.15
-0.075152,-0.755912,0.88572,1.17
-0.079544,-0.768112,0.87596,1.17
-0.084424,-0.772504,0.862296,1.16
-0.098088,-0.770552,0.865712,1.16
-0.09467199999999999,-0.784216,0.8583919999999999,1.17
-0.079544,-0.787632,0.864736,1.17
-0.092232,-0.786168,0.8784,1.18
-0.08295999999999999,-0.808128,0.869616,1.19
-0.096136,-0.802272,0.847168,1.17
-0.0854,-0.796904,0.818864,1.15
-0.084912,-0.80764,0.844728,1.17
-0.10052799999999999,-0.808128,0.836432,1.17
-0.096136,-0.821792,0.84912,1.19
-0.101504,-0.821792,0.85156,1.19
-0.104432,-0.8276479999999999,0.843752,1.19
-0.083448,-0.833504,0.865712,1.2
-0.060511999999999996,-0.828136,0.852536,1.19
-0.073688,-0.8349679999999999,0.81496,1.17
-0.106872,-0.842776,0.808128,1.17
-0.10736,-0.847656,0.817888,1.18
-0.104432,-0.8486319999999999,0.850096,1.21
-0.09174399999999999,-0.8510719999999999,0.845216,1.2
-0.09759999999999999,-0.8510719999999999,0.811056,1.18
-0.10492,-0.845704,0.799832,1.17
-0.098576,-0.87352,0.80032,1.19
-0.087352,-0.8608319999999999,0.798856,1.18
-0.098576,-0.859856,0.775432,1.16
-0.12688,-0.871568,0.777872,1.18
-0.12102399999999999,-0.871568,0.794464,1.19
-0.114192,-0.8818159999999999,0.7783599999999999,1.18
-0.120048,-0.899872,0.767624,1.19
-0.122976,-0.904264,0.766648,1.19
-0.118584,-0.912072,0.779824,1.21
