X,Y,Z,mag
-0.5246,-2.042768,0.089304,2.11
-0.536312,-2.023248,0.072712,2.09
-0.532408,-1.992504,0.07076,2.06
-0.538752,-1.97396,0.050263999999999996,2.05
-0.545584,-1.942728,-0.025376,2.02
-0.566568,-1.891488,-0.038551999999999996,1.97
-0.5626639999999999,-1.862696,-0.047824,1.95
-0.55388,-1.83732,-0.050263999999999996,1.92
-0.554856,-1.791448,-0.052216,1.88
-0.564128,-1.752896,-0.067344,1.84
-0.5441199999999999,-1.713856,-0.07564,1.8
-0.539728,-1.708976,-0.08784,1.79
-0.56852,-1.685064,-0.08784,1.78
-0.571936,-1.652368,-0.069296,1.75
-0.550952,-1.628944,-0.07808,1.72
-0.51972,-1.592832,-0.084912,1.68
-0.5124,-1.565504,-0.101992,1.65
-0.5182559999999999,-1.539152,-0.099552,1.63
-0.507032,-1.5171919999999999,-0.08588799999999999,1.6
-0.501176,-1.479616,-0.077592,1.56
-0.490928,-1.444968,-0.08295999999999999,1.53
-0.474336,-1.418128,-0.067344,1.5
-0.453352,-1.391776,-0.059047999999999996,1.46
-0.44895999999999997,-1.378112,-0.052704,1.45
-0.443592,-1.35176,-0.042943999999999996,1.42
-0.45139999999999997,-1.325408,-0.02196,1.4
-0.425048,-1.31028,-0.00488,1.38
-0.408944,-1.288808,0.005856,1.35
-0.386496,-1.279048,0.061,1.34
-0.37576,-1.25904,0.07124799999999999,1.32
-0.377712,-1.22488,0.107848,1.29
-0.364048,-1.206824,0.137616,1.27
-0.340136,-1.1868159999999999,0.166896,1.25
-0.325984,-1.153144,0.203008,1.22
-0.313784,-1.154608,0.224968,1.22
-0.29768,-1.156072,0.2196,1.21
-0.298168,-1.12972,0.266448,1.2
-0.26352,-1.13216,0.323544,1.21
-0.222528,-1.143384,0.377224,1.22
-0.194224,-1.118496,0.39967199999999997,1.2
-0.15372,-1.092144,0.428464,1.18
-0.13419999999999999,-1.092144,0.46067199999999997,1.19
-0.112728,-1.113616,0.493856,1.22
-0.091256,-1.113616,0.512888,1.23
-0.054168,-1.111176,0.552904,1.24
-0.0034159999999999998,-1.103856,0.575352,1.24
0.034648,-1.0931199999999999,0.59536,1.25
0.054655999999999996,-1.098,0.604632,1.25
0.057096,-1.096536,0.64172,1.27
0.11712,-1.12728,0.7080879999999999,1.34
0.143472,-1.1399679999999999,0.728584,1.36
0.178608,-1.125816,0.76128,1.37
0.181048,-1.143872,0.785192,1.4
0.22691999999999998,-1.164368,0.802272,1.43
0.250832,-1.170224,0.821792,1.45
0.255712,-1.164856,0.835456,1.46
0.281088,-1.16876,0.842288,1.47
0.29036,-1.149728,0.857904,1.46
0.308904,-1.147288,0.867176,1.47
0.310368,-1.1424079999999999,0.867664,1.47
0.36112,-1.1346,0.877424,1.48
0.34892,-1.131184,0.906704,1.49
0.367952,-1.115568,0.905728,1.48
0.403088,-1.113128,0.908656,1.49
0.407968,-1.091656,0.9027999999999999,1.47
0.42309599999999997,-1.089704,0.911096,1.48
0.42456,-1.081896,0.9027999999999999,1.47
0.43676,-1.053104,0.898408,1.45
0.45383999999999997,-1.042368,0.913048,1.46
0.46311199999999997,-1.02724,0.940376,1.47
0.494832,-0.994544,0.947696,1.46
0.511424,-0.989664,0.933056,1.45
0.52216,-0.981368,0.9286639999999999,1.45
0.530456,-0.9681919999999999,0.943304,1.45
0.554856,-0.94428,0.950624,1.45
0.571936,-0.8979199999999999,0.957456,1.43
0.582672,-0.879864,0.9657519999999999,1.43
0.623176,-0.86132,0.969168,1.44
0.64416,-0.833016,0.96624,1.43
0.640744,-0.797392,0.988688,1.42
0.652456,-0.786656,1.036024,1.46
0.709552,-0.7686,1.038464,1.47
0.732488,-0.72712,1.037976,1.46
0.770064,-0.68808,1.039928,1.47
0.786656,-0.64904,1.065792,1.48
0.82472,-0.607072,1.136552,1.53
0.862296,-0.57096,1.16388,1.56
0.8906,-0.50752,1.189744,1.57
0.9076799999999999,-0.46116,1.214632,1.58
0.941352,-0.421632,1.230248,1.61
0.966728,-0.371368,1.26148,1.63
1.006256,-0.31232,1.299544,1.67
1.02968,-0.25668799999999997,1.347368,1.72
1.071648,-0.21228,1.372744,1.75
1.129232,-0.165432,1.380064,1.79
1.158512,-0.111752,1.399584,1.82
1.1721759999999999,-0.04392,1.4557039999999999,1.87
1.207312,0.005856,1.486936,1.92
1.2322,0.13908,1.523536,1.96
1.277584,0.184952,1.54696,2.01
1.309304,0.248392,1.565016,2.06
1.337608,0.316224,1.5835599999999999,2.1
1.362984,0.386008,1.5835599999999999,2.12
1.3717679999999999,0.46604,1.5982,2.16
1.394704,0.530456,1.611376,2.2
1.43228,0.584136,1.619672,2.24
1.4654639999999999,0.6451359999999999,1.601616,2.26
1.477176,0.7105279999999999,1.63724,2.32
1.491816,0.75884,1.631872,2.34
1.50792,0.891088,1.6528559999999999,2.41
1.523048,0.935008,1.6348,2.42
1.5372,0.99064,1.640656,2.46
1.574776,1.050664,1.638704,2.5
1.583072,1.108248,1.63968,2.53
1.5811199999999999,1.170224,1.63236,2.56
1.589416,1.231712,1.640168,2.59
1.585512,1.305888,1.645048,2.63
1.613816,1.36152,1.6328479999999999,2.67
1.60552,1.407392,1.636264,2.69
1.6108879999999999,1.473272,1.634312,2.73
1.619672,1.6104,1.640656,2.81
1.611376,1.68848,1.633336,2.85
1.642608,1.774856,1.61284,2.91
1.64212,1.839272,1.630896,2.96
1.6552959999999999,1.912472,1.62504,3.01
1.6650559999999999,1.984208,1.599664,3.04
1.637728,2.065216,1.60552,3.09
1.667984,2.151592,1.602592,3.16
1.66408,2.217472,1.633824,3.22
1.69092,2.299944,1.60796,3.28
1.687992,2.375584,1.559648,3.31
1.684088,2.5742,1.542568,3.44
1.684576,2.582496,1.540616,3.45
1.664568,2.621048,1.528416,3.46
1.665544,2.680584,1.525488,3.51
1.673352,2.746952,1.521096,3.56
1.66652,2.77916,1.497672,3.57
1.641632,2.811856,1.46888,3.57
1.639192,2.846504,1.462048,3.6
1.6133279999999999,2.860656,1.471808,3.6
1.599664,2.855776,1.46156,3.58
1.589904,2.875296,1.42984,3.58
1.5713599999999999,2.8762719999999997,1.408368,3.57
1.550376,2.8591919999999997,1.398608,3.54
1.541592,2.85236,1.401536,3.53
1.5196319999999999,2.826008,1.3786,3.49
1.49572,2.806976,1.361032,3.46
1.49816,2.7728159999999997,1.373232,3.44
1.47376,2.733288,1.36884,3.39
1.4283759999999999,2.704496,1.355176,3.35
1.367376,2.676192,1.347368,3.29
1.373232,2.6351999999999998,1.363472,3.27
1.362984,2.593232,1.302472,3.21
1.323944,2.558096,1.2853919999999999,3.15
1.316624,2.463912,1.255624,3.06
1.30784,2.406816,1.24684,3.01
1.286368,2.377536,1.2263439999999999,2.97
1.27368,2.340936,1.208776,2.93
1.2566,2.30092,1.210728,2.89
1.2444,2.2677359999999998,1.22244,2.86
1.231712,2.23016,1.194624,2.81
1.206336,2.204784,1.160952,2.77
1.175104,2.179408,1.17608,2.74
1.1697359999999999,2.145736,1.131184,2.69
1.157536,2.099864,1.11752,2.65
1.136064,2.04716,1.098,2.59
1.1277679999999999,2.01544,1.089704,2.55
1.125816,1.97884,1.097512,2.53
1.106784,1.951512,1.083848,2.49
1.0955599999999999,1.9437039999999999,1.072136,2.48
1.101904,1.925648,1.088728,2.47
1.0857999999999999,1.8788,1.081896,2.42
1.070672,1.8422,1.0614,2.38
1.040416,1.813408,1.049688,2.34
1.030656,1.7909599999999999,1.059936,2.32
1.023336,1.738744,1.06384,2.28
1.0126,1.7070239999999999,1.064816,2.25
1.010648,1.675792,1.06872,2.23
1.004304,1.647488,1.0784799999999999,2.21
0.9916159999999999,1.62504,1.062376,2.18
0.9803919999999999,1.5982,1.074576,2.16
0.952576,1.570872,1.10288,2.14
0.948672,1.53232,1.102392,2.11
0.945744,1.491816,1.107272,2.08
0.916464,1.454728,1.077992,2.03
0.900848,1.405928,1.0760399999999999,1.99
0.902312,1.38592,1.10288,1.99
0.905728,1.350784,1.107272,1.97
0.898408,1.252696,1.10776,1.9
0.893528,1.211216,1.121912,1.88
0.873032,1.147776,1.109712,1.82
0.8510719999999999,1.128744,1.117032,1.8
0.84424,1.106784,1.12484,1.79
0.831552,1.065792,1.123864,1.76
0.812032,1.040904,1.149728,1.75
0.793,1.030656,1.118008,1.71
0.792024,1.012112,1.118984,1.7
0.7671359999999999,1.02236,1.1277679999999999,1.7
0.754448,1.02724,1.148264,1.72
0.720288,1.037976,1.141432,1.7
0.7178479999999999,1.055056,1.13948,1.71
0.722728,1.06872,1.12728,1.71
0.7032079999999999,1.058472,1.124352,1.7
0.6871039999999999,1.0735999999999999,1.125816,1.7
0.6871039999999999,1.088728,1.140456,1.72
0.692472,1.133136,1.147776,1.76
0.6661199999999999,1.147776,1.131672,1.74
0.671,1.12484,1.0955599999999999,1.71
0.643184,1.114592,1.087264,1.68
0.642208,1.109224,1.0955599999999999,1.69
0.62952,1.083848,1.091656,1.66
0.607072,1.076528,1.085312,1.64
0.601704,1.057984,1.109224,1.65
0.593896,1.03944,1.0906799999999999,1.62
0.59048,1.028216,1.074576,1.6
0.584624,1.01748,1.080432,1.6
0.589016,1.014064,1.077504,1.59
0.577792,1.0126,1.064816,1.58
0.557784,1.0004,1.025288,1.54
0.554368,0.9891759999999999,1.0340719999999999,1.53
0.571448,0.992592,1.038464,1.55
0.551928,0.995032,1.051152,1.55
0.52704,0.9852719999999999,1.055056,1.54
0.514352,0.950624,1.061888,1.52
0.514352,0.924272,1.043344,1.49
0.52704,0.911584,1.003816,1.45
0.525088,0.9384239999999999,0.9423279999999999,1.43
0.533384,0.924272,0.943792,1.42
0.532408,0.9003599999999999,0.96624,1.42
0.526064,0.882792,0.9545279999999999,1.4
0.5416799999999999,0.8979199999999999,0.940864,1.41
0.539728,0.911584,0.9311039999999999,1.41
0.521184,0.891576,0.941352,1.4
0.5158159999999999,0.8906,0.94184,1.4
0.506544,0.908168,0.921832,1.39
0.503616,0.878888,0.9311039999999999,1.38
0.508984,0.865712,0.913536,1.36
0.53192,0.854488,0.876448,1.33
0.511424,0.823744,0.88084,1.31
0.5002,0.81984,0.88572,1.31
0.526064,0.79544,0.9003599999999999,1.31
0.5231359999999999,0.770064,0.877912,1.28
0.543144,0.750544,0.88572,1.28
0.543632,0.718824,0.869128,1.25
0.513864,0.681248,0.862784,1.21
0.53192,0.653432,0.8486319999999999,1.2
0.545584,0.6344,0.857904,1.2
0.5465599999999999,0.596336,0.852048,1.17
0.55632,0.582672,0.84912,1.17
0.536312,0.552904,0.837896,1.14
0.55144,0.532408,0.825696,1.13
0.537776,0.50752,0.86376,1.14
0.553392,0.471896,0.857416,1.12
0.571448,0.457256,0.850096,1.12
0.55632,0.424072,0.8398479999999999,1.09
0.562176,0.382592,0.854488,1.09
0.560712,0.359656,0.8632719999999999,1.09
0.5612,0.320616,0.866688,1.08
0.586576,0.286456,0.86376,1.08
0.577304,0.255224,0.868152,1.07
0.5724239999999999,0.238144,0.860344,1.06
0.572912,0.21862399999999999,0.866688,1.06
0.580232,0.19178399999999998,0.887672,1.08
0.58804,0.16006399999999998,0.892064,1.08
0.599752,0.136152,0.916464,1.1
0.589992,0.112728,0.9076799999999999,1.09
0.5978,0.05368,0.904752,1.09
0.596824,0.021471999999999998,0.914512,1.09
0.60024,-0.000976,0.916952,1.1
0.604144,-0.007808,0.9272,1.11
0.596824,-0.040504,0.934032,1.11
0.604632,-0.067832,0.918416,1.1
0.5909679999999999,-0.093696,0.93696,1.11
0.585112,-0.121512,0.967704,1.14
0.587064,-0.14884,0.993568,1.16
0.597312,-0.17324,0.976488,1.16
0.60268,-0.184952,0.9828319999999999,1.17
0.594872,-0.223992,0.991128,1.18
0.579744,-0.275232,1.01016,1.2
0.592432,-0.28011199999999997,0.99552,1.19
0.57096,-0.298656,1.005768,1.19
0.555344,-0.305488,1.03456,1.21
0.56364,-0.32696,1.0365119999999999,1.22
0.555344,-0.35526399999999997,1.033096,1.23
0.558272,-0.370392,1.035048,1.23
0.549976,-0.38356799999999996,1.055544,1.25
0.550464,-0.400648,1.02724,1.23
0.546072,-0.421144,1.037976,1.25
0.542168,-0.489464,1.0267519999999999,1.26
0.532896,-0.49532,1.033584,1.26
0.527528,-0.51728,1.033096,1.27
0.522648,-0.529968,1.0365119999999999,1.28
0.526064,-0.53436,1.033584,1.28
0.5158159999999999,-0.5465599999999999,1.043344,1.29
0.523624,-0.570472,1.053104,1.31
0.507032,-0.609024,1.036024,1.3
0.47824,-0.62708,1.048224,1.31
0.46848,-0.646112,1.030168,1.3
0.46848,-0.6587999999999999,1.027728,1.31
0.467016,-0.680272,1.027728,1.32
0.467504,-0.688568,1.0291919999999999,1.32
0.455792,-0.7105279999999999,1.031144,1.33
0.455792,-0.7388319999999999,1.014552,1.34
0.43724799999999997,-0.748592,1.014064,1.33
0.433344,-0.77104,1.055056,1.38
0.44456799999999996,-0.774944,1.042856,1.37
0.440664,-0.800808,1.013576,1.36
0.428464,-0.83692,1.025776,1.39
0.418216,-0.850096,1.0365119999999999,1.4
0.39772,-0.850096,1.0462719999999999,1.41
0.397232,-0.8720559999999999,1.036024,1.41
0.404064,-0.894016,1.033584,1.43
0.396744,-0.916464,1.037488,1.44
0.38064,-0.9189039999999999,1.03456,1.44
0.379664,-0.92964,1.042856,1.45
0.38795999999999997,-0.948672,1.050176,1.47
0.390888,-0.9755119999999999,1.074088,1.5
0.371368,-0.981856,1.07116,1.5
0.3782,-0.986248,1.016504,1.47
0.357216,-0.999912,1.027728,1.48
0.351848,-1.01748,1.065304,1.51
0.348432,-1.020896,1.062864,1.51
0.324032,-1.061888,1.0614,1.54
0.339648,-1.081408,1.067744,1.56
0.34355199999999997,-1.0955599999999999,1.078968,1.58
0.326472,-1.096048,1.079456,1.57
0.323056,-1.114592,1.079456,1.58
0.32012799999999997,-1.1302079999999999,1.110688,1.62
0.32696,-1.133136,1.107272,1.62
0.311344,-1.13216,1.091168,1.6
0.318664,-1.133624,1.098488,1.61
0.310856,-1.155584,1.108736,1.63
0.298656,-1.1868159999999999,1.114104,1.65
0.298656,-1.1697359999999999,1.131672,1.65
0.30841599999999997,-1.179008,1.130696,1.66
0.309392,-1.177544,1.141432,1.67
0.299144,-1.200968,1.140456,1.68
0.312808,-1.214144,1.117032,1.68
0.296216,-1.22,1.136552,1.69
0.298168,-1.225856,1.143872,1.7
0.296216,-1.224392,1.13948,1.7
0.284504,-1.219512,1.116056,1.68
0.279624,-1.24196,1.152168,1.72
0.29036,-1.251232,1.15656,1.73
0.272304,-1.2658719999999999,1.157536,1.74
0.281088,-1.254648,1.150216,1.73
0.302072,-1.274168,1.15656,1.75
0.29670399999999997,-1.27612,1.1448479999999999,1.74
0.293776,-1.272704,1.136064,1.73
0.292312,-1.27856,1.138992,1.74
0.2928,-1.281488,1.131672,1.73
0.281088,-1.288808,1.11508,1.73
0.284016,-1.28832,1.10288,1.72
0.284016,-1.311256,1.123376,1.75
0.272792,-1.297592,1.124352,1.74
0.2806,-1.301984,1.11264,1.74
0.276696,-1.31028,1.10288,1.73
0.254736,-1.310768,1.1228879999999999,1.74
0.262056,-1.3054,1.118984,1.74
0.276696,-1.306376,1.098488,1.73
0.269864,-1.300032,1.0882399999999999,1.72
0.276208,-1.307352,1.070184,1.71
0.145424,-1.309304,1.072624,1.7
0.232288,-1.30296,1.065304,1.7
0.233752,-1.301984,1.077992,1.71
0.237168,-1.292224,1.045784,1.68
0.21716,-1.30784,1.055056,1.69
0.20691199999999998,-1.292224,1.063352,1.69
0.2196,-1.2829519999999999,1.055056,1.68
0.24204799999999999,-1.27124,1.044808,1.66
0.237168,-1.266848,1.021384,1.64
0.21716,-1.272704,0.9940559999999999,1.63
0.183976,-1.258552,0.995032,1.61
0.175192,-1.240008,0.996984,1.6
0.155672,-1.242448,0.977464,1.59
0.150792,-1.253672,0.984296,1.6
0.14152,-1.242936,0.993568,1.6
0.14152,-1.23464,0.98332,1.58
0.127368,-1.218048,0.966728,1.56
0.114192,-1.21268,0.964776,1.55
0.111264,-1.203408,0.9638,1.55
0.1098,-1.193648,0.967216,1.54
0.10638399999999999,-1.18096,0.9286639999999999,1.51
0.072224,-1.181448,0.909632,1.49
0.055632,-1.172664,0.9311039999999999,1.5
0.062464,-1.15656,0.943304,1.49
0.06831999999999999,-1.155584,0.9101199999999999,1.47
0.069784,-1.148752,0.9125599999999999,1.47
0.04636,-1.1224,0.92232,1.45
0.037576,-1.107272,0.916464,1.44
0.018543999999999998,-1.108248,0.913536,1.44
0.022935999999999998,-1.098976,0.927688,1.44
0.037576,-1.075064,0.925248,1.42
0.02928,-1.072136,0.900848,1.4
0.010735999999999999,-1.06628,0.875472,1.38
0.009271999999999999,-1.044808,0.875472,1.36
-0.02196,-1.036024,0.9359839999999999,1.4
-0.0053679999999999995,-1.028216,0.9189039999999999,1.38
-0.019032,-1.026264,0.897432,1.36
-0.016592,-0.88816,0.882304,1.25
-0.014152,-0.9706319999999999,0.889624,1.32
-0.030744,-0.95648,0.901336,1.31
-0.024399999999999998,-0.941352,0.914512,1.31
-0.033184,-0.932568,0.908656,1.3
-0.051727999999999996,-0.925248,0.888648,1.28
-0.06588,-0.901336,0.868152,1.25
-0.07076,-0.902312,0.8632719999999999,1.25
-0.062952,-0.894504,0.8979199999999999,1.27
-0.059536,-0.865712,0.901336,1.25
-0.049776,-0.861808,0.866688,1.22
-0.06588,-0.854976,0.866688,1.22
-0.048312,-0.826672,0.869616,1.2
-0.052216,-0.81984,0.86376,1.19
-0.055632,-0.791536,0.86376,1.17
-0.055632,-0.777872,0.859368,1.16
-0.078568,-0.772504,0.853024,1.15
-0.072224,-0.757864,0.847168,1.14
-0.07124799999999999,-0.750544,0.84424,1.13
-0.071736,-0.725656,0.849608,1.12
-0.073688,-0.7056479999999999,0.879864,1.13
-0.062952,-0.706136,0.855464,1.11
-0.06831999999999999,-0.682712,0.843752,1.09
-0.062952,-0.672952,0.83448,1.07
-0.057096,-0.668072,0.8510719999999999,1.08
-0.063928,-0.642208,0.852048,1.07
-0.064904,-0.6329359999999999,0.857416,1.07
-0.056119999999999996,-0.62952,0.8535119999999999,1.06
-0.045871999999999996,-0.608536,0.83692,1.04
-0.061975999999999996,-0.581208,0.8418,1.02
-0.052216,-0.559736,0.843752,1.01
-0.041968,-0.562176,0.85156,1.02
-0.030744,-0.559248,0.84668,1.02
-0.019032,-0.557784,0.844728,1.01
-0.017079999999999998,-0.494832,0.83692,0.97
-0.010735999999999999,-0.487024,0.8349679999999999,0.97
0.0034159999999999998,-0.481656,0.845704,0.97
0.000976,-0.472872,0.844728,0.97
0.00244,-0.458232,0.859368,0.97
0.008784,-0.454816,0.88084,0.99
0.02684,-0.438224,0.87108,0.98
0.031232,-0.41626399999999997,0.854976,0.95
0.049288,-0.406016,0.852048,0.95
0.045384,-0.403576,0.869128,0.96
0.053191999999999996,-0.38308,0.867176,0.95
0.06344,-0.37088,0.8720559999999999,0.95
0.08588799999999999,-0.359656,0.866688,0.94
0.078568,-0.339648,0.899384,0.96
0.084912,-0.31768799999999997,0.885232,0.94
0.114192,-0.310368,0.889624,0.95
0.126392,-0.306464,0.932568,0.99
0.145424,-0.299632,0.925248,0.98
0.149328,-0.29426399999999997,0.919392,0.98
0.15372,-0.28792,0.913536,0.97
0.171288,-0.276696,0.933056,0.99
0.17568,-0.26352,0.94672,1.0
0.169824,-0.23863199999999998,0.946232,0.99
0.20105599999999998,-0.240096,0.9496479999999999,1.0
0.2074,-0.23033599999999999,0.96624,1.01
0.207888,-0.220576,0.959896,1.01
0.207888,-0.22106399999999998,0.967704,1.01
0.227408,-0.206424,0.992104,1.04
0.26352,-0.199104,0.9852719999999999,1.04
0.26839999999999997,-0.19519999999999998,0.986248,1.04
0.28792,-0.19276,0.979904,1.04
0.28499199999999997,-0.183976,1.00284,1.06
0.299144,-0.176656,1.004792,1.06
0.316224,-0.162992,1.03212,1.09
0.342576,-0.16591999999999998,1.0291919999999999,1.1
0.333304,-0.16591999999999998,1.0340719999999999,1.1
0.338184,-0.161528,1.0389519999999999,1.1
0.372832,-0.16104,1.040904,1.12
0.38795999999999997,-0.15420799999999998,1.052616,1.13
0.398208,-0.151768,1.077016,1.16
0.40748,-0.144448,1.073112,1.16
0.427488,-0.142008,1.028216,1.12
0.43432,-0.135664,1.03944,1.13
0.44408,-0.14005599999999999,1.075552,1.17
0.459208,-0.149328,1.083848,1.19
0.452376,-0.12444,1.100928,1.2
0.46555199999999997,-0.11712,1.101904,1.2
0.48653599999999997,-0.119072,1.091656,1.2
0.487024,-0.122,1.098,1.21
0.505568,-0.11516799999999999,1.106296,1.22
0.523624,-0.12688,1.123864,1.25
0.5465599999999999,-0.11956,1.13704,1.27
0.559736,-0.116144,1.13216,1.27
0.574376,-0.116144,1.116544,1.26
0.569008,-0.110776,1.14924,1.29
0.571936,-0.12444,1.1424079999999999,1.28
0.589016,-0.122,1.150216,1.3
0.5978,-0.122,1.155096,1.31
0.6192719999999999,-0.11516799999999999,1.1712,1.33
0.625128,-0.125416,1.164856,1.33
0.625616,-0.119072,1.15412,1.32
0.643672,-0.11516799999999999,1.163392,1.33
0.649528,-0.118584,1.174128,1.35
0.648064,-0.12395199999999999,1.169248,1.34
0.664656,-0.125416,1.146312,1.33
0.675392,-0.117608,1.201944,1.38
0.68076,-0.12444,1.197552,1.38
0.671488,-0.128832,1.218536,1.4
0.671488,-0.116632,1.213168,1.39
0.691008,-0.134688,1.231712,1.42
0.7129679999999999,-0.135664,1.2385439999999999,1.44
0.698816,-0.132736,1.218536,1.41
0.708576,-0.138592,1.2165839999999999,1.41
0.7363919999999999,-0.134688,1.217072,1.43
0.740784,-0.13663999999999998,1.22244,1.44
0.7646959999999999,-0.14249599999999998,1.207312,1.44
0.772016,-0.152744,1.236592,1.47
0.777384,-0.125416,1.230736,1.46
0.77104,-0.138104,1.2322,1.46
0.768112,-0.144448,1.235616,1.46
0.777872,-0.143472,1.236592,1.47
0.794464,-0.14249599999999998,1.254648,1.49
0.8139839999999999,-0.146888,1.25904,1.51
0.829112,-0.136152,1.220488,1.48
0.819352,-0.15420799999999998,1.231712,1.49
0.813008,-0.165432,1.252696,1.5
0.812032,-0.143472,1.255624,1.5
0.810568,-0.122488,1.2707519999999999,1.51
0.843752,-0.134688,1.25904,1.52
0.8252079999999999,-0.1586,1.248792,1.51
0.8091039999999999,-0.149328,1.247816,1.49
0.844728,-0.14249599999999998,1.2566,1.52
0.826184,-0.175192,1.249768,1.51
0.818376,-0.186904,1.237568,1.5
0.831552,-0.188856,1.247328,1.51
0.81984,-0.188368,1.235616,1.49
0.8115439999999999,-0.177144,1.245864,1.5
0.828624,-0.163968,1.287344,1.54
0.8296,-0.16836,1.272216,1.53
0.828136,-0.188856,1.261968,1.52
0.82716,-0.183976,1.26148,1.52
0.823256,-0.17812,1.267824,1.52
0.81252,-0.17763199999999998,1.270264,1.52
0.795928,-0.19178399999999998,1.269288,1.51
