X,Y,Z,mag
0.829112,0.38308,0.940864,1.31
0.850584,0.38064,0.9394,1.32
0.845704,0.370392,0.895968,1.29
0.85644,0.37088,0.896456,1.29
0.865224,0.382104,0.8906,1.3
0.867176,0.38112799999999997,0.905728,1.31
0.852048,0.394304,0.899872,1.3
0.861808,0.3782,0.887184,1.29
0.881328,0.38064,0.901336,1.32
0.8793759999999999,0.393328,0.9027999999999999,1.32
0.8818159999999999,0.387472,0.8769359999999999,1.3
0.9076799999999999,0.384544,0.8720559999999999,1.32
0.918416,0.377224,0.87108,1.32
0.919392,0.38356799999999996,0.865712,1.32
0.923296,0.388936,0.8227679999999999,1.3
0.9213439999999999,0.376736,0.838384,1.3
0.92964,0.38795999999999997,0.828136,1.3
0.94428,0.393328,0.838872,1.32
0.9359839999999999,0.403088,0.8349679999999999,1.32
0.945744,0.397232,0.81984,1.31
0.951112,0.394304,0.825696,1.32
0.962824,0.39967199999999997,0.808616,1.32
0.9545279999999999,0.394304,0.784216,1.3
0.930128,0.398208,0.775432,1.27
0.9272,0.40504,0.780312,1.28
0.950624,0.400648,0.8091039999999999,1.31
0.9545279999999999,0.401136,0.721752,1.26
0.940376,0.40504,0.677832,1.23
0.898408,0.425048,0.657824,1.19
0.862784,0.41382399999999997,0.689056,1.18
0.840336,0.404064,0.733464,1.19
0.829112,0.405528,0.8227679999999999,1.24
0.84424,0.399184,0.8979199999999999,1.3
0.843752,0.399184,0.953064,1.33
0.865224,0.40748,0.9882,1.38
0.8979199999999999,0.41382399999999997,1.023824,1.42
0.940864,0.423584,1.059936,1.48
0.984296,0.417728,1.0833599999999999,1.52
1.009672,0.407968,1.068232,1.53
1.062376,0.417728,1.03944,1.54
1.1102,0.403576,0.99308,1.54
1.165344,0.40455199999999997,0.938912,1.55
1.228296,0.385032,0.857416,1.55
1.274656,0.394304,0.791048,1.55
1.323456,0.398208,0.7315119999999999,1.56
1.341024,0.385032,0.686128,1.55
1.350784,0.38552,0.628544,1.54
1.367376,0.375272,0.55388,1.52
1.347856,0.371856,0.520208,1.49
1.352248,0.374784,0.388936,1.46
1.355664,0.37624799999999997,0.330864,1.45
1.355664,0.367952,0.25912799999999997,1.43
1.3668879999999999,0.36941599999999997,0.189832,1.43
1.3644479999999999,0.361608,0.12932,1.42
1.3742079999999999,0.367952,0.060024,1.42
1.375184,0.37332,0.017568,1.43
1.37372,0.382104,0.0068319999999999995,1.43
1.38836,0.393816,-0.027327999999999998,1.44
1.36884,0.404064,-0.086864,1.43
1.3249199999999999,0.41382399999999997,-0.128832,1.39
1.279048,0.42797599999999997,-0.129808,1.35
1.250256,0.449448,-0.09174399999999999,1.33
1.243424,0.466528,-0.069296,1.33
1.196576,0.505568,-0.05124,1.3
1.156072,0.523624,-0.020984,1.27
1.153144,0.5465599999999999,0.030255999999999998,1.28
1.1468,0.564616,0.06588,1.28
1.153632,0.577792,0.089792,1.29
1.138992,0.607072,0.11468,1.3
1.133136,0.617808,0.155672,1.3
1.0833599999999999,0.623176,0.19519999999999998,1.26
1.06384,0.650504,0.19178399999999998,1.26
1.04432,0.6661199999999999,0.32208,1.28
1.059936,0.6661199999999999,0.35770399999999997,1.3
1.053592,0.7032079999999999,0.414312,1.33
1.047248,0.699304,0.433832,1.33
1.0614,0.71004,0.46116,1.36
1.073112,0.720288,0.501176,1.39
1.079456,0.732488,0.523624,1.41
1.086288,0.751032,0.536312,1.43
1.070672,0.745664,0.582184,1.43
1.053592,0.739808,0.631472,1.43
1.063352,0.743712,0.690032,1.47
1.087752,0.747616,0.749568,1.52
1.095072,0.746152,0.781776,1.54
1.092144,0.7564,0.8052,1.55
1.093608,0.747616,0.83448,1.57
1.097024,0.743224,0.85644,1.58
1.112152,0.743712,0.874984,1.6
1.112152,0.7363919999999999,0.88084,1.6
1.091168,0.7339519999999999,0.891088,1.59
1.092632,0.713944,0.909144,1.59
1.10044,0.72468,0.913536,1.6
1.093608,0.72224,0.94428,1.62
1.108248,0.7178479999999999,0.948672,1.63
1.117032,0.718336,0.952576,1.63
1.10044,0.696864,0.9423279999999999,1.61
1.103856,0.672952,0.9286639999999999,1.59
1.103856,0.671976,0.920856,1.59
1.093608,0.647088,0.894504,1.55
1.087264,0.643184,0.8954799999999999,1.55
1.084336,0.638792,0.9101199999999999,1.55
1.103856,0.623664,0.884744,1.55
1.084824,0.610976,0.860344,1.51
1.070184,0.596824,0.854488,1.49
1.06872,0.594872,0.877912,1.51
1.0614,0.572912,0.831064,1.46
1.047736,0.5416799999999999,0.81252,1.43
1.047248,0.51728,0.7807999999999999,1.4
1.0316319999999999,0.496296,0.792512,1.39
1.01748,0.486048,0.803736,1.38
0.989664,0.464576,0.7671359999999999,1.34
0.981368,0.4392,0.76616,1.32
0.9891759999999999,0.421144,0.808616,1.35
0.969656,0.39772,0.801296,1.32
0.95648,0.368928,0.7671359999999999,1.28
0.91988,0.3538,0.723704,1.22
0.8954799999999999,0.3416,0.72956,1.2
0.8979199999999999,0.32012799999999997,0.731024,1.2
0.884744,0.300608,0.738344,1.19
0.864248,0.24448799999999998,0.723216,1.15
0.845216,0.215696,0.7032079999999999,1.12
0.841312,0.193248,0.6685599999999999,1.09
0.81984,0.19032,0.63928,1.06
0.813008,0.168848,0.625616,1.04
0.813008,0.143472,0.620248,1.03
0.815448,0.10248,0.601216,1.02
0.803248,0.079056,0.5602239999999999,0.98
0.794952,0.067832,0.49532,0.94
0.7671359999999999,0.038551999999999996,0.47824,0.9
0.755912,0.035136,0.456768,0.88
0.749568,0.0,0.441152,0.87
0.74664,-0.022448,0.412848,0.85
0.750544,-0.04636,0.415776,0.86
0.755912,-0.062464,0.397232,0.86
0.763232,-0.07808,0.371856,0.85
0.772992,-0.089304,0.345016,0.85
0.772992,-0.10004,0.33183999999999997,0.85
0.765672,-0.122,0.343064,0.85
0.789584,-0.133224,0.327936,0.87
0.798856,-0.120048,0.30597599999999997,0.86
0.804712,-0.13176,0.304024,0.87
0.817888,-0.156648,0.300608,0.89
0.833016,-0.164456,0.313296,0.91
0.85156,-0.176656,0.297192,0.92
0.861808,-0.18788,0.306464,0.93
0.873032,-0.198616,0.308904,0.95
0.886208,-0.19519999999999998,0.266936,0.95
0.880352,-0.20691199999999998,0.269376,0.94
0.897432,-0.21276799999999998,0.2806,0.96
0.911584,-0.21862399999999999,0.29524,0.98
0.92964,-0.23863199999999998,0.2806,1.0
0.9423279999999999,-0.250344,0.295728,1.02
0.948184,-0.244,0.288408,1.02
0.962824,-0.253272,0.294752,1.04
0.95892,-0.264008,0.284504,1.03
0.965264,-0.274744,0.293776,1.05
0.967704,-0.277184,0.305,1.05
0.9594079999999999,-0.29426399999999997,0.312808,1.05
0.96624,-0.311832,0.30744,1.06
0.95892,-0.315248,0.318664,1.06
0.976976,-0.321104,0.3416,1.08
0.9779519999999999,-0.338184,0.359656,1.1
0.98332,-0.33427999999999997,0.370392,1.1
0.983808,-0.33672,0.385032,1.11
0.975024,-0.354776,0.4026,1.11
0.975024,-0.376736,0.41724,1.13
0.9891759999999999,-0.379176,0.42309599999999997,1.14
0.986736,-0.374296,0.446032,1.15
0.98088,-0.382104,0.4636,1.15
0.99064,-0.398208,0.50996,1.18
0.976,-0.403576,0.522648,1.18
0.984296,-0.403088,0.5231359999999999,1.19
1.000888,-0.420168,0.5724239999999999,1.23
1.0126,-0.42212,0.601704,1.25
1.007232,-0.438712,0.6192719999999999,1.26
1.01992,-0.460184,0.6378159999999999,1.29
1.016992,-0.47824,0.660752,1.3
1.0267519999999999,-0.496784,0.681736,1.33
1.04188,-0.50508,0.68076,1.34
1.0365119999999999,-0.512888,0.6954,1.35
1.044808,-0.52216,0.73688,1.38
1.069208,-0.545096,0.752008,1.42
1.075064,-0.552904,0.7564,1.43
1.0833599999999999,-0.557784,0.737856,1.42
1.096048,-0.575352,0.751032,1.45
1.104344,-0.589992,0.7881199999999999,1.48
1.113128,-0.609024,0.801296,1.5
1.123376,-0.64416,0.7881199999999999,1.52
1.134112,-0.648552,0.788608,1.53
1.1350879999999999,-0.677832,0.781288,1.54
1.14924,-0.6954,0.777872,1.55
1.1721759999999999,-0.704672,0.772016,1.57
1.192672,-0.726144,0.7832399999999999,1.6
1.210728,-0.743224,0.76372,1.61
1.1956,-0.7549359999999999,0.760304,1.61
1.197064,-0.781288,0.74176,1.61
1.1892559999999999,-0.798856,0.755912,1.62
1.189744,-0.8052,0.754448,1.62
1.203408,-0.84424,0.75152,1.65
1.222928,-0.8486319999999999,0.742736,1.66
1.225368,-0.862296,0.742736,1.67
1.216096,-0.888648,0.735416,1.68
1.220488,-0.915,0.720288,1.69
1.220976,-0.9311039999999999,0.706136,1.69
1.212192,-0.9423279999999999,0.70272,1.69
1.203408,-0.964288,0.6954,1.69
1.182424,-0.9681919999999999,0.6846639999999999,1.67
1.161928,-0.972584,0.700768,1.67
1.14436,-0.996008,0.696376,1.67
1.138016,-1.001376,0.70272,1.67
1.1253279999999999,-1.014552,0.711016,1.67
1.118496,-1.0267519999999999,0.70272,1.67
1.101416,-1.03944,0.716872,1.68
1.085312,-1.0492,0.708576,1.67
1.064328,-1.060424,0.697352,1.66
1.038464,-1.060912,0.693936,1.64
1.037488,-1.06384,0.698328,1.64
0.98576,-1.074088,0.737368,1.63
0.972096,-1.067744,0.730048,1.62
0.957944,-1.086288,0.709552,1.61
0.93452,-1.098976,0.696376,1.6
0.9311039999999999,-1.126792,0.70272,1.62
0.916952,-1.147288,0.706624,1.63
0.8979199999999999,-1.150704,0.706624,1.62
0.88084,-1.160952,0.706624,1.62
0.8744959999999999,-1.157536,0.699304,1.61
0.861808,-1.177544,0.680272,1.61
0.83204,-1.18828,0.6832,1.6
0.798856,-1.169248,0.70272,1.58
0.782752,-1.195112,0.71248,1.6
0.782752,-1.218048,0.677344,1.6
0.781288,-1.221952,0.670512,1.6
0.7622559999999999,-1.231712,0.643672,1.59
0.742736,-1.230736,0.6587999999999999,1.58
0.750056,-1.2566,0.650992,1.6
0.743224,-1.269776,0.657824,1.61
0.713944,-1.283928,0.67588,1.62
0.7105279999999999,-1.315648,0.686128,1.65
0.709064,-1.316624,0.67588,1.64
0.696864,-1.309792,0.655384,1.62
0.682712,-1.325896,0.681736,1.64
0.69052,-1.328336,0.668072,1.64
0.684176,-1.321504,0.6661199999999999,1.63
0.67832,-1.348344,0.658312,1.65
0.67832,-1.3717679999999999,0.670512,1.67
0.676856,-1.3766479999999999,0.680272,1.68
0.669048,-1.384456,0.6612399999999999,1.67
0.659776,-1.384944,0.674904,1.68
0.647088,-1.3864079999999999,0.683688,1.68
0.6612399999999999,-1.3888479999999999,0.68808,1.69
0.65148,-1.4088559999999999,0.6919839999999999,1.7
0.648064,-1.420568,0.6451359999999999,1.69
0.625128,-1.4283759999999999,0.648552,1.69
0.626104,-1.443504,0.667584,1.71
0.618296,-1.436672,0.677344,1.7
0.600728,-1.457168,0.662704,1.71
0.59292,-1.460096,0.657336,1.71
0.576816,-1.464488,0.659288,1.71
0.565592,-1.479616,0.650016,1.71
0.553392,-1.484008,0.650016,1.71
0.537776,-1.49328,0.6612399999999999,1.72
0.559248,-1.500112,0.64904,1.73
0.528992,-1.5098719999999999,0.6222,1.72
0.528992,-1.514264,0.589016,1.71
0.493368,-1.521096,0.6143919999999999,1.71
0.468968,-1.533296,0.606096,1.71
0.446032,-1.548424,0.609024,1.72
0.42944,-1.545008,0.606096,1.71
0.422608,-1.5493999999999999,0.606096,1.72
0.422608,-1.551352,0.581696,1.71
0.409432,-1.5664799999999999,0.5675439999999999,1.72
0.391864,-1.569408,0.568032,1.71
0.37576,-1.575264,0.560712,1.71
0.351848,-1.576728,0.5699839999999999,1.71
0.312808,-1.577704,0.589504,1.71
0.299632,-1.594296,0.554856,1.71
0.29670399999999997,-1.619184,0.565592,1.74
0.275232,-1.599176,0.55876,1.72
0.262544,-1.6060079999999999,0.548024,1.72
0.255224,-1.5982,0.5416799999999999,1.71
0.22447999999999999,-1.628944,0.55144,1.73
0.202032,-1.638704,0.5441199999999999,1.74
0.184952,-1.640168,0.5392399999999999,1.74
0.168848,-1.641144,0.518744,1.73
0.144936,-1.636264,0.516792,1.72
0.104432,-1.624552,0.532896,1.71
0.093696,-1.6255279999999999,0.52948,1.71
0.096624,-1.656272,0.530944,1.74
0.076616,-1.65188,0.521184,1.73
0.055144,-1.649928,0.535336,1.74
0.03172,-1.645048,0.538264,1.73
0.02684,-1.651392,0.530456,1.73
-0.006344,-1.64456,0.532408,1.73
-0.012199999999999999,-1.6592,0.548512,1.75
-0.002928,-1.662128,0.541192,1.75
-0.05124,-1.63968,0.537776,1.73
-0.083936,-1.635776,0.571448,1.73
-0.115656,-1.641632,0.598288,1.75
-0.11223999999999999,-1.638704,0.561688,1.74
-0.140544,-1.631872,0.559736,1.73
-0.138592,-1.618696,0.580232,1.73
-0.155672,-1.619672,0.596336,1.73
-0.17324,-1.636264,0.59292,1.75
-0.18934399999999998,-1.609912,0.600728,1.73
-0.207888,-1.6011279999999999,0.607072,1.72
-0.228872,-1.595272,0.642208,1.73
-0.226432,-1.591856,0.652944,1.74
-0.24790399999999999,-1.599176,0.64416,1.74
-0.269864,-1.581608,0.638304,1.73
-0.289384,-1.563064,0.640744,1.71
-0.31964,-1.563064,0.678808,1.73
-0.32696,-1.566968,0.698816,1.75
-0.367952,-1.544032,0.713944,1.74
-0.37868799999999997,-1.548424,0.699792,1.74
-0.37868799999999997,-1.537688,0.70516,1.73
-0.41138399999999997,-1.5147519999999999,0.725168,1.73
-0.406016,-1.49816,0.7290719999999999,1.71
-0.399184,-1.491328,0.764208,1.72
-0.409432,-1.49572,0.757864,1.73
-0.458232,-1.4849839999999999,0.73444,1.72
-0.457256,-1.463512,0.71248,1.69
-0.469456,-1.447896,0.747616,1.7
-0.49044,-1.44936,0.756888,1.71
-0.503616,-1.419104,0.771528,1.69
-0.506544,-1.412272,0.752008,1.68
-0.51972,-1.406904,0.7573759999999999,1.68
-0.53192,-1.387872,0.75884,1.67
-0.537288,-1.368352,0.745176,1.65
-0.557784,-1.3815279999999999,0.743224,1.66
-0.581208,-1.361032,0.7524959999999999,1.66
-0.591944,-1.342488,0.769088,1.66
-0.5885279999999999,-1.353712,0.75152,1.66
-0.613904,-1.3395599999999999,0.748592,1.65
-0.626592,-1.330776,0.737368,1.65
-0.63928,-1.3151599999999999,0.7524959999999999,1.64
-0.657824,-1.301984,0.74664,1.64
-0.659288,-1.286856,0.743712,1.63
-0.6685599999999999,-1.293688,0.752008,1.64
-0.672952,-1.280024,0.7622559999999999,1.63
-0.68076,-1.274168,0.74908,1.63
-0.7056479999999999,-1.276608,0.725656,1.63
-0.7198,-1.269776,0.73932,1.64
-0.7080879999999999,-1.256112,0.765184,1.63
-0.7105279999999999,-1.245376,0.755912,1.62
-0.696376,-1.225856,0.739808,1.59
-0.689056,-1.2165839999999999,0.745176,1.58
-0.6895439999999999,-1.219512,0.752984,1.59
-0.698816,-1.204872,0.757864,1.59
-0.7032079999999999,-1.201456,0.7442,1.58
-0.690032,-1.201456,0.74908,1.58
-0.686128,-1.196088,0.76372,1.58
-0.6822239999999999,-1.18584,0.750056,1.56
-0.6895439999999999,-1.180472,0.76372,1.57
-0.665632,-1.162904,0.784216,1.55
-0.661728,-1.15412,0.795928,1.55
-0.640744,-1.153632,0.7671359999999999,1.53
-0.647576,-1.152168,0.771528,1.53
-0.65392,-1.131184,0.778848,1.52
-0.638304,-1.116056,0.773968,1.5
-0.626104,-1.105808,0.75396,1.48
-0.6329359999999999,-1.101904,0.763232,1.48
-0.625128,-1.098,0.770064,1.48
-0.616344,-1.091168,0.772504,1.47
-0.6119519999999999,-1.084336,0.7671359999999999,1.46
-0.615368,-1.0833599999999999,0.7388319999999999,1.45
-0.615856,-1.092144,0.7573759999999999,1.46
-0.616344,-1.085312,0.76128,1.46
-0.618784,-1.075552,0.768112,1.46
-0.621712,-1.0614,0.76372,1.45
-0.621712,-1.05408,0.765672,1.44
-0.64172,-1.057008,0.767624,1.46
-0.6353759999999999,-1.055544,0.765184,1.45
-0.647088,-1.059448,0.770552,1.46
-0.658312,-1.037488,0.779336,1.46
-0.633424,-1.027728,0.803736,1.45
-0.638304,-1.035048,0.808128,1.46
-0.663192,-1.020408,0.7598159999999999,1.43
-0.676856,-1.013088,0.773968,1.44
-0.69296,-1.001864,0.8052,1.46
-0.696864,-0.99308,0.820328,1.46
-0.70516,-0.981368,0.817888,1.46
-0.715896,-0.974048,0.819352,1.46
-0.7339519999999999,-0.984296,0.801296,1.47
-0.751032,-0.976488,0.81252,1.48
-0.744688,-0.9520879999999999,0.83692,1.47
-0.742248,-0.94184,0.842776,1.47
-0.746152,-0.94916,0.83448,1.47
-0.759328,-0.952576,0.83448,1.48
-0.757864,-0.945744,0.833016,1.47
-0.761768,-0.94184,0.84424,1.48
-0.772504,-0.9237839999999999,0.8608319999999999,1.48
-0.795928,-0.899872,0.852048,1.47
-0.7993439999999999,-0.9027999999999999,0.8535119999999999,1.48
-0.776896,-0.908656,0.875472,1.48
-0.774456,-0.898896,0.870592,1.47
-0.783728,-0.887672,0.8744959999999999,1.47
-0.794952,-0.873032,0.864248,1.46
-0.80276,-0.871568,0.874984,1.47
-0.803736,-0.867664,0.882304,1.48
-0.779824,-0.86376,0.870592,1.45
-0.786168,-0.8583919999999999,0.887184,1.46
-0.779824,-0.837896,0.896944,1.45
-0.7686,-0.838872,0.915,1.46
-0.764208,-0.83692,0.908168,1.45
-0.747616,-0.826672,0.906216,1.44
-0.742248,-0.824232,0.91988,1.44
-0.74176,-0.8066639999999999,0.924272,1.43
-0.737856,-0.79788,0.9237839999999999,1.43
-0.72956,-0.781776,0.908656,1.4
-0.703696,-0.779336,0.91744,1.39
-0.683688,-0.793,0.976488,1.43
-0.669048,-0.793488,0.964776,1.42
-0.647576,-0.782264,0.955016,1.39
-0.64904,-0.778848,0.945256,1.39
-0.636352,-0.761768,0.9545279999999999,1.38
-0.613904,-0.755912,0.9569679999999999,1.37
-0.608536,-0.75396,0.9657519999999999,1.37
-0.603656,-0.74908,0.9803919999999999,1.37
-0.589016,-0.73444,0.98332,1.36
-0.580232,-0.718336,0.97112,1.34
-0.5699839999999999,-0.721752,0.979904,1.34
-0.529968,-0.707112,0.99552,1.33
-0.516304,-0.698328,1.008208,1.33
-0.49824799999999997,-0.6895439999999999,0.9989359999999999,1.31
-0.502152,-0.677832,1.003816,1.31
-0.5002,-0.667096,1.005768,1.31
-0.474336,-0.6612399999999999,1.009184,1.3
-0.45383999999999997,-0.65392,1.012112,1.29
-0.455792,-0.626104,1.018944,1.28
-0.433344,-0.606096,1.039928,1.28
-0.41968,-0.613416,1.058472,1.29
-0.40455199999999997,-0.607072,1.047248,1.28
-0.388448,-0.612928,1.04432,1.27
-0.376736,-0.601704,1.042856,1.26
-0.368928,-0.578768,1.050664,1.25
-0.366488,-0.56364,1.0438319999999999,1.24
-0.347456,-0.53192,1.056032,1.23
-0.330864,-0.526552,1.064328,1.23
-0.325496,-0.516304,1.074576,1.24
-0.319152,-0.499712,1.075552,1.23
-0.32939999999999997,-0.497272,1.082384,1.24
-0.323056,-0.482632,1.0906799999999999,1.24
-0.306464,-0.462624,1.097024,1.23
-0.295728,-0.447496,1.089704,1.21
-0.290848,-0.43188,1.078968,1.2
-0.281088,-0.443104,1.092632,1.21
-0.268888,-0.427488,1.11508,1.22
-0.268888,-0.396744,1.128256,1.23
-0.26839999999999997,-0.387472,1.130696,1.23
-0.264496,-0.37332,1.136552,1.23
-0.250832,-0.34892,1.149728,1.23
-0.259616,-0.354288,1.150704,1.23
-0.248392,-0.35136,1.150704,1.23
-0.235216,-0.327448,1.146312,1.22
-0.22691999999999998,-0.325984,1.145336,1.21
-0.225944,-0.303536,1.162904,1.22
-0.22106399999999998,-0.274256,1.167296,1.22
-0.217648,-0.26352,1.177544,1.23
-0.20935199999999998,-0.252296,1.192184,1.24
-0.20496,-0.228384,1.19804,1.24
-0.193736,-0.219112,1.20536,1.24
-0.204472,-0.221552,1.2165839999999999,1.25
-0.199592,-0.196176,1.2214639999999999,1.25
-0.182024,-0.174216,1.209264,1.24
-0.16591999999999998,-0.169824,1.209264,1.23
-0.159088,-0.1586,1.20048,1.22
-0.1708,-0.152256,1.201944,1.22
-0.13908,-0.135176,1.202432,1.22
-0.130296,-0.107848,1.2214639999999999,1.23
-0.114192,-0.107848,1.2190239999999999,1.23
-0.127368,-0.074664,1.225856,1.23
-0.11809599999999999,-0.0732,1.22976,1.24
-0.091256,-0.05368,1.236592,1.24
-0.086864,-0.030255999999999998,1.237568,1.24
-0.054655999999999996,-0.020984,1.2385439999999999,1.24
-0.035623999999999996,-0.0034159999999999998,1.238056,1.24
-0.045384,0.012688,1.224392,1.23
-0.033184,0.032208,1.211216,1.21
-0.00488,0.03904,1.2566,1.26
0.013176,0.047335999999999996,1.24928,1.25
0.042943999999999996,0.054655999999999996,1.22488,1.23
0.052216,0.062952,1.204872,1.21
0.069784,0.113216,1.208776,1.22
0.09272,0.11956,1.203408,1.21
0.101016,0.129808,1.1834,1.19
0.10736,0.159088,1.1941359999999999,1.21
0.12688,0.166896,1.198528,1.22
0.151768,0.175192,1.192672,1.21
0.149328,0.20105599999999998,1.1941359999999999,1.22
0.198128,0.216184,1.197552,1.23
0.208864,0.234728,1.22,1.26
0.22691999999999998,0.25912799999999997,1.1746159999999999,1.22
0.248392,0.26352,1.185352,1.24
0.276696,0.297192,1.171688,1.24
0.289384,0.301584,1.160952,1.23
0.293776,0.313784,1.157048,1.23
0.291824,0.345016,1.157536,1.24
0.30988,0.353312,1.162904,1.25
0.312808,0.372832,1.179008,1.28
0.350384,0.38795999999999997,1.16144,1.27
0.379664,0.389912,1.138992,1.26
0.395768,0.426024,1.143384,1.28
0.40699199999999996,0.45139999999999997,1.143384,1.29
0.419192,0.455792,1.1468,1.3
0.436272,0.475312,1.146312,1.32
0.47238399999999997,0.48653599999999997,1.140944,1.33
0.471408,0.50264,1.152168,1.34
0.46848,0.5206959999999999,1.1326479999999999,1.33
0.46848,0.542168,1.129232,1.34
0.488,0.556808,1.140456,1.36
0.522648,0.57828,1.14924,1.39
0.540704,0.587064,1.140944,1.39
0.565592,0.59048,1.0955599999999999,1.37
0.57584,0.594384,1.108248,1.38
0.592432,0.601216,1.118984,1.4
0.59048,0.615368,1.143384,1.43
0.597312,0.642208,1.13216,1.43
0.618296,0.653432,1.126304,1.44
0.621224,0.68076,1.138992,1.47
0.620248,0.694912,1.136064,1.47
0.625128,0.69296,1.123376,1.46
0.650992,0.688568,1.121912,1.47
0.674416,0.69784,1.130696,1.49
0.668072,0.704672,1.120936,1.48
0.677344,0.708576,1.087264,1.46
0.688568,0.711016,1.121424,1.5
0.698816,0.735416,1.120936,1.51
0.693936,0.7442,1.1399679999999999,1.53
0.703696,0.734928,1.134112,1.52
0.7105279999999999,0.732,1.143872,1.53
0.725656,0.740296,1.138016,1.54
0.7412719999999999,0.731024,1.119472,1.53
0.723216,0.73688,1.102392,1.51
0.732,0.751032,1.108736,1.53
0.743224,0.748592,1.1253279999999999,1.54
0.752984,0.738344,1.126304,1.54
0.750544,0.737368,1.13948,1.55
0.7759199999999999,0.726632,1.133136,1.55
0.769576,0.726144,1.157048,1.57
0.7671359999999999,0.7388319999999999,1.145824,1.56
0.7783599999999999,0.728584,1.128744,1.55
0.793,0.72224,1.150704,1.57
0.808616,0.727608,1.153144,1.59
0.81008,0.720776,1.15656,1.59
0.799832,0.716872,1.1277679999999999,1.56
0.80032,0.706136,1.128744,1.55
0.81984,0.6954,1.180472,1.6
0.82228,0.6944239999999999,1.16876,1.59
0.815448,0.696376,1.150704,1.57
0.813008,0.690032,1.140456,1.56
0.845216,0.676368,1.151192,1.58
0.847168,0.668072,1.154608,1.58
0.835456,0.667096,1.175592,1.59
0.852536,0.6563599999999999,1.179984,1.6
0.854,0.648552,1.168272,1.59
0.837896,0.646112,1.158024,1.57
0.828624,0.629032,1.15168,1.55
0.838384,0.63684,1.16876,1.57
0.842288,0.621712,1.19316,1.59
0.83936,0.6119519999999999,1.1697359999999999,1.56
0.845216,0.606096,1.171688,1.57
0.83936,0.589504,1.170712,1.56
0.843264,0.5651039999999999,1.175592,1.55
0.847168,0.569496,1.14192,1.53
0.824232,0.5602239999999999,1.14924,1.52
0.8066639999999999,0.555832,1.152656,1.51
0.8174,0.557784,1.168272,1.53
0.830576,0.5441199999999999,1.1721759999999999,1.54
0.84424,0.53192,1.140944,1.52
0.804712,0.517768,1.1697359999999999,1.51
0.81984,0.514352,1.1326479999999999,1.49
0.813496,0.5002,1.136552,1.48
0.805688,0.488488,1.125816,1.47
0.806176,0.476288,1.11508,1.46
0.798856,0.482144,1.128256,1.46
0.7783599999999999,0.482144,1.10532,1.44
0.7622559999999999,0.450912,1.10776,1.42
0.759328,0.431392,1.142896,1.44
0.778848,0.429928,1.1253279999999999,1.43
0.779824,0.42309599999999997,1.111176,1.42
0.743224,0.416752,1.0906799999999999,1.38
0.731024,0.415288,1.105808,1.39
0.735416,0.406016,1.100928,1.38
0.73444,0.38064,1.102392,1.38
0.72224,0.360632,1.082872,1.35
0.718336,0.36697599999999997,1.086288,1.35
0.716872,0.342576,1.074576,1.34
0.714432,0.328424,1.06628,1.32
0.7154079999999999,0.340624,1.077016,1.34
0.706624,0.334768,1.101416,1.35
0.699304,0.313296,1.098976,1.34
0.6846639999999999,0.29768,1.061888,1.3
0.672952,0.293288,1.065304,1.29
0.668072,0.28255199999999997,1.059448,1.28
0.6661199999999999,0.283528,1.0784799999999999,1.3
0.658312,0.271328,1.069208,1.28
0.657824,0.266936,1.059936,1.28
0.661728,0.24204799999999999,1.081408,1.29
0.676856,0.2196,1.065304,1.28
0.665632,0.21276799999999998,1.0462719999999999,1.26
0.64416,0.208376,1.064816,1.26
0.65148,0.206424,1.067256,1.27
0.6563599999999999,0.204472,1.061888,1.26
0.65392,0.17812,1.036024,1.24
0.649528,0.164944,1.048712,1.24
0.638792,0.16348,1.053104,1.24
0.643672,0.158112,1.069696,1.26
0.6329359999999999,0.145424,1.069208,1.25
0.636352,0.122976,1.068232,1.25
0.670024,0.107848,1.050176,1.25
0.657336,0.110288,1.040416,1.24
0.641232,0.096136,1.01748,1.21
0.61732,0.08295999999999999,1.035536,1.21
0.628056,0.084424,1.060912,1.24
0.634888,0.073688,1.054568,1.23
0.649528,0.060024,1.03944,1.23
0.6426959999999999,0.050752,1.03944,1.22
0.667584,0.040015999999999996,1.0365119999999999,1.23
0.662704,0.020007999999999998,1.03944,1.23
0.639768,0.022448,1.044808,1.23
0.660264,0.0068319999999999995,1.055056,1.24
0.67588,-0.001464,1.053104,1.25
0.667584,-0.016592,1.042856,1.24
0.661728,-0.037576,1.01504,1.21
0.65148,-0.045384,1.01504,1.21
0.681736,-0.044896,1.040416,1.24
0.680272,-0.056608,1.0316319999999999,1.24
0.682712,-0.084912,1.023824,1.23
0.663192,-0.09467199999999999,1.017968,1.22
0.686616,-0.096624,1.021872,1.23
0.696864,-0.119072,1.018456,1.24
0.686616,-0.119072,0.993568,1.21
0.70028,-0.120536,1.002352,1.23
0.685152,-0.12834399999999999,1.020408,1.24
0.6954,-0.136152,1.00772,1.23
0.707112,-0.165432,1.009672,1.24
0.701744,-0.17568,1.005768,1.24
0.7154079999999999,-0.17568,1.018944,1.26
0.7178479999999999,-0.184464,1.001864,1.25
0.72956,-0.20984,1.015528,1.27
0.725656,-0.221552,1.007232,1.26
0.733464,-0.223504,1.007232,1.27
0.742248,-0.24644,1.014064,1.28
0.735416,-0.26108,0.992592,1.26
0.727608,-0.268888,1.011136,1.27
0.732488,-0.276696,1.044808,1.31
0.7412719999999999,-0.287432,1.037976,1.31
0.740296,-0.305,1.021872,1.3
