X,Y,Z,mag
0.026352,-0.441152,-0.543632,0.7
0.03172,-0.429928,-0.523624,0.68
0.015616,-0.430904,-0.519232,0.67
0.025376,-0.449936,-0.526552,0.69
0.023424,-0.43676,-0.518744,0.68
0.028791999999999998,-0.443592,-0.530944,0.69
0.036112,-0.43041599999999997,-0.5465599999999999,0.7
0.028791999999999998,-0.425048,-0.530944,0.68
0.020984,-0.443104,-0.538264,0.7
0.022935999999999998,-0.443104,-0.536312,0.7
0.02196,-0.450424,-0.527528,0.69
0.022448,-0.43968799999999997,-0.5231359999999999,0.68
0.020984,-0.420656,-0.528992,0.68
0.020007999999999998,-0.426512,-0.537288,0.69
0.024888,-0.42944,-0.525088,0.68
0.017079999999999998,-0.435296,-0.532896,0.69
0.0034159999999999998,-0.421144,-0.53436,0.68
0.003904,-0.432856,-0.52948,0.68
0.00488,-0.426512,-0.538752,0.69
0.010248,-0.441152,-0.527528,0.69
0.037576,-0.43968799999999997,-0.539728,0.7
0.030744,-0.41626399999999997,-0.550952,0.69
0.008784,-0.428952,-0.538752,0.69
0.010248,-0.428464,-0.5416799999999999,0.69
0.00488,-0.42456,-0.540216,0.69
0.001952,-0.42797599999999997,-0.539728,0.69
0.011712,-0.43041599999999997,-0.52216,0.68
0.014152,-0.433344,-0.526552,0.68
0.010248,-0.423584,-0.532896,0.68
0.00244,-0.41968,-0.525576,0.67
-0.000976,-0.435296,-0.530944,0.69
0.0034159999999999998,-0.41968,-0.539728,0.68
0.0068319999999999995,-0.41724,-0.524112,0.67
-0.0034159999999999998,-0.42212,-0.521672,0.67
-0.004392,-0.415776,-0.533872,0.68
0.001952,-0.428952,-0.539728,0.69
0.003904,-0.41138399999999997,-0.52704,0.67
0.009271999999999999,-0.408456,-0.514352,0.66
-0.001464,-0.409432,-0.533872,0.67
0.009271999999999999,-0.413336,-0.5367999999999999,0.68
0.0053679999999999995,-0.424072,-0.548512,0.69
0.002928,-0.425048,-0.542656,0.69
0.002928,-0.421632,-0.540216,0.69
0.0068319999999999995,-0.4148,-0.549976,0.69
0.007808,-0.417728,-0.543632,0.69
-0.000976,-0.410896,-0.543632,0.68
0.00488,-0.40699199999999996,-0.549488,0.68
0.005856,-0.414312,-0.542656,0.68
-0.00976,-0.41236,-0.554368,0.69
0.0,-0.421632,-0.5602239999999999,0.7
0.011224,-0.43432,-0.55144,0.7
0.016104,-0.41724,-0.552904,0.69
0.009271999999999999,-0.433344,-0.545096,0.7
0.012688,-0.41626399999999997,-0.557296,0.7
0.011224,-0.413336,-0.563152,0.7
0.01464,-0.412848,-0.560712,0.7
0.005856,-0.411872,-0.563152,0.7
0.005856,-0.407968,-0.569008,0.7
0.021471999999999998,-0.41382399999999997,-0.571936,0.71
0.020984,-0.42212,-0.570472,0.71
0.003904,-0.40455199999999997,-0.581208,0.71
0.009271999999999999,-0.40016,-0.571936,0.7
0.020984,-0.4148,-0.559736,0.7
0.021471999999999998,-0.39967199999999997,-0.5651039999999999,0.69
0.017079999999999998,-0.411872,-0.5724239999999999,0.71
0.020496,-0.41870399999999997,-0.574864,0.71
0.028791999999999998,-0.394792,-0.579256,0.7
0.043432,-0.426024,-0.581208,0.72
0.039528,-0.426512,-0.577792,0.72
0.028791999999999998,-0.389912,-0.583648,0.7
0.023912,-0.421144,-0.579256,0.72
0.02684,-0.40748,-0.563152,0.7
0.028791999999999998,-0.40455199999999997,-0.56364,0.69
0.024888,-0.408456,-0.5860879999999999,0.71
0.023912,-0.403576,-0.589992,0.72
0.033184,-0.410896,-0.5909679999999999,0.72
0.046848,-0.42944,-0.58316,0.73
0.032208,-0.425048,-0.58804,0.73
0.025376,-0.413336,-0.5885279999999999,0.72
0.031232,-0.401624,-0.5856,0.71
0.033672,-0.401136,-0.574376,0.7
0.040992,-0.394304,-0.579744,0.7
0.047824,-0.406016,-0.581208,0.71
0.035136,-0.411872,-0.582184,0.71
0.037576,-0.410408,-0.589992,0.72
0.025376,-0.412848,-0.591944,0.72
0.035136,-0.408944,-0.597312,0.72
0.033184,-0.393328,-0.5934079999999999,0.71
0.038551999999999996,-0.390888,-0.58804,0.71
0.044407999999999996,-0.401624,-0.604632,0.73
0.043432,-0.399184,-0.61244,0.73
0.057096,-0.393816,-0.606096,0.73
0.056119999999999996,-0.391864,-0.606096,0.72
0.05124,-0.41382399999999997,-0.600728,0.73
0.040015999999999996,-0.411872,-0.60756,0.74
0.034159999999999996,-0.403576,-0.62708,0.75
0.048312,-0.408944,-0.611464,0.74
0.033184,-0.403576,-0.608536,0.73
0.040504,-0.39772,-0.598288,0.72
0.05368,-0.397232,-0.601704,0.72
0.040504,-0.403088,-0.618296,0.74
0.056608,-0.39772,-0.60756,0.73
0.067344,-0.40748,-0.61732,0.74
0.061,-0.398208,-0.630984,0.75
0.050263999999999996,-0.397232,-0.618784,0.74
0.052216,-0.403088,-0.61488,0.74
0.040504,-0.39039999999999997,-0.61488,0.73
0.048312,-0.39772,-0.6222,0.74
0.053191999999999996,-0.41138399999999997,-0.62464,0.75
0.055144,-0.392352,-0.630496,0.74
0.06539199999999999,-0.40455199999999997,-0.620736,0.74
0.066368,-0.388448,-0.613904,0.73
0.059047999999999996,-0.382104,-0.624152,0.73
0.058072,-0.39283999999999997,-0.630496,0.75
0.06588,-0.400648,-0.633424,0.75
0.074664,-0.401624,-0.63196,0.75
0.069296,-0.396744,-0.633912,0.75
0.066368,-0.391864,-0.638792,0.75
0.07124799999999999,-0.388448,-0.6353759999999999,0.75
0.061,-0.38552,-0.643184,0.75
0.064416,-0.38552,-0.6402559999999999,0.75
0.06539199999999999,-0.38795999999999997,-0.644648,0.76
0.062464,-0.39039999999999997,-0.6426959999999999,0.75
0.075152,-0.396256,-0.6451359999999999,0.76
0.076128,-0.389424,-0.655384,0.77
0.078568,-0.382592,-0.647576,0.76
0.09028,-0.386984,-0.650016,0.76
0.08052,-0.385032,-0.648552,0.76
0.078568,-0.397232,-0.642208,0.76
0.075152,-0.41138399999999997,-0.65392,0.78
0.08784,-0.411872,-0.665144,0.79
0.077592,-0.4148,-0.6612399999999999,0.78
0.07124799999999999,-0.38795999999999997,-0.660752,0.77
0.079544,-0.396744,-0.65392,0.77
0.0854,-0.398696,-0.647088,0.76
0.08003199999999999,-0.398208,-0.660264,0.78
0.078568,-0.397232,-0.6636799999999999,0.78
0.08784,-0.394792,-0.671,0.78
0.079056,-0.391376,-0.677344,0.79
0.076128,-0.427,-0.691496,0.82
0.087352,-0.42309599999999997,-0.6895439999999999,0.81
0.091256,-0.33916,-0.68076,0.77
0.10052799999999999,-0.401136,-0.701744,0.81
0.11468,-0.426024,-0.706136,0.83
0.105408,-0.38112799999999997,-0.709552,0.81
0.105408,-0.42309599999999997,-0.698328,0.82
0.122,-0.424072,-0.706624,0.83
0.122976,-0.410896,-0.71248,0.83
0.121512,-0.405528,-0.709552,0.83
0.122,-0.4148,-0.718336,0.84
0.127368,-0.410408,-0.725656,0.84
0.124928,-0.414312,-0.719312,0.84
0.245464,-0.418216,-0.719312,0.87
0.137616,-0.417728,-0.7178479999999999,0.84
0.13908,-0.42944,-0.733464,0.86
0.14249599999999998,-0.424072,-0.735416,0.86
0.13663999999999998,-0.426024,-0.746152,0.87
0.160552,-0.427,-0.758352,0.88
0.157624,-0.425048,-0.742736,0.87
0.14396,-0.432856,-0.747616,0.88
0.168848,-0.445056,-0.757864,0.89
0.163968,-0.449448,-0.76128,0.9
0.166408,-0.44164,-0.762744,0.9
0.173728,-0.438224,-0.7564,0.89
0.18348799999999998,-0.45383999999999997,-0.765184,0.91
0.181536,-0.442616,-0.77104,0.91
0.20252,-0.435296,-0.7783599999999999,0.91
0.203984,-0.44408,-0.7832399999999999,0.92
0.179584,-0.466528,-0.792512,0.94
0.191296,-0.4636,-0.79544,0.94
0.20105599999999998,-0.473848,-0.793,0.95
0.217648,-0.468968,-0.786656,0.94
0.211304,-0.46116,-0.79544,0.94
0.206424,-0.476288,-0.8042239999999999,0.96
0.205936,-0.48897599999999997,-0.794464,0.96
0.215696,-0.494832,-0.798856,0.96
0.22447999999999999,-0.490928,-0.819352,0.98
0.223016,-0.481168,-0.806176,0.96
0.21228,-0.4758,-0.8052,0.96
0.21716,-0.47482399999999997,-0.8066639999999999,0.96
0.211792,-0.469944,-0.8115439999999999,0.96
0.211792,-0.485072,-0.802272,0.96
0.225944,-0.482144,-0.798368,0.96
0.23619199999999999,-0.485072,-0.807152,0.97
0.228872,-0.48653599999999997,-0.816912,0.98
0.218136,-0.486048,-0.828136,0.98
0.213256,-0.496296,-0.833016,0.99
0.225944,-0.487024,-0.816912,0.98
0.220576,-0.468968,-0.80764,0.96
0.234728,-0.484584,-0.824232,0.98
0.238144,-0.5124,-0.8276479999999999,1.0
0.22691999999999998,-0.46116,-0.820816,0.97
0.219112,-0.464088,-0.81984,0.97
0.20984,-0.45627999999999996,-0.8227679999999999,0.96
0.205448,-0.467016,-0.8300879999999999,0.97
0.220088,-0.48068,-0.8296,0.98
0.213256,-0.487024,-0.815448,0.97
0.20984,-0.494344,-0.810568,0.97
0.22691999999999998,-0.488,-0.8115439999999999,0.97
0.217648,-0.48409599999999997,-0.816912,0.97
0.21862399999999999,-0.471408,-0.824232,0.97
0.205448,-0.470432,-0.824232,0.97
0.193248,-0.471896,-0.818376,0.96
0.205936,-0.46067199999999997,-0.8164239999999999,0.96
0.20252,-0.46799199999999996,-0.815936,0.96
0.19032,-0.46311199999999997,-0.813496,0.96
0.196176,-0.46116,-0.815936,0.96
0.194712,-0.452376,-0.814472,0.95
0.179584,-0.447984,-0.80276,0.94
0.190808,-0.45383999999999997,-0.816912,0.95
0.17763199999999998,-0.452376,-0.821304,0.95
0.18348799999999998,-0.459208,-0.820816,0.96
0.164944,-0.461648,-0.80764,0.94
0.16348,-0.450424,-0.8091039999999999,0.94
0.175192,-0.44652,-0.810568,0.94
0.169824,-0.44456799999999996,-0.815448,0.94
0.16836,-0.44408,-0.821792,0.95
0.15616,-0.459696,-0.80764,0.94
0.16591999999999998,-0.483608,-0.8115439999999999,0.96
0.177144,-0.476776,-0.82228,0.97
0.170312,-0.470432,-0.814472,0.96
0.169336,-0.465064,-0.824232,0.96
0.174216,-0.454816,-0.82228,0.96
0.1708,-0.459208,-0.806176,0.94
0.16348,-0.435784,-0.83448,0.96
0.15420799999999998,-0.438224,-0.831552,0.95
0.163968,-0.454328,-0.8374079999999999,0.97
0.1464,-0.46116,-0.835944,0.97
0.153232,-0.47336,-0.841312,0.98
0.166896,-0.457744,-0.8398479999999999,0.97
0.162016,-0.46067199999999997,-0.85644,0.99
0.162016,-0.459208,-0.865712,0.99
0.151768,-0.44895999999999997,-0.8486319999999999,0.97
0.159576,-0.455304,-0.854,0.98
0.167384,-0.46067199999999997,-0.852536,0.98
0.164944,-0.45383999999999997,-0.876448,1.0
0.174704,-0.448472,-0.877912,1.0
0.170312,-0.46555199999999997,-0.884744,1.01
0.183976,-0.464088,-0.888648,1.02
0.17568,-0.471896,-0.8784,1.01
0.171288,-0.471408,-0.8818159999999999,1.01
0.17324,-0.454816,-0.892552,1.02
0.176656,-0.47824,-0.886208,1.02
0.193248,-0.485072,-0.8891359999999999,1.03
0.18544,-0.455304,-0.906216,1.03
0.191296,-0.462136,-0.909632,1.04
0.195688,-0.474336,-0.9027999999999999,1.04
0.199104,-0.469944,-0.909144,1.04
0.196176,-0.459696,-0.905728,1.03
0.196176,-0.47336,-0.895968,1.03
0.198616,-0.468968,-0.913536,1.05
0.210328,-0.48409599999999997,-0.912072,1.05
0.20935199999999998,-0.489952,-0.915976,1.06
0.208376,-0.484584,-0.926712,1.07
0.215696,-0.481168,-0.9189039999999999,1.06
0.235216,-0.48556,-0.918416,1.07
0.233264,-0.489464,-0.918416,1.07
0.219112,-0.484584,-0.932568,1.07
0.23668,-0.47970399999999996,-0.9423279999999999,1.08
0.23277599999999998,-0.491904,-0.950136,1.09
0.233264,-0.496296,-0.93696,1.09
0.237168,-0.486048,-0.937448,1.08
0.246928,-0.502152,-0.941352,1.1
0.252296,-0.489952,-0.9335439999999999,1.08
0.249856,-0.49580799999999997,-0.948672,1.1
0.244,-0.51728,-0.971608,1.13
0.23424,-0.508496,-0.972096,1.12
0.249856,-0.514352,-0.96624,1.12
0.264008,-0.512888,-0.9638,1.12
0.281088,-0.510936,-0.967704,1.13
0.277672,-0.510448,-0.97844,1.14
0.290848,-0.5206959999999999,-0.993568,1.16
0.299144,-0.504592,-0.992104,1.15
0.284016,-0.510936,-0.988688,1.15
0.284016,-0.51728,-0.996008,1.16
0.289384,-0.528504,-0.996984,1.16
0.29426399999999997,-0.527528,-0.987712,1.16
0.311832,-0.52704,-0.986736,1.16
0.313296,-0.528504,-0.9882,1.16
0.308904,-0.5182559999999999,-0.984784,1.15
0.321592,-0.532896,-0.99796,1.18
0.328912,-0.55144,-0.99796,1.19
0.32696,-0.540216,-0.9989359999999999,1.18
0.324032,-0.540704,-1.003816,1.19
0.339648,-0.543632,-1.01016,1.2
0.334768,-0.550952,-0.9989359999999999,1.19
0.328912,-0.549,-0.994544,1.18
0.327448,-0.547048,-0.9989359999999999,1.19
0.32939999999999997,-0.540704,-0.9940559999999999,1.18
0.35136,-0.543632,-0.986248,1.18
0.349408,-0.548024,-0.988688,1.18
0.370392,-0.528992,-0.996008,1.19
0.358192,-0.543632,-1.008208,1.2
0.35136,-0.554856,-0.990152,1.19
0.35868,-0.56852,-1.000888,1.21
0.35624,-0.550952,-0.990152,1.19
0.361608,-0.552416,-0.996984,1.2
0.37624799999999997,-0.57828,-1.010648,1.22
0.3782,-0.569008,-1.009672,1.22
0.37576,-0.559248,-1.006256,1.21
0.37576,-0.560712,-1.00528,1.21
0.372832,-0.557296,-1.015528,1.22
0.38552,-0.55876,-1.013576,1.22
0.36941599999999997,-0.56364,-1.006256,1.21
0.382592,-0.56608,-1.016504,1.22
0.38795999999999997,-0.5651039999999999,-1.011624,1.22
0.389912,-0.58072,-1.02236,1.24
0.388936,-0.57584,-1.02724,1.24
0.385032,-0.578768,-1.023824,1.24
0.386984,-0.5675439999999999,-1.035536,1.24
0.384544,-0.579744,-1.0413919999999999,1.25
0.380152,-0.582672,-1.036024,1.25
0.385032,-0.57584,-1.035536,1.25
0.384056,-0.569008,-1.0413919999999999,1.25
0.396256,-0.5734,-1.033096,1.25
0.403088,-0.576816,-1.024312,1.24
0.414312,-0.575352,-1.031144,1.25
0.40211199999999997,-0.571936,-1.030656,1.25
0.411872,-0.58072,-1.0438319999999999,1.26
0.424072,-0.576816,-1.0389519999999999,1.26
0.410408,-0.56852,-1.037,1.25
0.421144,-0.58804,-1.044808,1.27
0.41724,-0.581696,-1.04432,1.27
0.403576,-0.549488,-1.030656,1.24
0.404064,-0.572912,-1.0438319999999999,1.26
0.416752,-0.5909679999999999,-1.047248,1.27
0.401624,-0.557296,-1.045784,1.25
0.40211199999999997,-0.548024,-1.04676,1.25
0.40455199999999997,-0.58316,-1.04432,1.26
0.407968,-0.582184,-1.045784,1.26
0.40504,-0.580232,-1.0462719999999999,1.26
0.42456,-0.5441199999999999,-1.042368,1.25
0.424072,-0.5626639999999999,-1.039928,1.26
0.406016,-0.577304,-1.045296,1.26
0.411872,-0.571936,-1.055544,1.27
0.401624,-0.583648,-1.061888,1.28
0.403576,-0.566568,-1.047736,1.26
0.404064,-0.534848,-1.04188,1.24
0.40211199999999997,-0.547048,-1.0614,1.26
0.403088,-0.580232,-1.068232,1.28
0.39283999999999997,-0.553392,-1.060424,1.26
0.399184,-0.567056,-1.053104,1.26
0.39772,-0.55388,-1.053592,1.25
0.38552,-0.540704,-1.056032,1.25
0.389912,-0.542656,-1.054568,1.25
0.411872,-0.567056,-1.05652,1.27
0.403088,-0.567056,-1.072624,1.28
0.37624799999999997,-0.527528,-1.085312,1.26
0.36844,-0.528992,-1.079456,1.26
0.39527999999999996,-0.534848,-1.069696,1.26
0.403576,-0.554856,-1.0614,1.26
0.39283999999999997,-0.552416,-1.05896,1.26
0.372344,-0.52704,-1.057984,1.24
0.377712,-0.561688,-1.06384,1.26
0.387472,-0.560712,-1.066768,1.27
0.372832,-0.533384,-1.06384,1.25
0.37576,-0.533384,-1.06384,1.25
0.388448,-0.520208,-1.051152,1.24
0.38112799999999997,-0.528992,-1.054568,1.24
0.38308,-0.538752,-1.05408,1.24
0.37624799999999997,-0.53436,-1.048712,1.24
0.362584,-0.524112,-1.045296,1.22
0.353312,-0.5231359999999999,-1.0365119999999999,1.21
0.374296,-0.543144,-1.040904,1.23
0.377224,-0.55876,-1.04188,1.24
0.370392,-0.550952,-1.0340719999999999,1.23
0.362584,-0.537776,-1.035048,1.22
0.371856,-0.555344,-1.0316319999999999,1.23
0.366,-0.533872,-1.027728,1.21
0.351848,-0.5231359999999999,-1.020896,1.2
0.35136,-0.557784,-1.0126,1.21
0.359656,-0.556808,-1.019432,1.22
0.346968,-0.540704,-1.0316319999999999,1.22
0.33916,-0.533872,-1.038464,1.22
0.328424,-0.541192,-1.023336,1.2
0.34892,-0.554856,-1.014552,1.21
0.330864,-0.585112,-1.005768,1.21
0.32696,-0.55876,-1.0126,1.2
0.34404,-0.5602239999999999,-1.003328,1.2
0.34404,-0.5860879999999999,-0.9891759999999999,1.2
0.350384,-0.567056,-0.98332,1.19
0.320616,-0.564616,-0.9916159999999999,1.19
0.31476,-0.558272,-0.986248,1.18
0.32696,-0.576816,-0.971608,1.18
0.318664,-0.591944,-0.974048,1.18
0.309392,-0.565592,-0.972584,1.17
0.299632,-0.549976,-0.963312,1.15
0.298168,-0.566568,-0.964776,1.16
0.295728,-0.591456,-0.969656,1.17
0.286944,-0.561688,-0.955016,1.14
0.28548,-0.57584,-0.947696,1.15
0.304512,-0.584136,-0.955016,1.16
0.305488,-0.60024,-0.955504,1.17
0.291336,-0.589992,-0.9657519999999999,1.17
0.273768,-0.593896,-0.9638,1.16
0.266936,-0.585112,-0.9520879999999999,1.15
0.260592,-0.574864,-0.943304,1.13
0.264496,-0.596336,-0.947696,1.15
0.265472,-0.5934079999999999,-0.955016,1.16
0.26108,-0.561688,-0.955992,1.14
0.263032,-0.625616,-0.933056,1.15
0.257664,-0.6192719999999999,-0.9335439999999999,1.15
0.234728,-0.594872,-0.9472079999999999,1.14
0.23863199999999998,-0.626104,-0.936472,1.15
0.244976,-0.615368,-0.93208,1.14
0.228872,-0.63196,-0.926712,1.14
0.225456,-0.641232,-0.933056,1.15
0.203984,-0.635864,-0.937448,1.15
0.211304,-0.601216,-0.932568,1.13
0.228872,-0.610488,-0.918416,1.13
0.20252,-0.6466,-0.930128,1.15
0.190808,-0.6344,-0.9359839999999999,1.15
0.195688,-0.644648,-0.93208,1.15
0.199104,-0.6168319999999999,-0.92232,1.13
0.196176,-0.664168,-0.9213439999999999,1.15
0.187392,-0.6871039999999999,-0.924272,1.17
0.191296,-0.650016,-0.915976,1.14
0.190808,-0.660752,-0.914024,1.14
0.172752,-0.685152,-0.921832,1.16
0.178608,-0.687592,-0.922808,1.16
0.162992,-0.648552,-0.925248,1.14
0.15616,-0.655384,-0.918416,1.14
0.159088,-0.678808,-0.908656,1.15
0.147376,-0.6797839999999999,-0.909144,1.14
0.14152,-0.67344,-0.911584,1.14
0.137128,-0.677832,-0.9003599999999999,1.14
0.13908,-0.713944,-0.911096,1.17
0.149328,-0.698816,-0.913048,1.16
0.12932,-0.6895439999999999,-0.911096,1.15
0.130296,-0.711992,-0.906216,1.16
0.135176,-0.696864,-0.891576,1.14
0.128832,-0.71004,-0.904264,1.16
0.127368,-0.746152,-0.8954799999999999,1.17
0.122,-0.73932,-0.896456,1.17
0.117608,-0.690032,-0.887184,1.13
0.116632,-0.771528,-0.890112,1.18
0.104432,-0.758352,-0.907192,1.19
0.09759999999999999,-0.68076,-0.899384,1.13
0.10345599999999999,-0.73688,-0.88328,1.15
0.108824,-0.737856,-0.85644,1.14
0.10052799999999999,-0.73688,-0.854976,1.13
0.102968,-0.779824,-0.866688,1.17
0.096624,-0.776408,-0.87108,1.17
0.101992,-0.752984,-0.867176,1.15
0.099552,-0.75396,-0.862296,1.15
0.093696,-0.783728,-0.854488,1.16
0.076616,-0.7832399999999999,-0.84424,1.15
0.064904,-0.784216,-0.8461919999999999,1.16
0.07710399999999999,-0.779336,-0.8535119999999999,1.16
0.062464,-0.7686,-0.840336,1.14
0.061,-0.810568,-0.837896,1.17
0.08003199999999999,-0.773968,-0.8300879999999999,1.14
0.072712,-0.794464,-0.828136,1.15
0.076128,-0.824232,-0.84912,1.19
0.078568,-0.810568,-0.84912,1.18
0.059047999999999996,-0.797392,-0.81496,1.14
0.06831999999999999,-0.80764,-0.81252,1.15
0.067832,-0.849608,-0.817888,1.18
0.055632,-0.8374079999999999,-0.8164239999999999,1.17
0.069784,-0.8349679999999999,-0.814472,1.17
0.072712,-0.85888,-0.818376,1.19
0.056119999999999996,-0.8486319999999999,-0.817888,1.18
0.04392,-0.833992,-0.809592,1.16
0.050752,-0.845216,-0.794952,1.16
0.060024,-0.877912,-0.777384,1.17
0.038551999999999996,-0.8583919999999999,-0.773968,1.16
0.04636,-0.841312,-0.77104,1.14
0.039528,-0.877424,-0.773968,1.17
0.045871999999999996,-0.9101199999999999,-0.765672,1.19
0.05856,-0.883768,-0.751032,1.16
0.037087999999999996,-0.869616,-0.742248,1.14
0.038551999999999996,-0.888648,-0.7363919999999999,1.15
0.054655999999999996,-0.927688,-0.735904,1.19
0.045871999999999996,-0.911096,-0.743224,1.18
0.028791999999999998,-0.892552,-0.7524959999999999,1.17
0.025376,-0.920856,-0.742736,1.18
0.037576,-0.92964,-0.726144,1.18
0.04636,-0.921832,-0.7363919999999999,1.18
0.039528,-0.91988,-0.737368,1.18
0.03172,-0.915,-0.730048,1.17
0.033672,-0.939888,-0.730536,1.19
0.035623999999999996,-0.9286639999999999,-0.720288,1.18
0.024888,-0.94672,-0.732,1.2
0.034159999999999996,-0.940864,-0.744688,1.2
0.038064,-0.943792,-0.7290719999999999,1.19
0.0366,-0.93696,-0.7198,1.18
0.028791999999999998,-0.937448,-0.716872,1.18
0.02928,-0.948184,-0.72224,1.19
0.045871999999999996,-0.9472079999999999,-0.711016,1.19
0.045384,-0.95648,-0.7080879999999999,1.19
0.044407999999999996,-0.96624,-0.711992,1.2
0.047824,-0.964288,-0.716872,1.2
0.057583999999999996,-0.964288,-0.706136,1.2
0.055632,-0.957456,-0.70272,1.19
0.052704,-0.977464,-0.7154079999999999,1.21
0.031232,-0.98088,-0.720776,1.22
0.046848,-0.969656,-0.708576,1.2
0.052216,-0.986248,-0.69296,1.21
0.044407999999999996,-0.97112,-0.687592,1.19
0.060024,-0.9828319999999999,-0.7154079999999999,1.22
0.066368,-0.996984,-0.728096,1.24
0.064904,-0.984784,-0.71004,1.22
0.057096,-0.9852719999999999,-0.720776,1.22
0.066368,-0.998448,-0.72712,1.24
0.06588,-1.008208,-0.730048,1.25
0.073688,-1.002352,-0.742736,1.25
0.095648,-1.001376,-0.74664,1.25
0.101992,-0.997472,-0.743712,1.25
0.107848,-1.0004,-0.749568,1.25
0.10248,-0.993568,-0.76128,1.26
0.101016,-0.996984,-0.762744,1.26
0.12395199999999999,-1.000888,-0.753472,1.26
0.132248,-0.996008,-0.7646959999999999,1.26
0.138104,-1.00284,-0.771528,1.27
0.145424,-0.993568,-0.777872,1.27
0.142008,-1.008208,-0.776408,1.28
0.139568,-1.0126,-0.774456,1.28
0.150792,-1.006256,-0.783728,1.28
0.158112,-1.00528,-0.7905599999999999,1.29
0.174704,-1.02236,-0.7905599999999999,1.3
0.178608,-1.015528,-0.800808,1.31
0.174216,-1.000888,-0.8042239999999999,1.3
0.20105599999999998,-0.99064,-0.815448,1.3
0.21228,-0.982344,-0.80032,1.28
0.21276799999999998,-0.9891759999999999,-0.8398479999999999,1.31
0.225456,-1.007232,-0.838872,1.33
0.244976,-0.99552,-0.84668,1.33
0.24156,-1.023824,-0.854488,1.36
0.253272,-1.00528,-0.859368,1.35
0.260592,-0.997472,-0.862784,1.34
0.250344,-0.999424,-0.88572,1.36
0.272304,-0.998448,-0.882304,1.36
0.291824,-1.007232,-0.86864,1.36
0.278648,-1.001376,-0.88328,1.36
0.302072,-1.007232,-0.894504,1.38
0.307928,-1.016016,-0.8979199999999999,1.39
0.30988,-1.020408,-0.930128,1.42
0.31476,-1.005768,-0.939888,1.41
0.327936,-0.98576,-0.9384239999999999,1.4
0.340136,-0.997472,-0.946232,1.42
0.347456,-1.021872,-0.96136,1.45
0.349896,-1.011624,-0.964288,1.44
0.357216,-0.992592,-0.971608,1.43
0.37088,-0.990152,-0.97112,1.44
0.37332,-1.003816,-0.970144,1.45
0.38795999999999997,-1.001864,-0.98332,1.46
