X,Y,Z,mag
-0.087352,-1.407392,1.325896,1.94
-0.126392,-1.40056,1.333216,1.94
-0.1098,-1.414712,1.328336,1.94
-0.107848,-1.403976,1.35176,1.95
-0.11712,-1.389336,1.360056,1.95
-0.12834399999999999,-1.387384,1.36884,1.95
-0.13176,-1.372744,1.374696,1.95
-0.13176,-1.361032,1.375184,1.94
-0.140544,-1.35908,1.372256,1.94
-0.151768,-1.355664,1.3864079999999999,1.94
-0.15128,-1.348832,1.38836,1.94
-0.147376,-1.34932,1.391776,1.94
-0.137616,-1.342,1.404464,1.95
-0.14152,-1.319552,1.408368,1.94
-0.142984,-1.34688,1.42496,1.97
-0.145424,-1.341024,1.414224,1.95
-0.14152,-1.317112,1.419592,1.94
-0.133224,-1.318088,1.434232,1.95
-0.141032,-1.289296,1.4356959999999999,1.93
-0.164456,-1.27856,1.436672,1.93
-0.155184,-1.2932,1.447896,1.95
-0.146888,-1.2805119999999999,1.451312,1.94
-0.167872,-1.2878319999999999,1.44692,1.94
-0.166408,-1.267336,1.460096,1.94
-0.157624,-1.26148,1.478152,1.95
-0.145912,-1.265384,1.489864,1.96
-0.142984,-1.257576,1.49328,1.96
-0.14249599999999998,-1.251232,1.51036,1.97
-0.14835199999999998,-1.229272,1.5147519999999999,1.96
-0.142984,-1.2214639999999999,1.525976,1.96
-0.139568,-1.209752,1.533296,1.96
-0.149816,-1.209264,1.531344,1.96
-0.15616,-1.193648,1.54696,1.96
-0.140544,-1.181448,1.572336,1.97
-0.12688,-1.174128,1.590392,1.98
-0.14152,-1.18584,1.589416,1.99
-0.13663999999999998,-1.181448,1.594296,1.99
-0.139568,-1.162416,1.614792,1.99
-0.125416,-1.150216,1.608936,1.98
-0.143472,-1.155584,1.630896,2.0
-0.142008,-1.16144,1.640168,2.01
-0.13176,-1.15168,1.64212,2.01
-0.124928,-1.1350879999999999,1.647,2.0
-0.11516799999999999,-1.141432,1.6504159999999999,2.01
-0.112728,-1.1224,1.6699359999999999,2.02
-0.11223999999999999,-1.128256,1.679208,2.03
-0.099552,-1.120936,1.667008,2.01
-0.094184,-1.10776,1.676768,2.01
-0.103944,-1.11264,1.677744,2.02
-0.10345599999999999,-1.099952,1.70068,2.03
-0.10492,-1.091656,1.710928,2.03
-0.102968,-1.098,1.7289839999999999,2.05
-0.098088,-1.097024,1.743624,2.06
-0.09759999999999999,-1.080432,1.752408,2.06
-0.09759999999999999,-1.074088,1.758264,2.06
-0.096136,-1.077992,1.776808,2.08
-0.097112,-1.077504,1.7812,2.08
-0.10638399999999999,-1.084824,1.7812,2.09
-0.10931199999999999,-1.0857999999999999,1.803648,2.11
-0.110288,-1.085312,1.841224,2.14
-0.10345599999999999,-1.065792,1.858304,2.14
-0.10492,-1.044808,1.889048,2.16
-0.098576,-1.057496,1.9032,2.18
-0.09759999999999999,-1.061888,1.927112,2.2
-0.11223999999999999,-1.052128,1.9485839999999999,2.22
-0.110776,-1.049688,1.958832,2.23
-0.111752,-1.037976,1.9886,2.25
-0.097112,-1.0389519999999999,2.010072,2.26
-0.081008,-1.037,2.018856,2.27
-0.10248,-1.0291919999999999,2.03496,2.28
-0.10638399999999999,-1.030168,2.050088,2.3
-0.086376,-1.031144,2.0730239999999998,2.32
-0.09467199999999999,-1.04188,2.096936,2.34
-0.10736,-1.0340719999999999,2.108648,2.35
-0.10004,-1.027728,2.1106,2.35
-0.089792,-1.026264,2.109624,2.35
-0.09028,-1.02724,2.131584,2.37
-0.09272,-1.025288,2.118408,2.36
-0.094184,-1.01748,2.112064,2.35
-0.081984,-1.021384,2.121824,2.36
-0.07808,-1.013576,2.1228,2.35
-0.069784,-1.003328,2.107184,2.33
-0.08881599999999999,-1.013576,2.097424,2.33
-0.077592,-0.994544,2.084736,2.31
-0.062952,-1.002352,2.0496,2.28
-0.058072,-1.000888,2.025688,2.26
-0.074664,-0.974048,2.019344,2.24
-0.076616,-0.960384,2.012024,2.23
-0.059047999999999996,-0.965264,1.991528,2.21
-0.041968,-0.9681919999999999,1.982744,2.21
-0.032695999999999996,-0.97112,1.96908,2.2
-0.030744,-0.9569679999999999,1.942728,2.17
-0.030255999999999998,-0.951112,1.9339439999999999,2.16
-0.023424,-0.94916,1.914912,2.14
-0.028304,-0.937448,1.90808,2.13
-0.02684,-0.925736,1.9032,2.12
-0.0034159999999999998,-0.943792,1.8992959999999999,2.12
0.016592,-0.9394,1.890512,2.11
0.0034159999999999998,-0.922808,1.879288,2.09
0.012688,-0.920856,1.8744079999999999,2.09
0.012199999999999999,-0.913536,1.870992,2.08
0.0366,-0.909632,1.8622079999999999,2.07
0.045384,-0.908168,1.843664,2.06
0.037087999999999996,-0.903288,1.810968,2.02
0.040992,-0.9101199999999999,1.804624,2.02
0.076128,-0.903776,1.794376,2.01
0.081008,-0.894016,1.789496,2.0
0.10345599999999999,-0.89304,1.75192,1.97
0.112728,-0.895968,1.740696,1.96
0.121512,-0.887672,1.73728,1.95
0.128832,-0.880352,1.734352,1.95
0.132736,-0.8720559999999999,1.717272,1.93
0.132248,-0.873032,1.702632,1.92
0.15128,-0.872544,1.706048,1.92
0.173728,-0.857416,1.70556,1.92
0.176168,-0.840336,1.687504,1.89
0.184952,-0.831064,1.670424,1.87
0.196176,-0.817888,1.65432,1.86
0.21716,-0.818376,1.5098719999999999,1.73
0.221552,-0.79788,1.585512,1.79
0.222528,-0.784704,1.572336,1.77
0.22936,-0.774944,1.542568,1.74
0.2318,-0.748592,1.496696,1.69
0.24790399999999999,-0.720776,1.48108,1.67
0.272792,-0.723216,1.45912,1.65
0.289872,-0.718824,1.4605839999999999,1.65
0.303536,-0.698328,1.476688,1.66
0.314272,-0.692472,1.457656,1.64
0.34599199999999997,-0.68076,1.4356959999999999,1.63
0.370392,-0.654896,1.39324,1.58
0.371856,-0.647088,1.338584,1.53
0.374296,-0.647576,1.301496,1.5
0.398696,-0.629032,1.281488,1.48
0.41138399999999997,-0.621712,1.240496,1.45
0.426024,-0.613416,1.218048,1.43
0.44456799999999996,-0.611464,1.206824,1.42
0.451888,-0.593896,1.1834,1.4
0.461648,-0.594872,1.155584,1.38
0.49141599999999996,-0.584136,1.1346,1.37
0.524112,-0.5724239999999999,1.118496,1.36
0.544608,-0.574864,1.114104,1.37
0.568032,-0.569496,1.101904,1.36
0.572912,-0.553392,1.067744,1.33
0.5909679999999999,-0.538264,1.061888,1.33
0.610976,-0.530944,1.048712,1.32
0.620248,-0.51972,1.0438319999999999,1.32
0.64172,-0.509472,1.04432,1.33
0.684176,-0.494344,1.037,1.34
0.6944239999999999,-0.488488,1.03212,1.34
0.698816,-0.481168,1.021384,1.33
0.707112,-0.4758,1.0248,1.33
0.76128,-0.483608,1.033096,1.37
0.781776,-0.464576,1.035048,1.38
0.803736,-0.449448,1.01504,1.37
0.811056,-0.445056,1.015528,1.37
0.8418,-0.437736,1.009184,1.39
0.85888,-0.442616,1.012112,1.4
0.875472,-0.433344,1.00772,1.4
0.899384,-0.42212,0.991128,1.4
0.902312,-0.410408,0.99064,1.4
0.916952,-0.40699199999999996,1.003328,1.42
0.93696,-0.412848,1.005768,1.44
0.9520879999999999,-0.397232,1.004792,1.44
0.98088,-0.388936,1.00528,1.46
0.99064,-0.39967199999999997,0.991128,1.46
1.016016,-0.398696,1.016016,1.49
1.0340719999999999,-0.390888,1.015528,1.5
1.047248,-0.391376,1.009184,1.51
1.068232,-0.37624799999999997,1.021872,1.53
1.0784799999999999,-0.366,1.022848,1.53
1.095072,-0.366488,1.028216,1.55
1.1102,-0.368928,1.051152,1.57
1.114592,-0.370392,1.063352,1.58
1.138504,-0.371368,1.057984,1.6
1.159976,-0.366488,1.060912,1.61
1.159976,-0.355752,1.059448,1.61
1.167784,-0.36941599999999997,1.0760399999999999,1.63
1.18828,-0.354288,1.096048,1.65
1.1956,-0.37576,1.106784,1.67
1.213656,-0.376736,1.104832,1.68
1.22244,-0.36697599999999997,1.104344,1.69
1.231712,-0.36453599999999997,1.114592,1.7
1.248304,-0.362584,1.099952,1.7
1.26636,-0.381616,1.090192,1.71
1.266848,-0.380152,1.114104,1.73
1.258064,-0.36112,1.1326479999999999,1.73
1.281976,-0.366,1.149728,1.76
1.286856,-0.371856,1.146312,1.76
1.30296,-0.374784,1.13948,1.77
1.306864,-0.388936,1.148752,1.78
1.313696,-0.381616,1.155584,1.79
1.331752,-0.40016,1.153632,1.81
1.333704,-0.39283999999999997,1.153144,1.81
1.3273599999999999,-0.392352,1.158024,1.8
1.34444,-0.41968,1.164368,1.83
1.357616,-0.433832,1.151192,1.83
1.345904,-0.44164,1.159,1.83
1.345904,-0.445544,1.1721759999999999,1.84
1.361032,-0.443592,1.177544,1.85
1.357128,-0.45872,1.161928,1.84
1.364936,-0.46311199999999997,1.157048,1.85
1.368352,-0.471408,1.157536,1.85
1.395192,-0.471408,1.148752,1.87
1.395192,-0.499712,1.145824,1.87
1.369816,-0.49776,1.145824,1.85
1.387872,-0.493856,1.13704,1.86
1.3790879999999999,-0.524112,1.13948,1.86
1.3664,-0.52948,1.1468,1.86
1.389336,-0.535824,1.1448479999999999,1.88
1.3815279999999999,-0.546072,1.1204479999999999,1.86
1.3839679999999999,-0.549976,1.123376,1.87
1.393728,-0.5651039999999999,1.118496,1.87
1.389336,-0.583648,1.1102,1.87
1.391288,-0.5958479999999999,1.106784,1.88
1.396168,-0.613416,1.103856,1.88
1.39812,-0.615368,1.106784,1.89
1.405928,-0.61732,1.106784,1.89
1.410808,-0.642208,1.0882399999999999,1.89
1.403,-0.64904,1.077016,1.88
1.402512,-0.669048,1.080432,1.89
1.396656,-0.671,1.073112,1.88
1.384944,-0.6846639999999999,1.060912,1.87
1.364936,-0.7080879999999999,1.059936,1.87
1.36152,-0.708576,1.048224,1.86
1.347368,-0.71736,1.051152,1.85
1.34688,-0.7315119999999999,1.048224,1.86
1.35664,-0.760304,1.028216,1.86
1.344928,-0.765672,1.033584,1.86
1.344928,-0.776408,1.0291919999999999,1.86
1.346392,-0.79544,1.0126,1.86
1.328336,-0.809592,1.001864,1.85
1.318576,-0.8174,1.00528,1.85
1.307352,-0.828136,1.003816,1.84
1.302472,-0.838872,1.01016,1.85
1.294664,-0.845216,0.994544,1.84
1.2853919999999999,-0.862296,1.0004,1.84
1.283928,-0.900848,0.9916159999999999,1.86
1.267336,-0.912072,0.996984,1.85
1.2566,-0.911584,0.9916159999999999,1.84
1.2444,-0.914512,0.990152,1.83
1.225856,-0.9213439999999999,0.986248,1.82
1.211704,-0.9213439999999999,0.982344,1.81
1.189744,-0.933056,0.990152,1.81
1.182912,-0.945744,0.986248,1.81
1.174128,-0.965264,0.981368,1.81
1.148752,-0.9779519999999999,0.9706319999999999,1.79
1.129232,-0.975024,0.953552,1.77
1.11508,-0.986736,0.955016,1.77
1.111664,-1.004304,0.95404,1.78
1.097512,-1.014064,0.957456,1.77
1.072624,-1.02968,0.94184,1.76
1.065792,-1.045296,0.9335439999999999,1.76
1.062864,-1.045296,0.9472079999999999,1.77
1.04432,-1.057008,0.9447679999999999,1.76
1.023336,-1.0809199999999999,0.940376,1.76
0.986248,-1.081408,0.943792,1.74
0.962824,-1.0857999999999999,0.929152,1.72
0.948184,-1.092144,0.93208,1.72
0.927688,-1.093608,0.9272,1.71
0.911584,-1.11752,0.924272,1.71
0.898896,-1.138504,0.918416,1.72
0.8818159999999999,-1.1375279999999999,0.9125599999999999,1.7
0.874008,-1.135576,0.899872,1.69
0.8632719999999999,-1.153632,0.895968,1.7
0.842776,-1.16632,0.8744959999999999,1.68
0.809592,-1.173152,0.873032,1.67
0.792024,-1.182912,0.877912,1.67
0.7759199999999999,-1.18828,0.875472,1.67
0.761768,-1.201944,0.869616,1.67
0.73444,-1.220976,0.8583919999999999,1.66
0.72712,-1.2322,0.844728,1.66
0.7129679999999999,-1.250744,0.841312,1.67
0.693936,-1.255624,0.835456,1.66
0.6685599999999999,-1.2707519999999999,0.8296,1.66
0.646112,-1.294664,0.8139839999999999,1.66
0.636352,-1.29808,0.8042239999999999,1.65
0.63196,-1.29564,0.816912,1.66
0.60268,-1.303936,0.8066639999999999,1.65
0.589504,-1.3151599999999999,0.794464,1.65
0.57584,-1.3297999999999999,0.799832,1.66
0.55876,-1.3346799999999999,0.7807999999999999,1.64
0.548024,-1.345416,0.773968,1.65
0.531432,-1.3668879999999999,0.7671359999999999,1.66
0.49824799999999997,-1.380552,0.7686,1.66
0.47238399999999997,-1.37128,0.767624,1.64
0.46555199999999997,-1.384456,0.7524959999999999,1.64
0.456768,-1.39812,0.748104,1.65
0.435296,-1.405928,0.7598159999999999,1.66
0.43432,-1.419592,0.770064,1.67
0.420168,-1.41764,0.75396,1.66
0.377712,-1.423008,0.743224,1.65
0.35624,-1.441552,0.740784,1.66
0.350872,-1.445456,0.753472,1.67
0.340136,-1.453752,0.754448,1.67
0.320616,-1.478152,0.748592,1.69
0.298656,-1.487424,0.75152,1.69
0.285968,-1.49572,0.76128,1.7
0.284504,-1.496208,0.755424,1.7
0.258152,-1.502064,0.745664,1.7
0.250832,-1.51524,0.742736,1.71
0.225456,-1.516216,0.749568,1.71
0.2074,-1.518656,0.750544,1.71
0.181048,-1.5372,0.754448,1.72
0.17324,-1.545496,0.747128,1.73
0.16104,-1.530856,0.730536,1.7
0.138104,-1.546472,0.72712,1.71
0.119072,-1.552816,0.739808,1.72
0.11223999999999999,-1.563064,0.740784,1.73
0.09516,-1.570872,0.752008,1.74
0.09174399999999999,-1.588928,0.7524959999999999,1.76
0.077592,-1.59332,0.7524959999999999,1.76
0.06831999999999999,-1.609912,0.759328,1.78
0.046848,-1.614792,0.763232,1.79
0.038551999999999996,-1.614304,0.7686,1.79
0.010735999999999999,-1.6230879999999999,0.791536,1.81
0.003904,-1.6328479999999999,0.793488,1.82
0.0053679999999999995,-1.631384,0.7905599999999999,1.81
-0.014152,-1.6479759999999999,0.780312,1.82
-0.03172,-1.65432,0.792512,1.83
-0.04636,-1.6601759999999999,0.8066639999999999,1.85
-0.058072,-1.6674959999999999,0.811056,1.86
-0.078568,-1.667008,0.820816,1.86
-0.086376,-1.683112,0.813496,1.87
-0.08588799999999999,-1.696776,0.8139839999999999,1.88
-0.09759999999999999,-1.691896,0.8066639999999999,1.88
-0.12932,-1.694336,0.807152,1.88
-0.14152,-1.70312,0.799832,1.89
-0.15420799999999998,-1.698728,0.793488,1.88
-0.165432,-1.70556,0.779336,1.88
-0.16591999999999998,-1.72996,0.772992,1.9
-0.170312,-1.720688,0.781288,1.9
-0.17812,-1.729472,0.780312,1.91
-0.19276,-1.7465519999999999,0.779336,1.92
-0.19032,-1.743136,0.789584,1.92
-0.188856,-1.740696,0.7832399999999999,1.92
-0.213744,-1.749968,0.782264,1.93
-0.223504,-1.752896,0.7783599999999999,1.93
-0.230824,-1.75192,0.759328,1.92
-0.243024,-1.762168,0.772504,1.94
-0.245952,-1.7611919999999999,0.7573759999999999,1.93
-0.250344,-1.781688,0.752008,1.95
-0.265472,-1.780712,0.735904,1.94
-0.275232,-1.7758319999999999,0.726144,1.94
-0.275232,-1.779736,0.732,1.94
-0.288408,-1.785104,0.723216,1.95
-0.294752,-1.7812,0.709064,1.94
-0.29768,-1.785592,0.699792,1.94
-0.29768,-1.78608,0.682712,1.94
-0.318176,-1.7933999999999999,0.69052,1.95
-0.32939999999999997,-1.7885199999999999,0.693448,1.95
-0.31768799999999997,-1.775344,0.677832,1.93
-0.337208,-1.781688,0.665632,1.93
-0.334768,-1.800232,0.6612399999999999,1.95
-0.332328,-1.795352,0.6563599999999999,1.94
-0.354776,-1.799256,0.65148,1.95
-0.35282399999999997,-1.800232,0.63928,1.94
-0.349408,-1.813896,0.633424,1.95
-0.358192,-1.814384,0.63196,1.95
-0.359656,-1.8129199999999999,0.621224,1.95
-0.370392,-1.810968,0.610488,1.95
-0.370392,-1.806088,0.61244,1.94
-0.384056,-1.809992,0.579256,1.94
-0.38308,-1.803648,0.571448,1.93
-0.389424,-1.824632,0.562176,1.95
-0.38112799999999997,-1.821216,0.55632,1.94
-0.382104,-1.838296,0.547536,1.96
-0.397232,-1.8202399999999999,0.534848,1.94
-0.406016,-1.809016,0.543632,1.93
-0.400648,-1.824144,0.540704,1.94
-0.391864,-1.8129199999999999,0.52216,1.93
