X,Y,Z,mag
-0.5885279999999999,-0.16104,-0.152256,0.63
-0.591456,-0.195688,-0.15128,0.64
-0.611464,-0.162504,-0.149816,0.65
-0.609024,-0.149816,-0.140544,0.64
-0.620736,-0.159576,-0.1464,0.66
-0.667584,-0.134688,-0.140544,0.7
-0.652944,-0.099552,-0.126392,0.67
-0.651968,-0.135664,-0.121512,0.68
-0.67344,-0.125416,-0.11516799999999999,0.69
-0.694912,-0.092232,-0.12834399999999999,0.71
-0.721752,-0.10052799999999999,-0.09174399999999999,0.73
-0.71492,-0.093208,-0.096624,0.73
-0.695888,-0.058072,-0.088328,0.7
-0.72468,-0.068808,-0.073688,0.73
-0.74664,-0.063928,-0.076128,0.75
-0.750544,-0.06344,-0.076128,0.76
-0.767624,-0.04392,-0.059047999999999996,0.77
-0.7783599999999999,-0.007808,-0.047335999999999996,0.78
-0.779336,-0.017079999999999998,-0.031232,0.78
-0.76616,-0.026352,-0.034648,0.77
-0.8052,-0.026352,-0.049776,0.81
-0.796416,0.013176,-0.040992,0.8
-0.820816,0.03172,-0.0068319999999999995,0.82
-0.836432,0.026352,-0.0068319999999999995,0.84
-0.833504,0.048799999999999996,-0.00244,0.83
-0.837896,0.045871999999999996,-0.000488,0.84
-0.840336,0.008784,0.012688,0.84
-0.857416,0.054655999999999996,0.012199999999999999,0.86
-0.869128,0.064904,0.020984,0.87
-0.881328,0.059536,0.039528,0.88
-0.881328,0.08784,0.037087999999999996,0.89
-0.87108,0.11712,0.040015999999999996,0.88
-0.894504,0.110776,0.029768,0.9
-0.8979199999999999,0.106872,0.045384,0.91
-0.891088,0.110288,0.061,0.9
-0.907192,0.116144,0.062464,0.92
-0.913536,0.129808,0.06344,0.92
-0.9052399999999999,0.16348,0.08295999999999999,0.92
-0.921832,0.166408,0.069784,0.94
-0.925248,0.14835199999999998,0.084912,0.94
-0.928176,0.16836,0.11712,0.95
-0.914024,0.186904,0.10638399999999999,0.94
-0.935496,0.174216,0.093696,0.96
-0.938912,0.17763199999999998,0.0854,0.96
-0.9447679999999999,0.160552,0.102968,0.96
-0.937936,0.171288,0.127368,0.96
-0.9569679999999999,0.17812,0.154696,0.99
-0.9520879999999999,0.188368,0.152256,0.98
-0.955992,0.199104,0.159088,0.99
-0.9681919999999999,0.238144,0.155672,1.01
-0.9569679999999999,0.221552,0.144936,0.99
-0.960872,0.215696,0.142984,1.0
-0.955992,0.198616,0.164944,0.99
-0.9657519999999999,0.22106399999999998,0.177144,1.01
-0.957944,0.225456,0.153232,1.0
-0.947696,0.218136,0.169336,0.99
-0.952576,0.254248,0.179584,1.0
-0.96136,0.27572,0.20349599999999998,1.02
-0.974048,0.287432,0.193736,1.03
-0.9681919999999999,0.239608,0.20008,1.02
-0.933056,0.249368,0.222528,0.99
-0.95648,0.28255199999999997,0.202032,1.02
-0.9706319999999999,0.26108,0.18788,1.02
-0.9545279999999999,0.253272,0.198616,1.01
-0.94672,0.276696,0.220576,1.01
-0.95648,0.291336,0.18056,1.02
-0.960872,0.30597599999999997,0.231312,1.03
-0.960384,0.319152,0.223504,1.04
-0.946232,0.275232,0.24888,1.02
-0.939888,0.281088,0.237168,1.01
-0.95404,0.292312,0.247416,1.03
-0.9447679999999999,0.289872,0.24644,1.02
-0.943792,0.309392,0.242536,1.02
-0.948184,0.303048,0.22204,1.02
-0.950136,0.313296,0.22691999999999998,1.03
-0.957944,0.30841599999999997,0.25864,1.04
-0.940864,0.281088,0.244,1.01
-0.9213439999999999,0.309392,0.26156799999999997,1.01
-0.91744,0.311344,0.255224,1.0
-0.92476,0.306952,0.269864,1.01
-0.9213439999999999,0.32939999999999997,0.272792,1.02
-0.914512,0.32939999999999997,0.253272,1.0
-0.904752,0.34111199999999997,0.26108,1.0
-0.903776,0.296216,0.26839999999999997,0.99
-0.909632,0.301584,0.235216,0.99
-0.918416,0.324032,0.239608,1.0
-0.915488,0.307928,0.272792,1.0
-0.913536,0.321592,0.247416,1.0
-0.903776,0.334768,0.274744,1.0
-0.894016,0.354288,0.273768,1.0
-0.891576,0.316224,0.291336,0.99
-0.903776,0.303536,0.28011199999999997,0.99
-0.9052399999999999,0.31768799999999997,0.271816,1.0
-0.898896,0.340624,0.28548,1.0
-0.886208,0.316224,0.285968,0.98
-0.88084,0.326472,0.245952,0.97
-0.894504,0.330864,0.23912,0.98
-0.882304,0.319152,0.26596,0.98
-0.8632719999999999,0.31232,0.268888,0.96
-0.84912,0.310856,0.264984,0.94
-0.862296,0.3172,0.265472,0.96
-0.864248,0.315248,0.26108,0.96
-0.88084,0.325008,0.26156799999999997,0.97
-0.8744959999999999,0.325984,0.260104,0.97
-0.8535119999999999,0.321592,0.262056,0.95
-0.8418,0.32208,0.255224,0.94
-0.842776,0.30744,0.23033599999999999,0.93
-0.852048,0.315736,0.253272,0.94
-0.850584,0.32452,0.277672,0.95
-0.837896,0.326472,0.300608,0.95
-0.8486319999999999,0.32256799999999997,0.28011199999999997,0.95
-0.852048,0.330376,0.28011199999999997,0.96
-0.847656,0.307928,0.274256,0.94
-0.84424,0.32256799999999997,0.271328,0.94
-0.838872,0.297192,0.266936,0.93
-0.845704,0.299144,0.291824,0.94
-0.848144,0.309392,0.284016,0.95
-0.838384,0.303536,0.269864,0.93
-0.8583919999999999,0.303536,0.269376,0.95
-0.844728,0.296216,0.28792,0.94
-0.84424,0.30256,0.332816,0.96
-0.831552,0.298168,0.28792,0.93
-0.8349679999999999,0.293288,0.29670399999999997,0.93
-0.841312,0.296216,0.289384,0.94
-0.835456,0.29670399999999997,0.295728,0.93
-0.833016,0.28255199999999997,0.304024,0.93
-0.8325279999999999,0.2806,0.318664,0.93
-0.8227679999999999,0.281088,0.313296,0.92
-0.831552,0.281088,0.300608,0.93
-0.840336,0.298168,0.281088,0.93
-0.8276479999999999,0.289872,0.291336,0.92
-0.823256,0.274256,0.338672,0.93
-0.82716,0.27572,0.327936,0.93
-0.826672,0.2562,0.30744,0.92
-0.821304,0.262544,0.310368,0.92
-0.8296,0.248392,0.318664,0.92
-0.848144,0.254736,0.323544,0.94
-0.8325279999999999,0.260104,0.345504,0.94
-0.808616,0.244976,0.337696,0.91
-0.807152,0.22936,0.31768799999999997,0.9
-0.821792,0.233752,0.30988,0.91
-0.8300879999999999,0.237168,0.320616,0.92
-0.815448,0.241072,0.374784,0.93
-0.81496,0.230824,0.358192,0.92
-0.81496,0.223016,0.337208,0.91
-0.813496,0.226432,0.32208,0.9
-0.808616,0.226432,0.325008,0.9
-0.808128,0.219112,0.326472,0.9
-0.80276,0.216672,0.32696,0.89
-0.791048,0.206424,0.33672,0.88
-0.787632,0.204472,0.340624,0.88
-0.79788,0.218136,0.33183999999999997,0.89
-0.801296,0.208376,0.334768,0.89
-0.7832399999999999,0.19178399999999998,0.357216,0.88
-0.770064,0.179584,0.352336,0.87
-0.7646959999999999,0.175192,0.340136,0.86
-0.786656,0.181536,0.327936,0.87
-0.766648,0.156648,0.349408,0.86
-0.748104,0.154696,0.344528,0.84
-0.7646959999999999,0.149816,0.340136,0.85
-0.760792,0.13908,0.34355199999999997,0.85
-0.752984,0.139568,0.350384,0.84
-0.745664,0.13078399999999998,0.343064,0.83
-0.74908,0.11516799999999999,0.342088,0.83
-0.718336,0.122488,0.352336,0.81
-0.713456,0.130296,0.368928,0.81
-0.713944,0.11516799999999999,0.369904,0.81
-0.693448,0.099552,0.362584,0.79
-0.69296,0.108824,0.34648,0.78
-0.686128,0.09516,0.359168,0.78
-0.685152,0.076128,0.350384,0.77
-0.696864,0.079056,0.35770399999999997,0.79
-0.690032,0.079056,0.36112,0.78
-0.678808,0.079056,0.362584,0.77
-0.6895439999999999,0.06344,0.36453599999999997,0.78
-0.650992,0.059536,0.359168,0.75
-0.64172,0.061,0.38308,0.75
-0.628544,0.056119999999999996,0.359168,0.73
-0.620248,0.04392,0.359168,0.72
-0.613904,0.033672,0.36453599999999997,0.71
-0.607072,0.018543999999999998,0.362096,0.71
-0.60756,0.029768,0.347944,0.7
-0.605608,0.042943999999999996,0.354288,0.7
-0.575352,0.014152,0.356728,0.68
-0.5612,0.010735999999999999,0.36844,0.67
-0.574376,0.010735999999999999,0.367464,0.68
-0.5734,-0.013663999999999999,0.367952,0.68
-0.5699839999999999,-0.0034159999999999998,0.38308,0.69
-0.5602239999999999,0.0,0.367464,0.67
-0.550464,-0.015616,0.36112,0.66
-0.545096,-0.053191999999999996,0.346968,0.65
-0.549,-0.05124,0.36453599999999997,0.66
-0.545584,-0.067832,0.35624,0.66
-0.528504,-0.060024,0.34355199999999997,0.63
-0.515328,-0.062464,0.368928,0.64
-0.522648,-0.072712,0.36844,0.64
-0.51484,-0.067832,0.362096,0.63
-0.5158159999999999,-0.068808,0.36356,0.63
-0.514352,-0.07564,0.365512,0.64
-0.510448,-0.089304,0.35624,0.63
-0.500688,-0.097112,0.35770399999999997,0.62
-0.496784,-0.127856,0.345504,0.62
-0.48556,-0.137616,0.342576,0.61
-0.493368,-0.13176,0.32696,0.61
-0.501176,-0.130296,0.339648,0.62
-0.482144,-0.138104,0.351848,0.61
-0.476776,-0.136152,0.359168,0.61
-0.501664,-0.152744,0.360144,0.64
-0.499712,-0.170312,0.346968,0.63
-0.488488,-0.173728,0.340624,0.62
-0.493368,-0.186416,0.34404,0.63
-0.496784,-0.205936,0.336232,0.63
-0.492392,-0.182024,0.328424,0.62
-0.493368,-0.162016,0.33916,0.62
-0.494344,-0.173728,0.352336,0.63
-0.506544,-0.16104,0.33916,0.63
-0.5206959999999999,-0.214232,0.34404,0.66
-0.505568,-0.21862399999999999,0.36453599999999997,0.66
-0.498736,-0.220088,0.35770399999999997,0.65
-0.511912,-0.272304,0.338672,0.67
-0.508984,-0.23619199999999999,0.369904,0.67
-0.494344,-0.23424,0.33916,0.64
-0.509472,-0.228872,0.348432,0.66
-0.519232,-0.207888,0.349408,0.66
-0.496296,-0.218136,0.366,0.65
-0.518744,-0.237168,0.362584,0.68
-0.534848,-0.241072,0.35624,0.69
-0.5246,-0.279624,0.362096,0.7
-0.53436,-0.295728,0.40016,0.73
-0.523624,-0.267424,0.38795999999999997,0.7
-0.5246,-0.258152,0.377224,0.7
-0.559248,-0.252296,0.38064,0.72
-0.56364,-0.237656,0.4026,0.73
-0.553392,-0.24448799999999998,0.389912,0.72
-0.55388,-0.24888,0.389424,0.72
-0.561688,-0.267424,0.39772,0.74
-0.5724239999999999,-0.264496,0.400648,0.75
-0.5958479999999999,-0.24644,0.389424,0.75
-0.58072,-0.262056,0.410408,0.76
-0.5724239999999999,-0.249856,0.419192,0.75
-0.56608,-0.240096,0.422608,0.75
-0.576328,-0.233264,0.42944,0.76
-0.60024,-0.235216,0.406504,0.76
-0.60756,-0.223992,0.41724,0.77
-0.607072,-0.207888,0.430904,0.77
-0.608536,-0.22106399999999998,0.43432,0.78
-0.600728,-0.194224,0.445544,0.77
-0.597312,-0.205936,0.45872,0.78
-0.6143919999999999,-0.203008,0.449936,0.79
-0.626104,-0.194712,0.454328,0.8
-0.615368,-0.19276,0.462136,0.79
-0.589504,-0.17812,0.485072,0.78
-0.5958479999999999,-0.173728,0.480192,0.78
-0.609024,-0.172752,0.420656,0.76
-0.620736,-0.154696,0.441152,0.78
-0.6222,-0.142984,0.46555199999999997,0.79
-0.601704,-0.146888,0.47238399999999997,0.78
-0.605608,-0.132248,0.4636,0.77
-0.609024,-0.117608,0.47336,0.78
-0.609024,-0.110288,0.47726399999999997,0.78
-0.61488,-0.110776,0.481168,0.79
-0.60512,-0.09028,0.482144,0.78
-0.580232,-0.078568,0.494832,0.77
-0.56608,-0.079544,0.481656,0.75
-0.586576,-0.068808,0.45139999999999997,0.74
-0.586576,-0.063928,0.46799199999999996,0.75
-0.576816,-0.057583999999999996,0.476288,0.75
-0.563152,-0.040992,0.484584,0.74
-0.583648,-0.00732,0.482144,0.76
-0.59048,-0.004392,0.47336,0.76
-0.5734,0.002928,0.46604,0.74
-0.5602239999999999,0.011224,0.473848,0.73
-0.5675439999999999,0.019032,0.478728,0.74
-0.555344,0.020984,0.504592,0.75
-0.554368,0.028791999999999998,0.49824799999999997,0.75
-0.553392,0.049288,0.47482399999999997,0.73
-0.542168,0.067832,0.457256,0.71
-0.538752,0.076616,0.484584,0.73
-0.53192,0.068808,0.494832,0.73
-0.537776,0.105896,0.504592,0.75
-0.52948,0.107848,0.481656,0.72
-0.52216,0.1098,0.48653599999999997,0.72
-0.526552,0.121512,0.492392,0.73
-0.521672,0.125904,0.505568,0.74
-0.524112,0.12395199999999999,0.533384,0.76
-0.504592,0.127856,0.525088,0.74
-0.488488,0.13908,0.5182559999999999,0.73
-0.492392,0.164944,0.4758,0.7
-0.496296,0.1586,0.52704,0.74
-0.484584,0.16348,0.537288,0.74
-0.501176,0.15616,0.549,0.76
-0.493368,0.18544,0.548024,0.76
-0.480192,0.18788,0.571448,0.77
-0.47336,0.205448,0.5675439999999999,0.77
-0.48653599999999997,0.211304,0.568032,0.78
-0.486048,0.211792,0.577792,0.78
-0.450912,0.203008,0.57584,0.76
-0.467504,0.214232,0.587064,0.78
-0.454816,0.217648,0.576328,0.77
-0.456768,0.216184,0.601216,0.79
-0.447008,0.232288,0.60756,0.79
-0.454328,0.24644,0.6222,0.81
-0.465064,0.272304,0.61976,0.82
-0.433344,0.267424,0.632448,0.81
-0.422608,0.289872,0.640744,0.82
-0.43432,0.267912,0.628544,0.81
-0.440176,0.247416,0.61,0.79
-0.410408,0.269376,0.625616,0.8
-0.42309599999999997,0.267424,0.642208,0.81
-0.41382399999999997,0.26156799999999997,0.603656,0.78
-0.433832,0.28011199999999997,0.650504,0.83
-0.43432,0.299632,0.653432,0.84
-0.41870399999999997,0.27572,0.679296,0.84
-0.42456,0.273768,0.681248,0.85
-0.427488,0.30841599999999997,0.691008,0.87
-0.420656,0.303536,0.693448,0.87
-0.418216,0.283528,0.691008,0.86
-0.407968,0.281576,0.662216,0.83
-0.415288,0.283528,0.6661199999999999,0.83
-0.40748,0.290848,0.696376,0.86
-0.397232,0.3172,0.669536,0.84
-0.399184,0.32208,0.683688,0.85
-0.403576,0.31768799999999997,0.692472,0.86
-0.384544,0.326472,0.708576,0.87
-0.392352,0.304024,0.703696,0.86
-0.39527999999999996,0.302072,0.703696,0.86
-0.384056,0.318176,0.725168,0.88
-0.367952,0.305,0.723216,0.87
-0.365512,0.314272,0.6832,0.84
-0.39039999999999997,0.31232,0.69784,0.86
-0.389912,0.307928,0.71736,0.87
-0.361608,0.315736,0.7549359999999999,0.89
-0.354288,0.310368,0.731024,0.87
-0.35868,0.30597599999999997,0.748104,0.88
-0.362096,0.304024,0.74664,0.88
-0.342088,0.310368,0.737856,0.87
-0.31476,0.301584,0.74908,0.87
-0.293288,0.30988,0.770552,0.88
-0.303048,0.3172,0.7564,0.87
-0.307928,0.312808,0.76372,0.88
-0.30012,0.305,0.762744,0.87
-0.2928,0.30012,0.761768,0.87
-0.271816,0.29768,0.81496,0.91
-0.24156,0.29036,0.80276,0.89
-0.235704,0.286944,0.807152,0.89
-0.243512,0.26839999999999997,0.819352,0.9
-0.255712,0.29524,0.81008,0.9
-0.249856,0.284016,0.807152,0.89
-0.249856,0.279624,0.8252079999999999,0.91
-0.210328,0.30256,0.821304,0.9
-0.182024,0.266448,0.818864,0.88
-0.200568,0.245464,0.813008,0.87
-0.20105599999999998,0.257664,0.8227679999999999,0.89
-0.198616,0.2562,0.857904,0.92
-0.196664,0.264008,0.845704,0.91
-0.167872,0.254736,0.819352,0.87
-0.152744,0.26352,0.816912,0.87
-0.150792,0.223016,0.828136,0.87
-0.134688,0.223992,0.8510719999999999,0.89
-0.11809599999999999,0.2318,0.8535119999999999,0.89
-0.110288,0.218136,0.8583919999999999,0.89
-0.11516799999999999,0.2074,0.8559519999999999,0.89
-0.103944,0.18788,0.8300879999999999,0.86
-0.113216,0.22691999999999998,0.833992,0.87
-0.076128,0.214232,0.873032,0.9
-0.06539199999999999,0.226432,0.89304,0.92
-0.060024,0.284016,0.867176,0.91
-0.052704,0.19519999999999998,0.85644,0.88
-0.060024,0.177144,0.856928,0.88
-0.049288,0.20252,0.877912,0.9
-0.012199999999999999,0.181048,0.87108,0.89
-0.012199999999999999,0.168848,0.8632719999999999,0.88
-0.020007999999999998,0.153232,0.859856,0.87
-0.01952,0.174704,0.84424,0.86
-0.031232,0.180072,0.84424,0.86
0.0068319999999999995,0.18348799999999998,0.854,0.87
0.040015999999999996,0.149328,0.9003599999999999,0.91
0.05368,0.14005599999999999,0.881328,0.89
0.03904,0.143472,0.8784,0.89
0.059047999999999996,0.149816,0.862784,0.88
0.05368,0.217648,0.879864,0.91
0.06344,0.12444,0.8662,0.88
0.072712,0.07417599999999999,0.862784,0.87
0.060511999999999996,0.096136,0.883768,0.89
0.09174399999999999,0.073688,0.882304,0.89
0.088328,0.093208,0.886208,0.9
0.121512,0.093208,0.8744959999999999,0.89
0.12444,0.062464,0.9027999999999999,0.91
0.142008,0.07417599999999999,0.881328,0.9
0.14396,0.075152,0.892552,0.91
0.136152,0.034159999999999996,0.867176,0.88
0.14835199999999998,0.024399999999999998,0.894992,0.91
0.155184,0.040015999999999996,0.891576,0.91
0.149328,0.029768,0.88816,0.9
0.15372,0.050263999999999996,0.894016,0.91
0.179584,0.024888,0.912072,0.93
0.19032,-0.0068319999999999995,0.92232,0.94
0.18544,0.02196,0.906216,0.93
0.192272,0.006344,0.9311039999999999,0.95
0.204472,0.002928,0.922808,0.95
0.208864,-0.015616,0.923296,0.95
0.208376,-0.021471999999999998,0.925736,0.95
0.201544,-0.03172,0.94184,0.96
0.21228,-0.01952,0.942816,0.97
0.203008,-0.034159999999999996,0.93696,0.96
0.223016,-0.025863999999999998,0.945256,0.97
0.23619199999999999,-0.039528,0.951112,0.98
0.237168,-0.057096,0.955992,0.99
0.248392,-0.05368,0.953552,0.99
0.231312,-0.049776,0.99308,1.02
0.238144,-0.054168,0.969656,1.0
0.23619199999999999,-0.060511999999999996,0.978928,1.01
0.2318,-0.03172,0.976976,1.0
0.242536,-0.042943999999999996,0.9882,1.02
0.245952,-0.089792,0.987224,1.02
0.240096,-0.07076,0.979416,1.01
0.231312,-0.06344,0.9828319999999999,1.01
0.23277599999999998,-0.086376,1.0267519999999999,1.06
0.24448799999999998,-0.086864,1.01748,1.05
0.227896,-0.097112,1.006744,1.04
0.20935199999999998,-0.11223999999999999,0.997472,1.03
0.211304,-0.10345599999999999,1.0389519999999999,1.07
0.210328,-0.06831999999999999,1.040416,1.06
0.20105599999999998,-0.082472,1.03456,1.06
0.186904,-0.10248,1.036024,1.06
0.17763199999999998,-0.10931199999999999,1.055056,1.08
0.187392,-0.123464,1.044808,1.07
0.166896,-0.104432,1.039928,1.06
0.157136,-0.08784,1.088728,1.1
0.19276,-0.083936,1.098488,1.12
0.188368,-0.0854,1.080432,1.1
0.1708,-0.099064,1.061888,1.08
0.149328,-0.072712,1.0906799999999999,1.1
0.160552,-0.07808,1.089704,1.1
0.158112,-0.101992,1.097512,1.11
0.138104,-0.098576,1.098,1.11
0.137616,-0.108824,1.106296,1.12
0.125904,-0.0854,1.089704,1.1
0.11468,-0.06831999999999999,1.093608,1.1
0.112728,-0.070272,1.114104,1.12
0.122,-0.061975999999999996,1.141432,1.15
0.117608,-0.07564,1.145824,1.15
0.102968,-0.08881599999999999,1.094584,1.1
0.096136,-0.071736,1.107272,1.11
0.079544,-0.062952,1.114592,1.12
0.08588799999999999,-0.082472,1.14436,1.15
0.08295999999999999,-0.05368,1.158512,1.16
0.084424,-0.06539199999999999,1.148264,1.15
0.090768,-0.073688,1.147776,1.15
0.072224,-0.05856,1.153144,1.16
0.058072,-0.050263999999999996,1.163392,1.17
0.05856,-0.057096,1.17852,1.18
0.057096,-0.058072,1.164368,1.17
0.047335999999999996,-0.051727999999999996,1.12728,1.13
0.04392,-0.059047999999999996,1.154608,1.16
0.039528,-0.035623999999999996,1.201456,1.2
0.037087999999999996,-0.032695999999999996,1.209752,1.21
0.038064,-0.001952,1.205848,1.21
0.037576,-0.023912,1.213656,1.21
0.023912,-0.016104,1.205848,1.21
0.034648,0.020984,1.199504,1.2
0.023424,0.0068319999999999995,1.221952,1.22
0.013176,-0.020007999999999998,1.2566,1.26
0.035136,-0.01464,1.2409839999999999,1.24
0.023912,-0.019032,1.229272,1.23
-0.0068319999999999995,-0.022448,1.224392,1.22
0.020496,0.002928,1.2444,1.24
0.022935999999999998,0.044896,1.258064,1.26
0.000976,0.042456,1.244888,1.25
0.012688,0.047824,1.245864,1.25
0.0053679999999999995,0.056119999999999996,1.27612,1.28
0.001952,0.045384,1.274656,1.28
0.001952,0.070272,1.256112,1.26
-0.000976,0.081008,1.270264,1.27
0.011712,0.09516,1.2805119999999999,1.28
-0.010248,0.078568,1.2658719999999999,1.27
-0.018056,0.09759999999999999,1.25904,1.26
-0.011712,0.141032,1.277096,1.28
-0.045871999999999996,0.040015999999999996,1.291248,1.29
-0.037087999999999996,0.119072,1.289296,1.3
-0.01464,0.072712,1.28344,1.29
-0.024888,0.123464,1.297592,1.3
-0.015616,0.178608,1.301984,1.31
-0.013176,0.147864,1.300032,1.31
-0.018543999999999998,0.144448,1.309792,1.32
-0.020007999999999998,0.15420799999999998,1.310768,1.32
-0.015127999999999999,0.139568,1.314672,1.32
-0.017079999999999998,0.141032,1.297104,1.3
-0.023424,0.14152,1.321016,1.33
-0.024888,0.166896,1.331264,1.34
-0.031232,0.179096,1.336632,1.35
-0.035623999999999996,0.192272,1.341024,1.36
-0.040504,0.196176,1.367864,1.38
-0.034159999999999996,0.197152,1.36396,1.38
-0.028791999999999998,0.189832,1.353224,1.37
-0.038064,0.179096,1.335656,1.35
-0.033672,0.171288,1.336632,1.35
-0.037576,0.184952,1.360056,1.37
-0.045871999999999996,0.20105599999999998,1.35908,1.37
-0.056119999999999996,0.211792,1.363472,1.38
-0.034159999999999996,0.222528,1.3644479999999999,1.38
-0.028791999999999998,0.22447999999999999,1.369816,1.39
-0.032695999999999996,0.239608,1.36884,1.39
-0.0366,0.235704,1.370792,1.39
-0.02196,0.230824,1.38104,1.4
-0.025863999999999998,0.229848,1.382016,1.4
-0.041968,0.237168,1.360544,1.38
-0.044407999999999996,0.231312,1.3664,1.39
-0.0366,0.23863199999999998,1.39324,1.41
-0.022448,0.240584,1.380552,1.4
-0.02684,0.2196,1.40056,1.42
-0.043432,0.218136,1.387384,1.41
-0.049776,0.240584,1.404952,1.43
-0.040015999999999996,0.238144,1.409344,1.43
-0.02196,0.24790399999999999,1.4064159999999999,1.43
-0.027327999999999998,0.24448799999999998,1.41764,1.44
-0.028791999999999998,0.24790399999999999,1.410808,1.43
-0.029768,0.243512,1.3888479999999999,1.41
-0.047824,0.244,1.391776,1.41
-0.023424,0.25668799999999997,1.415688,1.44
-0.025376,0.244976,1.449848,1.47
-0.00976,0.250832,1.404952,1.43
-0.005856,0.244976,1.4112959999999999,1.43
-0.017568,0.24790399999999999,1.40544,1.43
-0.03904,0.233752,1.403976,1.42
-0.041968,0.237168,1.397144,1.42
-0.013663999999999999,0.258152,1.40788,1.43
-0.011224,0.266936,1.402512,1.43
-0.02928,0.251808,1.396656,1.42
-0.0366,0.244976,1.378112,1.4
-0.023424,0.249368,1.378112,1.4
-0.01952,0.248392,1.43472,1.46
0.004392,0.243024,1.4308159999999999,1.45
0.001952,0.229848,1.402512,1.42
-0.009271999999999999,0.365512,1.393728,1.44
-0.012688,0.234728,1.387872,1.41
0.0,0.252296,1.399096,1.42
0.012199999999999999,0.241072,1.412272,1.43
0.01952,0.229848,1.395192,1.41
0.018056,0.24790399999999999,1.394704,1.42
0.011712,0.243024,1.3717679999999999,1.39
0.008784,0.240096,1.365424,1.39
0.0366,0.227408,1.437648,1.46
0.048312,0.24156,1.4234959999999999,1.44
0.038551999999999996,0.228872,1.394704,1.41
0.024888,0.2196,1.384944,1.4
0.05124,0.231312,1.394704,1.41
0.069784,0.23668,1.401536,1.42
0.064416,0.23863199999999998,1.41276,1.43
0.071736,0.226432,1.413248,1.43
0.08052,0.22936,1.401536,1.42
0.076616,0.247416,1.397144,1.42
0.05856,0.24888,1.40056,1.42
0.07710399999999999,0.249856,1.405928,1.43
0.079544,0.231312,1.4161759999999999,1.44
0.099552,0.220088,1.396168,1.42
0.104432,0.220576,1.397144,1.42
0.111264,0.245952,1.404952,1.43
0.096624,0.227408,1.401048,1.42
0.10931199999999999,0.237656,1.3620079999999999,1.39
0.118584,0.260592,1.370304,1.4
0.116144,0.254248,1.391288,1.42
0.116144,0.23619199999999999,1.373232,1.4
0.09028,0.2318,1.3864079999999999,1.41
0.111752,0.235216,1.395192,1.42
0.122,0.226432,1.42252,1.45
0.130296,0.22936,1.397144,1.42
0.12932,0.234728,1.3864079999999999,1.41
0.152744,0.246928,1.389824,1.42
0.157136,0.241072,1.399584,1.43
0.14396,0.244976,1.370792,1.4
0.13176,0.23619199999999999,1.39324,1.42
