PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
75,708377497,0.61448205,0.3809017,-0.3400841,0.6013889,14.834741592407227,1.8290183544158936,7.111980438232422,-1.0755285024642944,3.6031877994537354, 2.037329912185669
76,708394164,0.61439466,0.38048345,-0.33987728,0.6018597,15.212078094482422,1.516479253768921,6.973537921905518,-0.22249753773212433,3.6665027141571045, 2.4805197715759277
77,708410831,0.6143821,0.37999612,-0.33955958,0.60235953,15.343254089355469,1.260253667831421,6.828246593475342,-0.023947877809405327,4.687041759490967, 2.2535786628723145
78,708427498,0.61439496,0.3795381,-0.33922067,0.602826,14.960463523864746,1.664836049079895,7.148474216461182,0.09802620857954025,4.6388630867004395, 1.909420132637024
79,708444165,0.6141879,0.3794028,-0.3385946,0.60347366,15.33290958404541,1.444191813468933,7.08293342590332,3.50927996635437,4.465363502502441, 2.0114104747772217
80,708460832,0.61427397,0.37884098,-0.33860174,0.603735,15.376846313476562,1.7631092071533203,7.148315906524658,-2.249985933303833,3.260618209838867, 1.9948257207870483
81,708477499,0.61424255,0.37833533,-0.33846164,0.6041625,15.208555221557617,1.4035848379135132,6.878359317779541,-1.1034079790115356,3.788477659225464, 2.4533638954162598
82,708494166,0.6142744,0.37779576,-0.33818445,0.60462266,15.272483825683594,1.668917179107666,6.958338737487793,-0.6962044835090637,4.751496315002441, 2.088747978210449
83,708510833,0.6141253,0.37749785,-0.33753935,0.6053202,15.222944259643555,1.1237990856170654,6.8581929206848145,2.868769884109497,5.5022807121276855, 2.3260366916656494
84,708527500,0.6141493,0.37703398,-0.33718237,0.605784,15.441146850585938,1.8427234888076782,7.294632911682129,-0.022116566076874733,4.7780303955078125, 1.7453711032867432
85,708544167,0.61405253,0.37669662,-0.3368182,0.6062943,15.342105865478516,1.5444610118865967,7.133602142333984,0.987862765789032,4.125406265258789, 2.154815912246704
86,708560834,0.61407566,0.3761086,-0.33673912,0.60667974,14.981406211853027,1.6139363050460815,6.7675652503967285,-1.9002444744110107,3.9228217601776123, 2.4247474670410156
87,708577501,0.61410546,0.3755412,-0.33660054,0.60707796,15.261533737182617,1.3903677463531494,7.004889011383057,-1.6502773761749268,4.138365268707275, 2.196782112121582
88,708594168,0.61391735,0.37538755,-0.335997,0.6076971,15.548501968383789,1.4955172538757324,7.146799087524414,3.3666679859161377,4.460944652557373, 2.0262911319732666
89,708610835,0.6137985,0.37513953,-0.33550602,0.6082413,14.939984321594238,1.6583952903747559,6.904803276062012,2.0670156478881836,4.3484673500061035, 1.884281873703003
90,708627502,0.61388105,0.37455812,-0.33546838,0.6085371,15.116975784301758,1.6608021259307861,6.9043402671813965,-2.307947874069214,3.6560277938842773, 1.9483392238616943
91,708644169,0.6139537,0.3740771,-0.33524528,0.60888255,15.672921180725098,1.577266812324524,7.133726596832275,-0.914437472820282,4.126698970794678, 1.5224254131317139
92,708660836,0.6138948,0.37376916,-0.33479616,0.609378,15.0451021194458,1.4933916330337524,6.9429521560668945,1.4777439832687378,4.439596176147461, 1.741554617881775
93,708677503,0.6138278,0.37343338,-0.3343943,0.60987175,15.093364715576172,1.8209127187728882,7.0772833824157715,0.938161313533783,4.317808628082275, 1.8095824718475342
94,708694170,0.613684,0.37311542,-0.33396557,0.6104456,15.54621410369873,1.3064779043197632,6.9640889167785645,1.5573484897613525,4.3854265213012695, 2.392181873321533
95,708710837,0.61371017,0.37254798,-0.33384642,0.610831,15.286566734313965,1.847369909286499,7.133742332458496,-1.4447227716445923,4.047030925750732, 2.372946262359619
96,708727504,0.6136086,0.3721484,-0.33353546,0.6113463,15.161845207214355,1.5357736349105835,6.928003787994385,0.5515759587287903,4.182867527008057, 2.5010483264923096
