X,Y,Z,mag
0.925248,-2.43268,-1.240496,2.88
0.908168,-2.431216,-1.24196,2.88
0.913048,-2.446832,-1.232688,2.89
0.9076799999999999,-2.431216,-1.2444,2.88
0.886208,-2.425848,-1.258552,2.87
0.8891359999999999,-2.429264,-1.267824,2.88
0.888648,-2.420968,-1.262456,2.87
0.886208,-2.41804,-1.2829519999999999,2.88
0.884744,-2.397056,-1.272216,2.85
0.86132,-2.394616,-1.270264,2.84
0.8608319999999999,-2.39852,-1.266848,2.85
0.864736,-2.390712,-1.269776,2.84
0.865712,-2.374608,-1.2683119999999999,2.83
0.869616,-2.387784,-1.277584,2.84
0.8535119999999999,-2.392664,-1.28344,2.85
0.8486319999999999,-2.39364,-1.267824,2.84
0.8227679999999999,-2.381928,-1.266848,2.82
0.82716,-2.36436,-1.2756319999999999,2.81
0.8164239999999999,-2.362408,-1.272216,2.8
0.814472,-2.3589919999999998,-1.281488,2.81
0.803736,-2.3419119999999998,-1.281488,2.79
0.793,-2.36436,-1.2731919999999999,2.8
0.786656,-2.350696,-1.2658719999999999,2.78
0.776896,-2.343376,-1.269288,2.78
0.7671359999999999,-2.3467919999999998,-1.271728,2.78
0.761768,-2.347768,-1.264896,2.77
0.758352,-2.333128,-1.260992,2.76
0.748592,-2.32288,-1.247328,2.74
0.744688,-2.328736,-1.23952,2.74
0.74176,-2.307752,-1.24196,2.72
0.735904,-2.311656,-1.2361039999999999,2.72
0.720288,-2.308728,-1.234152,2.72
0.727608,-2.315072,-1.238056,2.72
0.716872,-2.319464,-1.230248,2.72
0.702232,-2.310192,-1.235128,2.71
0.7032079999999999,-2.289208,-1.220488,2.69
0.700768,-2.300432,-1.216096,2.69
0.704672,-2.306288,-1.21756,2.7
0.69296,-2.286768,-1.208288,2.68
0.6685599999999999,-2.29604,-1.2214639999999999,2.69
0.671,-2.297016,-1.213656,2.68
0.67832,-2.277984,-1.1916959999999999,2.66
0.679296,-2.2896959999999997,-1.209264,2.68
0.670512,-2.28384,-1.2078,2.67
0.654896,-2.277008,-1.201456,2.66
0.650992,-2.2701759999999997,-1.20048,2.65
0.649528,-2.2774959999999997,-1.1892559999999999,2.65
0.652944,-2.285304,-1.194624,2.66
0.6612399999999999,-2.276032,-1.206336,2.66
0.64172,-2.273592,-1.206336,2.65
0.641232,-2.267248,-1.195112,2.64
0.633912,-2.2774959999999997,-1.20048,2.65
0.63196,-2.277008,-1.18828,2.65
0.632448,-2.265784,-1.20048,2.64
0.63196,-2.269688,-1.203408,2.65
0.621224,-2.291648,-1.186328,2.65
0.6119519999999999,-2.280424,-1.18584,2.64
0.613416,-2.273104,-1.205848,2.65
0.61244,-2.2774959999999997,-1.209264,2.65
0.620248,-2.27652,-1.19804,2.65
0.623664,-2.276032,-1.2190239999999999,2.66
0.616344,-2.270664,-1.230248,2.66
0.59536,-2.268712,-1.218048,2.64
0.610976,-2.269688,-1.199992,2.64
0.60512,-2.249192,-1.22976,2.63
0.59536,-2.2457759999999998,-1.214144,2.62
0.587064,-2.233088,-1.21756,2.61
0.583648,-2.236504,-1.222928,2.61
0.589504,-2.242848,-1.225856,2.62
0.591944,-2.236992,-1.22,2.62
0.589504,-2.228696,-1.216096,2.61
0.579256,-2.228208,-1.21512,2.6
0.576816,-2.211128,-1.208288,2.58
0.562176,-2.223328,-1.208776,2.59
0.565592,-2.21064,-1.214144,2.58
0.5602239999999999,-2.205272,-1.208776,2.58
0.55876,-2.209176,-1.203896,2.58
0.554856,-2.198928,-1.19804,2.56
0.548024,-2.199904,-1.208776,2.57
0.547048,-2.198928,-1.199504,2.56
0.549,-2.180872,-1.202432,2.55
0.528504,-2.1764799999999997,-1.208288,2.54
0.5182559999999999,-2.172576,-1.215608,2.54
0.532408,-2.155984,-1.204872,2.53
0.542656,-2.167696,-1.19316,2.53
0.532408,-2.167696,-1.198528,2.53
0.5158159999999999,-2.160864,-1.207312,2.53
0.508008,-2.155496,-1.193648,2.52
0.506056,-2.14232,-1.202432,2.51
0.51972,-2.129144,-1.192672,2.5
0.49580799999999997,-2.125728,-1.187304,2.48
0.5002,-2.117432,-1.185352,2.48
0.5133759999999999,-2.11304,-1.179008,2.47
0.514352,-2.113528,-1.186328,2.48
0.504104,-2.110112,-1.179984,2.47
0.48653599999999997,-2.083272,-1.1843759999999999,2.45
0.50996,-2.101328,-1.182424,2.46
0.503128,-2.105232,-1.179008,2.46
0.50508,-2.0754639999999998,-1.175104,2.44
0.488488,-2.076928,-1.170224,2.43
0.48653599999999997,-2.074,-1.16632,2.43
0.49824799999999997,-2.065216,-1.167784,2.42
0.501176,-2.05692,-1.165832,2.42
0.491904,-2.045208,-1.1697359999999999,2.41
0.491904,-2.03496,-1.155096,2.39
0.49580799999999997,-2.04228,-1.152168,2.4
0.49824799999999997,-2.034472,-1.143384,2.39
0.497272,-2.016904,-1.1375279999999999,2.37
0.496296,-2.00812,-1.1399679999999999,2.36
0.489464,-2.019344,-1.145824,2.37
0.489952,-2.022272,-1.1302079999999999,2.37
0.49141599999999996,-2.003728,-1.129232,2.35
0.494832,-1.994944,-1.13216,2.35
0.5158159999999999,-1.99104,-1.129232,2.35
0.511912,-1.9886,-1.13216,2.34
0.508496,-1.975424,-1.13948,2.34
0.49288,-1.96176,-1.1302079999999999,2.32
0.489952,-1.945168,-1.123376,2.3
0.493856,-1.950048,-1.116544,2.3
0.49776,-1.949072,-1.109712,2.3
0.494344,-1.950536,-1.117032,2.3
0.506544,-1.950048,-1.10776,2.3
0.517768,-1.931992,-1.11264,2.29
0.510936,-1.923208,-1.108248,2.28
0.501664,-1.914912,-1.110688,2.27
0.514352,-1.89832,-1.110688,2.26
0.509472,-1.892952,-1.10776,2.25
0.502152,-1.888072,-1.109224,2.25
0.50996,-1.887584,-1.114104,2.25
0.50752,-1.8919759999999999,-1.112152,2.25
0.50752,-1.882704,-1.104832,2.24
0.518744,-1.8744079999999999,-1.0955599999999999,2.23
0.52216,-1.8768479999999998,-1.100928,2.24
0.52216,-1.861232,-1.092632,2.22
0.516304,-1.8670879999999999,-1.0882399999999999,2.22
0.511912,-1.855864,-1.094096,2.21
0.506544,-1.84952,-1.106784,2.21
0.50508,-1.844152,-1.097024,2.2
0.50996,-1.838296,-1.073112,2.19
0.5231359999999999,-1.840736,-1.089704,2.2
0.53436,-1.839272,-1.0931199999999999,2.21
0.510448,-1.826096,-1.087752,2.19
0.482144,-1.819264,-1.087264,2.17
0.507032,-1.806576,-1.081896,2.17
0.5231359999999999,-1.796816,-1.079944,2.16
0.533872,-1.792912,-1.0735999999999999,2.16
0.52216,-1.792912,-1.06384,2.15
0.519232,-1.774368,-1.068232,2.14
0.5133759999999999,-1.777296,-1.064816,2.13
0.51484,-1.78608,-1.077992,2.15
0.525576,-1.769,-1.088728,2.14
0.53192,-1.752896,-1.0735999999999999,2.12
0.527528,-1.7446,-1.057008,2.11
0.51972,-1.736792,-1.057496,2.1
0.51484,-1.731912,-1.048712,2.09
0.5367999999999999,-1.723128,-1.05408,2.09
0.542168,-1.725568,-1.050664,2.09
0.5441199999999999,-1.719712,-1.053104,2.09
0.533384,-1.721176,-1.043344,2.08
0.532896,-1.709952,-1.037976,2.07
0.529968,-1.706048,-1.033096,2.06
0.547048,-1.689456,-1.021384,2.05
0.546072,-1.680184,-1.01992,2.04
0.5465599999999999,-1.672864,-1.024312,2.04
0.537776,-1.663104,-1.026264,2.03
0.536312,-1.677744,-1.02724,2.04
