PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1437,410844960,0.65069234,0.19968003,-0.73095447,-0.049325954,9.932632446289062,6.410258769989014,-4.8569440841674805,-14.674895286560059,-189.40638732910156, -38.43269348144531
1438,410861627,0.63464737,0.20556933,-0.7430618,-0.05313399,10.345756530761719,7.575932025909424,-4.6917338371276855,32.59712219238281,-136.2010955810547, -35.01938247680664
1439,410878294,0.6229885,0.20896402,-0.7517843,-0.055135276,11.392423629760742,6.121158123016357,-7.323707580566406,23.608102798461914,-97.37452697753906, -17.494583129882812
1440,410894961,0.61568,0.20769307,-0.7579571,-0.057470266,13.343389511108398,6.309254169464111,-5.660605430603027,-5.38362979888916,-66.22114562988281, 3.2420737743377686
1441,410911628,0.61063033,0.2054217,-0.76269865,-0.05677674,14.836922645568848,6.320756912231445,-5.474737167358398,2.446039915084839,-44.4805793762207, 20.147497177124023
1442,410928295,0.60652804,0.20229372,-0.7671208,-0.052217506,16.80307388305664,6.506150722503662,-4.320117473602295,17.671384811401367,-33.10338592529297, 40.804473876953125
1443,410944962,0.6031494,0.19944137,-0.77094036,-0.04566072,19.42242431640625,5.393920421600342,-0.7263002991676331,28.258150100708008,-23.95730972290039, 47.07528305053711
1444,410961629,0.598939,0.20071955,-0.7744246,-0.03536133,18.558107376098633,1.6842496395111084,2.4456989765167236,66.26930236816406,-20.747600555419922, 39.9376106262207
1445,410978296,0.5916548,0.20666303,-0.7789997,-0.01986978,16.041379928588867,0.7844160199165344,4.960297584533691,117.78208923339844,-33.52576446533203, 37.07111740112305
1446,410994963,0.5812225,0.2134494,-0.7852442,-0.0033882824,13.040510177612305,1.8176864385604858,9.030652046203613,131.3148651123047,-55.93156814575195, 38.380184173583984
1447,411011630,0.56646806,0.22202127,-0.7935017,0.01326168,9.717973709106445,4.736886978149414,9.616683006286621,145.73062133789062,-87.40618133544922, 32.23591232299805
1448,411028297,0.5446209,0.2312314,-0.8057033,0.027617099,9.639144897460938,4.935288906097412,8.976679801940918,146.35440063476562,-145.3455352783203, 26.490995407104492
1449,411044964,0.5159642,0.23813774,-0.82198733,0.03752968,11.164165496826172,4.370964050292969,7.255364418029785,123.28447723388672,-205.30238342285156, 30.449438095092773
1450,411061631,0.48164842,0.24369392,-0.8406635,0.043738,11.796357154846191,5.7046356201171875,7.136842250823975,106.27670288085938,-251.79823303222656, 30.372905731201172
1451,411078298,0.44321477,0.251535,-0.8589817,0.049410727,15.246622085571289,5.075534820556641,3.699824094772339,117.94979858398438,-276.2896728515625, 16.046613693237305
1452,411094965,0.40997747,0.25734025,-0.8737227,0.04799248,18.436243057250977,4.223904132843018,14.314537048339844,62.177330017089844,-246.50477600097656, -1.4696460962295532
1453,411111632,0.3809899,0.26342958,-0.8847667,0.051376343,12.145995140075684,-1.8915519714355469,13.233445167541504,85.6557846069336,-202.6429901123047, 2.415030002593994
1454,411128299,0.35247374,0.27669486,-0.89132047,0.06892063,12.026201248168945,4.925831317901611,11.443994522094727,191.32659912109375,-165.29135131835938, -12.452825546264648
1455,411144966,0.32963613,0.28897688,-0.8944513,0.0882574,14.839402198791504,8.995720863342285,8.996848106384277,190.8556671142578,-118.63389587402344, -11.168618202209473
1456,411161633,0.3156296,0.29644343,-0.89558315,0.1021288,15.24452018737793,12.087265014648438,6.690239429473877,130.16607666015625,-68.03562927246094, -3.1095027923583984
1457,411178300,0.31522012,0.29483354,-0.89661556,0.098944575,11.662609100341797,8.945122718811035,4.663967132568359,-21.96760368347168,-12.771149635314941, 6.163332462310791
1458,411194967,0.32558057,0.2891439,-0.89589626,0.08810961,8.627169609069824,4.794888973236084,2.283463716506958,-98.47089385986328,44.485107421875, 3.897613763809204
1459,411211634,0.34453407,0.285211,-0.8908118,0.08003456,7.460438251495361,5.335594177246094,0.561790406703949,-91.93087768554688,111.51241302490234, -14.641152381896973
1460,411228301,0.3724225,0.28179497,-0.8811286,0.07419958,6.707262992858887,6.780274868011475,-2.1149022579193115,-91.91783905029297,181.2139129638672, -26.431594848632812
1461,411244968,0.40808588,0.27837747,-0.86662346,0.07025548,6.389748573303223,6.873246192932129,-3.883202075958252,-93.01101684570312,244.38140869140625, -34.83342742919922
1462,411261635,0.4496413,0.2756313,-0.84681046,0.0690106,6.968317031860352,6.095374584197998,-4.086148738861084,-83.7005386352539,299.337646484375, -44.19308853149414
1463,411278302,0.4957243,0.2737304,-0.82124954,0.06984789,7.993890285491943,5.593184947967529,-4.7115960121154785,-74.80741119384766,347.1455383300781, -55.624332427978516
