PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1327,221772776,0.4675744,-0.0007114076,-0.8722371,-0.1434453,18.510879516601562,6.858529567718506,4.945172309875488,138.85470581054688,-187.75131225585938, -71.9661865234375
1328,221789443,0.44447845,0.008583638,-0.885711,-0.13372204,20.811628341674805,4.560603141784668,13.731486320495605,101.95286560058594,-173.01968383789062, -46.213645935058594
1329,221806110,0.42726883,0.01619935,-0.895198,-0.12569806,12.906540870666504,5.067461967468262,7.3370232582092285,82.54747009277344,-126.91039276123047, -36.006656646728516
1330,221822777,0.40994373,0.03245294,-0.90509355,-0.10816185,9.816314697265625,11.670709609985352,-3.2391197681427,166.9303741455078,-120.45672607421875, -61.248538970947266
1331,221839444,0.39732933,0.042669013,-0.91149914,-0.09735822,15.32996654510498,5.594402313232422,-0.8170754909515381,104.45064544677734,-87.29158020019531, -39.80418395996094
1332,221856111,0.39622933,0.04583184,-0.9128101,-0.087635085,5.803851127624512,-4.252363681793213,12.373906135559082,71.6611557006836,-6.3354692459106445, 7.692410945892334
1333,221872778,0.40094867,0.04905117,-0.91108865,-0.08216988,2.238711357116699,1.2559151649475098,4.224760055541992,41.41679382324219,37.003883361816406, -1.7470741271972656
1334,221889445,0.41291657,0.0489138,-0.9051671,-0.08820464,6.069242000579834,2.1695666313171387,2.493577241897583,-44.6794319152832,88.2012939453125, -9.731959342956543
1335,221906112,0.43197545,0.043710943,-0.8952932,-0.09968438,3.672314167022705,-0.8755529522895813,3.156357526779175,-97.72068786621094,138.62705993652344, 9.295478820800781
1336,221922779,0.4564637,0.03716883,-0.88230145,-0.108644776,3.2563085556030273,-2.5065791606903076,3.177902936935425,-89.97911834716797,181.1416473388672, 27.77174949645996
1337,221939446,0.4854221,0.02964196,-0.86620736,-0.11476803,4.641171455383301,-1.390945553779602,2.8646960258483887,-79.35485076904297,217.98696899414062, 45.153953552246094
1338,221956113,0.5182309,0.019878978,-0.84657097,-0.119830996,5.5081000328063965,-1.3343391418457031,1.8295178413391113,-84.1153564453125,251.19406127929688, 64.29889678955078
1339,221972780,0.5544385,0.008129417,-0.8230465,-0.122990474,6.595297336578369,-1.6913059949874878,0.03936561942100525,-83.81906127929688,283.4701232910156, 84.8880844116211
1340,221989447,0.5928788,-0.0050806743,-0.7957816,-0.12329244,8.300783157348633,-2.5193309783935547,-0.6937359571456909,-76.54813385009766,309.32550048828125, 105.69773864746094
1341,222006114,0.6327534,-0.019343408,-0.7647026,-0.12032887,10.74173355102539,-2.915228843688965,-1.2732815742492676,-66.20154571533203,331.7607727050781, 126.08377838134766
1342,222022781,0.6741539,-0.033780426,-0.72919255,-0.112489164,13.9443998336792,-3.1355881690979004,-2.480290174484253,-44.82432174682617,358.33721923828125, 150.032958984375
1343,222039448,0.7152848,-0.0453053,-0.69046354,-0.09785421,17.063980102539062,-1.2524850368499756,-2.7413599491119385,0.17372432351112366,372.65643310546875, 167.43951416015625
1344,222056115,0.75480187,-0.055199407,-0.6484218,-0.08232128,20.14556121826172,3.2268221378326416,-1.616815447807312,9.7008695602417,382.1900939941406, 164.05288696289062
1345,222072782,0.79055935,-0.06648471,-0.6044853,-0.07206531,21.965879440307617,6.58618688583374,-1.9695109128952026,-23.58979606628418,376.5484619140625, 141.49386596679688
1346,222089449,0.82104427,-0.07856171,-0.56140566,-0.06736557,23.36947250366211,6.257843017578125,-4.82631778717041,-53.02104568481445,352.2135925292969, 111.64739227294922
1347,222106116,0.8450783,-0.08790789,-0.5235586,-0.06325941,21.8435001373291,5.1352219581604,-7.584933757781982,-40.98722839355469,299.49871826171875, 92.00928497314453
1348,222122783,0.8622982,-0.105970375,-0.49064687,-0.06692012,20.090320587158203,7.642303943634033,-10.807543754577637,-121.61846923828125,247.41937255859375, 72.3713150024414
1349,222139450,0.87246966,-0.13777758,-0.46223342,-0.078451514,16.365659713745117,7.713911056518555,-15.588001251220703,-232.81468200683594,196.67431640625, 65.6568832397461
1350,222156117,0.877943,-0.15285881,-0.4457837,-0.08442486,11.768959999084473,7.2647905349731445,-19.94207763671875,-112.78346252441406,113.99771881103516, 32.070308685302734
1351,222172784,0.8777886,-0.1453527,-0.44802585,-0.08736726,8.417584419250488,11.996783256530762,-17.987730026245117,37.77925109863281,-5.8343825340271, -41.67327117919922
1352,222189451,0.8700501,-0.1450443,-0.46091723,-0.0976263,11.134772300720215,12.590210914611816,-14.036367416381836,-29.434410095214844,-90.2148666381836, -78.71666717529297
1353,222206118,0.8552257,-0.15818425,-0.47933602,-0.117490835,13.475427627563477,6.71465539932251,-8.77825927734375,-143.76553344726562,-144.99075317382812, -103.66118621826172
1354,222222785,0.83874,-0.18069185,-0.49394265,-0.14102057,16.46483612060547,-13.994144439697266,13.538616180419922,-215.86660766601562,-131.50241088867188, -91.39246368408203
1355,222239452,0.82646626,-0.18470408,-0.50868523,-0.15516938,10.422898292541504,-11.485166549682617,0.5702234506607056,-71.87512969970703,-111.8074951171875, -96.29478454589844
1356,222256119,0.81230503,-0.1854018,-0.52683127,-0.16803512,18.946170806884766,5.242654323577881,-10.185037612915039,-47.260318756103516,-135.83203125, -107.05613708496094
1357,222272786,0.79534036,-0.19111462,-0.5442465,-0.18629223,16.236970901489258,-4.501308917999268,1.7146967649459839,-93.550537109375,-141.92626953125, -118.76837158203125
1358,222289453,0.78237957,-0.18029533,-0.5640515,-0.19292982,12.25946044921875,6.852663040161133,1.1919422149658203,42.98150634765625,-132.79884338378906, -117.5741958618164
1359,222306120,0.76786435,-0.18497013,-0.5755743,-0.2118606,14.043746948242188,8.411672592163086,0.7230383157730103,-105.62474060058594,-98.88170623779297, -116.85216522216797
1360,222322787,0.7594312,-0.18624629,-0.5834663,-0.21941802,8.79620361328125,-2.4928598403930664,0.40610790252685547,-42.176666259765625,-64.99778747558594, -57.08695602416992
1361,222339454,0.75431216,-0.18104002,-0.5910757,-0.22105984,11.687491416931152,0.14922477304935455,2.2070796489715576,25.769390106201172,-48.9151611328125, -44.91096496582031
1362,222356121,0.7508562,-0.17435724,-0.59756726,-0.22074476,10.640237808227539,-0.3148559331893921,1.8922315835952759,41.75323486328125,-36.57440948486328, -36.87167739868164
1363,222372788,0.7473189,-0.16909483,-0.60348696,-0.22073828,11.576399803161621,-1.3764714002609253,1.2261583805084229,32.191715240478516,-35.76582336425781, -32.106239318847656
1364,222389455,0.7433321,-0.16390982,-0.60965455,-0.22116227,10.856097221374512,1.2109010219573975,0.4425906836986542,29.86806869506836,-38.53593444824219, -35.018524169921875
1365,222406122,0.73943037,-0.16144092,-0.6146018,-0.22236137,10.315190315246582,0.4292241036891937,0.477190226316452,10.977739334106445,-35.205345153808594, -26.101335525512695
1366,222422789,0.7364536,-0.1567161,-0.6201353,-0.2202466,9.207674980163574,2.1706745624542236,1.937933325767517,38.377376556396484,-34.51545715332031, -18.0481014251709
1367,222439456,0.73416865,-0.14906488,-0.6266493,-0.21467918,9.375936508178711,1.6144942045211792,1.5592002868652344,70.15035247802734,-35.848270416259766, -13.060604095458984
1368,222456123,0.7317505,-0.14091341,-0.6335365,-0.208126,10.066826820373535,1.3644139766693115,1.2133644819259644,77.34471130371094,-38.598236083984375, -10.841721534729004
1369,222472790,0.72909003,-0.13430281,-0.6397175,-0.20286041,10.40978717803955,0.20576943457126617,0.8489148020744324,62.743934631347656,-37.0730094909668, -10.293875694274902
1370,222489457,0.72597086,-0.12862116,-0.64576024,-0.198537,10.470736503601074,0.6442083716392517,0.41841012239456177,53.3339729309082,-38.83557891845703, -11.480446815490723
1371,222506124,0.72245455,-0.12317261,-0.65190095,-0.19471356,10.00247859954834,0.4647979736328125,1.611348032951355,49.73884582519531,-40.97320556640625, -13.597042083740234
1372,222522791,0.71830016,-0.11835559,-0.6580824,-0.192262,9.460411071777344,1.3879644870758057,1.4019618034362793,39.97453689575195,-43.74955368041992, -18.49798583984375
